ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,2751,1739356556986,-0.732,-0.97095,9.90495,-0.92962,0.49632,0.15756
HS,2752,1739356557003,-0.732,-0.97095,9.90495,-3.23793,-6.01892,-0.40179
HS,2753,1739356557019,-1.78305,-1.37805,11.19795,-2.96219,-3.07249,0.29937
HS,2754,1739356557035,-0.14505,-0.82305,9.85005,-3.37973,-3.14339,0.22847
HS,2755,1739356557052,0.48795,-1.78605,9.453,-2.60767,-5.38867,-0.25998
HS,2756,1739356557070,-1.809,-1.776,10.34595,-2.04832,-3.00946,0.57511
HS,2757,1739356557087,0.88395,-2.18295,10.113,-1.07143,-2.65494,0.22847
HS,2758,1739356557101,0.168,-0.43005,9.189,-0.29937,-4.82932,0.71691
HS,2759,1739356557121,0.168,-0.43005,9.189,-1.90652,-2.86765,0.78782
HS,2760,1739356557138,-0.78195,-1.68,10.10205,-1.55988,-5.38867,0.92962
HS,2761,1739356557155,-0.30795,-1.101,9.82395,-2.67858,-1.46534,1.06355
HS,2762,1739356557170,-2.11995,-1.05495,10.52805,0.40179,-3.84455,1.76471
HS,2763,1739356557186,-0.47295,-1.86495,10.49205,-0.58298,-2.72585,1.27626
HS,2764,1739356557202,0.54405,-0.77505,9.39795,-1.14233,-4.75841,1.69381
HS,2765,1739356557218,-0.52305,0.56895,9.02595,-0.29937,-4.26997,2.26103
HS,2766,1739356557236,-0.23805,-0.945,9.39495,-1.34717,-5.38867,2.53677
HS,2767,1739356557254,-0.23805,-0.945,9.39495,-1.77259,-5.17596,2.88341
HS,2768,1739356557269,0.366,-1.28505,8.53305,-1.48897,-5.17596,2.53677
HS,2769,1739356557285,-1.51905,-0.97905,9.86205,0.11817,-2.3083,3.45064
HS,2770,1739356557305,0.26295,-1.149,9.558,-0.85872,-0.34664,3.51366
HS,2771,1739356557313,0.27495,-1.194,9.57705,-0.15756,-1.25263,3.58457
HS,2772,1739356557333,-1.512,-1.548,9.891,-0.37027,-1.46534,3.79728
HS,2773,1739356557351,0.31095,-0.41805,9.80895,0.47269,-4.19906,3.86818
HS,2774,1739356557368,0.31095,-0.41805,9.80895,-0.22847,1.61502,4.49843
HS,2775,1739356557384,-1.57005,-0.19605,10.25505,-1.27626,-1.81986,4.98688
HS,2776,1739356557402,0.33495,-1.86705,10.17105,-2.33194,0.14181,5.05779
HS,2777,1739356557419,0.44295,-0.97395,9.22305,-1.48897,-5.17596,4.91598
HS,2778,1739356557434,-1.32795,-0.47805,10.01295,1.30778,-4.82932,5.90075
