ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,4251,1739356170392,0.7328,-2.60489,9.11875,1.51058,2.5634,5.44723
Abj,4252,1739356170409,-0.17737,-2.0659,9.51865,0.59508,-4.27234,6.05756
Abj,4253,1739356170428,0.52941,-1.53649,10.40968,1.87678,-2.62443,6.42376
Abj,4254,1739356170444,0.52941,-1.53649,10.40968,1.32748,-1.95307,5.69136
Abj,4255,1739356170464,0.38794,-2.04676,9.63829,0.10681,-3.2958,6.78996
Abj,4256,1739356170478,0.28026,-1.20598,9.68645,-1.23593,-0.79343,5.75239
Abj,4257,1739356170491,0.5318,-2.21695,9.6673,-0.44249,5.06577,6.24066
Abj,4258,1739356170508,0.5653,-2.33659,9.6335,1.87678,-0.12207,7.09513
Abj,4259,1739356170525,0.5653,-2.33659,9.6335,5.23361,4.15027,7.15616
Abj,4260,1739356170545,0.48634,-2.37009,10.0026,2.91434,-3.4789,7.33926
Abj,4261,1739356170560,0.33769,-1.43121,10.60379,5.23361,2.99063,8.19373
Abj,4262,1739356170587,0.52941,-2.3007,9.54258,4.62328,3.662,8.98716
Abj,4263,1739356170604,0.08853,-1.94148,9.44686,4.07398,-2.1972,9.71956
Abj,4264,1739356170610,0.5342,-1.34746,10.66601,1.93781,1.76997,9.2313
Abj,4265,1739356170624,0.10528,-2.30788,9.81805,2.79228,1.58687,10.1468
Abj,4266,1739356170642,0.10528,-2.30788,9.81805,2.67021,5.18784,8.98716
Abj,4267,1739356170660,0.11486,-1.29691,10.48894,0.10681,-0.48827,9.2313
Abj,4268,1739356170677,0.23958,-2.29113,9.94278,1.32748,7.38504,8.98716
Abj,4269,1739356170700,0.35922,-1.69711,9.90658,1.32748,0.48827,8.07166
Abj,4270,1739356170709,0.31615,-1.74018,9.78455,0.83921,6.65264,8.01063
Abj,4271,1739356170725,0.31615,-1.74018,9.78455,0.04578,7.81227,8.37683
Abj,4272,1739356170743,0.41186,-2.02283,9.53779,-0.01526,2.3803,8.1327
Abj,4273,1739356170761,0.30179,-1.4001,9.69123,2.18194,9.7043,8.49889
Abj,4274,1739356170777,0.38554,-2.31506,9.79891,1.69368,3.17373,7.52236
Abj,4275,1739356170794,-0.02632,-1.6014,10.05524,1.57161,4.33337,7.40029
Abj,4276,1739356170826,0.27308,-2.0324,9.30539,0.10681,-4.51647,7.40029
Abj,4277,1739356170840,0.24676,-1.68275,9.72234,1.99884,19.58408,5.99653
Abj,4278,1739356170847,0.63709,-1.53888,10.01695,0.22888,5.61507,6.66789
Abj,4279,1739356170858,0.63709,-1.53888,10.01695,-3.37209,-1.89203,6.48479
Abj,4280,1739356170876,-0.10558,-0.94487,9.55215,-4.53173,14.51831,5.44723
Abj,4281,1739356170895,0.34726,-1.51974,9.78934,-4.77586,2.5634,4.89793
Abj,4282,1739356170910,0.14836,-3.38106,9.42054,-1.72419,12.14564,4.10449
Abj,4283,1739356170928,0.19382,-2.12363,9.45404,-1.78523,11.96254,4.04346
Abj,4284,1739356170941,0.19382,-2.12363,9.45404,-1.96833,2.25823,3.43313
Abj,4285,1739356170960,0.16271,-1.20838,11.24567,0.16784,3.96717,3.67726
Abj,4286,1739356170978,0.11725,-2.45175,9.41097,-0.80869,1.95307,3.37209
Abj,4287,1739356170995,0.00479,-1.40967,10.02892,-1.29696,5.92024,1.48006
Abj,4288,1739356171011,0.00718,-1.45274,9.55454,-3.67726,4.2113,2.15143
Abj,4289,1739356171027,0.00718,-1.45274,9.55454,0.16784,3.2958,1.41903
Abj,4290,1739356171051,0.04786,-1.03579,9.91885,-2.09039,0.85447,0.68663
Abj,4291,1739356171064,0.04786,-1.03579,9.91885,-1.60213,6.53057,-1.14438
Abj,4292,1739356171076,0.33769,-1.4336,9.83001,-2.57866,1.03757,-1.02231
Abj,4293,1739356171096,-0.067,-1.80479,8.19392,-0.19836,7.8733,-2.12091
Abj,4294,1739356171111,0.5318,-1.65404,8.60848,-0.74766,7.324,-2.48711
Abj,4295,1739356171126,0.5318,-1.65404,8.60848,-3.37209,-1.6479,-3.15848
Abj,4296,1739356171146,0.18903,-1.1677,10.23261,-1.11386,0.06103,-3.03641
Abj,4297,1739356171168,0.41665,-2.72243,9.22403,0.10681,-3.4789,-3.76881
Abj,4298,1739356171176,0.10528,-2.14995,9.62633,0.90024,-1.2817,-4.37914
Abj,4299,1739356171195,0.30179,-1.4001,10.15335,-0.38146,-1.03757,-4.86741
Abj,4300,1739356171211,0.48395,-1.99651,10.22782,0.35094,-4.0282,-4.44018
Abj,4301,1739356171227,0.48395,-1.99651,10.22782,1.38851,3.05167,-4.44018
Abj,4302,1739356171245,0.45254,-1.91755,9.56172,0.47301,1.76997,-4.31811
Abj,4303,1739356171262,0.4669,-1.91516,10.3355,-0.25939,0.3662,-3.28054
Abj,4304,1739356171289,0.4334,-1.96062,10.40968,0.28991,-1.03757,-2.97538
Abj,4305,1739356171307,0.2683,-2.2002,9.54736,0.35094,2.25823,-2.97538
Abj,4306,1739356171313,0.25394,-1.34267,9.61436,-0.50353,-4.63854,-2.54814
Abj,4307,1739356171326,0.25394,-1.34267,9.61436,0.47301,-2.5634,-3.09744
Abj,4308,1739356171344,0.3999,-1.85055,9.34128,0.65611,0.42723,-2.12091
Abj,4309,1739356171361,0.45254,-1.72343,9.21446,-0.25939,-2.0141,-0.65611
Abj,4310,1739356171378,0.51027,-1.97976,9.89223,-1.41903,0.97653,-1.75471
Abj,4311,1739356171405,0.07657,-1.62293,9.75105,-1.48006,2.07513,-1.08334
Abj,4312,1739356171416,0.46451,-1.24427,9.50668,-4.16553,-4.45543,-0.16784
Abj,4313,1739356171428,0.46451,-1.24427,9.50668,-4.77586,-2.07513,-0.35094
Abj,4314,1739356171444,0.34726,-1.95344,9.79652,-0.32043,6.65264,0.19836
Abj,4315,1739356171462,0.48156,-3.4337,9.47318,1.93781,-4.15027,-0.10681
Abj,4316,1739356171479,0.13878,-2.55224,10.60858,4.92844,-0.67137,-1.26644
Abj,4317,1739356171509,0.24676,-1.2323,10.30918,0.28991,-0.48827,-0.59508
Abj,4318,1739356171524,0.27308,-0.72921,9.30778,-4.59276,0.61033,-0.41198
Abj,4319,1739356171531,0.36162,-0.82762,9.79173,-5.26413,-2.1972,-0.47301
Abj,4320,1739356171543,0.36162,-0.82762,9.79173,-2.39556,4.45543,-0.90024
Abj,4321,1739356171562,0.22762,-3.58235,9.236,-1.66316,3.72303,-0.10681
Abj,4322,1739356171579,0.27547,-2.2002,9.65055,0.90024,-2.5634,0.13733
Abj,4323,1739356171595,0.28265,-1.11266,9.70319,-0.62559,-1.22067,-0.65611
Abj,4324,1739356171618,0.31615,-1.56999,9.72234,-1.11386,-0.1831,-0.53404
Abj,4325,1739356171627,0.31615,-1.56999,9.72234,-2.33453,-2.44133,-0.59508
Abj,4326,1739356171645,0.35683,-1.72343,9.14028,-4.28759,-0.85447,0.13733
Abj,4327,1739356171664,0.12921,-1.00947,8.23699,-4.77586,0.7324,-0.47301
Abj,4328,1739356171680,0.51745,-1.26102,10.18475,-7.40029,-5.6761,-0.04578
Abj,4329,1739356171697,0.05503,-2.74636,9.45644,-4.28759,4.9437,-0.04578
Abj,4330,1739356171714,0.27787,-2.40628,10.49133,-6.36273,-4.63854,0.99179
