ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,1001,1739356528923,0.31615,-2.30309,9.64547,4.01294,6.9578,-2.54814
Abj,1002,1739356528946,0.48634,-2.32463,9.89701,0.47301,-1.831,-2.30401
Abj,1003,1739356528967,0.42144,-1.52692,9.77259,1.02231,-5.24887,-1.93781
Abj,1004,1739356528976,0.62034,-1.85533,9.46122,-0.44249,-5.61507,-2.24298
Abj,1005,1739356528987,0.62034,-1.85533,9.46122,-0.56456,-4.08923,-1.87678
Abj,1006,1739356529006,0.32572,-1.41924,9.62393,-1.05283,-2.7465,-2.24298
Abj,1007,1739356529023,0.35922,-0.95922,9.85155,-2.09039,-4.9437,-1.75471
Abj,1008,1739356529042,0.18185,-2.19781,9.26471,1.38851,5.06577,-1.57161
Abj,1009,1739356529057,0.47677,-2.4996,9.22164,1.20541,-3.23477,-1.57161
Abj,1010,1739356529073,0.48156,-1.46949,11.01596,0.28991,-8.54467,-2.24298
Abj,1011,1739356529098,0.35204,-1.97498,10.21825,2.24298,-2.0141,-2.24298
Abj,1012,1739356529114,0.59641,-1.66361,10.12463,-0.50353,-2.9296,-2.54814
Abj,1013,1739356529129,0.59641,-1.66361,10.12463,-0.80869,-3.17373,-2.18194
Abj,1014,1739356529146,0.47677,-0.9999,9.99542,1.14438,3.05167,-1.75471
Abj,1015,1739356529163,0.42622,-1.71147,9.32453,-2.15143,1.4648,-1.63264
Abj,1016,1739356529173,0.65862,-0.87787,9.80848,-2.45659,3.78407,-1.14438
Abj,1017,1739356529191,0.46211,-2.61207,9.36521,-1.66316,3.60097,-1.32748
Abj,1018,1739356529210,0.46211,-2.61207,9.36521,-1.54109,2.62443,-0.83921
Abj,1019,1739356529221,0.23719,-1.71386,9.62393,-2.45659,4.0282,-0.16784
Abj,1020,1739356529239,0.2994,-1.62293,9.9356,-3.67726,-4.08923,-1.44954
Abj,1021,1739356529257,0.49831,-1.82632,9.5354,-3.25003,-4.45543,-1.32748
Abj,1022,1739356529272,0.36879,-2.05394,9.19053,-2.45659,-4.69957,-1.32748
Abj,1023,1739356529292,0.6347,-1.69472,9.04666,-0.86973,-1.4648,-0.83921
Abj,1024,1739356529307,0.6347,-1.69472,9.04666,-0.62559,-4.63854,-1.14438
Abj,1025,1739356529324,0.34726,-2.14038,9.8683,-2.33453,-5.61507,-1.14438
Abj,1026,1739356529347,0.40947,-1.62054,10.0696,-0.86973,-2.99063,-0.53404
Abj,1027,1739356529366,0.62752,-2.00608,9.9356,-1.54109,-5.06577,-0.71714
Abj,1028,1739356529382,0.34965,-1.92473,10.21825,-0.01526,-2.68547,-1.20541
Abj,1029,1739356529393,0.40947,-2.36531,10.302,1.51058,-3.35683,-0.22888
Abj,1030,1739356529407,0.40947,-2.36531,10.302,0.28991,-0.85447,-1.08334
Abj,1031,1739356529420,0.27308,-1.01186,9.90419,1.08334,-1.4648,-0.16784
Abj,1032,1739356529438,0.71845,-1.34267,9.34367,1.44954,3.2958,-0.77818
Abj,1033,1739356529457,0.39033,-1.85055,9.36999,0.53404,1.52583,-0.96128
Abj,1034,1739356529476,0.41665,-2.27438,9.73669,-0.44249,-1.2817,-0.10681
Abj,1035,1739356529490,0.52463,-2.01565,9.51865,2.24298,-0.61033,-0.16784
Abj,1036,1739356529506,0.52463,-2.01565,9.51865,-0.19836,-5.00474,-0.16784
Abj,1037,1739356529528,0.43819,-1.02861,9.58086,-0.38146,-5.37094,0.19836
Abj,1038,1739356529546,0.07896,-1.62054,9.41336,-0.19836,-3.8451,-0.16784
Abj,1039,1739356529563,0.51745,-1.66122,9.17378,-0.25939,-2.68547,0.56456
Abj,1040,1739356529574,0.39511,-1.76172,9.49233,-0.32043,-3.1127,0.56456
Abj,1041,1739356529588,0.39511,-1.76172,9.49233,0.83921,-2.1972,0.38146
Abj,1042,1739356529607,0.3664,-1.78804,9.7678,-0.44249,-3.4789,0.56456
Abj,1043,1739356529625,0.34008,-1.95583,9.80609,0.22888,-4.7606,0.44249
Abj,1044,1739356529637,0.37597,-1.5341,10.15335,1.08334,-4.7606,0.68663
Abj,1045,1739356529656,0.57966,-1.67797,10.37139,0.04578,-5.37094,0.25939
Abj,1046,1739356529674,0.43101,-1.69711,9.94517,1.20541,-1.03757,0.19836
Abj,1047,1739356529687,0.43101,-1.69711,9.94517,0.83921,-4.51647,0.86973
Abj,1048,1739356529704,0.28744,-1.81675,10.00738,1.93781,2.68547,0.07629
Abj,1049,1739356529722,0.40229,-1.64447,9.99063,-1.11386,-3.23477,0.19836
Abj,1050,1739356529740,0.52223,-1.44317,10.50808,-0.19836,-2.99063,0.32043
Abj,1051,1739356529758,0.34008,-1.87687,10.04567,-1.35799,-0.24413,-0.41198
Abj,1052,1739356529776,0.49831,-1.6684,10.17249,-1.96833,-2.1972,0.13733
Abj,1053,1739356529792,0.49831,-1.6684,10.17249,1.02231,-0.9155,0.13733
Abj,1054,1739356529812,0.32333,-2.01087,9.55454,1.44954,1.89203,0.93076
Abj,1055,1739356529823,0.37837,-1.62772,9.51865,-0.62559,-2.1972,0.13733
Abj,1056,1739356529840,0.51984,-1.53171,9.36521,-0.50353,-2.7465,0.19836
Abj,1057,1739356529858,0.23958,-1.60379,9.15943,-1.05283,0.48827,1.05283
Abj,1058,1739356529877,0.44297,-1.56281,9.41097,-2.27349,-4.63854,1.17489
Abj,1059,1739356529891,0.44297,-1.56281,9.41097,-2.33453,-4.5775,0.56456
Abj,1060,1739356529907,0.35683,-2.01326,9.23839,-0.86973,-5.73714,0.74766
Abj,1061,1739356529929,0.31376,-1.95344,9.61197,-1.05283,-5.8592,1.11386
Abj,1062,1739356529948,0.51266,-1.88405,9.3006,-0.38146,-4.69957,1.66316
Abj,1063,1739356529965,0.41665,-1.76411,9.38704,-1.23593,-8.11744,1.29696
Abj,1064,1739356529981,0.30179,-2.45892,10.1342,1.14438,-9.46017,1.78523
Abj,1065,1739356529994,0.54377,-2.43739,10.28046,2.67021,-8.17847,1.72419
Abj,1066,1739356530010,0.54377,-2.43739,10.28046,3.46364,-9.7043,1.78523
Abj,1067,1739356530024,0.36879,-1.05763,10.34028,0.53404,-7.75124,1.48006
Abj,1068,1739356530038,0.37597,-0.72682,10.21107,-0.25939,-5.79817,1.29696
Abj,1069,1739356530059,0.38794,-1.66361,9.94995,-0.56456,-4.51647,2.21246
Abj,1070,1739356530078,0.42861,-2.11645,9.84676,0.35094,-2.1972,2.45659
Abj,1071,1739356530092,0.42861,-2.11645,9.84676,0.77818,0.06103,2.33453
Abj,1072,1739356530109,0.55573,-2.08744,9.80848,1.38851,-4.15027,2.88383
Abj,1073,1739356530126,0.43101,-1.8673,9.52104,2.24298,-5.1268,3.06693
Abj,1074,1739356530150,0.40229,-1.59661,9.52104,0.65611,-7.56814,2.63969
Abj,1075,1739356530170,0.46451,-1.27298,9.40858,0.35094,-8.66674,3.61623
Abj,1076,1739356530191,0.41904,-1.96062,9.11635,0.96128,-6.9578,3.61623
Abj,1077,1739356530208,0.29701,-1.78564,9.44686,1.93781,-8.30054,4.22656
Abj,1078,1739356530217,0.6012,-1.68515,9.42294,2.97538,-7.99537,4.47069
Abj,1079,1739356530224,0.6012,-1.68515,9.42294,3.21951,-7.324,4.89793
Abj,1080,1739356530245,0.45733,-1.61097,9.5689,-0.74766,-10.2536,5.20309
Abj,1081,1739356530256,0.46451,-1.60379,10.78834,-0.86973,-11.96254,5.20309
Abj,1082,1739356530275,0.45972,-2.42303,10.2015,2.42608,-6.10334,5.56929
Abj,1083,1739356530291,0.45972,-2.42303,10.2015,1.69368,-5.6761,5.32516
Abj,1084,1739356530309,0.29222,-1.37139,10.24936,3.09744,-0.97653,5.32516
Abj,1085,1739356530323,0.58445,-1.61336,10.48655,2.36504,-1.89203,5.93549
Abj,1086,1739356530340,0.61795,-1.89362,10.15574,1.38851,-3.1127,6.05756
Abj,1087,1739356530358,0.39272,-1.61097,10.20629,1.99884,-2.07513,6.91203
