ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,2501,1739352214051,-1.04505,-3.82305,8.65095,-0.51208,-3.52942,-0.55147
HS,2502,1739352214069,0.91695,-3.24405,10.71,-2.19013,1.51261,-1.03992
HS,2503,1739352214086,0.189,-2.025,10.99905,-2.61555,0.2521,-0.89811
HS,2504,1739352214102,-0.21195,-0.66705,9.57195,-3.73425,-3.52942,-1.11082
HS,2505,1739352214118,-1.11495,-3.327,8.289,2.77312,-10.66704,-1.11082
HS,2506,1739352214136,-1.11495,-3.327,8.289,6.98006,-9.69015,-1.32353
HS,2507,1739352214151,1.44405,-1.182,12.09405,-5.69592,-6.60978,-0.12605
HS,2508,1739352214169,0.144,-2.83695,8.691,7.81514,-8.77628,-0.33876
HS,2509,1739352214185,-0.861,0.507,10.14705,2.14286,-1.07931,0.3624
HS,2510,1739352214202,-1.275,-1.812,9.189,-2.61555,-7.58668,-0.48057
HS,2511,1739352214218,-0.222,-0.86595,8.14995,6.13709,-3.38761,0.63813
HS,2512,1739352214235,-0.18105,-0.624,9.759,4.52995,-3.52942,0.00788
HS,2513,1739352214252,-0.75795,-0.67005,10.58805,-2.68646,-1.36292,0.77994
HS,2514,1739352214267,-0.75795,-0.67005,10.58805,-4.50631,-1.92227,1.33929
HS,2515,1739352214284,-0.09195,-5.56605,10.07295,0.95326,1.64654,0.70904
HS,2516,1739352214301,0.474,-0.90405,10.79805,-3.73425,5.64077,0.92175
HS,2517,1739352214319,-0.50895,-3.56205,9.702,3.40337,-0.59086,0.85084
HS,2518,1739352214335,0.627,-2.74995,10.353,3.61608,-1.78047,1.552
HS,2519,1739352214351,-0.183,-0.27495,9.915,-3.24581,0.74055,1.552
HS,2520,1739352214368,0.28695,-1.836,9.72105,-3.59245,2.83614,1.4811
HS,2521,1739352214383,0.28695,-1.836,9.72105,0.25998,-7.09823,2.6707
HS,2522,1739352214400,0.615,-0.79395,8.86605,8.93384,-1.63866,3.23005
HS,2523,1739352214417,1.14705,-1.26405,11.016,-2.75736,-1.22112,3.37186
HS,2524,1739352214434,0.40905,-0.25605,9.96705,-3.104,1.71744,3.8603
HS,2525,1739352214451,0.30405,-1.99605,9.94605,-0.02363,-0.66177,3.37186
HS,2526,1739352214468,-0.22395,-3.84495,10.353,-2.89129,-1.49685,3.57669
HS,2527,1739352214485,0.08595,-1.93605,9.888,1.30778,-2.97007,2.88341
HS,2528,1739352214501,-0.387,-1.623,10.06605,-4.2936,-0.37815,2.6707
HS,2529,1739352214517,-0.387,-1.623,10.06605,-3.66335,-0.8666,2.5998
