ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,2501,1739356141156,0.45015,-2.92612,9.35324,1.75471,0.3662,-0.90024
Abj,2502,1739356141175,0.49352,-1.666,9.66491,1.38851,-2.44133,-0.16784
Abj,2503,1739356141193,0.1651,-1.08634,9.73909,-0.25939,0.06103,-0.77818
Abj,2504,1739356141208,0.44536,-1.91037,9.15943,-0.68663,0.06103,-0.83921
Abj,2505,1739356141220,0.36162,-2.17866,9.50908,1.08334,-1.70893,-0.16784
Abj,2506,1739356141236,0.36879,-2.14277,10.07438,2.12091,-2.13617,-0.59508
Abj,2507,1739356141252,0.36879,-2.14277,10.07438,1.99884,-1.0986,-0.28991
Abj,2508,1739356141270,0.38315,-1.93908,10.0361,2.05988,-0.9155,-0.16784
Abj,2509,1739356141287,0.22283,-1.77847,10.235,1.44954,-2.1972,-0.59508
Abj,2510,1739356141304,0.33769,-1.8,10.00978,1.38851,-0.12207,-0.53404
Abj,2511,1739356141321,0.49591,-2.05872,10.14138,1.32748,-1.52583,-0.28991
Abj,2512,1739356141337,0.24437,-1.64925,10.42643,0.22888,-0.5493,-0.83921
Abj,2513,1739356141360,0.49591,-2.61446,9.62154,3.52468,0.67137,-0.35094
Abj,2514,1739356141369,0.49591,-2.61446,9.62154,2.97538,1.831,-0.22888
Abj,2515,1739356141384,0.39751,-1.61336,9.79652,3.09744,-2.62443,-0.16784
Abj,2516,1739356141403,0.23001,-1.16052,9.91137,-0.07629,-1.2817,-0.35094
Abj,2517,1739356141420,0.55573,-1.39292,9.62872,0.04578,-0.7324,-0.16784
Abj,2518,1739356141436,0.55573,-1.39292,9.62872,0.71714,-0.67137,-0.16784
Abj,2519,1739356141456,0.15314,-2.41825,9.169,0.90024,3.23477,-0.35094
Abj,2520,1739356141476,0.64427,-2.30548,9.01795,1.20541,-2.50237,-0.16784
Abj,2521,1739356141495,0.1651,-1.37617,9.79891,1.14438,-2.31927,0.07629
Abj,2522,1739356141508,0.45972,-1.75693,9.96431,2.85331,-6.10334,0.56456
Abj,2523,1739356141520,0.47438,-2.34138,9.34128,1.81574,1.2817,-0.22888
Abj,2524,1739356141533,0.47438,-2.34138,9.34128,1.20541,-6.2254,0.01526
Abj,2525,1739356141552,0.22762,-1.6014,10.41685,1.02231,0.06103,-0.77818
Abj,2526,1739356141570,0.35444,-2.01087,10.1007,2.42608,-2.86857,-0.04578
Abj,2527,1739356141586,0.57966,-1.74736,10.25175,1.63264,-0.5493,-0.47301
Abj,2528,1739356141606,0.19621,-1.76172,10.25414,0.71714,-0.61033,-0.22888
Abj,2529,1739356141622,0.41426,-1.65165,10.17009,-0.50353,-3.4789,0.32043
Abj,2530,1739356141643,0.30419,-1.64925,10.36182,-2.88383,-4.15027,-0.59508
Abj,2531,1739356141662,0.44058,-2.29352,10.4025,-1.29696,-2.1972,-0.04578
Abj,2532,1739356141678,0.44058,-2.29352,10.4025,-0.32043,1.15963,0.25939
Abj,2533,1739356141685,0.53898,-2.17866,9.20967,-0.86973,-0.7324,0.19836
Abj,2534,1739356141702,0.27547,-1.81675,9.59761,0.04578,-2.25823,0.07629
