ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,7001,1739356447854,0.07395,0.648,8.56695,-1.84349,-0.70904,1.75683
HS,7002,1739356447861,0.07395,0.648,8.56695,-2.96219,-1.68593,1.68593
HS,7003,1739356447880,-0.18795,0.08805,9.68505,-6.11346,2.65494,2.04045
HS,7004,1739356447901,-1.00695,-1.89105,8.87295,-4.64024,1.32353,1.89864
HS,7005,1739356447919,-0.969,-2.17095,9.83295,-2.60767,4.19119,1.89864
HS,7006,1739356447935,-1.34895,-0.61695,9.936,-3.86818,3.70274,1.4811
HS,7007,1739356447952,-0.80805,-2.193,8.89995,-2.67858,0.27574,1.26839
HS,7008,1739356447969,-0.83505,-1.62,10.25205,-3.09612,1.88288,1.19748
HS,7009,1739356447985,-0.41295,-2.34105,10.08705,-0.22847,1.88288,1.26839
HS,7010,1739356448002,-0.447,-1.28805,10.76505,-1.27626,3.84455,0.56723
HS,7011,1739356448018,-0.62595,-0.71505,10.245,-1.70168,5.6644,0.70904
HS,7012,1739356448034,-0.62595,-0.71505,10.245,-3.37973,4.04938,0.85084
HS,7013,1739356448051,-0.78405,-2.35305,9.747,-3.52154,1.18173,1.26839
HS,7014,1739356448067,0.13695,-2.03895,8.80395,-0.85872,-0.91387,1.19748
HS,7015,1739356448085,0.201,-1.90305,9.30705,1.7332,-1.12658,1.68593
HS,7016,1739356448104,-1.33005,-0.90405,9.975,0.18908,2.09559,1.75683
HS,7017,1739356448122,-1.629,-1.75005,8.361,-0.65389,2.30043,1.26839
HS,7018,1739356448142,-1.30095,-0.33705,9.165,-2.53677,2.09559,0.85084
HS,7019,1739356448160,-1.00005,-1.24695,8.145,-3.09612,3.14339,0.99265
HS,7020,1739356448175,-2.034,-1.14105,9.13395,-2.19013,6.7122,1.05567
HS,7021,1739356448191,-0.11595,-1.75695,10.42695,-2.04832,5.03415,0.56723
HS,7022,1739356448208,-0.11595,-1.75695,10.42695,-1.70168,12.58932,0.63813
HS,7023,1739356448222,-1.656,-0.603,9.378,0.47269,3.84455,0.22059
HS,7024,1739356448235,-0.60705,-1.80195,9.783,0.89023,2.37133,0.00788
HS,7025,1739356448247,-0.60705,-1.80195,9.783,0.47269,6.08195,-0.06303
HS,7026,1739356448263,-1.83105,-0.62205,9.29205,1.37868,2.22952,0.00788
HS,7027,1739356448283,-1.13895,-2.094,10.176,3.61608,4.4748,0.22059
HS,7028,1739356448302,-0.88695,-1.09095,9.95805,4.18331,2.09559,-0.20483
HS,7029,1739356448319,-0.696,-0.46395,10.78095,3.48215,5.5226,0.00788
HS,7030,1739356448338,-0.42795,-1.36395,9.64695,1.10294,1.81198,0.00788
HS,7031,1739356448358,-0.88005,-1.47195,9.28305,1.30778,2.30043,-0.20483
HS,7032,1739356448377,-0.65505,-2.82195,9.666,1.66229,3.3561,0.07878
HS,7033,1739356448394,-1.11,-1.422,9.08895,4.0415,2.22952,0.00788
HS,7034,1739356448412,-0.753,-1.96695,10.57305,3.12763,7.62607,-0.62238
HS,7035,1739356448431,-1.182,-0.36795,10.21605,1.03204,7.9018,-0.96901
HS,7036,1739356448447,-0.83505,-1.49805,8.919,1.52049,1.74108,-0.96901
HS,7037,1739356448463,-1.89,-0.76605,10.79805,0.18908,3.56093,-1.45746
HS,7038,1739356448480,-1.53795,-2.784,8.83305,0.89023,4.04938,-1.39444
HS,7039,1739356448498,-1.53795,-2.784,8.83305,2.71009,5.45169,-1.81198
HS,7040,1739356448514,-2.001,-0.933,9.83595,1.93803,3.56093,-2.58404
HS,7041,1739356448531,-1.383,-0.64095,9.79995,1.59139,4.4748,-1.88288
HS,7042,1739356448548,-0.97305,-0.612,8.96205,0.47269,3.2852,-2.22952
HS,7043,1739356448565,0.24195,-1.905,9.12495,-2.26103,7.76,-3.00158
HS,7044,1739356448583,-0.63795,-0.936,10.566,2.22164,2.37133,-2.71797
HS,7045,1739356448602,-0.078,-1.19895,10.257,1.30778,6.22375,-3.97848
HS,7046,1739356448625,-1.36605,-1.407,9.69,-0.15756,5.03415,-4.26209
HS,7047,1739356448634,-0.15,-1.89795,10.97295,-1.70168,2.58404,-4.26209
HS,7048,1739356448643,-0.15,-1.89795,10.97295,-1.34717,6.43646,-4.19119
HS,7049,1739356448661,-0.705,-2.403,8.433,-1.63078,0.27574,-4.75054
HS,7050,1739356448680,0.28305,-1.19205,9.48105,-3.79728,-7.0746,-5.45169
HS,7051,1739356448697,-1.87395,-1.953,8.97105,-1.77259,6.6413,-5.16808
HS,7052,1739356448713,-1.57905,-1.33095,10.08705,-1.90652,3.56093,-5.5935
HS,7053,1739356448731,-0.30495,-0.86895,9.56805,-2.19013,1.74108,-5.5935
HS,7054,1739356448749,-1.30905,-1.017,7.96605,-2.89129,-1.61502,-4.4039
HS,7055,1739356448766,-1.323,-3.02595,11.016,-3.52154,-7.91756,-4.82144
HS,7056,1739356448784,-1.323,-3.02595,11.016,2.42648,11.89604,-4.67963
HS,7057,1739356448800,-1.158,-0.74205,8.928,1.52049,2.51314,-4.75054
HS,7058,1739356448817,0.096,-1.78095,9.879,1.37868,5.94014,-5.5226
HS,7059,1739356448834,-0.56895,-0.98295,9.80895,0.18908,4.19119,-5.38079
HS,7060,1739356448849,-0.954,-2.604,8.619,1.16597,2.93068,-5.03415
HS,7061,1739356448862,-1.35195,-1.50795,9.678,1.59139,8.11452,-5.16808
HS,7062,1739356448878,-1.35195,-1.50795,9.678,3.26944,9.86347,-5.23898
HS,7063,1739356448896,-0.51105,-2.06805,9.48405,2.07984,6.92491,-5.5226
HS,7064,1739356448914,-0.92595,-0.342,9.96,3.05673,4.19119,-6.08195
HS,7065,1739356448931,-1.37295,-1.96305,10.23795,4.81356,7.97271,-5.72743
HS,7066,1739356448948,-1.08795,0.222,9.366,3.34034,1.25263,-6.15285
HS,7067,1739356448970,-0.612,-0.95895,9.04095,1.93803,2.02469,-5.72743
HS,7068,1739356448986,-0.825,-1.97505,9.92205,2.29255,0.40966,-5.38079
HS,7069,1739356448995,-0.861,-2.037,10.29795,2.71009,1.39444,-5.94014
HS,7070,1739356449008,-0.861,-2.037,10.29795,1.79622,4.5457,-5.5935
HS,7071,1739356449028,0.04305,-2.298,9.76905,2.15074,3.3561,-5.5935
HS,7072,1739356449046,0.49095,-1.47195,9.73005,2.56828,2.93068,-5.38079
HS,7073,1739356449063,-1.68495,-1.22295,10.18305,2.78099,1.88288,-5.10505
HS,7074,1739356449081,-1.206,-2.535,9.69705,0.67752,0.62238,-5.03415
HS,7075,1739356449099,-1.60095,-1.692,8.916,1.7332,1.67017,-5.23898
HS,7076,1739356449118,-0.672,-1.00005,10.257,1.10294,5.5935,-5.6644
HS,7077,1739356449136,-1.54305,-1.52205,9.402,0.81933,6.01104,-5.86924
HS,7078,1739356449153,-1.119,-0.552,9.96,1.66229,2.30043,-5.72743
HS,7079,1739356449172,-1.014,-2.094,9.84495,-0.15756,4.33299,-6.01104
HS,7080,1739356449189,-1.21305,-2.64,9.47205,0.18908,3.56093,-5.79833
HS,7081,1739356449210,-0.576,-2.96595,10.30005,1.79622,2.72585,-6.08195
HS,7082,1739356449229,-1.13595,-1.242,10.137,2.29255,5.6644,-6.35768
HS,7083,1739356449247,0.04095,-1.99905,9.642,3.41125,6.01104,-6.57039
HS,7084,1739356449265,-0.87,-0.70995,8.65995,3.68698,6.7831,-6.42859
HS,7085,1739356449281,-0.87,-0.70995,8.65995,3.05673,2.65494,-6.57039
HS,7086,1739356449296,-1.15095,-1.122,9.39495,3.48215,6.7122,-6.42859
HS,7087,1739356449311,-0.744,-1.27995,9.51495,2.00893,3.21429,-6.98794
HS,7088,1739356449329,-0.86295,-3.73905,8.64105,4.18331,2.72585,-7.48426
HS,7089,1739356449353,-1.04505,-3.09,10.57305,4.94749,1.11082,-7.61819
HS,7090,1739356449367,-0.95895,-1.55295,9.83595,4.0415,5.10505,-8.46115
HS,7091,1739356449375,-0.95895,-1.55295,9.83595,3.89969,4.04938,-8.53206
HS,7092,1739356449394,-0.753,-1.30395,9.30705,4.38814,4.12028,-7.61819
HS,7093,1739356449411,-0.849,0.38505,9.25905,2.00893,-3.99423,-8.60296
HS,7094,1739356449426,-0.765,-1.515,10.22805,0.25998,4.67963,-8.74477
HS,7095,1739356449441,-1.689,-2.20695,9.75195,-0.02363,0.83509,-8.9496
HS,7096,1739356449459,-0.648,-3.23895,10.11105,1.16597,2.78887,-9.30412
HS,7097,1739356449478,-1.404,-1.551,10.73595,1.93803,1.59927,-9.57985
HS,7098,1739356449498,-1.34505,-1.836,9.366,1.37868,0.48057,-9.86347
HS,7099,1739356449516,-0.41295,-0.49305,9.60105,0.60662,0.76418,-9.0205
HS,7100,1739356449535,-0.60195,-3.36795,9.03795,2.49738,-1.19748,-8.39025
HS,7101,1739356449553,-0.38895,-1.398,10.97295,5.71955,2.37133,-8.81567
HS,7102,1739356449572,-0.38895,-1.398,10.97295,6.49161,4.12028,-8.9496
HS,7103,1739356449589,-0.94905,-2.49195,10.75005,4.74266,3.77364,-9.30412
HS,7104,1739356449609,-0.48495,0.08595,9.46695,1.66229,1.95379,-8.8787
HS,7105,1739356449627,-1.00695,-0.67005,8.70795,-0.02363,0.55147,-7.97271
