ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,751,1739351958996,-1.30558,-1.42881,9.86351,8.70488,-16.96727,-1.75471
Abj,752,1739351959013,-1.30558,-1.42881,9.86351,-8.55993,1.22067,2.70073
Abj,753,1739351959029,-1.65763,-0.74836,11.51636,-7.88856,2.1972,-2.48711
Abj,754,1739351959045,-0.92004,-1.60618,9.92124,4.56224,-3.05167,3.86036
Abj,755,1739351959069,-0.56291,-4.20748,7.06092,9.49832,-18.85931,0.01526
Abj,756,1739351959087,-1.29841,-0.49442,11.82084,0.83921,18.24134,-2.79228
Abj,757,1739351959105,-2.11765,-2.12842,8.52443,8.94902,-19.59171,0.80869
Abj,758,1739351959120,-1.64327,-0.0682,10.57508,-10.63506,15.92208,0.01526
Abj,759,1739351959133,-1.64327,-0.0682,10.57508,4.74534,-10.13154,-0.16784
Abj,760,1739351959147,-0.9655,-2.00369,7.96391,1.32748,-19.22551,2.82279
Abj,761,1739351959169,-1.38933,-3.32363,9.78216,1.44954,0.67137,0.86973
Abj,762,1739351959177,-1.41595,-1.5006,9.55215,6.81285,-18.31001,-1.75471
Abj,763,1739351959197,-1.76082,-0.8994,10.63729,-3.12796,-7.44607,-0.71714
Abj,764,1739351959212,-1.76082,-0.8994,10.63729,-8.25476,4.51647,-0.47301
Abj,765,1739351959228,-0.80967,-1.79761,9.91646,4.80638,-15.44144,-2.05988
Abj,766,1739351959246,-1.39651,-1.97258,9.48993,-9.71956,7.01884,-0.22888
Abj,767,1739351959264,-0.92004,-1.93191,9.15703,6.14911,-29.10528,-0.35094
Abj,768,1739351959287,-0.38106,-1.21555,10.58944,-9.9637,11.96254,1.48006
Abj,769,1739351959305,-1.25533,-3.16062,9.86591,7.11801,-18.43207,-0.10681
Abj,770,1739351959322,-1.40369,-0.63111,11.1691,-9.78059,10.0705,2.57866
Abj,771,1739351959334,-1.40369,-0.63111,11.1691,6.57634,-17.08934,4.34863
Abj,772,1739351959344,-1.12822,-2.88754,8.11257,10.04762,-17.88277,3.86036
Abj,773,1739351959362,-1.15244,-1.16291,9.08734,-3.79933,-6.16437,4.16553
Abj,774,1739351959382,-2.51306,-1.56999,10.22304,-6.72893,-7.5071,4.77586
Abj,775,1739351959394,-2.51306,-1.56999,10.22304,-4.10449,1.831,3.92139
Abj,776,1739351959413,-0.98465,-2.91177,9.53301,5.59981,-7.01884,5.63033
Abj,777,1739351959431,-0.73549,-2.38475,8.68026,0.16784,-0.85447,6.24066
Abj,778,1739351959444,-1.14287,-0.14716,9.65773,-3.61623,-6.10334,5.63033
Abj,779,1739351959459,-1.48534,-2.05155,10.30439,-6.30169,-0.48827,4.95896
Abj,780,1739351959477,-1.33669,-2.77029,9.20489,2.60918,-8.0564,5.87446
Abj,781,1739351959497,-1.38694,-1.06959,9.70798,-5.38619,2.07513,7.46133
Abj,782,1739351959513,-1.38694,-1.06959,9.70798,-0.19836,-7.8733,5.08103
Abj,783,1739351959531,-1.64566,-1.29691,9.32453,-6.97306,-2.80753,6.72893
Abj,784,1739351959547,-0.51506,-1.22991,9.6697,-5.38619,-3.35683,8.43786
Abj,785,1739351959565,-1.12104,-2.88993,9.04427,1.02231,-6.10334,6.24066
Abj,786,1739351959586,-1.93549,-3.9009,9.00838,5.84394,-4.27234,7.88856
Abj,787,1739351959609,-0.70678,-2.03719,9.40619,6.21014,-5.24887,8.92613
Abj,788,1739351959632,-1.63849,0.2001,11.35364,-3.61623,3.23477,5.87446
Abj,789,1739351959643,-1.64806,-1.10548,9.33889,-1.23593,-4.08923,6.30169
Abj,790,1739351959648,-1.64806,-1.10548,9.33889,-1.96833,-1.58687,6.66789
Abj,791,1739351959661,-1.05882,-2.85165,9.21446,-1.90729,-1.52583,7.03409
Abj,792,1739351959680,-0.92722,-2.23609,9.31257,-1.17489,1.03757,7.70546
Abj,793,1739351959699,-0.73789,-2.27438,10.05763,1.51058,2.99063,6.91203
Abj,794,1739351959716,-0.73789,-2.27438,10.05763,4.68431,0.06103,10.39093
Abj,795,1739351959734,-1.57149,-2.11884,9.82762,6.99595,-3.90613,8.07166
Abj,796,1739351959748,-1.4327,-0.62632,9.91376,-4.65379,2.13617,6.66789
Abj,797,1739351959768,-1.65284,-0.84197,9.86112,-1.96833,10.86394,8.86509
Abj,798,1739351959793,-1.00857,-3.2662,6.98196,10.59692,-23.97848,9.04819
Abj,799,1739351959810,-1.23619,-0.42263,11.58365,-11.67263,8.54467,6.91203
Abj,800,1739351959824,-1.3678,-2.98834,10.79552,0.77818,3.60097,11.0623
Abj,801,1739351959836,-1.3678,-2.98834,10.79552,1.20541,-1.6479,8.1327
Abj,802,1739351959847,-1.20509,-0.8659,9.71516,-8.01063,12.93907,11.4285
Abj,803,1739351959865,-1.42552,-2.25045,9.61197,3.52468,2.44133,9.84163
Abj,804,1739351959879,-0.88654,-2.94766,8.9031,4.68431,-3.8451,10.02473
Abj,805,1739351959896,-0.88654,-2.94766,8.9031,-0.80869,7.99537,13.32053
Abj,806,1739351959914,-1.59063,-1.41206,10.49851,1.02231,-6.89677,11.36746
Abj,807,1739351959931,-1.00379,-0.68136,10.07917,-11.91676,23.73435,13.2595
Abj,808,1739351959947,-1.44945,-2.64078,10.62294,3.64674,4.45543,12.09986
Abj,809,1739351959966,-2.02672,-3.4002,8.54597,3.03641,5.00474,10.20783
Abj,810,1739351959988,-1.54995,0.60509,10.44318,-7.09513,5.61507,9.47543
Abj,811,1739351960005,-1.12343,-1.43599,9.98824,-9.04819,15.80001,9.47543
Abj,812,1739351960021,-1.12343,-1.43599,9.98824,-1.72419,-7.44607,9.65853
Abj,813,1739351960036,-1.57388,-2.84208,8.32343,-9.53646,13.61044,10.45196
Abj,814,1739351960048,-1.15962,-2.37757,10.302,-2.94486,8.7888,10.08576
Abj,815,1739351960066,-1.10907,-2.87557,9.55693,-4.53173,18.85168,8.55993
Abj,816,1739351960088,-1.87328,-2.78704,9.25035,1.02231,8.4226,8.92613
Abj,817,1739351960098,-1.87328,-2.78704,9.25035,-6.60686,10.31464,8.86509
Abj,818,1739351960116,-1.64088,0.28863,10.32114,-5.75239,16.04414,7.15616
Abj,819,1739351960133,-1.24337,-2.0683,7.93281,-4.95896,2.3803,9.17026
Abj,820,1739351960149,-1.68664,-2.79661,8.39283,-6.11859,10.92497,5.99653
Abj,821,1739351960167,-1.3343,-4.36331,11.27468,-2.51763,12.93907,3.67726
Abj,822,1739351960182,-1.73689,-1.34267,9.88026,-0.38146,15.49484,7.52236
Abj,823,1739351960206,0.32812,-0.55932,8.70419,-3.12796,18.85168,6.30169
Abj,824,1739351960224,-1.87807,-2.5331,9.51386,-5.63033,23.49021,4.65379
Abj,825,1739351960241,-1.87807,-2.5331,9.51386,2.48711,11.5353,7.88856
Abj,826,1739351960254,-1.60499,-3.26142,9.0682,-1.84626,24.89398,3.37209
Abj,827,1739351960264,-0.81685,-2.89472,9.62633,7.05698,24.22261,7.15616
Abj,828,1739351960281,-2.61595,0.30329,10.72852,-0.56456,8.36157,8.682
Abj,829,1739351960302,-1.4662,-0.46092,10.68754,-4.47069,16.83758,4.04346
Abj,830,1739351960315,-1.4662,-0.46092,10.68754,-4.53173,4.82164,3.73829
Abj,831,1739351960330,-1.39651,-3.24467,7.22124,-6.42376,16.22724,3.06693
Abj,832,1739351960347,-0.1319,-3.62543,9.1017,4.86741,28.00668,4.40966
Abj,833,1739351960364,-3.9335,-1.37856,7.84427,5.72188,-31.24145,6.54583
Abj,834,1739351960384,-1.24337,0.67926,14.29293,-3.79933,15.43381,3.31106
Abj,835,1739351960400,-1.24337,0.67926,14.29293,-7.33926,27.76255,2.76176
Abj,836,1739351960415,-2.59442,-4.36571,6.76391,9.01005,-14.648,0.99179
Abj,837,1739351960440,-0.65175,-2.77508,8.60848,-9.4144,49.05556,-4.07398
Abj,838,1739351960457,-2.42901,-2.46132,12.8004,7.24008,-3.78407,-4.37914
Abj,839,1739351960474,-2.78375,-0.87308,8.24178,-24.0624,30.99731,-11.69552
Abj,840,1739351960489,-0.90808,1.69023,12.54168,-13.2595,13.97664,-7.54525
