ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,1001,1739355182589,0.62991,-3.61825,9.78694,0.04578,3.72303,-3.58571
Abj,1002,1739355182599,0.62991,-3.61825,9.78694,4.74534,-1.4648,-3.34158
Abj,1003,1739355182614,0.5653,-3.98973,9.82523,9.31522,1.52583,-3.82984
Abj,1004,1739355182635,1.07079,-0.29103,10.57269,0.16784,-5.43197,-4.19604
Abj,1005,1739355182647,0.67777,0.5665,10.59183,-1.54109,-1.831,-3.09744
Abj,1006,1739355182664,0.49591,-1.84337,9.11635,0.28991,2.25823,-4.01294
Abj,1007,1739355182685,0.76899,-2.07308,9.45404,-0.93076,-1.58687,-3.28054
Abj,1008,1739355182701,0.76899,-2.07308,9.45404,4.74534,7.07987,-2.85331
Abj,1009,1739355182718,0.85035,-2.07069,9.74148,-3.73829,-3.72303,-2.73124
Abj,1010,1739355182736,0.48395,0.35833,10.65883,-6.11859,-1.03757,-4.13501
Abj,1011,1739355182755,0.17468,-2.04198,9.43729,2.60918,1.22067,-4.19604
Abj,1012,1739355182775,1.11147,-1.46949,9.78694,-10.1468,-6.89677,-3.34158
Abj,1013,1739355182792,0.77617,-1.3331,11.02074,-3.79933,2.44133,-2.67021
Abj,1014,1739355182808,0.86231,-3.70678,9.86112,-2.51763,-4.3944,-2.60918
Abj,1015,1739355182824,0.86231,-3.70678,9.86112,6.69841,-1.40377,-3.70778
Abj,1016,1739355182837,0.41426,-1.68515,9.19053,1.99884,-5.24887,-4.44018
Abj,1017,1739355182849,0.7328,-0.15434,9.57129,0.96128,-4.27234,-4.13501
Abj,1018,1739355182867,0.60359,-1.0334,9.11635,-0.13733,-0.9155,-3.46364
Abj,1019,1739355182884,1.50897,-0.56411,10.32593,-8.92613,-5.06577,-3.46364
Abj,1020,1739355182902,1.50897,-0.56411,10.32593,-8.80406,-1.89203,-1.63264
Abj,1021,1739355182919,0.20369,-2.43021,9.96431,-2.63969,-0.3662,-3.09744
Abj,1022,1739355182937,0.92931,-3.24945,9.48754,5.47774,-1.76997,-2.42608
Abj,1023,1739355182955,0.46451,-2.21456,9.74866,2.97538,-4.27234,-2.54814
Abj,1024,1739355182975,1.29123,-0.62154,11.03031,0.65611,-2.5634,-2.73124
Abj,1025,1739355182993,0.41904,-1.61575,9.43729,-0.07629,-3.60097,-2.12091
Abj,1026,1739355183009,0.74746,-0.12084,9.15943,-4.16553,-4.2113,-1.02231
Abj,1027,1739355183020,0.74746,-0.12084,9.15943,-0.68663,2.68547,-2.42608
Abj,1028,1739355183033,0.49352,-1.62532,8.74487,-1.23593,0.3662,-0.90024
Abj,1029,1739355183050,0.61795,-2.30548,8.83101,0.83921,1.58687,-1.02231
Abj,1030,1739355183067,0.88146,-1.38335,9.79652,-0.62559,-0.97653,-0.65611
Abj,1031,1739355183084,0.34487,-1.97976,9.6697,0.10681,-2.31927,0.50353
Abj,1032,1739355183103,0.34487,-1.97976,9.6697,-0.19836,-5.6761,-0.16784
Abj,1033,1739355183119,0.92213,-1.2347,10.38336,-0.80869,-2.0141,-0.22888
Abj,1034,1739355183137,0.52223,-1.62532,10.1342,1.99884,-2.31927,0.07629
Abj,1035,1739355183156,0.86231,-1.24187,9.59761,-0.38146,-0.97653,-0.65611
Abj,1036,1739355183176,0.41665,-0.72203,9.84198,-3.25003,0.97653,-0.35094
Abj,1037,1739355183192,0.78096,-2.22891,9.52583,2.24298,2.1972,-0.59508
Abj,1038,1739355183207,0.5988,-3.14866,9.98585,2.12091,-4.08923,0.01526
Abj,1039,1739355183217,0.5988,-3.14866,9.98585,3.76881,-4.33337,-0.35094
Abj,1040,1739355183242,0.82881,-1.50299,10.81945,5.84394,-3.2958,-0.16784
Abj,1041,1739355183258,0.83599,-2.20977,10.95584,5.90498,-4.27234,-0.53404
Abj,1042,1739355183267,0.72802,0.25753,10.02892,2.97538,-4.3944,-0.65611
Abj,1043,1739355183284,0.72802,0.25753,10.02892,-0.19836,-1.0986,-1.26644
Abj,1044,1739355183300,0.53659,0.47318,9.4014,-7.15616,1.6479,-0.16784
Abj,1045,1739355183322,0.85513,-1.666,9.2671,1.69368,6.2254,1.41903
Abj,1046,1739355183337,0.79292,-3.52493,8.72333,0.71714,0.97653,-0.04578
Abj,1047,1739355183357,0.5653,-0.52104,9.52104,-4.28759,1.4648,1.05283
Abj,1048,1739355183370,0.89581,-0.05623,9.45644,-7.09513,0.06103,1.72419
Abj,1049,1739355183393,0.52702,-0.88983,9.65295,-10.08576,0.42723,3.31106
Abj,1050,1739355183410,0.68973,-4.85205,9.33889,0.22888,0.97653,2.15143
Abj,1051,1739355183422,0.68973,-4.85205,9.33889,2.67021,-1.40377,2.02936
Abj,1052,1739355183435,0.58923,-1.75693,10.18475,1.99884,-2.62443,2.76176
Abj,1053,1739355183451,0.58684,-1.39771,9.28625,6.45428,-3.05167,2.15143
Abj,1054,1739355183468,0.64905,0.20489,10.21825,-2.94486,-3.72303,1.35799
Abj,1055,1739355183485,0.33529,-1.11745,9.69362,-4.65379,-4.15027,2.33453
Abj,1056,1739355183503,0.33529,-1.11745,9.69362,-7.46133,-1.58687,1.96833
Abj,1057,1739355183521,0.3664,-0.78455,9.49711,-14.29706,-0.12207,2.70073
Abj,1058,1739355183537,1.19043,-3.28774,11.62912,1.26644,5.06577,2.70073
Abj,1059,1739355183560,-0.06461,-5.69761,10.13659,11.08518,-2.25823,0.13733
Abj,1060,1739355183575,0.61316,0.50429,10.1007,2.42608,-5.79817,0.44249
Abj,1061,1739355183592,1.06361,1.30917,9.97388,-0.44249,-5.37094,1.35799
Abj,1062,1739355183608,0.99392,-1.91276,9.94517,-9.04819,-3.41787,2.09039
Abj,1063,1739355183617,0.99392,-1.91276,9.94517,-6.72893,-1.03757,3.18899
Abj,1064,1739355183634,0.45972,-2.21934,9.06581,-2.39556,2.86857,2.27349
Abj,1065,1739355183650,0.31137,-4.30349,8.54357,15.60165,4.88267,1.48006
Abj,1066,1739355183668,0.71366,-2.64586,9.15703,8.76592,0.85447,-0.65611
Abj,1067,1739355183684,0.71366,-2.64586,9.15703,1.75471,-6.10334,2.63969
Abj,1068,1739355183704,1.09711,1.88166,11.08296,-13.6257,-7.62917,2.09039
Abj,1069,1739355183721,0.79053,1.46501,10.15574,-10.513,-1.831,3.31106
Abj,1070,1739355183738,-0.04546,-2.87557,7.19492,0.04578,11.04704,1.17489
Abj,1071,1739355183755,0.95085,-4.12373,9.9691,-4.34863,-0.48827,1.48006
Abj,1072,1739355183778,0.68255,-0.54736,9.62633,6.51531,8.7888,1.66316
Abj,1073,1739355183795,0.48156,-1.05763,7.62383,-0.19836,5.37094,1.54109
Abj,1074,1739355183808,0.48156,-1.05763,7.62383,-12.95433,-1.03757,2.02936
Abj,1075,1739355183820,1.08754,0.43729,10.93909,-9.4144,0.9155,1.17489
Abj,1076,1739355183841,0.38315,-4.67707,10.28286,3.15848,0.7324,3.18899
Abj,1077,1739355183864,0.63948,-2.866,9.60718,3.95191,3.35683,0.62559
Abj,1078,1739355183879,0.78574,-1.07438,11.36082,8.27765,-0.7324,0.80869
Abj,1079,1739355183885,0.78574,-1.07438,11.36082,12.00068,0.97653,0.25939
Abj,1080,1739355183902,0.26351,-3.25663,10.04327,4.86741,-4.3944,0.13733
Abj,1081,1739355183918,0.88385,0.77737,10.47697,-3.55519,-4.45543,0.32043
Abj,1082,1739355183938,1.0349,-0.54736,11.51636,-3.18899,2.31927,0.86973
Abj,1083,1739355183955,0.56052,-3.28535,9.77259,0.47301,-0.85447,1.72419
Abj,1084,1739355183973,0.55573,-2.32223,8.17717,8.09455,9.39914,-0.22888
Abj,1085,1739355183989,0.86231,0.08524,9.59043,6.39324,0.12207,1.48006
Abj,1086,1739355184015,0.40708,-3.11037,9.64068,7.24008,5.06577,-0.71714
Abj,1087,1739355184032,0.40708,-3.11037,9.64068,1.81574,-3.41787,0.68663
Abj,1088,1739355184047,0.64666,0.22642,9.69841,0.04578,0.1831,-1.38851
Abj,1089,1739355184062,0.67777,-1.44317,8.88395,6.87388,0.85447,0.38146
Abj,1090,1739355184073,-0.09601,-0.78933,7.99741,-0.13733,1.95307,-0.65611
Abj,1091,1739355184090,1.37737,-0.69571,10.59901,-4.04346,-0.5493,-0.59508
Abj,1092,1739355184102,1.37737,-0.69571,10.59901,-7.40029,6.5916,-0.41198
Abj,1093,1739355184120,0.39272,-1.18445,9.86112,-8.25476,2.25823,-0.53404
Abj,1094,1739355184138,0.79771,-3.61346,10.23021,2.24298,4.5775,0.19836
Abj,1095,1739355184155,0.50788,-4.4351,11.12842,9.13212,-4.33337,-3.03641
Abj,1096,1739355184174,0.60359,0.01795,10.07199,11.51242,-3.662,-1.38851
Abj,1097,1739355184189,0.60359,0.01795,10.07199,-0.56456,-2.7465,-2.91434
Abj,1098,1739355184206,0.99392,2.35125,9.6673,-16.06703,-1.2817,-0.53404
Abj,1099,1739355184232,0.70648,0.48036,10.48655,-2.02936,17.20378,-0.83921
Abj,1100,1739355184252,0.95563,-7.32652,9.4349,7.97248,3.17373,-1.75471
Abj,1101,1739355184268,0.44058,-3.22313,10.47458,-0.86973,-3.35683,-2.67021
Abj,1102,1739355184282,0.71605,1.85773,11.02553,-3.43313,-3.1127,-2.36504
