ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
RV,5401,1739352479274,-0.81087,-2.33719,10.33161,-12.75216,-1.90348,6.4085
RV,5402,1739352479291,-0.73669,-2.27976,9.8339,-12.344,-3.87562,5.43197
RV,5403,1739352479308,-0.74148,-3.335,10.14736,-14.49542,-4.85597,6.11859
RV,5404,1739352479331,-0.59073,-2.9665,10.14976,-22.59379,-7.12183,9.56698
RV,5405,1739352479342,-0.59073,-2.9665,10.14976,-26.70209,-7.83897,11.70696
RV,5406,1739352479357,-0.54766,-2.6004,10.9681,-26.52662,-8.2395,12.25245
RV,5407,1739352479372,-1.62921,-0.99003,9.86262,-22.94473,-7.21719,11.18055
RV,5408,1739352479393,-1.15543,-3.07418,9.31945,-10.97837,-4.69194,6.5115
RV,5409,1739352479406,-0.52373,-2.03809,8.77388,-9.4678,-3.93665,5.79435
RV,5410,1739352479424,-0.52134,-0.79382,9.97508,-5.14969,-2.21627,3.89851
RV,5411,1739352479442,-0.52134,-0.79382,9.97508,3.07837,-0.70951,-0.34713
RV,5412,1739352479458,-0.57637,-0.67896,10.2,11.05467,1.18634,-4.72627
RV,5413,1739352479479,-0.42802,-3.50249,9.24048,20.2707,3.25766,-9.95607
RV,5414,1739352479494,-0.39452,-3.09811,9.31227,8.65529,2.72361,-4.55461
RV,5415,1739352479508,-1.18893,-1.70548,10.38665,3.36828,1.76997,-2.16668
RV,5416,1739352479522,-1.18893,-1.70548,10.38665,0.17166,1.36181,-0.88117
RV,5417,1739352479542,-0.84676,-1.24606,12.32483,2.02554,1.92255,0.81251
RV,5418,1739352479558,-0.21027,-3.73699,8.99402,2.20864,2.47567,3.25766
RV,5419,1739352479575,-1.43779,-1.64566,9.08495,-10.36041,0.87354,11.58489
RV,5420,1739352479598,-1.6005,1.88614,11.06142,-10.65414,2.02554,12.74453
RV,5421,1739352479609,-0.18156,-3.8662,8.52503,22.50605,11.4285,1.09097
RV,5422,1739352479624,-0.18156,-3.8662,8.52503,26.30156,8.80025,-1.92637
RV,5423,1739352479639,-0.04516,-3.09093,10.26222,19.8511,6.48861,-0.30517
RV,5424,1739352479658,-0.52134,-2.54297,9.83151,8.76592,1.53728,3.34158
RV,5425,1739352479674,-1.03819,-4.00499,9.57548,-9.37244,-5.72188,8.81932
RV,5426,1739352479694,-0.97358,1.33819,13.11925,-8.09073,-5.4663,7.1142
RV,5427,1739352479709,-0.67448,-0.96132,8.22832,6.60305,-5.66847,-1.01849
RV,5428,1739352479726,-0.82522,-2.7009,9.42473,1.54491,-5.98127,0.97653
RV,5429,1739352479747,-0.82522,-2.7009,9.42473,-1.38469,-5.91261,1.74708
RV,5430,1739352479762,-0.79412,-2.3659,11.68355,-0.9155,-5.34423,1.43428
RV,5431,1739352479775,-1.86132,-1.60499,9.42952,2.5367,-3.90613,-0.06485
RV,5432,1739352479792,0.12951,0.37149,7.53919,9.29614,-0.92313,-2.73124
RV,5433,1739352479809,-0.61226,-2.19123,10.73121,32.27139,7.17905,-11.4819
RV,5434,1739352479824,-0.61226,-2.19123,10.73121,26.51899,6.78615,-8.58282
RV,5435,1739352479842,-0.59312,-1.61216,7.42433,-2.88001,0.7858,4.40585
RV,5436,1739352479857,-0.62183,-0.93021,9.98226,-0.72477,1.36944,3.92902
RV,5437,1739352479872,-0.69123,-2.32523,10.95374,5.00855,1.74327,1.88822
RV,5438,1739352479895,0.33769,-3.23211,9.67358,5.53115,1.4381,1.72038
RV,5439,1739352479904,0.33769,-3.23211,9.67358,3.61623,-0.22888,2.27731
RV,5440,1739352479923,0.14387,-1.23888,9.46302,1.34655,-8.25095,0.78962
RV,5441,1739352479942,-0.40409,-1.25803,10.59243,-3.80696,-16.82232,0.0534
RV,5442,1739352479959,-0.45434,-1.19581,10.60678,13.29001,-17.95907,-9.91411
RV,5443,1739352479975,-0.16002,-2.68415,9.04427,10.53207,-18.68002,-9.28851
RV,5444,1739352479990,-0.05713,-2.44965,10.0014,-0.51878,-19.15685,-4.87122
RV,5445,1739352480014,-0.69601,-5.03629,9.70948,-5.05814,-19.51923,-3.1394
RV,5446,1739352480028,-0.14806,-3.92842,9.28355,-19.1454,-15.10194,4.18841
RV,5447,1739352480038,-0.14806,-3.92842,9.28355,-30.18099,-14.34665,9.62801
RV,5448,1739352480057,-1.57896,-2.79661,10.23111,-31.21856,-13.20609,10.76094
RV,5449,1739352480076,-0.52373,-0.37507,10.08036,-41.04493,-5.99653,19.22932
RV,5450,1739352480093,0.54586,-1.66002,7.99382,-37.34478,3.66582,22.34965
RV,5451,1739352480110,-0.5333,-1.07856,10.22872,-28.7429,8.53704,20.60257
RV,5452,1739352480126,-0.5333,-1.07856,10.22872,-25.48906,10.51681,19.72522
RV,5453,1739352480143,-1.04297,-1.82513,8.44128,8.04877,16.00218,4.77586
RV,5454,1739352480159,-0.01167,-3.84945,7.60618,9.64708,16.63922,3.3225
RV,5455,1739352480173,0.13669,-0.79143,9.75494,8.90705,16.99397,2.25442
RV,5456,1739352480192,-1.65553,-4.14138,8.94377,14.8044,14.77389,-2.40319
RV,5457,1739352480208,-1.67468,-1.2676,9.9679,6.47335,13.99571,0.9422
RV,5458,1739352480224,-1.67468,-1.2676,9.9679,2.68928,11.31024,1.49913
RV,5459,1739352480242,-0.71276,-4.44048,10.53739,-2.5367,8.1327,3.23095
RV,5460,1739352480259,0.10319,-1.24128,9.79323,-11.16148,5.19546,6.92729
RV,5461,1739352480280,-0.50219,-3.63649,11.01835,-12.20667,3.67345,7.38122
RV,5462,1739352480296,-1.27986,-2.43769,10.61636,-3.17755,-1.73182,2.44896
RV,5463,1739352480308,-1.27986,-2.43769,10.61636,-3.86036,-1.78523,3.15085
RV,5464,1739352480323,-0.65533,-3.20578,8.76192,-5.93549,-3.71159,3.64674
RV,5465,1739352480342,-0.65294,-0.91585,10.58525,-3.52086,-3.30343,3.53231
RV,5466,1739352480359,-0.54526,-1.52124,10.61157,2.49474,-2.03317,1.88822
RV,5467,1739352480374,-1.22961,-3.15075,8.91267,4.56606,-1.66697,1.02231
RV,5468,1739352480400,-1.04058,-1.82034,9.96312,12.16471,0.43486,-3.12415
RV,5469,1739352480411,0.2013,-2.92582,9.97987,13.88127,0.92313,-4.41347
RV,5470,1739352480429,0.2013,-2.92582,9.97987,12.26008,0.5226,-4.71101
RV,5471,1739352480440,-0.69841,0.19202,11.74577,17.16945,1.60213,-8.14795
RV,5472,1739352480454,-1.12672,-2.38505,9.3027,19.092,2.34216,-9.71193
RV,5473,1739352480476,-2.01206,-2.05723,9.42234,14.32377,2.9296,-9.87596
RV,5474,1739352480491,-0.82044,-3.00479,10.40579,10.79528,3.81458,-9.15119
RV,5475,1739352480509,-0.57637,-1.87777,10.13061,8.62478,5.53496,-6.90058
RV,5476,1739352480527,-1.59332,-1.58584,10.54457,6.97306,5.63796,-5.33279
RV,5477,1739352480543,-1.59332,-1.58584,10.54457,3.83366,8.41116,-1.77378
RV,5478,1739352480563,-1.63878,-1.55713,9.90329,5.56929,8.30435,-1.54872
RV,5479,1739352480584,-0.43519,-1.15514,9.87697,4.1312,5.38238,1.14438
RV,5480,1739352480600,-0.09781,-1.28674,9.95115,5.46249,4.46306,0.14877
RV,5481,1739352480610,0.17737,-3.33021,9.47019,8.68581,4.11975,-1.3351
RV,5482,1739352480623,0.17737,-3.33021,9.47019,9.62801,2.12854,-2.67402
RV,5483,1739352480641,-0.84437,-0.6335,10.2694,11.00508,-0.25939,-7.23627
RV,5484,1739352480659,-1.62443,-3.10289,9.16631,9.12067,-0.92313,-10.73806
RV,5485,1739352480675,-0.62662,-1.4997,10.01097,5.71425,-2.34978,-10.54733
RV,5486,1739352480693,-0.91854,-1.15514,10.15215,3.52468,-6.93492,-11.02796
RV,5487,1739352480710,-0.71755,-1.71984,10.34836,3.04022,-6.70985,-10.7495
RV,5488,1739352480731,-0.71755,-1.71984,10.34836,1.9607,-6.3284,-10.0438
RV,5489,1739352480745,-0.24616,-2.94018,10.00619,-1.35799,-7.67494,-8.60952
RV,5490,1739352480757,-0.2318,-1.81795,10.04447,1.7776,-7.01121,-9.3381
RV,5491,1739352480772,-0.07149,-1.81077,10.39861,2.30019,-6.54201,-8.29291
RV,5492,1739352480789,-0.79173,-2.04048,10.14736,3.84892,-7.14472,-7.73598
RV,5493,1739352480808,-0.68644,-0.59282,10.44647,4.3143,-6.59542,-7.22482
RV,5494,1739352480827,0.27308,-1.72463,9.01795,3.49797,-5.2565,-5.42052
RV,5495,1739352480842,0.27308,-1.72463,9.01795,3.46746,-4.29904,-3.91376
RV,5496,1739352480863,-0.27488,-1.09053,9.76212,2.79609,-3.88325,-3.07456
