ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,301,1739352582110,-0.96072,-1.76889,10.90559,-0.25939,-2.07513,-10.10865
Abj,302,1739352582122,-0.96072,-1.76889,10.90559,-0.68663,-13.30527,-12.36688
Abj,303,1739352582135,-0.8336,-1.44796,4.38036,-1.41903,10.2536,-10.96312
Abj,304,1739352582152,1.54995,-0.32931,10.11267,1.69368,1.15963,-12.73308
Abj,305,1739352582168,-1.31994,-3.1992,9.9332,2.18194,-12.87804,-10.84105
Abj,306,1739352582186,0.09093,-1.96301,11.27947,-2.70073,6.0423,-11.02415
Abj,307,1739352582203,0.09093,-1.96301,11.27947,-5.93549,-13.06114,-12.85515
Abj,308,1739352582220,-0.22283,-1.90558,6.92423,17.43265,-0.67137,-8.46075
Abj,309,1739352582248,1.48744,-3.22313,4.99352,6.93492,-8.11744,-6.88151
Abj,310,1739352582266,0.67059,-1.38814,13.22692,9.43728,7.1409,-3.46364
Abj,311,1739352582280,-0.68046,1.19192,8.95574,-2.15143,1.831,-4.44018
Abj,312,1739352582294,-1.00857,0.67687,9.97867,-3.55519,5.73714,-0.96128
Abj,313,1739352582302,-1.00857,0.67687,9.97867,-6.30169,-19.46964,-3.64674
Abj,314,1739352582327,-0.30658,-3.38584,11.02792,-2.51763,-1.0986,0.56456
Abj,315,1739352582341,-0.30658,-3.38584,11.02792,9.55935,-6.53057,1.48006
Abj,316,1739352582352,-1.05404,-2.51157,10.39771,-0.44249,1.52583,1.60213
Abj,317,1739352582371,-0.38106,-0.12323,10.6014,5.47774,-1.22067,4.53173
Abj,318,1739352582387,-0.44327,-1.78086,7.84188,5.41671,1.52583,5.93549
Abj,319,1739352582407,-0.15105,0.8013,12.0362,-6.85099,-1.6479,6.85099
Abj,320,1739352582418,-0.15105,0.8013,12.0362,-8.43786,15.73898,7.15616
Abj,321,1739352582437,-2.17747,-0.54497,10.78355,-10.02473,-8.7888,5.08103
