ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,201,1739358737704,0.18664,-0.8013,9.99063,5.05051,-0.85447,4.10449
Abj,202,1739358737722,-0.19172,-0.48963,9.22164,3.15848,2.99063,4.53173
Abj,203,1739358737739,0.21805,-0.84437,9.92842,2.12091,-10.00947,4.47069
Abj,204,1739358737756,0.31137,0.36072,11.27229,-3.31106,-9.76534,4.95896
Abj,205,1739358737778,0.31137,0.36072,11.27229,-2.76176,9.03294,3.92139
Abj,206,1739358737797,0.21087,-1.07198,9.74387,-4.71483,-1.34273,4.83689
Abj,207,1739358737813,-0.05982,-1.15573,9.35564,1.93781,18.24134,4.65379
Abj,208,1739358737821,-0.11994,-3.21595,8.82623,-1.05283,-1.4648,4.89793
Abj,209,1739358737840,0.25394,-2.50917,10.57987,4.01294,2.68547,4.89793
Abj,210,1739358737853,0.25394,-2.50917,10.57987,2.79228,-1.4648,6.24066
Abj,211,1739358737871,-0.07208,-0.45374,9.28864,-0.44249,-1.34273,5.44723
Abj,212,1739358737890,0.09093,0.11157,10.3666,1.51058,-12.75597,5.69136
Abj,213,1739358737905,-0.6326,-1.17009,8.53879,1.20541,4.51647,4.83689
Abj,214,1739358737924,0.2683,-1.73539,10.58704,-0.99179,-11.04704,5.56929
Abj,215,1739358737941,0.05264,-0.9018,10.97259,-1.78523,0.79343,5.99653
Abj,216,1739358737957,-0.28504,-0.4681,9.236,-2.57866,-1.76997,5.99653
Abj,217,1739358737984,0.42861,0.34158,10.61576,-6.36273,2.5634,4.59276
Abj,218,1739358738005,-0.34995,-1.30678,9.37717,-7.03409,6.10334,4.28759
Abj,219,1739358738020,-0.02632,-2.72722,10.64926,-1.48006,-7.93434,5.99653
Abj,220,1739358738029,-0.02632,-2.72722,10.64926,-2.82279,6.28644,4.53173
Abj,221,1739358738040,0.22044,-1.8335,10.28764,0.16784,4.3944,5.81343
Abj,222,1739358738058,-0.24915,-2.00369,9.19293,-0.99179,7.324,4.28759
Abj,223,1739358738078,0.38554,-1.54367,9.45165,-2.33453,-8.0564,6.78996
Abj,224,1739358738091,0.38554,-1.54367,9.45165,3.03641,-1.15963,5.32516
Abj,225,1739358738107,-0.31376,-1.36899,9.54258,-0.74766,11.96254,4.47069
Abj,226,1739358738125,-0.38584,-2.00848,9.82284,5.84394,-13.97664,6.24066
Abj,227,1739358738141,0.55095,-1.25145,11.04467,-3.18899,1.52583,3.37209
Abj,228,1739358738163,-0.48395,-0.94008,10.63011,-3.43313,-14.03767,5.20309
Abj,229,1739358738172,-0.48395,-0.94008,10.63011,1.63264,-2.25823,4.95896
Abj,230,1739358738189,0.21805,-0.34845,9.20728,-3.25003,-2.50237,5.14206
Abj,231,1739358738208,0.07896,-0.24317,9.55693,2.97538,2.44133,5.93549
Abj,232,1739358738223,-0.28504,-2.82533,9.08495,5.41671,13.06114,3.67726
Abj,233,1739358738241,-0.01914,-2.06351,10.31875,4.86741,-15.19731,6.42376
Abj,234,1739358738257,-0.01914,-2.06351,10.31875,5.35568,4.45543,4.47069
Abj,235,1739358738278,-0.19651,-0.1328,9.77977,3.15848,4.08923,4.47069
Abj,236,1739358738296,0.06461,-0.32931,8.333,3.70778,3.17373,4.04346
Abj,237,1739358738314,0.0,-1.78804,8.49332,6.93492,-4.33337,5.32516
Abj,238,1739358738327,0.56291,-1.09591,9.61436,5.47774,6.5916,4.89793
Abj,239,1739358738346,0.02154,0.41575,10.00499,0.04578,-7.26297,5.44723
Abj,240,1739358738363,0.18425,-1.38574,9.32453,-0.99179,5.73714,4.22656
Abj,241,1739358738373,0.18425,-1.38574,9.32453,-0.25939,-13.30527,5.26413
Abj,242,1739358738392,-0.27069,-2.14277,9.77737,1.75471,-5.24887,4.47069
Abj,243,1739358738406,0.43819,-1.71386,10.84816,5.05051,-3.23477,4.95896
Abj,244,1739358738424,-0.17019,-1.54606,10.31636,3.40261,1.52583,4.59276
Abj,245,1739358738442,0.067,-1.30917,11.2002,3.34158,-2.07513,4.83689
Abj,246,1739358738458,0.14357,-0.73878,10.74527,2.73124,-1.2817,5.01999
Abj,247,1739358738475,0.14357,-0.73878,10.74527,1.51058,6.71367,4.83689
Abj,248,1739358738495,0.01196,-1.10788,10.10788,-3.55519,11.23014,5.01999
