ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,1801,1739356541203,-0.05595,-0.23895,9.72795,0.60662,2.10347,13.45591
HS,1802,1739356541220,-1.95495,-1.12005,9.82605,1.17385,2.10347,13.10927
HS,1803,1739356541238,0.28695,-2.298,10.27095,1.23687,1.67805,12.75476
HS,1804,1739356541254,1.365,-0.26805,9.28995,3.89969,5.11293,12.61295
HS,1805,1739356541269,-0.86295,-0.67905,10.149,4.31724,3.00946,13.45591
HS,1806,1739356541288,-0.444,-1.515,9.85005,2.42648,3.92333,12.19541
HS,1807,1739356541304,-0.444,-1.515,9.85005,1.86713,4.19906,11.84877
HS,1808,1739356541321,0.51195,-1.04595,9.357,1.7332,1.81986,11.35244
HS,1809,1739356541338,0.165,-0.732,9.43305,-0.71691,5.53048,11.14761
HS,1810,1739356541355,0.00495,-1.548,9.369,-1.21324,4.97113,10.79309
HS,1811,1739356541371,0.83805,-1.45995,9.86205,0.47269,5.81409,11.14761
HS,1812,1739356541386,-0.696,-1.04805,10.482,1.59139,7.1455,10.73007
HS,1813,1739356541403,-1.31595,-1.92,8.82795,2.00893,2.17437,10.16284
HS,1814,1739356541420,-1.31595,-1.92,8.82795,1.10294,-1.60715,10.16284
HS,1815,1739356541436,1.38405,-1.347,10.389,3.9706,3.57669,9.7453
HS,1816,1739356541453,-1.10505,-0.35895,9.33795,3.41125,5.25474,10.16284
HS,1817,1739356541469,-0.19995,-2.64,9.72795,4.24633,8.75265,9.7453
HS,1818,1739356541486,0.40695,-1.04595,9.47205,2.9937,6.23163,9.54046
HS,1819,1739356541505,-0.19995,-0.58605,9.843,1.23687,7.63395,8.41389
HS,1820,1739356541521,-0.67395,-2.121,10.317,0.47269,8.47691,8.41389
HS,1821,1739356541538,0.34005,-1.44105,8.976,2.36345,3.85242,7.78363
HS,1822,1739356541556,-0.34395,0.024,9.72795,0.96114,2.17437,7.5788
HS,1823,1739356541573,-0.34395,0.024,9.72795,-1.41807,2.38709,6.52312
HS,1824,1739356541589,-1.30905,-0.73395,9.31095,-1.27626,0.70116,6.17649
HS,1825,1739356541605,-0.05595,-2.56395,9.79305,-1.14233,3.99423,6.31829
HS,1826,1739356541620,1.18005,-0.65295,9.66795,-1.90652,4.34087,5.96377
HS,1827,1739356541638,-1.323,-0.95205,10.86795,-3.09612,6.23163,5.68804
