ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,251,1739354953746,0.86949,0.08764,8.46461,2.97538,-1.58687,4.89793
Abj,252,1739354953763,0.86949,0.08764,8.46461,1.63264,-4.82164,6.72893
Abj,253,1739354953781,0.44058,-0.77737,9.4349,-1.54109,-9.03294,7.64443
Abj,254,1739354953805,0.55573,-1.74975,9.55215,-1.05283,-4.3944,7.88856
Abj,255,1739354953823,0.05982,-3.11276,8.79751,-2.27349,-12.63391,8.80406
Abj,256,1739354953838,0.7328,-1.7019,9.65295,0.90024,-10.55877,8.92613
Abj,257,1739354953850,0.6993,-0.98315,10.34986,-6.72893,-18.79827,9.84163
Abj,258,1739354953864,0.6993,-0.98315,10.34986,-1.35799,-16.35694,13.13743
Abj,259,1739354953887,0.6658,-0.734,10.62054,-7.15616,-8.84984,8.682
Abj,260,1739354953903,0.4669,-2.20499,10.49372,-3.79933,-24.77191,14.60223
Abj,261,1739354953918,0.19621,-3.54168,8.62044,0.83921,-9.46017,8.49889
Abj,262,1739354953931,1.2335,-2.8995,11.55973,4.56224,-17.69967,10.75713
Abj,263,1739354953951,1.33908,-1.61336,10.53919,6.39324,3.90613,7.52236
Abj,264,1739354953962,1.33908,-1.61336,10.53919,2.48711,-2.50237,9.53646
Abj,265,1739354953979,0.45015,-0.33171,10.66361,-0.86973,-7.38504,9.2313
Abj,266,1739354953998,1.06122,-1.90319,10.01217,-1.35799,-0.24413,9.90266
Abj,267,1739354954015,0.92931,-2.0348,9.97628,-1.78523,-19.89687,11.2454
Abj,268,1739354954032,1.16889,-2.56899,9.67927,6.75181,19.76718,10.8792
Abj,269,1739354954048,0.88863,-0.98554,10.48176,-1.84626,-6.65264,10.45196
Abj,270,1739354954072,0.68016,-0.90658,10.39293,-5.56929,-1.52583,11.91676
Abj,271,1739354954089,0.68016,-0.90658,10.39293,-8.1327,-10.2536,12.64916
Abj,272,1739354954104,0.61795,-2.24806,9.77977,-4.34863,-2.0141,12.03883
Abj,273,1739354954119,0.85992,-3.33559,9.72952,0.65611,-5.06577,12.09986
Abj,274,1739354954132,0.98195,-3.33081,9.44926,5.72188,5.1268,11.85573
Abj,275,1739354954149,1.0325,-2.22413,9.80369,10.53588,6.7747,11.7947
