ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,5501,1739356189697,-0.54195,-1.065,9.19395,-1.14233,-2.18225,4.70327
HS,5502,1739356189713,0.05505,0.71295,10.35495,-0.58298,0.06303,5.05779
HS,5503,1739356189734,0.165,-1.51695,9.75195,0.74843,-4.00211,5.05779
HS,5504,1739356189751,0.31395,-1.80195,9.345,0.67752,-1.19748,4.91598
HS,5505,1739356189767,0.20805,-2.073,9.95805,-1.35505,0.96901,4.84507
HS,5506,1739356189786,0.18405,-0.86595,10.34595,0.46481,0.48057,5.12869
HS,5507,1739356189802,-0.01605,-1.644,10.224,-1.14233,0.69328,4.98688
HS,5508,1739356189817,-0.61905,-1.893,8.77005,0.81933,-1.06355,5.12869
HS,5509,1739356189834,-1.30095,-2.25495,9.417,-0.58298,1.03992,5.19959
HS,5510,1739356189851,-1.30095,-2.25495,9.417,-0.65389,1.94591,4.77417
HS,5511,1739356189867,-0.10005,-1.884,9.42405,-0.58298,-1.33929,5.26262
HS,5512,1739356189883,-0.789,-0.948,9.12495,0.60662,-1.4811,5.40442
HS,5513,1739356189899,0.108,1.446,9.77295,0.11817,2.71797,4.49843
HS,5514,1739356189917,-1.629,-3.48105,9.21795,0.74843,-0.00788,5.89287
HS,5515,1739356189932,-0.38205,-1.51005,10.36005,1.09507,-1.75683,5.61713
HS,5516,1739356189949,-0.08505,-1.80495,9.75705,1.02416,0.89811,5.54623
HS,5517,1739356189966,-0.08505,-1.80495,9.75705,1.16597,0.33876,5.54623
HS,5518,1739356189981,0.75405,-0.59595,9.75,2.70221,-1.96954,4.98688
HS,5519,1739356189998,-0.39195,1.13895,10.19205,2.21377,-2.6707,5.26262
HS,5520,1739356190015,-0.21705,-1.42395,9.50505,1.51261,-2.45799,4.98688
HS,5521,1739356190037,-1.34505,-2.24295,10.707,0.46481,0.26786,5.89287
HS,5522,1739356190043,-1.59795,-1.68705,9.07905,1.23687,0.69328,5.54623
HS,5523,1739356190063,1.28295,-0.27,9.864,1.86713,-8.61872,4.84507
HS,5524,1739356190080,1.28295,-0.27,9.864,-1.28414,-2.32406,5.26262
HS,5525,1739356190098,-0.55395,-1.04595,10.60695,-0.09454,-4.9081,4.35663
HS,5526,1739356190116,-0.6,-0.98295,10.04205,1.09507,-3.44276,6.03468
HS,5527,1739356190133,-1.20105,-2.79405,9.18,1.86713,-0.56723,6.17649
HS,5528,1739356190149,-0.744,-0.945,9.82095,0.88235,-1.6229,5.61713
HS,5529,1739356190165,1.09905,-2.25,10.62795,-0.7957,0.96901,5.96377
HS,5530,1739356190180,-0.81105,-0.09,8.883,0.25998,1.03992,6.87764
HS,5531,1739356190197,-0.81105,-0.09,8.883,-0.44118,-0.63813,6.10558
HS,5532,1739356190213,-0.71205,-1.40205,11.157,-0.02363,1.45746,6.24739
HS,5533,1739356190230,-1.20795,-1.97895,9.192,-1.63078,0.26786,6.17649
HS,5534,1739356190247,-0.36,-2.88405,9.61095,0.60662,-0.00788,6.24739
HS,5535,1739356190265,-0.83895,-0.11205,9.939,0.323,1.25263,7.01945
HS,5536,1739356190280,-1.68705,-1.197,10.55595,-0.65389,3.77364,7.15338
HS,5537,1739356190298,-0.72405,-2.71005,10.35105,-2.12711,2.78887,6.73584
HS,5538,1739356190315,-0.26205,-2.23605,8.691,1.02416,-5.96377,7.15338
HS,5539,1739356190332,-0.162,-0.756,10.674,-1.14233,2.44223,6.59403
HS,5540,1739356190349,-0.162,-0.756,10.674,-1.00053,-1.89864,6.24739
HS,5541,1739356190365,-0.84405,-1.64895,9.03405,0.53572,-2.6707,6.52312
HS,5542,1739356190381,0.98205,-1.16295,9.70905,0.323,4.26209,6.94855
HS,5543,1739356190398,-0.25995,-0.687,9.369,-0.30725,1.38656,7.08247
HS,5544,1739356190415,-1.44,-3.912,9.71805,1.02416,3.90757,7.15338
HS,5545,1739356190433,0.40695,-1.52895,9.627,-0.65389,6.01104,7.5788
HS,5546,1739356190448,-0.60705,0.05205,9.441,0.323,-0.29149,7.08247
HS,5547,1739356190470,0.85695,-0.756,9.69,-2.26103,2.85978,6.87764
HS,5548,1739356190486,-2.307,-2.53995,9.51495,1.51261,0.40966,6.52312
HS,5549,1739356190495,-2.307,-2.53995,9.51495,2.07984,0.19695,6.24739
HS,5550,1739356190510,-1.20795,-1.87395,10.90395,1.86713,8.46115,7.01945
HS,5551,1739356190528,-0.708,-1.42605,11.00895,-0.09454,7.27155,6.66493
HS,5552,1739356190545,0.522,-2.403,9.82095,-0.37027,4.39602,6.45222
HS,5553,1739356190561,0.0,0.04005,9.90795,-1.63078,3.41913,6.17649
HS,5554,1739356190579,0.0,0.04005,9.90795,-0.72479,-2.94644,4.84507
HS,5555,1739356190596,-0.777,0.05505,9.46905,1.16597,-5.12081,5.47533
HS,5556,1739356190613,-0.91395,-3.46905,9.75195,0.74843,2.57616,4.56934
HS,5557,1739356190630,0.498,-0.77505,10.03005,0.53572,1.88288,5.61713
HS,5558,1739356190645,0.177,-0.60795,9.00705,1.09507,1.67017,5.54623
HS,5559,1739356190661,-0.77205,-0.38505,9.55305,-0.30725,5.45169,5.54623
HS,5560,1739356190679,-0.432,-1.98405,9.69405,-1.56776,-2.45799,4.70327
HS,5561,1739356190695,-0.432,-1.98405,9.69405,-1.56776,0.62238,5.12869
HS,5562,1739356190713,0.16995,-0.49695,9.30405,-0.51208,0.13393,4.98688
HS,5563,1739356190731,-1.07595,-2.57805,9.65595,-0.8666,6.22375,4.77417
HS,5564,1739356190748,-0.705,-2.133,10.47495,-1.21324,7.54729,5.12869
HS,5565,1739356190764,0.29505,-1.36905,8.56905,1.72532,1.95379,5.33352
HS,5566,1739356190782,-0.147,-0.507,12.12705,-0.37027,10.76946,5.12869
HS,5567,1739356190800,0.13695,-3.95505,8.44695,-1.21324,0.82721,4.77417
HS,5568,1739356190818,-1.23,-1.55295,9.63,1.02416,0.48057,5.61713
HS,5569,1739356190834,-0.41295,-1.632,11.66505,-0.8666,8.9496,5.33352
HS,5570,1739356190848,-0.41295,-1.632,11.66505,0.18908,-1.68593,4.28572
HS,5571,1739356190865,0.62295,-0.246,8.658,-1.00053,0.62238,4.56934
HS,5572,1739356190882,0.60105,-0.80895,9.50805,-0.23635,-1.4811,4.00999
HS,5573,1739356190898,-0.73395,-0.483,9.9,-0.7957,3.21429,4.49843
HS,5574,1739356190919,0.57,-1.563,8.82795,0.60662,1.67017,3.58457
HS,5575,1739356190933,1.152,-0.51405,9.639,-0.72479,1.59927,3.37973
HS,5576,1739356190944,0.12495,-1.76205,9.84495,-0.65389,8.39025,3.44276
HS,5577,1739356190959,0.12495,-1.76205,9.84495,-0.30725,6.57039,3.65547
HS,5578,1739356190976,-0.933,-0.34395,8.73195,-0.09454,3.00158,3.16702
HS,5579,1739356190994,-0.954,-1.00995,10.23795,-0.65389,7.41336,2.82038
HS,5580,1739356191009,-1.08105,-2.535,9.441,0.39391,5.16808,2.32406
