ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
RV,4801,1739352469274,-0.62423,-0.92064,9.86022,-0.89261,4.69575,-3.2424
RV,4802,1739352469290,-0.31795,-1.47577,10.34597,0.7591,2.81135,-4.16553
RV,4803,1739352469313,-0.70558,-2.71047,9.51805,0.20599,1.29314,-4.8636
RV,4804,1739352469329,-0.3993,-1.34656,10.00379,-2.23153,1.00705,-4.26471
RV,4805,1739352469345,-0.3993,-1.34656,10.00379,-7.6902,-0.46538,-3.23095
RV,4806,1739352469358,-0.66012,-0.59761,10.32682,-6.79759,-0.32805,-5.67229
RV,4807,1739352469375,-1.22243,-0.57846,10.05883,-4.44399,-1.76997,-8.53704
RV,4808,1739352469392,-0.3012,-1.18146,9.17109,-1.51439,-1.9874,-12.90474
RV,4809,1739352469408,-0.09781,-1.46859,10.12104,-1.00324,-2.17431,-14.34284
RV,4810,1739352469424,-0.09781,-1.46859,10.12104,-0.32424,-3.51323,-15.26978
RV,4811,1739352469442,-0.7343,-1.8993,9.93919,-0.22888,-3.76881,-14.32377
RV,4812,1739352469466,-0.80608,-1.65524,10.18804,2.18194,-5.80198,-14.27036
RV,4813,1739352469486,-0.63858,-1.27717,10.49432,1.33129,-5.15732,-11.99306
RV,4814,1739352469498,-0.44955,-1.10728,10.08276,1.35799,-3.44076,-9.95607
RV,4815,1739352469508,-0.33709,-0.10229,10.11147,-1.42665,-3.60478,-5.01236
RV,4816,1739352469524,-0.33709,-0.10229,10.11147,-3.40642,-3.78788,-2.79991
RV,4817,1739352469543,-1.13868,-1.56192,10.78385,-0.35857,-3.08981,-2.96775
RV,4818,1739352469558,-1.80628,-0.58564,10.79103,-1.41903,-2.91053,-2.32308
RV,4819,1739352469575,-1.07647,-2.37069,9.94158,1.88822,-1.41903,-2.94486
RV,4820,1739352469591,0.05055,-0.98524,9.15434,1.52965,-0.27465,-2.25823
RV,4821,1739352469614,-0.47827,-0.11186,10.28136,1.18252,-0.43486,-3.8718
RV,4822,1739352469629,-0.88505,-1.18863,9.70469,1.43047,-0.11062,-5.25268
RV,4823,1739352469645,-0.88505,-1.18863,9.70469,4.16171,1.68605,-8.43786
RV,4824,1739352469656,-0.99033,-1.02832,10.39622,2.89146,1.71275,-8.50271
RV,4825,1739352469674,-1.47847,-0.25783,9.95115,3.6086,2.08276,-10.06287
RV,4826,1739352469691,-0.97837,-1.82273,9.91287,5.55022,2.48329,-10.9059
RV,4827,1739352469708,-1.47129,-2.80379,10.4345,6.80522,2.60918,-11.51623
RV,4828,1739352469724,-1.47129,-2.80379,10.4345,7.04554,2.75413,-11.50479
RV,4829,1739352469742,-1.02144,-1.65524,10.65225,2.94104,2.55196,-9.82256
