ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,1501,1739354306333,0.72891,-6.05354,8.18495,-39.71746,-9.22748,29.17776
Ak,1502,1739354306354,0.54227,-0.66969,11.2023,-5.51589,0.64085,-0.09918
Ak,1503,1739354306367,-0.90299,-3.64876,9.635,13.38919,-2.01792,-10.02473
Ak,1504,1739354306382,-0.48185,-1.44975,11.63061,8.7888,-2.62062,-5.26031
Ak,1505,1739354306397,0.17139,-1.71296,10.38395,-16.84139,-10.8029,17.88659
Ak,1506,1739354306419,-1.47966,-2.54088,8.36441,-19.86254,-13.23661,21.67828
Ak,1507,1739354306433,-1.47966,-2.54088,8.36441,-30.07419,-12.68349,28.49876
Ak,1508,1739354306448,-1.14467,-1.21765,10.78834,-13.62951,-4.32955,12.20667
Ak,1509,1739354306462,-3.71695,-5.47448,13.3367,8.18228,-6.13385,-0.89261
Ak,1510,1739354306482,1.6669,-6.39811,8.13231,-11.86336,10.31082,2.30401
Ak,1511,1739354306501,1.81526,2.00788,10.49642,-23.35289,2.91816,14.39243
Ak,1512,1739354306513,1.81526,2.00788,10.49642,-20.69031,2.64351,12.35163
Ak,1513,1739354306529,0.36999,0.83539,7.40489,-5.69518,0.24032,3.2958
Ak,1514,1739354306548,-1.6328,1.99352,12.10439,57.39425,6.89677,-41.0106
Ak,1515,1739354306564,-0.99392,-8.14965,5.61506,46.46545,6.13767,-33.99939
Ak,1516,1739354306583,0.9682,1.11057,12.61167,-24.71851,10.62743,6.45046
Ak,1517,1739354306601,-0.02722,-0.3347,8.63719,11.8214,-8.88798,-6.90821
Ak,1518,1739354306621,2.49003,-1.52871,9.06551,44.35218,9.22367,-37.38675
Ak,1519,1739354306633,2.49003,-1.52871,9.06551,38.36328,8.22043,-33.03049
Ak,1520,1739354306647,-1.73569,-1.95224,10.4342,-3.60478,7.01121,-7.81227
Ak,1521,1739354306666,0.48245,-5.59173,6.9335,-45.95811,7.22482,19.20262
Ak,1522,1739354306682,-0.52971,-1.31815,10.81466,-76.28788,-14.56027,56.27657
Ak,1523,1739354306700,0.17856,4.44377,13.63101,-9.87978,4.917,-3.30725
Ak,1524,1739354306715,0.17856,4.44377,13.63101,-3.38735,6.92729,-9.46017
Ak,1525,1739354306730,-1.75484,-3.61047,10.05614,-1.57542,5.42434,-9.86833
Ak,1526,1739354306747,-1.52513,-3.01226,8.91237,10.55496,-0.85828,-13.6524
Ak,1527,1739354306769,0.50638,-5.74965,5.32074,-0.08392,10.53207,-13.9919
Ak,1528,1739354306778,0.80548,0.64397,12.31496,-30.9401,1.25118,12.15327
Ak,1529,1739354306795,-1.06092,2.40748,12.26232,8.35394,3.46746,-15.67413
Ak,1530,1739354306812,-1.06092,2.40748,12.26232,53.27449,15.4834,-50.16179
Ak,1531,1739354306830,-0.9006,-4.64656,7.12971,-0.66374,2.38793,-11.089
Ak,1532,1739354306849,2.31775,0.71575,8.4673,8.25095,2.27731,-15.52536
Ak,1533,1739354306866,0.37956,-0.24855,8.84058,-5.07721,14.44202,-14.97225
Ak,1534,1739354306883,0.00867,0.04337,8.66591,10.23835,7.76649,-17.92473
Ak,1535,1739354306902,-2.70957,-7.49402,13.32234,61.29275,-18.79064,-26.93097
Ak,1536,1739354306918,-3.14746,-4.35942,5.69402,17.61194,-1.16726,-13.6257
Ak,1537,1739354306929,-3.14746,-4.35942,5.69402,-52.48869,-9.25418,36.31485
Ak,1538,1739354306953,2.21486,2.45534,13.6693,-29.25024,-13.63333,25.161
Ak,1539,1739354306965,0.36281,1.28764,8.90758,16.3989,-5.22598,-7.81227
Ak,1540,1739354306982,2.14786,-1.09801,9.12533,-4.34481,-0.56837,0.99179
Ak,1541,1739354307002,-1.9989,-2.37338,11.99193,1.05664,-14.31614,5.69136
Ak,1542,1739354307016,-1.9989,-2.37338,11.99193,-6.88914,-3.80696,3.88706
Ak,1543,1739354307032,-0.61107,-4.41685,9.48186,-9.18552,0.3128,1.67842
Ak,1544,1739354307045,0.4322,-4.57478,9.94846,-8.01826,1.58305,-0.29754
Ak,1545,1739354307062,-1.07288,2.59412,11.37219,32.51171,-4.33718,-21.58674
