ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
RV,1001,1739352187542,0.78275,-1.92562,9.64248,0.53023,0.73621,-0.76673
RV,1002,1739352187559,0.78275,-1.92562,9.64248,2.54814,0.48064,-0.05722
RV,1003,1739352187576,0.7014,-4.46919,10.14018,8.3959,-0.28609,2.42989
RV,1004,1739352187593,0.11515,-2.06201,10.21436,11.08518,-1.24737,3.69633
RV,1005,1739352187613,-0.02841,-3.46421,10.94417,14.60605,-4.07779,4.77967
RV,1006,1739352187637,-0.83001,-1.52602,10.15215,11.76036,-14.20933,2.57484
RV,1007,1739352187652,-0.73908,-1.65763,10.02294,7.5071,-13.47693,2.5634
RV,1008,1739352187665,-0.85394,-2.32762,9.69751,5.81724,-10.52444,2.94867
RV,1009,1739352187676,-0.85394,-2.32762,9.69751,3.42931,-7.51473,2.62825
RV,1010,1739352187694,-0.79412,-1.64327,10.02772,-0.65992,-1.51439,1.60975
RV,1011,1739352187710,-0.79173,-3.02154,10.27418,3.94428,6.62212,4.95133
RV,1012,1739352187728,-0.21984,-1.86102,9.75733,4.10068,20.56061,7.19431
RV,1013,1739352187739,-0.46152,-1.89212,10.19283,3.79551,23.54743,7.28204
RV,1014,1739352187758,-0.46152,-1.89212,10.19283,3.8718,21.36168,6.51913
RV,1015,1739352187781,0.07926,-2.44008,9.40319,2.60918,12.74453,3.56664
RV,1016,1739352187798,0.52193,-2.27737,9.46062,-0.90787,8.48745,0.32424
RV,1017,1739352187807,0.33529,-2.48315,9.5683,-1.10623,3.27673,-1.2283
RV,1018,1739352187825,0.09123,-3.33021,9.19023,-3.44457,-8.24713,-5.24124
RV,1019,1739352187842,-0.50698,-1.88973,11.25763,-10.50537,-9.79585,-9.19696
RV,1020,1739352187857,-0.50698,-1.88973,11.25763,-12.19523,-7.72453,-9.76915
RV,1021,1739352187875,0.72532,-4.00738,8.66621,-15.4834,-6.26736,-11.12714
RV,1022,1739352187892,0.06251,-1.07378,9.87697,-12.51947,-4.21893,-9.55553
RV,1023,1739352187909,0.21326,-1.14078,10.11386,-10.73043,-2.18194,-8.31198
RV,1024,1739352187925,0.11755,-2.37069,9.97747,-5.86683,1.16726,-5.14969
RV,1025,1739352187942,0.69182,-2.13141,9.55394,-1.24355,0.93457,-2.57866
RV,1026,1739352187965,0.05055,-3.11486,10.55893,9.17408,-2.02936,2.07132
RV,1027,1739352187982,0.05055,-3.11486,10.55893,7.75505,-1.92255,1.73945
RV,1028,1739352188001,-0.58834,-2.25823,9.81955,5.55404,-1.89203,0.93457
RV,1029,1739352188014,-0.80369,-1.98066,10.41057,3.47127,-0.40435,0.05722
RV,1030,1739352188028,0.44776,-2.00698,10.15693,3.00208,-0.16403,-0.20599
RV,1031,1739352188044,0.55065,-2.96889,10.06361,-2.31164,0.67518,-2.65495
RV,1032,1739352188062,0.10798,-1.84188,9.92962,-5.13825,0.7057,-4.15408
RV,1033,1739352188078,0.10798,-1.84188,9.92962,-3.92521,0.83921,-3.62767
RV,1034,1739352188095,0.27069,-2.80858,9.38884,-4.84071,0.17166,-4.04727
RV,1035,1739352188110,0.51236,-2.06201,10.20479,-3.08218,-1.21304,-3.57045
RV,1036,1739352188126,0.36401,-1.47338,9.70469,-1.84244,-4.81782,-3.97861
RV,1037,1739352188142,0.63679,-2.58126,9.45584,0.9422,-7.52236,-3.54756
RV,1038,1739352188157,0.63679,-2.58126,9.45584,0.72096,-7.52618,-3.71159
RV,1039,1739352188174,0.08644,-0.62393,9.84108,0.3128,-6.86244,-4.00531
