ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,2001,1739352206648,1.3678,-1.67707,11.28365,-3.01734,-0.40053,2.99445
Ak,2002,1739352206663,2.51874,1.91934,11.82683,-3.39879,-2.34978,1.36562
Ak,2003,1739352206682,2.51874,1.91934,11.82683,-4.84452,-1.32366,1.10623
Ak,2004,1739352206695,1.39173,-1.10997,7.72313,-7.16379,-2.30019,-0.71333
Ak,2005,1739352206709,2.73888,-3.0003,7.45275,-6.2254,-2.50618,-2.9029
Ak,2006,1739352206730,2.81785,0.02423,9.52732,-20.2173,-5.1535,-7.23627
Ak,2007,1739352206747,1.23619,0.4334,10.17338,-19.12633,-6.89295,-8.65529
Ak,2008,1739352206763,0.71934,-1.6986,5.94287,26.99582,-10.34134,-7.41555
Ak,2009,1739352206779,0.71934,-1.6986,5.94287,24.93975,-5.67229,-4.17697
Ak,2010,1739352206795,3.09063,-0.14327,9.46032,7.57195,1.44573,-0.54167
Ak,2011,1739352206815,0.74088,-5.85733,11.05873,-4.16934,-2.20864,-3.91376
Ak,2012,1739352206835,0.07807,-2.76102,10.42463,-10.45959,-1.12912,-2.93723
Ak,2013,1739352206848,0.30299,-2.00489,11.64497,-6.18726,0.42723,-1.43428
Ak,2014,1739352206863,0.37956,0.97657,8.67787,-8.31198,5.45104,1.74327
Ak,2015,1739352206882,0.37956,0.97657,8.67787,-6.86244,4.82926,0.23269
Ak,2016,1739352206896,1.80808,-0.88744,9.09422,-7.00739,4.20367,-0.93839
Ak,2017,1739352206912,1.49222,-6.61586,9.71396,7.62535,-15.73516,-15.57876
Ak,2018,1739352206931,1.04716,-2.3016,9.44118,-15.55969,-7.99918,-11.39417
Ak,2019,1739352206942,1.04716,-2.3016,9.44118,-27.34676,-4.35626,-8.70488
Ak,2020,1739352206960,1.35823,0.37358,11.63061,8.72777,-12.54617,-12.07698
Ak,2021,1739352206978,0.14985,-2.41167,7.02922,14.88832,-5.36712,-5.85539
Ak,2022,1739352206995,3.25573,-0.07149,8.82623,0.49208,-0.53404,-1.66316
Ak,2023,1739352207013,-0.60628,-3.81147,6.86411,-5.67229,-3.31869,-2.43752
Ak,2024,1739352207030,-0.48185,-3.56979,9.71636,-37.73769,3.15466,0.64085
Ak,2025,1739352207047,-0.29521,-5.44577,11.68326,-31.5695,3.80696,1.11386
Ak,2026,1739352207067,-0.61107,-1.64118,10.65913,-2.99445,3.23477,1.85007
Ak,2027,1739352207083,-0.61107,-1.64118,10.65913,-8.84602,5.29846,3.25003
Ak,2028,1739352207094,0.3676,-1.98814,10.02264,-10.24597,4.12357,2.55959
Ak,2029,1739352207114,3.47109,-1.71057,7.39532,-9.58224,4.09305,1.72801
Ak,2030,1739352207131,0.99691,0.91914,12.31975,-14.38098,3.53612,1.27026
Ak,2031,1739352207148,1.84875,-3.63201,8.89801,9.9904,-3.86036,-1.72801
Ak,2032,1739352207165,0.84855,-0.50219,10.27149,6.41995,-4.27234,-0.79343
Ak,2033,1739352207175,0.84855,-0.50219,10.27149,6.4352,-4.02439,-0.84684
Ak,2034,1739352207192,-0.4005,-2.30877,7.69442,58.47377,-11.59252,-4.05109
Ak,2035,1739352207213,2.7006,-6.1995,7.37378,32.88172,-4.16553,-1.57161
Ak,2036,1739352207228,1.09262,-0.24377,11.19033,1.43428,-13.34342,-11.24921
Ak,2037,1739352207246,0.87248,-3.09841,8.90758,7.65969,-6.37417,-7.62535
Ak,2038,1739352207264,-0.41007,-0.98315,11.2669,4.24563,-2.8762,-6.14148
Ak,2039,1739352207279,-0.41007,-0.98315,11.2669,4.74916,-0.30517,-3.65437
Ak,2040,1739352207301,0.65952,-2.91655,11.07787,4.75297,4.66142,1.12149
Ak,2041,1739352207314,0.74806,-2.92134,9.25933,-25.0046,12.92,6.30551
Ak,2042,1739352207332,1.25055,-0.93769,10.9678,-22.81885,8.33868,4.79112
