ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,1501,1739354779345,1.566,-5.86095,6.477,2.42648,6.46798,-6.64918
HS,1502,1739354779361,0.16005,0.81105,14.124,3.68698,15.85088,-5.73531
HS,1503,1739354779382,0.16005,0.81105,14.124,11.73847,24.1781,-0.97689
HS,1504,1739354779395,-1.962,0.55305,7.07295,2.77312,10.87975,-7.27943
HS,1505,1739354779404,1.10595,1.47495,10.82205,5.29413,19.56149,-7.13762
HS,1506,1739354779427,-2.82705,-1.24005,6.864,0.323,-5.56987,-7.48426
HS,1507,1739354779442,-1.653,-3.366,8.277,2.28467,-7.31882,-7.69697
HS,1508,1739354779459,-1.632,0.438,10.63095,-0.72479,-2.76524,-11.6203
HS,1509,1739354779477,1.425,-3.009,9.68295,-1.07143,9.34351,-7.98059
HS,1510,1739354779494,1.425,-3.009,9.68295,-2.26103,6.68069,-9.17019
HS,1511,1739354779510,1.46805,-0.054,10.21905,-2.33194,12.69961,-9.37502
HS,1512,1739354779524,-3.396,0.201,8.65995,0.67752,2.75736,-7.98059
HS,1513,1739354779543,0.465,-3.26805,10.13295,1.93803,3.74213,-10.00527
HS,1514,1739354779560,-1.73205,-3.342,9.70905,10.12345,13.11715,-7.27943
HS,1515,1739354779576,-0.43005,1.13895,8.61195,8.5163,0.80357,-8.81567
HS,1516,1739354779594,-0.62895,-0.28005,14.373,-1.49685,11.58091,-10.00527
HS,1517,1739354779610,-0.73605,2.061,9.48105,-8.63447,17.18229,-11.05307
HS,1518,1739354779624,-0.73605,2.061,9.48105,-2.47375,11.16337,-9.37502
HS,1519,1739354779641,-1.88595,-7.39095,5.53095,10.6828,-4.7269,-8.18542
HS,1520,1739354779658,-4.68495,-0.354,11.268,7.3976,-9.06777,-10.4307
HS,1521,1739354779676,-3.22605,-0.80595,9.39495,7.25579,8.91809,-11.40759
HS,1522,1739354779695,0.98595,-0.366,11.124,2.14286,8.0121,-11.26578
