ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,751,1739354766111,1.14257,-1.04088,8.99163,1.14438,3.41787,-16.70025
Abj,752,1739354766129,1.14257,-1.04088,8.99163,-1.90729,4.63854,-15.66269
Abj,753,1739354766153,1.29601,-0.31974,9.10409,-1.17489,2.7465,-15.90682
Abj,754,1739354766170,0.14836,-2.0994,9.46122,1.87678,5.24887,-16.88335
Abj,755,1739354766183,0.5342,-3.76212,10.26371,10.65795,-5.3099,-16.15095
Abj,756,1739354766193,0.46211,-2.99551,9.22643,10.29175,7.1409,-18.83642
Abj,757,1739354766215,1.08515,0.02034,9.97867,7.66732,0.1831,-18.34815
Abj,758,1739354766230,0.48634,0.04696,9.81566,4.01294,-5.18784,-16.27302
Abj,759,1739354766241,0.48634,0.04696,9.81566,1.14438,-1.34273,-16.63922
Abj,760,1739354766259,1.71027,-0.55214,10.24218,0.04578,-0.48827,-16.08992
Abj,761,1739354766276,-0.05743,-1.06002,10.73809,-3.49416,1.95307,-17.85989
Abj,762,1739354766295,0.91017,-2.12602,10.81227,-2.39556,-0.85447,-16.63922
Abj,763,1739354766313,0.82642,-1.61575,10.05763,-1.72419,5.73714,-16.57819
Abj,764,1739354766329,0.82642,-1.61575,10.05763,3.95191,5.00474,-16.45612
Abj,765,1739354766344,0.67537,-2.3991,7.86102,8.33868,6.0423,-17.98195
Abj,766,1739354766361,0.98435,-1.74257,9.22643,6.02704,-1.831,-19.50779
Abj,767,1739354766379,0.58684,-0.27667,11.6004,-1.72419,-3.78407,-18.16505
Abj,768,1739354766395,1.19043,-0.08495,10.76202,-1.29696,-2.62443,-17.67679
Abj,769,1739354766419,1.15693,-0.42263,8.64437,-3.18899,4.88267,-18.28712
Abj,770,1739354766431,0.89821,-1.95583,9.68405,-4.34863,2.5634,-16.88335
Abj,771,1739354766447,0.89821,-1.95583,9.68405,-0.07629,4.27234,-16.88335
Abj,772,1739354766457,0.94846,-2.866,10.32353,1.26644,6.71367,-15.84578
Abj,773,1739354766476,0.34965,-2.68893,11.21217,4.68431,-5.98127,-16.63922
Abj,774,1739354766495,0.67298,-1.58704,10.29961,5.90498,1.4648,-18.04299
Abj,775,1739354766512,0.6323,-0.45374,10.30918,2.05988,-3.35683,-17.49368
Abj,776,1739354766529,0.6323,-0.45374,10.30918,0.04578,-0.97653,-17.49368
Abj,777,1739354766545,0.60838,0.00837,9.70559,-3.43313,8.72777,-18.40919
Abj,778,1739354766562,0.85513,-0.08495,10.29482,-6.54583,-2.0141,-15.23545
Abj,779,1739354766582,1.00618,-2.0659,10.2015,-4.34863,8.48364,-17.00542
Abj,780,1739354766603,0.69212,-4.49492,10.29003,2.30401,-0.12207,-17.55472
Abj,781,1739354766611,-0.02154,-2.24806,9.24317,9.01005,-1.95307,-18.16505
Abj,782,1739354766627,-0.02154,-2.24806,9.24317,5.59981,-1.89203,-19.38572
Abj,783,1739354766649,0.72562,-0.65982,8.71376,0.10681,0.5493,-18.10402
Abj,784,1739354766659,1.2335,0.73669,9.87787,-1.78523,-4.7606,-18.34815
Abj,785,1739354766675,1.21675,-0.78455,11.17628,-6.91203,-7.5071,-16.08992
Abj,786,1739354766694,0.68255,-2.8349,9.27189,-3.31106,0.0,-15.96785
Abj,787,1739354766709,0.68255,-2.8349,9.27189,1.87678,-2.44133,-16.33405
Abj,788,1739354766728,0.74507,-2.94527,9.22403,6.57634,-1.0986,-17.85989
Abj,789,1739354766743,0.68495,-0.71246,9.69362,0.96128,-2.13617,-17.49368
Abj,790,1739354766760,0.75224,0.50429,10.46022,-4.28759,-4.33337,-15.54062
Abj,791,1739354766779,1.04207,-0.17109,8.86481,-6.42376,5.8592,-15.11339
Abj,792,1739354766797,1.45394,-1.87687,8.91027,-5.69136,1.34273,-13.95375
Abj,793,1739354766812,1.45394,-1.87687,8.91027,-3.98243,-1.6479,-13.46548
Abj,794,1739354766839,0.81206,-0.48963,10.27807,-3.86036,1.89203,-13.34342
Abj,795,1739354766859,0.04546,-1.56521,10.12702,-4.95896,-0.42723,-13.28238
Abj,796,1739354766876,0.04546,-1.56521,10.12702,4.50121,0.48827,-12.79412
Abj,797,1739354766889,0.52223,-4.07348,9.08016,7.24008,-2.86857,-14.25892
Abj,798,1739354766898,0.57248,-1.6349,10.19193,2.36504,-5.73714,-13.22135
Abj,799,1739354766914,1.0325,0.75823,10.4336,0.65611,-5.00474,-12.12275
Abj,800,1739354766932,0.77617,-1.6995,10.33789,1.14438,-2.80753,-12.36688
Abj,801,1739354766944,0.77617,-1.6995,10.33789,-0.07629,-6.34747,-13.09928
Abj,802,1739354766960,0.65862,-2.08744,10.42164,2.79228,0.79343,-12.97722
Abj,803,1739354766979,0.68255,-1.05045,10.33311,2.36504,-3.41787,-11.57345
Abj,804,1739354766995,0.96042,0.533,10.52244,-3.18899,0.1831,-13.40445
Abj,805,1739354767013,1.38933,-1.52692,10.41685,-3.79933,3.05167,-11.69552
Abj,806,1739354767029,1.38933,-1.52692,10.41685,-6.11859,2.3803,-10.84105
Abj,807,1739354767045,0.2683,-0.57846,8.63241,-4.16553,4.15027,-10.65795
Abj,808,1739354767062,0.85753,-2.12602,8.51486,-0.62559,4.15027,-10.35278
Abj,809,1739354767083,0.34008,-2.72722,9.68405,3.03641,-2.25823,-12.06172
Abj,810,1739354767102,0.84317,-2.15713,10.72373,3.70778,-1.76997,-11.39035
Abj,811,1739354767119,0.85035,0.68883,9.94756,-2.33453,-4.82164,-11.57345
Abj,812,1739354767134,0.85035,0.68883,9.94756,-2.70073,-3.17373,-10.16968
Abj,813,1739354767150,0.58205,0.00359,8.28006,0.47301,-1.03757,-10.65795
Abj,814,1739354767161,0.61795,-2.82054,8.6013,-1.11386,3.53993,-12.42792
Abj,815,1739354767178,0.58923,-1.38096,11.49243,-3.06693,-8.84984,-10.90208
Abj,816,1739354767193,0.58923,-1.38096,11.49243,0.47301,0.12207,-12.36688
Abj,817,1739354767212,0.49591,-0.80369,9.53779,-1.72419,-0.9155,-12.06172
Abj,818,1739354767228,0.54377,-0.94965,8.4694,-0.68663,-1.34273,-12.42792
Abj,819,1739354767248,1.29123,-1.34267,10.56312,1.26644,-2.07513,-12.67205
Abj,820,1739354767264,0.73519,-3.04816,10.59183,2.85331,0.06103,-12.06172
Abj,821,1739354767281,0.68734,-1.94387,10.49133,4.19604,-3.8451,-12.91618
Abj,822,1739354767304,0.61555,-0.40588,9.59761,6.27118,-0.5493,-12.91618
Abj,823,1739354767320,1.066,-1.61097,9.50429,6.87388,-5.8592,-14.13685
Abj,824,1739354767334,1.066,-1.61097,9.50429,-0.01526,-0.61033,-12.97722
Abj,825,1739354767345,1.24307,1.28046,9.62633,-2.88383,0.12207,-11.81758
Abj,826,1739354767371,0.83121,-0.51864,10.87448,-3.49416,1.2817,-11.93965
Abj,827,1739354767391,0.60359,-4.01605,10.46262,3.64674,-5.79817,-11.51242
Abj,828,1739354767399,1.07079,-2.54985,10.45544,7.17905,-1.831,-11.39035
Abj,829,1739354767410,1.07079,-2.54985,10.45544,4.25708,-4.82164,-10.78002
Abj,830,1739354767426,0.71605,-0.24317,10.21586,3.28054,-4.15027,-11.63448
Abj,831,1739354767445,1.07079,-0.48485,10.64208,1.51058,-5.37094,-10.78002
Abj,832,1739354767464,0.47438,-2.10927,9.61675,3.03641,-1.52583,-10.90208
Abj,833,1739354767480,1.01575,-0.21416,9.41576,2.60918,-4.0282,-10.04762
Abj,834,1739354767497,0.68495,-0.29821,8.96292,-1.05283,-3.41787,-10.59692
Abj,835,1739354767513,0.68495,-0.29821,8.96292,-1.90729,2.99063,-8.33868
Abj,836,1739354767530,0.90299,-0.27667,7.3675,-7.27823,1.831,-7.30112
Abj,837,1739354767549,1.0995,-0.38195,10.47458,-1.96833,-4.33337,-7.06461
Abj,838,1739354767562,0.29222,-5.55374,10.18954,3.09744,-0.48827,-8.76592
Abj,839,1739354767588,0.46959,-3.04337,11.20978,10.16968,-10.00947,-9.19315
Abj,840,1739354767601,1.17368,0.40618,9.3341,1.87678,-5.37094,-9.25418
Abj,841,1739354767611,1.17368,0.40618,9.3341,2.54814,-14.89214,-8.15558
Abj,842,1739354767629,0.45972,0.82762,8.4359,-6.72893,6.28644,-8.82695
Abj,843,1739354767647,1.60259,0.94516,11.11167,-13.50363,-9.39914,-3.89088
Abj,844,1739354767664,0.9006,-1.95583,10.4336,-4.71483,5.37094,-5.96601
Abj,845,1739354767678,0.85753,-4.7345,10.07917,-0.07629,-3.72303,-6.75944
Abj,846,1739354767698,0.39033,-2.63599,10.27807,3.64674,0.24413,-6.75944
Abj,847,1739354767719,0.39033,-2.63599,10.27807,-2.94486,-4.27234,-7.42318
Abj,848,1739354767739,1.24786,2.51904,11.53341,-9.65853,-0.48827,-5.72188
Abj,849,1739354767752,0.38794,-1.25384,10.22782,-5.26413,0.61033,-6.33221
Abj,850,1739354767769,1.42044,-4.3992,10.22304,3.28054,-2.1972,-5.84394
Abj,851,1739354767787,0.58445,-3.2997,9.54736,7.17905,-1.22067,-7.06461
Abj,852,1739354767800,0.57248,-0.00598,7.15185,8.09455,1.15963,-4.01294
Abj,853,1739354767819,0.57248,-0.00598,7.15185,0.16784,-2.50237,-5.05051
Abj,854,1739354767831,1.35344,2.01595,10.53919,-9.71956,-9.03294,-3.76881
Abj,855,1739354767846,0.34247,0.05653,10.25893,-11.85573,1.40377,-2.79228
Abj,856,1739354767864,0.85274,-1.86969,10.22304,-12.344,-4.82164,-2.24298
Abj,857,1739354767883,0.85992,-3.17767,9.17139,-2.27349,3.90613,-4.19604
