ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,1601,1739352603825,-0.27308,-0.9999,9.5354,-0.62559,4.82164,3.61623
Abj,1602,1739352603841,-0.27308,-0.9999,9.5354,3.58571,2.80753,2.57866
Abj,1603,1739352603860,-1.28405,-2.23609,8.18674,-1.72419,-2.1972,3.31106
Abj,1604,1739352603880,-0.15823,-2.11884,9.50668,-2.33453,0.9155,3.43313
Abj,1605,1739352603899,-1.30319,-1.6349,10.35943,-3.98243,3.2958,2.88383
Abj,1606,1739352603914,-0.95833,-2.24327,10.32353,4.50121,20.19441,4.53173
Abj,1607,1739352603926,-1.21466,-2.435,8.89352,0.65611,-11.04704,1.17489
Abj,1608,1739352603940,-0.51984,-1.0672,11.71526,-8.01063,5.37094,3.31106
Abj,1609,1739352603958,-0.51984,-1.0672,11.71526,9.31522,1.22067,2.76176
Abj,1610,1739352603973,-1.08275,-2.84447,8.19392,-1.05283,2.86857,2.76176
Abj,1611,1739352603990,-1.01336,-0.96879,10.74288,-4.89793,1.40377,0.44249
Abj,1612,1739352604008,-1.27926,-2.08265,10.45305,-5.99653,2.62443,0.99179
Abj,1613,1739352604025,-0.89133,-3.23031,9.79412,3.52468,-3.96717,1.11386
Abj,1614,1739352604042,-1.05643,-1.96301,10.7019,0.35094,1.89203,0.74766
Abj,1615,1739352604070,-0.20847,-2.10927,9.63111,4.13501,-2.25823,0.25939
Abj,1616,1739352604086,-1.09232,-1.33549,11.32493,-4.77586,-2.50237,0.80869
Abj,1617,1739352604100,-1.09232,-1.33549,11.32493,-1.96833,-0.3662,0.32043
Abj,1618,1739352604115,-0.65414,-2.65304,9.44208,2.91434,-5.37094,1.78523
Abj,1619,1739352604124,-0.68046,-2.16909,9.11157,1.14438,-0.97653,1.11386
Abj,1620,1739352604139,-0.68046,-2.16909,9.11157,2.73124,-2.50237,4.95896
Abj,1621,1739352604159,-0.95833,-2.78465,9.54018,2.54814,-2.3803,5.69136
Abj,1622,1739352604172,-1.08754,-1.51974,9.2001,-1.05283,0.06103,2.82279
Abj,1623,1739352604189,-0.5677,-1.4336,9.49233,-3.37209,-0.67137,1.84626
Abj,1624,1739352604206,-0.82642,-1.51017,9.20728,-4.71483,1.22067,1.23593
Abj,1625,1739352604223,-0.81206,-2.74636,9.06581,-2.27349,1.2817,2.76176
Abj,1626,1739352604241,-0.81206,-2.74636,9.06581,3.21951,2.50237,1.84626
Abj,1627,1739352604260,-0.8001,-3.04337,9.20489,0.53404,2.13617,2.02936
Abj,1628,1739352604278,-1.00618,-1.35942,10.15335,-2.45659,1.4648,1.90729
Abj,1629,1739352604293,-0.99182,-1.34028,10.02653,-0.25939,-1.58687,1.60213
