ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,1201,1739352597139,0.45254,2.67697,13.47129,-62.56682,-14.70904,5.69136
Abj,1202,1739352597158,-1.01097,-6.46421,9.96192,-26.2596,8.17847,5.50826
Abj,1203,1739352597176,-0.2348,-1.49103,8.25135,31.16516,1.40377,10.81816
Abj,1204,1739352597192,0.49352,2.45683,9.99542,9.98658,-24.34468,8.07166
Abj,1205,1739352597208,0.49352,2.45683,9.99542,-27.5413,14.76244,5.93549
Abj,1206,1739352597231,-2.37637,-4.69861,10.0696,23.23082,5.1268,7.03409
Abj,1207,1739352597251,-0.1989,-5.13948,11.39193,-42.91408,3.8451,4.40966
Abj,1208,1739352597267,-1.8661,0.26949,13.84726,-12.03883,24.46675,-2.12091
Abj,1209,1739352597282,-1.97169,-3.11037,9.54976,2.73124,-0.85447,-1.63264
Abj,1210,1739352597293,0.24197,-6.01615,6.95055,40.07603,3.17373,7.15616
Abj,1211,1739352597306,0.24197,-6.01615,6.95055,-25.46617,28.00668,6.24066
Abj,1212,1739352597325,-2.23041,-0.05623,17.4694,3.46364,9.82637,7.52236
Abj,1213,1739352597340,-1.37737,-1.67557,6.78305,-6.11859,8.66674,5.81343
Abj,1214,1739352597360,-0.27308,-2.41346,9.48754,8.15558,-10.49774,3.55519
Abj,1215,1739352597380,-1.48534,-1.62054,8.75923,1.32748,10.49774,4.89793
Abj,1216,1739352597392,-1.16201,-1.49342,8.81426,-5.63033,-11.04704,1.90729
Abj,1217,1739352597408,-1.16201,-1.49342,8.81426,-9.29233,5.00474,3.31106
Abj,1218,1739352597425,-0.35234,-2.54028,9.80848,3.40261,0.85447,-0.83921
Abj,1219,1739352597441,-2.83639,-2.08744,9.13311,-12.03883,-8.36157,-1.81574
Abj,1220,1739352597466,0.83121,-1.04566,11.36561,-7.82753,-5.43197,5.63033
Abj,1221,1739352597483,0.52941,-4.45424,4.58644,16.63922,5.6761,3.73829
Abj,1222,1739352597502,-0.35713,-4.95494,6.11934,36.90229,22.08645,14.5412
Abj,1223,1739352597516,-2.51785,0.54736,14.28814,15.90682,-10.86394,-0.22888
Abj,1224,1739352597523,-2.51785,0.54736,14.28814,4.13501,-9.39914,0.80869
Abj,1225,1739352597540,-1.91874,0.64576,6.6344,3.28054,-4.2113,1.78523
Abj,1226,1739352597558,0.23958,-2.98355,7.69562,8.21662,1.2817,5.08103
Abj,1227,1739352597576,-1.19312,-1.2347,11.57648,-15.6398,10.31464,3.12796
Abj,1228,1739352597592,-1.19312,-1.2347,11.57648,-12.64916,11.29117,2.63969
Abj,1229,1739352597609,-0.17976,-3.05773,9.27667,8.27765,15.73898,4.22656
Abj,1230,1739352597631,-2.22562,-3.11276,8.5029,4.98948,10.6198,-0.16784
Abj,1231,1739352597650,-0.85992,-1.81196,11.39432,3.82984,3.78407,-0.53404
Abj,1232,1739352597662,-0.91047,-1.82871,9.03949,10.96312,1.03757,-0.28991
Abj,1233,1739352597676,-1.35105,-1.47906,10.28286,0.47301,5.18784,-1.75471
Abj,1234,1739352597690,-1.35105,-1.47906,10.28286,10.96312,-0.12207,-0.41198
Abj,1235,1739352597704,-0.59402,-4.42074,9.26232,16.15095,5.92024,-0.47301
Abj,1236,1739352597723,-1.67468,0.16899,10.29721,-5.08103,8.72777,-0.10681
Abj,1237,1739352597740,0.38794,0.32004,10.55115,-5.93549,2.13617,0.25939
Abj,1238,1739352597757,-1.80389,-3.75015,10.09592,-5.26413,11.84047,-2.67021
Abj,1239,1739352597776,-3.29641,-4.68186,12.35265,-8.37683,-1.22067,-10.53588
Abj,1240,1739352597791,0.14357,-1.16052,12.07957,-0.56456,0.61033,-7.91145
Abj,1241,1739352597806,0.14357,-1.16052,12.07957,18.22609,13.1832,-6.63738
Abj,1242,1739352597823,-0.86471,-3.75494,5.16132,12.42792,-33.74382,-6.27118
Abj,1243,1739352597842,0.43101,0.16181,11.43021,-11.30643,32.58418,-6.75944
Abj,1244,1739352597871,-1.48534,-4.08784,12.87249,20.66742,-15.01421,-3.82984
Abj,1245,1739352597889,-0.57488,-5.01476,6.78545,13.16032,-5.92024,-7.36215
Abj,1246,1739352597907,-1.12582,0.6673,14.05813,-3.98243,4.2113,-6.45428
Abj,1247,1739352597914,-1.0995,-1.47428,10.07917,3.52468,-6.4085,-6.75944
Abj,1248,1739352597924,-1.0995,-1.47428,10.07917,2.91434,-3.72303,-6.82048
Abj,1249,1739352597942,-1.37498,-1.36899,9.20728,-2.70073,8.0564,-5.59981
Abj,1250,1739352597960,-0.54616,-2.60489,8.19871,4.31811,3.4789,-1.99884
Abj,1251,1739352597977,0.51027,-0.41306,7.73151,-9.65853,-28.55598,-4.74534
Abj,1252,1739352597993,0.51027,-0.41306,7.73151,-22.0483,8.72777,-2.12091
Abj,1253,1739352598010,-1.4662,1.45304,13.23171,-9.78059,0.3662,2.51763
Abj,1254,1739352598027,-0.59402,-3.09841,5.07727,-8.37683,5.43197,-6.02704
Abj,1255,1739352598051,-1.26012,-2.49242,7.10878,-0.56456,-16.60107,3.79933
Abj,1256,1739352598071,-1.01815,-3.27577,8.86242,-8.43786,6.9578,-1.51058
Abj,1257,1739352598090,-1.21226,-2.52592,12.73341,-17.1046,3.8451,1.60213
Abj,1258,1739352598108,-0.76181,-1.34985,9.74627,8.27765,-1.52583,1.72419
Abj,1259,1739352598122,-0.27069,-3.29252,9.17618,3.09744,0.1831,6.48479
