ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,3201,1739356152849,0.3999,-1.69711,9.89941,-0.44249,-11.84047,1.78523
Abj,3202,1739356152866,0.3999,-1.69711,9.89941,-0.86973,-10.55877,1.96833
Abj,3203,1739356152894,0.48873,-2.54507,10.41207,5.47774,-13.91561,2.82279
Abj,3204,1739356152901,0.58205,-3.27338,10.41446,7.54525,-11.04704,2.88383
Abj,3205,1739356152915,0.33769,-2.87557,10.92473,10.78002,-6.7747,1.66316
Abj,3206,1739356152931,0.32333,1.13689,10.91277,6.69841,-6.5916,1.84626
Abj,3207,1739356152948,0.24437,0.72473,10.06002,-1.96833,-2.86857,2.09039
Abj,3208,1739356152966,0.24437,0.72473,10.06002,-4.34863,1.15963,2.76176
Abj,3209,1739356152983,0.49591,-0.9018,9.20489,-1.05283,5.18784,3.67726
Abj,3210,1739356152998,0.62512,-3.28535,9.37478,3.82984,4.2113,3.98243
Abj,3211,1739356153021,0.46959,-2.50439,10.13659,6.14911,-0.61033,3.61623
Abj,3212,1739356153032,0.15793,-1.67318,9.77737,4.80638,-4.08923,4.04346
Abj,3213,1739356153048,0.44776,-0.61196,9.28864,2.18194,-7.1409,3.92139
Abj,3214,1739356153066,0.44776,-0.61196,9.28864,0.90024,-5.493,4.16553
Abj,3215,1739356153084,0.45015,-0.89222,9.27428,-0.19836,-3.60097,4.71483
Abj,3216,1739356153102,0.40947,-1.41685,9.18096,5.90498,1.89203,5.81343
Abj,3217,1739356153117,0.53898,-3.26381,7.98784,12.91618,2.13617,5.63033
Abj,3218,1739356153134,0.37358,-1.53171,8.46222,9.55935,-1.70893,5.44723
Abj,3219,1739356153154,0.50788,-0.09691,10.45065,6.75181,-8.84984,6.54583
Abj,3220,1739356153165,0.50788,-0.09691,10.45065,4.80638,-7.81227,6.72893
Abj,3221,1739356153182,-0.11515,-0.47767,9.90419,4.19604,-9.82637,6.60686
Abj,3222,1739356153202,0.38794,-0.70289,9.84437,3.89088,0.3662,7.21719
Abj,3223,1739356153217,0.11964,-1.46949,9.9356,4.13501,-0.97653,8.1327
Abj,3224,1739356153233,0.50548,-1.01904,11.12603,-0.13733,-1.40377,7.76649
Abj,3225,1739356153250,0.50548,-1.01904,11.12603,-2.57866,-2.5634,7.46133
Abj,3226,1739356153267,0.40469,-1.28255,12.02184,-2.15143,6.34747,8.682
Abj,3227,1739356153291,0.33769,-2.18345,11.19542,4.31811,9.09397,8.01063
Abj,3228,1739356153307,0.40708,-3.22074,10.57269,3.15848,-0.9155,7.33926
Abj,3229,1739356153314,0.57488,-1.22034,10.8697,3.46364,-0.12207,8.1327
Abj,3230,1739356153332,0.62034,-0.78215,10.65644,-0.01526,2.0141,7.27823
Abj,3231,1739356153350,0.52702,-1.1007,10.59183,-2.57866,-1.58687,8.37683
Abj,3232,1739356153367,0.52702,-1.1007,10.59183,-2.76176,1.831,9.17026
Abj,3233,1739356153384,0.39511,-0.94487,10.54637,-2.45659,4.88267,8.37683
Abj,3234,1739356153401,-0.0335,-1.28016,9.51147,-3.98243,6.5916,8.1327
Abj,3235,1739356153420,0.2348,-1.98694,9.40858,-1.84626,14.03767,9.9637
Abj,3236,1739356153434,0.09093,-1.50538,9.40379,-2.33453,4.3944,9.35336
Abj,3237,1739356153448,0.09093,-1.50538,9.40379,-3.79933,1.0986,7.27823
Abj,3238,1739356153466,0.20847,-1.31396,9.91376,-5.50826,-0.24413,7.03409
Abj,3239,1739356153483,0.11007,-1.24905,9.77498,-1.96833,2.13617,7.21719
Abj,3240,1739356153501,0.24676,-1.55085,8.68505,-2.45659,5.24887,5.38619
Abj,3241,1739356153515,0.28026,-1.12702,9.3006,-3.18899,0.67137,5.38619
Abj,3242,1739356153539,0.5007,-1.90319,9.25275,-2.02936,4.7606,5.32516
Abj,3243,1739356153549,0.5007,-1.90319,9.25275,-0.50353,2.86857,5.01999
Abj,3244,1739356153565,0.31137,-1.92473,9.12593,0.22888,3.41787,4.40966
Abj,3245,1739356153583,0.52702,-1.63011,8.95334,2.12091,3.17373,4.83689
Abj,3246,1739356153601,0.36401,-1.72104,8.6348,5.53878,1.0986,4.16553
Abj,3247,1739356153616,0.54377,-0.92094,10.8003,5.78291,1.4648,4.59276
Abj,3248,1739356153634,-0.02154,-0.74357,10.01456,0.59508,-0.79343,5.20309
Abj,3249,1739356153650,-0.02154,-0.74357,10.01456,-0.44249,2.86857,3.73829
Abj,3250,1739356153675,0.134,-1.70907,9.55454,-1.35799,3.2958,2.76176
Abj,3251,1739356153685,0.134,-1.70907,9.55454,2.42608,5.18784,3.79933
Abj,3252,1739356153700,0.31137,-1.80957,10.16531,1.32748,4.2113,1.84626
Abj,3253,1739356153716,0.08614,-1.61815,9.68884,1.57161,3.53993,1.66316
Abj,3254,1739356153735,0.17946,-0.77258,10.57987,1.44954,4.7606,1.60213
Abj,3255,1739356153751,0.17946,-0.77258,10.57987,-2.27349,3.17373,0.68663
Abj,3256,1739356153768,0.23719,-0.69571,10.21107,-3.18899,1.58687,0.68663
Abj,3257,1739356153786,0.18425,-0.97597,9.41576,-2.88383,10.92497,1.17489
Abj,3258,1739356153812,0.46959,-1.88405,9.03709,-2.45659,0.48827,-1.38851
Abj,3259,1739356153831,0.27308,-1.16291,10.18954,-0.62559,-3.78407,-0.04578
Abj,3260,1739356153836,0.22283,-1.46231,9.4684,-0.01526,3.96717,-0.83921
Abj,3261,1739356153848,0.22283,-1.46231,9.4684,-2.15143,-1.22067,-1.38851
Abj,3262,1739356153865,0.3999,-0.65743,9.52104,-1.96833,-0.9155,-1.26644
Abj,3263,1739356153883,0.38554,-1.56999,9.89223,-0.99179,-0.7324,-1.69368
Abj,3264,1739356153902,0.51027,-1.65404,9.95713,0.35094,-1.70893,-1.99884
Abj,3265,1739356153921,0.17468,-1.80479,9.84198,-0.25939,1.22067,-2.67021
Abj,3266,1739356153935,0.41904,-0.80847,10.79552,0.41198,-3.23477,-1.87678
Abj,3267,1739356153960,0.2013,-1.48624,9.63829,-1.29696,4.9437,-1.32748
Abj,3268,1739356153978,0.76421,-0.81087,10.17488,-2.27349,-4.2113,-2.54814
Abj,3269,1739356153985,0.76421,-0.81087,10.17488,-3.92139,5.493,-2.54814
Abj,3270,1739356154000,0.38554,-1.54606,9.88266,-1.96833,-2.80753,-2.05988
Abj,3271,1739356154022,0.57727,-1.99173,10.03131,0.41198,1.58687,-2.05988
Abj,3272,1739356154035,0.01914,-1.78086,10.01695,1.44954,-3.662,-1.20541
Abj,3273,1739356154052,0.01914,-1.78086,10.01695,-0.86973,-1.40377,-1.75471
Abj,3274,1739356154068,0.56052,-0.83719,10.33311,-1.48006,-1.4648,-1.20541
Abj,3275,1739356154086,0.31615,-1.22513,9.31017,-2.09039,0.06103,-0.59508
Abj,3276,1739356154104,0.47198,-1.28734,9.12593,-1.72419,-2.1972,-0.22888
Abj,3277,1739356154116,0.51027,-1.53888,9.7008,-1.11386,0.24413,-0.77818
Abj,3278,1739356154134,0.13161,-2.1667,9.23839,1.20541,0.30517,-0.04578
Abj,3279,1739356154151,0.13161,-2.1667,9.23839,1.69368,0.06103,-0.28991
Abj,3280,1739356154169,0.4334,-1.01186,9.31735,1.69368,-1.831,0.07629
Abj,3281,1739356154187,0.35204,-0.73639,9.46361,-0.50353,-1.76997,-0.35094
Abj,3282,1739356154203,0.45972,-1.39053,9.40858,-1.11386,0.85447,-0.04578
Abj,3283,1739356154224,0.17946,-1.12941,10.11745,-2.27349,-3.78407,0.80869
Abj,3284,1739356154242,0.42622,-1.32832,10.0337,-2.02936,0.06103,0.80869
Abj,3285,1739356154250,0.42622,-1.32832,10.0337,0.71714,0.24413,0.93076
Abj,3286,1739356154268,0.49831,-1.91516,10.2685,1.38851,1.03757,0.86973
Abj,3287,1739356154285,0.08136,-1.733,9.75823,1.81574,0.85447,0.62559
Abj,3288,1739356154302,0.39751,-0.88026,9.93081,-0.68663,-1.2817,1.35799
Abj,3289,1739356154321,0.3329,-0.92094,10.34507,-2.94486,-0.67137,1.05283
Abj,3290,1739356154335,0.37837,-1.71625,10.19911,-3.25003,-0.12207,0.93076
Abj,3291,1739356154357,0.24676,-1.97737,10.31875,-2.45659,-0.1831,0.44249
Abj,3292,1739356154368,0.24676,-1.97737,10.31875,-1.29696,1.52583,0.38146
Abj,3293,1739356154384,0.38076,-1.48385,9.62154,-0.74766,-0.1831,1.29696
Abj,3294,1739356154402,0.35204,-0.71007,9.59522,-3.25003,-1.03757,0.56456
Abj,3295,1739356154422,0.27787,-0.97837,9.81566,-3.06693,1.58687,1.54109
Abj,3296,1739356154435,0.46451,-1.99412,9.64307,-1.90729,0.61033,1.41903
Abj,3297,1739356154452,0.46451,-1.99412,9.64307,-2.88383,0.85447,1.17489
Abj,3298,1739356154469,0.40708,-1.34985,9.89223,-0.38146,2.7465,1.60213
Abj,3299,1739356154491,0.41426,-2.04676,8.98924,-0.62559,-0.7324,2.02936
Abj,3300,1739356154501,0.30419,-0.91854,9.67209,-1.90729,-0.30517,0.99179
Abj,3301,1739356154520,0.16989,-1.15573,9.68405,-0.99179,-3.1127,2.21246
Abj,3302,1739356154536,0.5318,-1.04088,9.22403,-2.57866,2.50237,1.05283
Abj,3303,1739356154554,0.5318,-1.04088,9.22403,-2.76176,-1.4648,2.33453
Abj,3304,1739356154572,0.15075,-1.32114,9.17857,-4.04346,1.40377,1.41903
Abj,3305,1739356154587,0.35444,-1.1988,10.10788,-3.43313,-1.22067,1.66316
Abj,3306,1739356154612,0.16271,-1.65404,9.97628,-2.02936,1.03757,2.15143
Abj,3307,1739356154626,0.52941,-1.99651,9.44686,-0.86973,1.76997,1.54109
Abj,3308,1739356154642,0.15075,-1.15334,10.0026,-3.18899,2.7465,0.44249
Abj,3309,1739356154655,0.15075,-1.15334,10.0026,-1.84626,1.03757,0.99179
Abj,3310,1739356154667,0.48873,-1.58943,10.12463,-2.57866,2.13617,0.68663
Abj,3311,1739356154686,0.45254,-1.40967,10.58465,-0.44249,0.3662,1.60213
Abj,3312,1739356154702,0.34487,-2.27677,9.26232,1.63264,5.73714,1.11386
Abj,3313,1739356154721,0.23719,-2.10927,9.67448,1.69368,-0.97653,0.80869
Abj,3314,1739356154737,0.33051,-1.3017,9.84676,2.30401,1.76997,1.17489
Abj,3315,1739356154753,0.33051,-1.3017,9.84676,1.14438,-2.86857,1.48006
Abj,3316,1739356154774,0.29222,-0.62393,10.40968,-3.25003,2.13617,1.41903
Abj,3317,1739356154785,0.30658,-0.66939,9.61436,-4.77586,2.62443,1.17489
Abj,3318,1739356154802,0.38554,-1.81436,9.08734,-2.51763,5.493,1.41903
Abj,3319,1739356154818,0.06939,-1.92712,9.14268,-0.93076,4.27234,0.99179
Abj,3320,1739356154836,0.34487,-1.37378,9.75584,0.10681,-1.58687,1.48006
Abj,3321,1739356154854,0.34487,-1.37378,9.75584,-0.44249,1.40377,0.68663
Abj,3322,1739356154870,0.31615,-1.52692,9.2001,-1.66316,0.3662,0.86973
Abj,3323,1739356154893,0.20369,-1.04806,9.33889,-1.17489,0.79343,1.05283
Abj,3324,1739356154907,0.38554,-1.29452,9.24796,-2.09039,-2.13617,0.25939
Abj,3325,1739356154918,0.11246,-1.45274,9.92842,-0.01526,-0.97653,0.44249
Abj,3326,1739356154938,0.11964,-1.7019,9.97628,-0.32043,1.89203,-0.16784
Abj,3327,1739356154954,0.11964,-1.7019,9.97628,1.32748,3.4789,-0.90024
Abj,3328,1739356154970,0.49831,-1.64207,10.32593,4.37914,0.67137,-0.28991
Abj,3329,1739356154988,0.19621,-1.60379,10.04088,2.24298,1.52583,-1.44954
Abj,3330,1739356155005,0.34247,-1.40728,10.32832,1.14438,3.90613,-1.57161
Abj,3331,1739356155028,0.35683,-1.45992,10.57029,0.96128,0.1831,-0.10681
Abj,3332,1739356155044,0.45254,-1.56042,10.32832,-0.74766,-0.7324,-1.14438
Abj,3333,1739356155062,0.25633,-1.79282,9.87548,0.41198,2.9296,-1.93781
Abj,3334,1739356155069,0.25633,-1.79282,9.87548,-0.44249,2.62443,-1.87678
Abj,3335,1739356155085,0.21565,-1.17248,10.00978,-0.86973,0.67137,-2.18194
Abj,3336,1739356155104,0.43101,-1.37139,9.84198,-0.93076,-2.68547,-1.63264
Abj,3337,1739356155120,0.37119,-1.27777,9.42054,-0.99179,-0.85447,-1.81574
Abj,3338,1739356155137,0.37119,-1.27777,9.42054,-0.50353,0.85447,-1.75471
Abj,3339,1739356155155,0.67537,-1.2658,9.43251,-1.90729,-3.41787,-0.90024
Abj,3340,1739356155172,0.12203,-1.45035,9.66491,-0.25939,2.86857,-1.51058
Abj,3341,1739356155196,0.69212,-1.73779,9.08974,-0.07629,-1.40377,-1.08334
Abj,3342,1739356155212,0.27547,-1.32114,9.59761,2.18194,-4.51647,-0.83921
Abj,3343,1739356155224,0.34487,-1.1988,9.80369,0.16784,2.13617,-1.57161
Abj,3344,1739356155235,0.34487,-1.1988,9.80369,0.28991,0.12207,-1.69368
Abj,3345,1739356155253,-0.12712,-1.66361,9.42054,1.08334,1.22067,-1.02231
Abj,3346,1739356155270,0.70887,-1.13659,10.12463,2.05988,1.831,-1.20541
Abj,3347,1739356155287,0.2659,-2.05872,9.93081,1.87678,0.0,-1.02231
Abj,3348,1739356155305,0.17707,-1.34985,10.35464,1.02231,-0.3662,-0.96128
Abj,3349,1739356155322,0.5342,-1.67557,10.15813,2.97538,2.13617,-1.38851
Abj,3350,1739356155338,0.5342,-1.67557,10.15813,3.40261,-0.61033,-0.47301
Abj,3351,1739356155361,0.29701,-2.12363,10.23979,2.97538,1.40377,-0.65611
Abj,3352,1739356155377,0.54138,-1.2993,10.35225,2.24298,-0.06103,-0.53404
Abj,3353,1739356155387,0.17707,-1.28495,9.9691,1.32748,-1.58687,-1.08334
Abj,3354,1739356155407,0.4669,-1.22991,10.19432,0.90024,0.24413,-0.59508
