ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,1501,1739355091297,0.09242,-4.15125,6.37837,5.98508,-0.49971,16.80325
Ak,1502,1739355091316,-0.18275,1.05793,12.82942,42.67376,0.09918,38.26791
Ak,1503,1739355091332,-2.18554,-2.02881,8.61566,24.92831,-13.95375,22.66245
Ak,1504,1739355091350,-0.568,-1.6675,10.37677,-1.06808,-2.20864,14.67852
Ak,1505,1739355091368,-0.16122,1.65613,9.38615,-2.08658,-3.08218,13.93086
Ak,1506,1739355091382,-1.6352,-3.89282,9.83839,0.17929,-4.63854,13.89653
Ak,1507,1739355091397,-1.6352,-3.89282,9.83839,-1.51058,-3.86036,11.98161
Ak,1508,1739355091414,-0.04158,-4.89542,7.168,-7.96867,-4.26852,6.96543
Ak,1509,1739355091430,0.55424,3.41486,12.54467,-7.99537,-4.40585,5.95457
Ak,1510,1739355091452,-1.00828,0.24437,10.64477,-4.87885,-4.39059,6.12622
Ak,1511,1739355091468,-1.10638,-4.02204,8.71616,32.20654,-8.5523,23.02102
Ak,1512,1739355091478,-1.10638,-4.02204,8.71616,28.5598,-7.51092,21.90716
Ak,1513,1739355091495,1.72194,-2.59113,10.02742,-19.84347,-1.3351,1.19396
Ak,1514,1739355091514,-0.54407,-1.08604,9.33829,-23.5131,-1.65934,0.06103
Ak,1515,1739355091531,-0.54885,-0.9664,9.38375,-20.32792,-1.72419,2.00647
Ak,1516,1739355091549,0.01825,-0.69841,9.96999,22.79596,-1.60594,24.98172
Ak,1517,1739355091566,-0.90538,-0.45194,8.12752,-1.93399,4.16171,14.57934
Ak,1518,1739355091583,0.38913,-1.52632,12.89642,-11.21488,5.61125,10.53207
Ak,1519,1739355091604,0.38913,-1.52632,12.89642,-15.12101,2.57866,6.72893
Ak,1520,1739355091616,-0.25932,0.64158,8.27588,25.45854,-7.73216,22.9104
Ak,1521,1739355091630,-0.11336,-4.07707,9.23779,21.76602,-4.43255,21.71262
Ak,1522,1739355091650,0.52552,-4.62263,10.15903,12.17615,-2.50237,16.17384
Ak,1523,1739355091667,-0.58475,-2.93809,13.02324,-27.568,1.3084,-3.39498
Ak,1524,1739355091683,-0.47228,0.86411,9.3694,-35.10181,3.93284,-6.24829
Ak,1525,1739355091700,-0.47228,0.86411,9.3694,-27.73203,1.51058,-4.238
Ak,1526,1739355091713,0.62124,1.84277,8.34048,-12.01976,-1.39614,1.72419
Ak,1527,1739355091728,0.76241,1.93131,11.02762,-9.79585,-1.55254,2.41463
Ak,1528,1739355091746,-1.12074,-2.3351,8.31895,17.35255,-7.30874,12.80556
Ak,1529,1739355091765,0.97777,-5.1658,11.02523,17.97814,-4.89793,13.33197
Ak,1530,1739355091782,-0.2665,-0.71515,10.95823,13.77828,-4.72246,10.90971
Ak,1531,1739355091799,-0.2665,-0.71515,10.95823,10.24216,-5.01999,8.54086
Ak,1532,1739355091816,-0.27368,-1.40429,8.91715,9.18933,-3.52086,9.54409
Ak,1533,1739355091833,0.65234,2.36202,11.43201,8.77736,-3.4789,10.62362
Ak,1534,1739355091852,-0.31436,-2.5002,7.75424,10.2269,-3.50942,14.27036
Ak,1535,1739355091867,-0.53928,-3.92393,6.46451,-3.25766,0.74384,11.17673
Ak,1536,1739355091883,0.53749,-1.74646,10.77159,-13.22135,1.91492,7.19431
Ak,1537,1739355091901,0.53749,-1.74646,10.77159,0.47301,1.04138,15.19349
Ak,1538,1739355091916,-1.37198,-2.01206,9.75225,13.86983,3.60478,23.24608
Ak,1539,1739355091931,-1.02503,-1.15304,11.68804,12.05027,4.41347,21.99108
Ak,1540,1739355091945,0.49681,-3.85932,10.14467,-14.86544,11.02796,7.8199
Ak,1541,1739355091965,0.54227,0.31376,8.27109,-48.83813,14.18263,-10.91353
Ak,1542,1739355091981,-1.15663,1.42403,9.71157,-42.24271,12.03502,-9.5212
Ak,1543,1739355091998,-1.15663,1.42403,9.71157,0.99561,1.20541,7.0608
Ak,1544,1739355092011,0.21685,0.5985,8.75923,6.9044,0.03815,9.54409
Ak,1545,1739355092028,-1.49163,-3.08405,12.55664,8.82313,-0.20217,10.53588
Ak,1546,1739355092047,-1.26909,-1.44257,9.34786,4.99711,-0.35094,9.04819
Ak,1547,1739355092066,0.53031,-1.2679,9.98435,3.69633,-0.81632,8.35394
Ak,1548,1739355092083,-0.81685,-1.92353,9.84796,7.09513,-1.66697,10.06287
Ak,1549,1739355092099,-0.81685,-1.92353,9.84796,8.29672,-2.21246,10.58547
Ak,1550,1739355092115,-0.68764,-3.64397,9.91496,-18.2032,-1.4381,-4.52028
Ak,1551,1739355092137,0.11396,-0.27727,9.27368,-16.58963,-0.83158,-3.70015
Ak,1552,1739355092150,-0.56321,1.1991,9.7355,-15.0905,-0.69044,-3.33776
Ak,1553,1739355092168,-0.82164,-2.57438,8.28545,0.61796,-1.26263,3.92521
Ak,1554,1739355092182,-0.55364,0.6679,10.95823,0.67137,-0.69807,2.63969
Ak,1555,1739355092198,-0.55364,0.6679,10.95823,1.2817,-0.01907,2.69691
Ak,1556,1739355092217,0.15703,-0.25813,9.39332,15.51773,-0.09918,10.99363
Ak,1557,1739355092233,1.07348,0.49322,9.92932,27.16366,1.46862,18.74487
Ak,1558,1739355092251,1.17637,-0.90419,8.5343,38.35184,-1.0452,24.78717
Ak,1559,1739355092267,-1.5658,-4.27567,7.32114,23.84497,0.45012,16.23487
Ak,1560,1739355092278,-1.5658,-4.27567,7.32114,-24.37138,12.2677,-7.70165
Ak,1561,1739355092295,-1.54188,-2.7682,13.53291,-23.58939,-2.84187,-13.11836
Ak,1562,1739355092315,0.28385,-3.49561,8.85015,-24.84821,0.79343,-12.26008
Ak,1563,1739355092331,1.9349,-0.43519,9.59671,-26.37022,1.23974,-13.0001
Ak,1564,1739355092348,-0.95803,-0.76301,11.57319,-29.44478,0.76292,-16.10518
Ak,1565,1739355092366,-2.51097,-3.17498,10.17338,-20.22874,-8.2662,-15.58258
Ak,1566,1739355092384,-2.51097,-3.17498,10.17338,-19.31324,-4.76823,-12.43173
Ak,1567,1739355092401,1.28405,0.63679,12.48485,18.34052,-15.6131,7.50329
Ak,1568,1739355092417,2.01625,-0.06431,9.74268,43.97835,-15.12101,25.48906
Ak,1569,1739355092431,-0.58953,-3.25394,11.75504,38.72185,-13.59899,23.14309
Ak,1570,1739355092450,1.93968,-5.70658,8.91715,15.24308,-11.53149,9.15119
Ak,1571,1739355092467,0.80309,5.20469,10.50599,-14.73574,-6.26355,-7.27823
Ak,1572,1739355092483,-0.47707,-2.71077,7.7686,26.94241,-11.76418,17.22285
Ak,1573,1739355092498,-0.47707,-2.71077,7.7686,17.37162,-0.53786,15.55969
Ak,1574,1739355092512,0.49442,-0.28445,8.54387,15.8229,-0.52641,14.29325
Ak,1575,1739355092529,-1.04178,-4.75663,9.96042,9.50213,-1.73945,9.25418
Ak,1576,1739355092543,0.12353,-5.46969,8.85255,-21.15187,8.08692,-6.73656
Ak,1577,1739355092565,-1.19013,-0.07388,11.45594,-22.47935,5.32135,-10.07813
Ak,1578,1739355092581,-0.38614,2.36919,9.01765,-7.46514,8.9185,-0.5226
Ak,1579,1739355092596,-0.38614,2.36919,9.01765,1.3084,7.86567,1.40758
Ak,1580,1739355092615,-0.94367,-0.3993,8.64198,9.4144,5.47393,1.831
Ak,1581,1739355092630,-3.5351,-6.25933,11.42004,8.51797,4.60039,-0.16403
Ak,1582,1739355092648,-0.82403,-3.40708,8.34766,-22.24284,7.12564,-19.2484
Ak,1583,1739355092672,1.15723,-3.00269,8.60609,-14.40387,5.33279,-14.65182
Ak,1584,1739355092684,0.10917,4.55145,14.18854,-2.36504,0.95365,-7.62154
Ak,1585,1739355092697,0.10917,4.55145,14.18854,26.09939,-9.93699,7.39267
Ak,1586,1739355092716,-0.10379,-2.73948,8.41466,7.37359,-8.4226,-2.25823
Ak,1587,1739355092734,-1.03938,-0.32512,8.92194,-11.70315,-7.29349,-12.91237
Ak,1588,1739355092751,-0.66132,0.15583,9.67089,-10.3833,-6.14911,-8.64003
