ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,251,1739358900349,-0.87105,-1.44495,17.028,0.67752,-1.75683,5.19171
HS,252,1739358900364,-0.87105,-1.44495,17.028,-3.79728,23.65814,5.82197
HS,253,1739358900380,-0.14805,-3.62595,8.109,1.30778,-6.37344,7.35821
HS,254,1739358900398,0.96405,0.33795,12.273,5.86136,-5.46745,6.45222
HS,255,1739358900414,1.00005,3.62505,10.83705,-8.27996,-14.63764,4.8372
HS,256,1739358900430,-1.776,-5.30205,11.93595,4.67175,10.28101,8.13027
HS,257,1739358900448,0.018,-5.046,9.55995,-4.35663,-10.43857,6.72796
HS,258,1739358900463,4.74705,2.148,9.50295,6.208,-9.10716,8.20117
HS,259,1739358900481,-1.46295,-1.03095,6.56295,1.52049,12.87293,2.88341
HS,260,1739358900498,-1.46295,-1.03095,6.56295,0.74843,-31.29209,4.56146
HS,261,1739358900513,0.21705,-2.19,15.00705,3.55305,22.88608,5.46745
HS,262,1739358900531,-2.061,-2.55105,8.631,-7.5788,-5.60138,5.12081
HS,263,1739358900547,1.39005,0.39,9.52905,-6.60191,8.04361,4.41965
HS,264,1739358900564,-1.58295,-3.76005,7.686,-0.85872,8.95748,3.01734
HS,265,1739358900580,-4.06095,1.57605,8.481,-1.63078,-11.13185,3.57669
HS,266,1739358900597,-2.07795,-0.954,8.63895,-3.72637,-2.52889,4.63236
HS,267,1739358900614,-2.07795,-0.954,8.63895,-7.16126,-8.89445,1.82774
HS,268,1739358900630,0.38895,-2.87895,18.948,5.37291,24.63504,2.7416
HS,269,1739358900645,-1.71405,-0.171,4.46505,2.78099,7.68909,11.55727
HS,270,1739358900663,1.20105,-2.934,6.79005,-1.97742,-19.04942,1.33929
HS,271,1739358900678,-1.58505,3.08895,15.81195,-3.66335,18.67914,1.89864
HS,272,1739358900694,1.10505,-3.906,5.811,-5.2705,-2.80463,1.54412
HS,273,1739358900712,2.556,-0.54,11.241,2.29255,-22.76003,3.01734
HS,274,1739358900729,-3.55305,-0.74805,6.165,7.3976,14.96852,3.93121
HS,275,1739358900746,-3.55305,-0.74805,6.165,-4.92386,-24.78472,1.26839
HS,276,1739358900762,-1.88895,-3.126,15.249,-3.0331,10.98217,1.26839
HS,277,1739358900780,-5.27205,-1.87095,9.61305,5.30201,-6.16861,2.80463
HS,278,1739358900796,3.02805,1.40295,10.03905,6.00317,-21.0741,-1.11082
HS,279,1739358900811,1.098,1.197,15.489,4.67175,5.10505,3.93121
HS,280,1739358900827,-1.01505,-4.569,6.43305,2.9228,-2.80463,0.56723
HS,281,1739358900846,3.38895,5.80905,11.775,7.88605,-37.31889,4.27785
HS,282,1739358900862,3.38895,5.80905,11.775,0.60662,12.17177,4.41965
HS,283,1739358900877,0.483,-1.488,6.61095,-2.67858,-7.57092,2.31618
HS,284,1739358900896,-3.67995,-0.69105,9.71595,-5.48321,-22.89396,1.68593
HS,285,1739358900913,-0.12405,-5.40495,8.10495,1.79622,3.63184,2.6707
HS,286,1739358900929,-2.085,1.779,7.497,1.7332,-33.53737,5.81409
HS,287,1739358900944,-3.02895,-0.75795,14.28,3.26944,17.56044,5.04991
HS,288,1739358900962,0.51405,-3.834,10.31895,-8.49267,-21.84616,4.49056
HS,289,1739358900979,3.72705,-2.01,9.09405,6.42071,2.85978,6.65705
