ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,4501,1739356173090,-0.88695,-2.59995,9.58695,1.23687,-4.27785,-4.46692
HS,4502,1739356173107,-0.708,-1.33305,10.698,1.09507,-0.70904,-4.81356
HS,4503,1739356173120,-1.215,-1.611,9.46695,1.23687,-3.44276,-4.74266
HS,4504,1739356173139,-0.01095,-0.70995,10.33095,1.16597,-5.60926,-4.95537
HS,4505,1739356173155,-0.01095,-0.70995,10.33095,0.95326,-1.89864,-3.90757
HS,4506,1739356173171,-0.291,-0.852,8.84895,-0.16544,-4.56146,-3.97848
HS,4507,1739356173188,0.05805,-1.122,9.94095,-2.26103,-2.88341,-4.32512
HS,4508,1739356173204,-0.56895,-2.67405,9.44505,-3.59245,-1.552,-4.0415
HS,4509,1739356173219,-1.23,-2.80095,8.92605,-1.63078,-2.39496,-3.62396
HS,4510,1739356173235,-0.40095,-2.11395,10.90605,-1.49685,-5.19171,-4.0415
HS,4511,1739356173253,-0.42795,-1.08195,10.24005,-2.47375,3.20641,-3.69486
HS,4512,1739356173272,1.20195,-1.61295,9.594,0.18908,-4.21482,-3.83667
HS,4513,1739356173289,1.20195,-1.61295,9.594,-0.16544,1.38656,-3.34822
HS,4514,1739356173304,-0.858,-1.185,9.606,1.30778,-3.51366,-2.71797
HS,4515,1739356173321,0.67005,-2.03895,9.85695,1.44958,-1.06355,-2.50526
HS,4516,1739356173337,-1.47405,-1.137,10.21605,0.25998,0.6854,-2.29255
HS,4517,1739356173352,-0.01605,-1.40505,9.975,-0.16544,-1.82774,-2.71797
HS,4518,1739356173371,-1.941,-3.42105,8.41395,-0.51208,-5.26262,-2.57616
HS,4519,1739356173394,-0.74595,-2.118,10.494,0.18908,-4.84507,-2.43435
HS,4520,1739356173401,-0.74595,-2.118,10.494,2.70221,-5.60926,-2.43435
HS,4521,1739356173418,0.16305,-1.38795,8.76105,3.33247,-2.32406,-2.08771
HS,4522,1739356173435,-0.243,-0.684,9.58695,1.30778,-3.7894,-2.8519
HS,4523,1739356173451,0.01905,-1.07205,9.91005,-1.21324,-2.11135,-2.57616
HS,4524,1739356173468,1.176,-2.62605,9.714,0.18908,-0.4333,-2.78099
HS,4525,1739356173488,0.093,-1.32795,9.44805,1.65442,-3.64759,-3.13551
HS,4526,1739356173505,-0.98505,-1.33095,10.521,1.02416,-2.88341,-3.20641
HS,4527,1739356173521,-0.43905,-1.572,10.46805,0.39391,-0.57511,-3.27732
HS,4528,1739356173538,-0.43905,-1.572,10.46805,2.98583,1.59927,-3.41125
HS,4529,1739356173553,-0.38895,-3.615,8.83995,5.15232,-1.82774,-2.01681
HS,4530,1739356173569,-0.13305,-0.069,10.32195,3.12763,-1.89864,-2.22164
HS,4531,1739356173586,-0.672,1.656,10.02495,1.37868,2.93068,-2.22164
HS,4532,1739356173601,-0.43005,-1.59195,10.02705,-1.9144,-7.15338,-2.29255
HS,4533,1739356173619,-0.495,-2.88705,9.117,-3.31671,-9.60349,-2.43435
HS,4534,1739356173634,-0.90405,-3.31095,10.52295,-2.33194,-3.23005,-2.78099
HS,4535,1739356173653,-0.90405,-3.31095,10.52295,1.79622,-5.12081,-2.64706
HS,4536,1739356173669,-1.182,-2.19705,8.643,2.42648,-5.75106,-2.15862
HS,4537,1739356173686,-0.07095,0.36795,11.217,0.74843,1.94591,-2.57616
HS,4538,1739356173702,1.03905,-1.134,9.75705,-1.9144,-1.69381,-2.8519
HS,4539,1739356173717,-1.689,-1.54605,8.703,-0.23635,-4.84507,-2.36345
HS,4540,1739356173735,1.34295,-1.41,9.86205,0.60662,-8.54781,-3.27732
HS,4541,1739356173753,0.32805,-1.58895,10.58505,-0.02363,-0.77994,-2.9228
HS,4542,1739356173769,-0.39195,-0.543,10.26195,0.25998,-5.12081,-2.57616
HS,4543,1739356173786,-0.39195,-0.543,10.26195,-1.28414,-1.96954,-2.22164
HS,4544,1739356173803,-1.22205,-3.84705,10.20405,-1.77259,-0.99265,-2.29255
HS,4545,1739356173819,-0.111,-1.062,9.45495,-0.37027,-6.45222,-1.38656
HS,4546,1739356173836,-0.74595,-2.99505,8.124,0.25998,-9.24897,-1.45746
HS,4547,1739356173853,-0.267,-1.02405,10.89195,-0.8666,0.12605,-1.10294
HS,4548,1739356173870,0.05505,-2.96595,8.76105,1.02416,-0.85084,-0.89811
HS,4549,1739356173885,0.59595,-0.58095,10.65,-0.51208,2.57616,-0.7563
HS,4550,1739356173900,0.59595,-0.58095,10.65,0.74843,-0.85084,-0.6854
HS,4551,1739356173923,-0.07095,-2.03205,9.105,0.04727,-3.93121,-0.6854
HS,4552,1739356173930,0.69,-0.021,10.30995,-1.28414,-2.52889,-0.33876
HS,4553,1739356173950,-1.31295,-1.956,9.534,-1.42595,-6.86976,-0.40179
HS,4554,1739356173966,-0.10005,-1.31895,9.153,-1.56776,-6.79886,0.01576
HS,4555,1739356173984,-1.38795,-2.298,9.888,-2.12711,-0.07878,0.3624
HS,4556,1739356174001,0.32295,-1.086,9.59895,-1.21324,-1.89864,-0.12605
HS,4557,1739356174018,0.32295,-1.086,9.59895,-0.30725,-4.979,1.13446
HS,4558,1739356174034,0.64905,-1.635,9.28695,1.51261,-5.89287,1.20536
HS,4559,1739356174049,-0.03705,-0.57405,10.506,-0.37027,3.90757,1.20536
HS,4560,1739356174067,0.024,-1.077,9.96,1.65442,-0.22059,1.41807
HS,4561,1739356174083,-0.20505,-1.896,10.18995,0.53572,-0.00788,1.69381
HS,4562,1739356174099,-0.01995,-1.335,9.53595,0.60662,2.15862,1.552
HS,4563,1739356174114,-1.21995,-3.09795,9.30405,2.63919,-3.64759,2.32406
HS,4564,1739356174134,-1.21995,-3.09795,9.30405,3.19854,-0.4333,2.32406
HS,4565,1739356174150,-0.861,-2.025,9.95805,4.52207,-4.27785,2.81251
HS,4566,1739356174166,0.56295,-1.03905,9.56295,4.10453,-0.77994,2.53677
HS,4567,1739356174183,0.10095,0.45,9.249,2.14286,-2.45799,2.25316
HS,4568,1739356174198,0.39,-0.77505,9.79995,0.81933,-1.89864,1.76471
HS,4569,1739356174215,-0.80295,-1.584,8.73405,0.18908,-4.07301,2.39496
HS,4570,1739356174233,-1.464,-1.15605,10.26705,-0.51208,-0.57511,2.46587
HS,4571,1739356174248,-2.01705,-3.426,8.88495,-0.23635,1.24475,2.04832
HS,4572,1739356174267,-2.01705,-3.426,8.88495,0.11817,-3.58457,1.76471
HS,4573,1739356174283,-0.79605,-1.83795,11.076,0.81933,-0.70904,2.18225
HS,4574,1739356174299,0.12,-3.12405,10.26405,2.07984,2.08771,1.552
HS,4575,1739356174315,-0.303,-0.708,9.807,2.14286,-2.04045,1.76471
HS,4576,1739356174332,-0.16395,-1.70895,10.84395,1.23687,-1.89864,2.11135
HS,4577,1739356174350,-0.82995,-0.56205,9.59205,0.74843,-0.3624,1.6229
HS,4578,1739356174365,-1.632,-2.06805,10.08,0.25998,-0.99265,2.32406
HS,4579,1739356174382,-1.632,-2.06805,10.08,0.18908,-1.13446,2.11135
HS,4580,1739356174399,-0.921,-1.539,10.70205,-1.42595,1.24475,1.76471
HS,4581,1739356174416,-0.576,-2.061,9.59205,1.16597,-3.7894,2.46587
HS,4582,1739356174433,-0.45105,-2.085,9.04095,2.42648,-3.30095,2.32406
HS,4583,1739356174456,-0.12795,-1.08195,10.76205,-0.65389,4.39602,2.46587
HS,4584,1739356174464,1.128,-1.005,8.61195,1.02416,-2.81251,1.97742
HS,4585,1739356174482,-0.22395,-0.39,10.35795,-0.09454,-0.5042,2.60767
HS,4586,1739356174498,-1.00695,-2.48205,8.60295,-0.37027,-0.92175,2.18225
HS,4587,1739356174513,-1.00695,-2.48205,8.60295,-0.44118,0.05515,1.48897
HS,4588,1739356174531,-1.08405,-1.635,9.675,0.67752,-0.77994,2.18225
HS,4589,1739356174548,-0.05595,-3.045,9.76905,3.33247,3.83667,3.02522
HS,4590,1739356174564,-0.64095,-0.92805,10.18305,2.28467,4.67963,2.95431
HS,4591,1739356174580,0.87405,-2.25,9.129,3.33247,-0.4333,1.552
HS,4592,1739356174599,0.36195,-0.567,9.59595,2.42648,0.48057,2.25316
HS,4593,1739356174616,-0.19305,1.32795,9.888,1.93803,-2.7416,2.95431
HS,4594,1739356174632,-1.57005,-2.88705,8.47305,-0.37027,4.19119,2.11135
HS,4595,1739356174647,-1.57005,-2.88705,8.47305,0.2521,-5.33352,1.97742
HS,4596,1739356174663,-0.80295,-2.05395,10.695,-0.16544,2.15862,2.39496
HS,4597,1739356174682,-0.672,-1.80705,9.67995,1.02416,-0.14969,2.25316
HS,4598,1739356174698,0.318,-2.12295,10.22805,0.67752,1.45746,2.39496
HS,4599,1739356174713,-1.062,-0.91905,10.37895,-0.09454,0.40966,1.6229
HS,4600,1739356174732,-0.327,-2.31,10.293,-1.49685,-2.39496,1.06355
HS,4601,1739356174746,-0.303,-1.68705,10.626,-2.40284,-4.9081,1.13446
HS,4602,1739356174764,-0.303,-1.68705,10.626,-2.0562,0.40966,0.4333
HS,4603,1739356174781,-1.35705,-2.15895,8.976,-2.26103,-0.63813,0.85084
HS,4604,1739356174797,-0.37995,-2.298,11.268,-1.84349,1.31565,0.3624
HS,4605,1739356174813,-0.19995,0.28905,9.18405,-1.42595,-2.25316,0.5042
HS,4606,1739356174830,0.31605,-1.87695,9.38295,-3.1749,-1.83561,0.5042
HS,4607,1739356174848,-2.01705,-1.42905,8.526,-1.84349,-4.63236,0.64601
HS,4608,1739356174865,0.15795,-3.15495,8.979,0.2521,-6.10558,0.85084
HS,4609,1739356174880,-1.16295,-0.234,10.58505,-0.44118,6.42859,0.85084
HS,4610,1739356174897,-1.16295,-0.234,10.58505,-0.72479,1.38656,0.92175
HS,4611,1739356174913,1.461,-2.439,8.14095,-1.70168,1.24475,0.71691
HS,4612,1739356174931,-1.158,-1.02705,9.48405,0.81933,-2.04045,0.92175
HS,4613,1739356174945,-1.71795,-2.15205,10.80795,-0.58298,4.75054,1.20536
HS,4614,1739356174966,-1.20105,-1.09395,8.976,0.2521,-1.83561,0.5042
HS,4615,1739356174981,-1.27305,-3.744,9.82905,0.46481,0.55147,1.6229
HS,4616,1739356174992,-1.27305,-3.744,9.82905,0.04727,-0.14969,0.85084
HS,4617,1739356175012,-0.85395,-1.73805,10.602,-1.28414,8.9496,1.83561
HS,4618,1739356175031,0.43095,-3.141,8.70795,1.02416,-2.52889,1.76471
HS,4619,1739356175048,-0.102,-3.09,11.24805,1.93803,3.76576,1.20536
HS,4620,1739356175064,-0.34095,-1.194,9.67095,2.35557,-0.14969,1.4811
HS,4621,1739356175080,-0.76995,-0.05895,10.341,0.74843,3.62396,1.20536
HS,4622,1739356175097,0.24705,-0.85695,9.32595,-1.77259,-5.04991,1.34717
HS,4623,1739356175113,0.91695,-0.789,8.95905,-1.9144,-2.11135,0.85084
HS,4624,1739356175128,0.91695,-0.789,8.95905,-0.72479,-2.5998,1.20536
HS,4625,1739356175146,0.579,-2.49705,9.41205,1.51261,-1.13446,1.552
HS,4626,1739356175162,-0.756,0.09495,10.46805,-0.7957,3.83667,1.41807
HS,4627,1739356175180,-0.99,-2.19,9.14595,1.65442,-1.06355,1.4811
HS,4628,1739356175198,-0.873,-2.274,10.61595,-0.7957,2.15862,1.34717
HS,4629,1739356175215,0.402,-1.99905,8.78505,-0.30725,-4.14392,0.71691
HS,4630,1739356175229,1.149,-2.22795,10.71,-0.37027,2.15862,0.85084
HS,4631,1739356175244,0.57195,-1.90995,10.58505,1.72532,0.40966,0.78782
HS,4632,1739356175262,0.57195,-1.90995,10.58505,1.16597,5.51472,1.4811
HS,4633,1739356175279,0.45,2.40795,10.14705,-3.24581,0.6145,0.5042
HS,4634,1739356175296,-0.79905,-0.603,8.74395,-3.1749,-6.86976,1.06355
HS,4635,1739356175311,-0.61695,-2.72205,9.83595,-4.71115,-3.8603,0.3624
HS,4636,1739356175329,1.197,-0.576,7.54905,-1.00053,-7.78363,0.99265
HS,4637,1739356175346,0.17505,-0.91905,10.31505,-1.00053,0.6145,1.41807
HS,4638,1739356175360,-1.428,-2.38395,8.84505,0.18908,2.71797,0.64601
HS,4639,1739356175378,-1.428,-2.38395,8.84505,0.18908,0.54359,0.57511
HS,4640,1739356175393,-1.60095,-1.26405,8.79195,-0.16544,-0.29149,1.4811
HS,4641,1739356175410,0.429,-0.71505,10.74105,-2.61555,6.42859,0.5042
HS,4642,1739356175427,1.65705,-3.61695,8.394,-0.72479,-3.23005,1.20536
HS,4643,1739356175445,1.04205,0.00195,9.90495,-0.58298,-3.7185,0.57511
HS,4644,1739356175462,0.63705,-2.27895,9.41205,-0.72479,-0.57511,0.15756
HS,4645,1739356175482,-0.46305,2.68095,10.42995,-3.31671,3.34822,-0.05515
HS,4646,1739356175497,-1.33995,-4.659,8.53995,-1.63078,-1.06355,-0.12605
HS,4647,1739356175509,-1.33995,-4.659,8.53995,-0.7957,-6.94067,0.5042
HS,4648,1739356175525,0.90705,-1.45005,9.618,0.81933,-1.06355,0.57511
HS,4649,1739356175541,0.06195,-2.415,9.53895,1.51261,-0.92175,0.29149
HS,4650,1739356175559,0.345,-0.46905,10.30305,2.00893,1.25263,0.85872
HS,4651,1739356175578,-1.43595,-1.02405,11.52405,-1.07143,9.09141,0.29149
HS,4652,1739356175594,-0.30105,-1.869,7.76505,-1.63078,-1.89864,0.71691
HS,4653,1739356175611,0.546,-1.71105,9.93405,-1.49685,-8.13027,0.78782
HS,4654,1739356175626,0.546,-1.71105,9.93405,-0.72479,-2.52889,-0.12605
HS,4655,1739356175643,-0.32505,-1.704,9.936,-0.65389,-1.4811,0.85872
HS,4656,1739356175659,-1.54995,-2.74095,8.646,5.36503,-5.04991,0.5042
HS,4657,1739356175677,-0.38895,-0.37305,11.04705,0.81933,5.65653,0.92175
HS,4658,1739356175690,0.60105,-1.25595,10.09005,0.04727,3.97848,-0.12605
HS,4659,1739356175709,0.08895,-2.88705,7.66695,0.04727,-6.23951,0.57511
HS,4660,1739356175726,-0.435,-0.90705,10.37895,0.74843,-0.63813,1.20536
HS,4661,1739356175741,-0.435,-0.90705,10.37895,-0.72479,-1.06355,0.29149
HS,4662,1739356175758,-1.878,-1.14105,10.39395,-0.16544,-0.29149,0.92175
HS,4663,1739356175775,-0.066,-1.52895,9.92205,-0.58298,1.875,0.64601
HS,4664,1739356175792,0.129,-2.049,9.50805,-2.54465,0.7563,0.64601
HS,4665,1739356175807,1.11795,-1.062,10.011,-0.44118,0.7563,1.13446
HS,4666,1739356175823,-0.507,-2.47005,9.38595,1.93803,-3.7185,1.48897
HS,4667,1739356175841,-0.38205,0.75405,9.19395,2.77312,0.12605,1.76471
HS,4668,1739356175857,-0.38205,0.75405,9.19395,0.11817,-5.60926,1.27626
HS,4669,1739356175871,-1.428,-2.22795,9.67095,-0.7957,-2.7416,1.6229
HS,4670,1739356175890,1.36995,-1.02705,9.76395,-0.58298,1.94591,1.97742
HS,4671,1739356175905,0.23505,-1.14405,9.951,-0.7957,3.49003,1.90652
HS,4672,1739356175925,0.084,-1.15605,9.54105,-0.72479,-1.06355,2.39496
HS,4673,1739356175942,-1.002,-1.932,9.71805,0.11817,-1.4811,2.04832
HS,4674,1739356175958,-0.00405,-1.84995,10.34595,-0.8666,-1.26839,2.04832
HS,4675,1739356175973,-0.54195,-1.92,9.19905,-1.14233,0.26786,2.46587
HS,4676,1739356175995,-0.54195,-1.92,9.19905,-0.09454,-0.5042,2.25316
HS,4677,1739356176014,-0.29595,-2.75805,8.35395,0.11817,-0.92175,2.18225
HS,4678,1739356176029,-0.29595,-2.75805,8.35395,-0.65389,-0.4333,2.25316
HS,4679,1739356176043,-1.66305,-0.38205,10.32405,-3.104,-1.27626,2.11135
HS,4680,1739356176059,-0.48,-3.68895,9.95505,-1.35505,2.15862,2.81251
HS,4681,1739356176075,0.012,-2.18295,10.485,-1.00053,2.71797,2.46587
HS,4682,1739356176091,0.129,-0.63405,8.02095,1.30778,-3.44276,3.65547
HS,4683,1739356176108,-0.66195,-0.97905,11.90205,-2.19013,3.27732,2.60767
HS,4684,1739356176123,-0.66195,-0.97905,11.90205,-2.96219,1.11082,2.7416
HS,4685,1739356176141,0.117,-2.31195,8.256,0.60662,-3.51366,2.6707
HS,4686,1739356176158,-0.126,-2.21595,9.61305,0.18908,4.75054,2.81251
HS,4687,1739356176174,-2.08005,-1.42905,9.963,0.04727,0.19695,2.6707
HS,4688,1739356176188,-0.83505,-1.91505,9.78495,-0.09454,1.52837,2.53677
HS,4689,1739356176207,-0.552,-1.24395,9.41895,0.04727,0.96901,2.60767
HS,4690,1739356176224,-0.03195,-0.68895,10.566,-1.9853,3.41913,2.39496
