ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,751,1739351956979,2.40389,5.50858,6.85454,0.3128,21.32353,0.09155
Ak,752,1739351957001,1.74347,-5.23041,2.87767,32.66811,11.89006,0.04578
Ak,753,1739351957019,-1.78594,2.37398,15.15524,2.73506,4.47069,-1.60975
Ak,754,1739351957026,-0.81685,-3.42622,5.0001,-4.52791,2.73124,-1.99121
Ak,755,1739351957042,2.71735,0.95264,13.91576,14.00716,4.27615,-0.8888
Ak,756,1739351957061,2.71735,0.95264,13.91576,35.17047,-6.54201,-0.59508
Ak,757,1739351957082,0.81266,-1.33011,8.79033,43.37564,-0.89643,-1.72038
Ak,758,1739351957097,2.88724,-0.3658,8.38834,-12.23337,-14.33902,-3.94428
Ak,759,1739351957112,1.44197,-3.00509,11.85793,-0.71333,-14.78152,-4.26852
Ak,760,1739351957132,3.44237,-1.59093,7.49582,16.28065,-9.53646,-3.85273
Ak,761,1739351957144,1.08544,0.16301,12.14028,-6.26736,-3.73448,-3.87943
Ak,762,1739351957165,3.17199,-3.87129,9.04876,16.20054,-11.27591,-2.5634
Ak,763,1739351957181,3.17199,-3.87129,9.04876,-20.75516,0.28228,-2.68165
Ak,764,1739351957195,4.24158,0.79472,8.77119,-49.78796,7.54906,-4.05109
Ak,765,1739351957216,0.21924,-3.7995,9.53689,1.59068,-16.57056,-0.85447
Ak,766,1739351957230,0.19771,0.89761,11.62822,-1.24737,-13.60281,-0.27846
Ak,767,1739351957247,-1.80509,-4.30917,6.78993,-27.29335,1.14438,-0.19836
Ak,768,1739351957263,-1.80509,-4.30917,6.78993,-16.49808,-17.95525,0.7057
Ak,769,1739351957278,-1.10399,2.28544,13.02802,-10.34897,-11.75274,1.06045
Ak,770,1739351957296,-0.4005,-3.98854,7.62503,-1.51439,-4.95896,1.38851
Ak,771,1739351957312,0.1331,0.76361,8.94587,-0.28609,-3.26147,1.2817
Ak,772,1739351957329,3.85394,3.71157,12.09721,-0.87735,0.08392,1.15582
Ak,773,1739351957353,-2.11615,-3.66551,8.01506,54.02215,4.19223,2.07895
Ak,774,1739351957365,4.24636,-9.66192,6.56262,39.63353,18.24134,2.11328
Ak,775,1739351957378,4.24636,-9.66192,6.56262,-9.47924,27.50316,0.64848
Ak,776,1739351957391,-1.15663,6.44656,15.91616,-67.47619,3.89088,-3.84129
Ak,777,1739351957410,2.54746,-1.78235,7.55324,-21.20909,10.89064,-2.07513
Ak,778,1739351957430,0.27906,0.77797,9.70678,-6.9311,0.7858,-2.01029
Ak,779,1739351957447,1.3678,-1.3995,9.27608,2.57103,-4.87504,-2.65114
Ak,780,1739351957465,-0.81206,1.65374,9.79293,-38.25647,7.19812,-5.52733
Ak,781,1739351957480,-0.81206,1.65374,9.79293,19.45057,-14.05675,-2.69691
Ak,782,1739351957501,-1.9678,-3.54586,3.52612,25.24111,-11.84047,-2.71217
Ak,783,1739351957513,0.95862,1.034,16.65315,70.80251,-5.1268,-2.58247
Ak,784,1739351957533,-2.89143,-6.97956,7.41685,24.04714,-20.64072,-2.78083
Ak,785,1739351957547,2.01865,-0.49023,8.57259,10.08958,10.47104,-1.70893
Ak,786,1739351957562,2.01865,-0.49023,8.57259,8.95283,7.62535,-0.84302
Ak,787,1739351957580,-0.43639,-2.56241,8.68744,8.57137,-2.61299,0.93457
Ak,788,1739351957597,-0.82642,-1.21525,15.04996,5.90498,-1.72801,1.20541
Ak,789,1739351957611,0.69302,-4.9002,6.62483,24.07384,-2.23153,1.96833
Ak,790,1739351957628,3.32034,-0.00449,11.15205,17.04738,-13.86602,2.04843
Ak,791,1739351957647,-2.30758,-3.2683,9.81925,-19.77099,7.53762,1.3351
Ak,792,1739351957665,-0.39811,-6.21625,6.17259,33.35091,-7.13709,2.11328
Ak,793,1739351957683,-0.39811,-6.21625,6.17259,-1.67079,3.85654,-0.1297
Ak,794,1739351957696,1.04955,-1.82303,16.55265,-4.70338,4.84452,-1.20541
Ak,795,1739351957715,1.99472,-2.8687,7.11296,-26.01928,4.92463,-3.31487
Ak,796,1739351957729,2.97338,0.19172,8.63241,-49.3531,16.51334,-4.90556
Ak,797,1739351957747,0.55424,-1.08604,14.05694,-32.44304,9.53265,-3.67726
Ak,798,1739351957759,0.55424,-1.08604,14.05694,10.97456,8.44549,-1.63264
Ak,799,1739351957775,0.81266,-5.47687,4.3014,-20.33174,38.85918,-2.30019
Ak,800,1739351957796,-2.32672,-3.92393,10.81227,-42.62036,4.81782,-4.85978
Ak,801,1739351957814,0.4992,-5.47687,11.14248,3.29962,12.33637,-1.3351
Ak,802,1739351957830,-1.63998,1.40489,7.15125,-7.41174,4.45543,-1.45336
Ak,803,1739351957847,0.52792,-1.11715,10.04417,7.95722,15.47577,0.21743
Ak,804,1739351957868,1.21466,-4.83081,8.61326,14.2284,5.01618,1.02231
Ak,805,1739351957886,2.92074,0.08405,8.74965,-40.56811,-7.9763,-1.31985
Ak,806,1739351957898,2.92074,0.08405,8.74965,-66.48821,-8.50652,-3.04785
