ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,251,1739352392463,-0.51506,-2.43021,8.3354,5.35568,3.17373,-8.09455
Abj,252,1739352392481,-0.50788,-0.96401,10.35225,0.65611,0.85447,-8.46075
Abj,253,1739352392498,-0.64217,-1.62772,9.57847,1.81574,-0.24413,-8.03352
Abj,254,1739352392513,-0.64217,-1.62772,9.57847,-1.48006,-2.99063,-9.13212
Abj,255,1739352392541,-0.54616,-3.14148,9.88026,2.73124,-2.99063,-9.07108
Abj,256,1739352392562,-0.63021,-3.02184,8.22503,5.35568,-4.88267,-9.13212
Abj,257,1739352392579,-0.37627,-1.00708,11.02074,6.27118,-0.42723,-9.62038
Abj,258,1739352392603,-0.36431,-0.59521,10.68276,0.71714,-1.15963,-8.94902
Abj,259,1739352392618,-0.35474,-1.89362,9.67209,0.53404,-2.0141,-8.27765
Abj,260,1739352392634,-0.35474,-1.89362,9.67209,-4.71483,-3.4789,-8.82695
Abj,261,1739352392649,-0.79531,-1.39771,9.8683,-3.86036,3.60097,-9.07108
Abj,262,1739352392662,-0.66849,-1.78564,10.75245,-1.66316,1.831,-7.72835
Abj,263,1739352392679,0.10768,-2.95005,8.68266,-2.94486,2.3803,-7.78938
Abj,264,1739352392697,-0.5653,-2.25284,10.97498,5.35568,-1.22067,-7.48422
Abj,265,1739352392714,-0.5653,-2.25284,10.97498,4.44018,-5.8592,-7.18668
Abj,266,1739352392744,-0.49591,-1.11506,10.37857,3.34158,-1.34273,-5.90498
Abj,267,1739352392757,-0.2994,-1.30917,10.73809,-4.04346,2.68547,-4.92844
Abj,268,1739352392765,-0.2994,-1.30917,10.73809,0.04578,2.5634,-4.56224
Abj,269,1739352392778,-0.61107,-2.50439,9.52343,1.81574,-3.4789,-5.72188
Abj,270,1739352392798,-0.4672,-1.99173,9.99542,2.12091,-0.06103,-4.74534
Abj,271,1739352392814,-0.4672,-1.99173,9.99542,6.33221,-7.93434,-5.23361
Abj,272,1739352392830,-0.4672,-2.02044,9.24796,-1.17489,-1.95307,-5.17258
Abj,273,1739352392847,-0.72592,-1.92233,11.04946,6.93492,-9.64327,-4.62328
Abj,274,1739352392864,-0.29701,-2.01565,7.92563,2.67021,-4.63854,-4.19604
Abj,275,1739352392891,-0.39541,-1.61815,10.0337,2.24298,-4.5775,-3.15848
Abj,276,1739352392907,-0.74746,-2.3007,9.61915,3.15848,-3.1127,-3.40261
Abj,277,1739352392923,-0.4002,-2.16192,9.5019,1.81574,-2.86857,-3.52468
Abj,278,1739352392937,-0.8001,-1.33789,9.45644,2.30401,-1.95307,-3.70778
Abj,279,1739352392951,-0.8001,-1.33789,9.45644,0.22888,-3.23477,-3.82984
Abj,280,1739352392964,-0.63739,-1.9989,9.77737,2.91434,-2.13617,-4.01294
Abj,281,1739352392986,-0.34038,-2.32223,10.22064,1.08334,-3.2958,-3.34158
Abj,282,1739352393002,-0.46481,-1.61336,10.37378,0.77818,-5.37094,-4.07398
Abj,283,1739352393014,-0.46481,-1.61336,10.37378,-0.01526,-4.7606,-4.56224
Abj,284,1739352393031,-0.62782,-1.95344,10.30678,3.09744,-6.4085,-4.86741
Abj,285,1739352393055,-0.69721,-2.2672,9.91885,2.05988,-2.50237,-5.53878
Abj,286,1739352393063,-0.34756,-1.37617,10.64447,1.69368,-0.06103,-4.37914
Abj,287,1739352393081,-0.5318,-1.06481,9.45404,-1.48006,-6.5916,-6.08808
Abj,288,1739352393099,-0.45045,-1.37856,10.65165,-3.67726,-2.80753,-5.41671
Abj,289,1739352393114,-0.45045,-1.37856,10.65165,-1.29696,-0.97653,-5.72188
Abj,290,1739352393131,-0.49113,-2.85882,9.69362,0.71714,-3.60097,-5.66084
Abj,291,1739352393151,-0.30419,-2.40868,9.58325,2.42608,-8.0564,-5.66084
Abj,292,1739352393164,-0.41216,-1.80479,9.33649,2.79228,-8.9719,-5.90498
Abj,293,1739352393188,-0.62542,-1.53888,10.07677,0.53404,-6.65264,-5.23361
Abj,294,1739352393204,-0.20847,-2.08026,9.44208,1.14438,-6.28644,-5.78291
Abj,295,1739352393221,-0.33799,-1.41685,10.17967,-0.86973,-7.99537,-6.02704
Abj,296,1739352393237,-0.33799,-1.41685,10.17967,-1.78523,-7.6902,-7.12564
Abj,297,1739352393255,-0.84078,-1.53171,9.49711,-4.53173,-9.21604,-5.59981
Abj,298,1739352393268,-0.1008,-2.20499,10.14377,6.02704,-6.28644,-6.39324
Abj,299,1739352393282,0.05743,-5.17298,8.81426,10.16968,-9.27707,-7.18668
Abj,300,1739352393297,-1.01575,-0.13998,10.97019,7.85042,-14.03767,-5.72188
Abj,301,1739352393316,-1.01575,-0.13998,10.97019,-0.74766,-5.6761,-5.47774
Abj,302,1739352393332,0.20369,-0.04187,11.07578,0.04578,-10.986,-5.90498
Abj,303,1739352393352,-0.67328,-3.26142,8.6683,4.56224,-8.4226,-5.35568
Abj,304,1739352393371,-0.3667,-2.04676,9.43251,1.14438,-9.94844,-5.11154
