ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,1751,1739354095113,0.285,5.66205,10.20705,-7.72061,-3.45064,-5.03415
HS,1752,1739354095133,-1.70595,-5.99895,8.10195,3.05673,-9.47744,-5.03415
HS,1753,1739354095150,-3.06105,0.36795,10.38405,7.18489,-1.49685,-4.96325
HS,1754,1739354095165,-2.32905,-0.99495,9.264,5.99529,-1.35505,-4.89234
HS,1755,1739354095180,-0.777,1.683,11.991,-10.38343,5.36503,-5.24686
HS,1756,1739354095208,-0.19005,-1.656,6.50295,-1.84349,-8.98111,-5.03415
HS,1757,1739354095215,-0.27705,-1.28805,9.19605,-2.47375,-3.52154,-3.84455
HS,1758,1739354095230,-0.27705,-1.28805,9.19605,-3.24581,-3.24581,-5.10505
HS,1759,1739354095245,-1.84695,-1.383,10.12095,-5.48321,-5.4123,-4.82144
HS,1760,1739354095264,-1.464,-2.865,10.59495,-9.82408,-3.59245,-6.92491
HS,1761,1739354095281,0.46005,0.85695,11.205,-8.77628,0.53572,-7.13762
HS,1762,1739354095296,-0.29595,-4.90005,9.603,-1.00053,-3.80516,-6.6413
HS,1763,1739354095312,-1.14105,1.72605,11.41605,-6.11346,0.11817,-6.6413
HS,1764,1739354095328,0.36195,-5.98695,8.172,5.22323,-4.99476,-5.5226
HS,1765,1739354095346,0.36195,-5.98695,8.172,9.14655,0.18908,-6.15285
HS,1766,1739354095360,1.57095,-1.49595,10.94205,2.98583,3.26944,-6.85401
HS,1767,1739354095378,-1.45005,1.61805,10.956,-2.68646,6.06619,-5.10505
HS,1768,1739354095395,-0.31695,0.38295,8.481,-3.104,3.89182,-5.5226
HS,1769,1739354095412,1.326,-2.15205,8.07405,-6.67281,3.19854,-6.29466
HS,1770,1739354095429,-0.54195,-4.53405,9.26805,1.37868,-1.14233,-5.87711
HS,1771,1739354095444,-0.52995,-6.23205,10.30305,13.41652,2.49738,-5.45169
HS,1772,1739354095463,-0.52995,-6.23205,10.30305,21.1844,6.208,-2.79675
HS,1773,1739354095480,-2.56605,3.91905,8.77695,6.208,11.8015,-4.75841
HS,1774,1739354095499,-0.73395,2.69295,9.999,-3.52154,8.30359,-1.95379
HS,1775,1739354095514,1.30005,-3.08295,6.06705,-3.1749,-8.91809,-4.96325
HS,1776,1739354095529,1.137,-4.74,9.606,3.96272,0.67752,-3.77364
HS,1777,1739354095547,-3.372,-0.83295,8.706,8.79204,-6.39707,-3.56881
HS,1778,1739354095564,-2.19495,1.41195,10.638,0.53572,6.13709,-3.63184
HS,1779,1739354095579,-2.19495,1.41195,10.638,-0.65389,0.74843,-5.5226
HS,1780,1739354095596,-1.80195,-1.02705,10.05405,-5.13657,3.19854,-3.3561
HS,1781,1739354095613,0.71805,-0.24795,8.907,-2.75736,-4.50631,-3.91545
