ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,5601,1739356191363,-0.57795,0.402,10.00305,-1.14233,-0.07878,0.92962
HS,5602,1739356191379,-1.02795,-3.33705,10.73595,1.72532,7.76,2.04832
HS,5603,1739356191391,0.35205,-1.57995,9.14895,2.63919,3.97848,1.55988
HS,5604,1739356191409,-1.002,-0.639,10.07295,2.14286,3.27732,1.83561
HS,5605,1739356191426,-1.404,-1.18695,9.93405,0.60662,5.45169,1.6229
HS,5606,1739356191443,-1.404,-1.18695,9.93405,0.39391,6.28678,0.85872
HS,5607,1739356191460,-0.858,-2.475,8.58795,1.16597,2.01681,1.00053
HS,5608,1739356191477,-0.45405,1.017,10.305,-0.02363,10.1392,1.13446
HS,5609,1739356191493,-0.528,-3.50895,8.57595,0.60662,1.32353,0.71691
HS,5610,1739356191509,-0.70305,-0.045,10.26705,0.11817,3.70274,0.64601
HS,5611,1739356191525,-0.21,-2.46495,10.12305,-1.35505,6.49949,-0.12605
HS,5612,1739356191543,-0.23805,-1.824,9.05505,0.04727,4.96325,0.22847
HS,5613,1739356191558,-0.11595,-1.05795,10.329,1.09507,8.9496,0.57511
HS,5614,1739356191575,-0.11595,-1.05795,10.329,1.23687,8.53206,0.5042
HS,5615,1739356191592,-0.29805,-0.354,9.831,2.00893,3.63184,0.01576
HS,5616,1739356191610,-0.46605,0.56505,10.341,-0.8666,4.75054,-1.52049
HS,5617,1739356191626,-0.24795,-1.67505,10.30695,-0.9375,6.15285,-1.44958
HS,5618,1739356191642,0.18405,-2.973,8.72505,2.63919,-6.23951,-2.07984
HS,5619,1739356191659,-0.92805,0.13395,10.85295,3.40337,2.85978,-0.6854
HS,5620,1739356191676,-0.96405,-1.39305,8.98305,4.66388,1.74108,-1.7332
HS,5621,1739356191692,-0.96405,-1.39305,8.98305,1.09507,4.04938,-2.01681
HS,5622,1739356191709,0.01005,2.17605,9.83805,-1.00053,2.15862,-2.36345
HS,5623,1739356191726,0.24705,-1.311,8.811,0.11817,-3.08824,-3.13551
HS,5624,1739356191743,-0.21405,-2.049,9.55095,-0.9375,0.62238,-3.69486
HS,5625,1739356191758,-0.054,-2.25705,9.09405,1.37868,-0.3624,-3.83667
HS,5626,1739356191773,1.152,0.98805,9.987,-0.8666,2.51314,-3.83667
HS,5627,1739356191789,-1.311,-0.71505,9.30405,-0.7957,6.15285,-3.48215
HS,5628,1739356191809,0.534,-0.69405,10.125,-0.9375,0.82721,-3.62396
HS,5629,1739356191830,0.01395,-1.64205,8.394,0.18908,3.97848,-3.41125
HS,5630,1739356191845,0.01395,-1.64205,8.394,-3.31671,-2.52889,-3.69486
HS,5631,1739356191862,1.05795,1.00305,10.99695,-4.50631,-1.12658,-4.0415
HS,5632,1739356191878,-0.447,-4.371,9.39,-1.56776,1.11082,-3.62396
HS,5633,1739356191895,-0.28905,-1.29,10.125,0.39391,8.31935,-3.06461
HS,5634,1739356191912,-1.44,-0.813,10.137,-1.14233,6.08195,-2.64706
HS,5635,1739356191929,1.317,-0.77505,8.85405,0.11817,4.60873,-2.50526
HS,5636,1739356191946,-0.70305,-1.91505,10.31205,3.19854,6.57039,-2.64706
HS,5637,1739356191961,1.62105,-1.16805,9.762,5.0893,10.28101,-2.8519
HS,5638,1739356191976,1.62105,-1.16805,9.762,6.41283,12.66022,-1.94591
HS,5639,1739356191994,-0.054,-0.18405,10.626,3.47427,11.47061,-2.07984
HS,5640,1739356192012,-0.01605,0.11205,9.22995,8.23269,-0.99265,-2.07984
HS,5641,1739356192030,-0.906,0.35595,8.21205,1.44958,-0.14969,-2.15074
HS,5642,1739356192046,-1.77105,0.76095,10.971,-3.73425,4.04938,-2.36345
HS,5643,1739356192061,-0.20205,-3.28695,7.24305,-2.33194,-7.71273,-4.25421
HS,5644,1739356192078,0.64905,-3.89505,9.25395,4.38814,-6.65705,-2.8519
HS,5645,1739356192093,-0.48495,-2.02995,12.675,2.91492,0.12605,-3.06461
HS,5646,1739356192106,-0.48495,-2.02995,12.675,2.42648,15.25214,-2.9937
HS,5647,1739356192122,2.337,-0.44205,10.18995,1.79622,22.8782,-3.76576
HS,5648,1739356192140,-0.492,-3.55005,6.24195,7.74424,3.20641,-1.7332
HS,5649,1739356192157,-2.37195,0.61695,13.49205,7.3976,12.87293,-1.66229
HS,5650,1739356192174,-1.881,0.948,9.10305,3.82879,20.5699,-3.06461
HS,5651,1739356192191,-1.881,0.948,9.10305,-5.4123,11.61242,-2.8519
HS,5652,1739356192207,-0.07305,-0.62205,10.88205,-4.36451,6.7831,-3.34034
HS,5653,1739356192224,-1.75905,-1.67805,9.65895,-0.72479,-4.63236,-3.26944
HS,5654,1739356192239,-0.32505,-2.925,11.004,-1.35505,3.70274,-3.48215
HS,5655,1739356192260,-0.63795,-3.91905,9.213,5.71955,3.27732,-2.71009
HS,5656,1739356192275,1.44105,-0.591,9.92205,8.23269,2.37133,-2.36345
HS,5657,1739356192286,-1.43295,2.30295,12.28995,5.57774,12.10087,-3.34034
HS,5658,1739356192305,-1.43295,2.30295,12.28995,-0.37027,14.48008,-3.89969
HS,5659,1739356192321,-0.38205,-0.981,8.892,-5.97165,4.19119,-5.86136
HS,5660,1739356192338,-0.64995,2.14005,8.22195,-7.79151,-4.49056,-4.88447
HS,5661,1739356192356,0.85695,-3.342,12.24,-6.18436,9.0205,-5.37291
HS,5662,1739356192373,-1.134,-4.185,8.41395,-2.40284,3.70274,-5.44382
HS,5663,1739356192390,-0.576,-0.924,11.763,0.95326,5.03415,-5.93226
HS,5664,1739356192409,0.91005,0.186,7.24305,-1.84349,-9.80832,-6.84613
HS,5665,1739356192428,-1.19805,0.57405,8.859,-4.36451,-6.38132,-7.53941
HS,5666,1739356192445,0.22005,-4.503,7.09905,-6.04256,-17.718,-9.01263
HS,5667,1739356192460,-0.75795,-0.114,11.38695,-4.50631,3.97848,-10.13133
HS,5668,1739356192476,-0.75795,-0.114,11.38695,-4.50631,10.42282,-7.61031
HS,5669,1739356192494,-1.428,-3.32295,10.683,-2.40284,17.56044,-7.12187
