ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,4251,1739352456515,1.899,-2.08624,9.44357,5.70662,-1.09479,-3.91376
Ak,4252,1739352456526,1.3008,-1.01665,9.98674,2.66639,-1.47624,-2.15524
Ak,4253,1739352456543,0.99691,-1.79193,9.60629,1.82337,-1.67079,-0.91931
Ak,4254,1739352456563,1.31276,-1.84457,9.61586,0.03052,-0.38146,-0.63322
Ak,4255,1739352456580,1.56879,-2.06471,10.15903,-7.18668,-0.69425,1.22067
Ak,4256,1739352456597,2.90399,0.64397,10.39831,-10.84486,-0.47301,1.49913
Ak,4257,1739352456612,2.90399,0.64397,10.39831,-5.27176,0.9689,-3.73066
Ak,4258,1739352456631,1.21466,-3.44776,9.30479,-4.63091,0.59126,-4.55843
Ak,4259,1739352456650,1.61426,0.05773,10.18296,-2.69691,0.96128,-5.70662
Ak,4260,1739352456664,2.02104,-1.65075,9.3,-2.08658,-0.17547,-5.08866
Ak,4261,1739352456677,1.32951,-1.79432,9.75703,-1.18252,-3.14322,-3.73448
Ak,4262,1739352456693,1.32951,-1.79432,9.75703,0.03433,-1.57924,-4.6805
Ak,4263,1739352456712,0.8653,-1.74646,10.72134,2.19339,-0.57219,-5.26794
Ak,4264,1739352456731,0.78634,-2.52174,8.81665,2.46041,0.29372,-4.88267
Ak,4265,1739352456748,0.9658,-1.79671,10.05135,2.04843,2.17813,-5.3366
Ak,4266,1739352456763,1.17637,-4.04596,9.69482,5.06577,5.40908,-7.74742
Ak,4267,1739352456780,1.81047,0.12951,9.46032,2.61299,5.92787,-6.89295
Ak,4268,1739352456796,1.81047,0.12951,9.46032,1.21685,6.75563,-6.21777
Ak,4269,1739352456816,1.28405,-1.37557,10.06092,2.1972,5.83631,-6.33984
Ak,4270,1739352456833,-0.74028,-2.57438,8.74248,3.63148,3.83366,-7.06461
Ak,4271,1739352456843,-0.27368,-2.81366,8.47448,2.25442,2.63969,-6.81666
Ak,4272,1739352456859,1.21226,0.01466,11.06351,-0.11062,0.75147,-7.15616
Ak,4273,1739352456877,1.67647,-3.9,9.3359,2.55196,0.09536,-8.64766
Ak,4274,1739352456895,1.67647,-3.9,9.3359,3.69252,1.38088,-9.63183
Ak,4275,1739352456914,2.77717,0.14387,10.25713,5.51589,1.19396,-9.22367
Ak,4276,1739352456929,2.37518,-0.08584,10.06571,-0.27465,1.33129,-5.92405
Ak,4277,1739352456945,1.66451,-1.44975,10.27628,-0.74766,3.24621,-6.26355
Ak,4278,1739352456965,0.34845,-2.98355,9.42682,0.27465,3.28436,-6.01941
