ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,6901,1739356214677,0.71127,-1.73779,11.46371,12.18378,-8.66674,12.28296
Abj,6902,1739356214698,0.23958,-0.7675,10.66122,3.34158,-3.23477,11.73366
Abj,6903,1739356214705,-0.36909,0.79412,8.49093,-0.07629,2.50237,10.94023
Abj,6904,1739356214717,-0.36909,0.79412,8.49093,-1.66316,4.63854,10.75713
Abj,6905,1739356214737,0.20608,0.81565,9.01556,-2.45659,5.79817,10.513
Abj,6906,1739356214754,0.52702,-2.81575,9.02274,4.68431,7.99537,10.57403
Abj,6907,1739356214773,1.18804,-5.31924,9.52343,7.91145,4.2113,10.513
Abj,6908,1739356214785,0.62752,-1.31635,10.81705,3.40261,-4.08923,10.75713
Abj,6909,1739356214802,-0.00718,-0.83001,10.72613,3.09744,-7.99537,9.71956
Abj,6910,1739356214820,-0.00718,-0.83001,10.72613,5.41671,-12.32874,9.53646
Abj,6911,1739356214837,0.70648,-3.01705,8.94377,9.37625,11.41324,8.682
Abj,6912,1739356214860,1.01575,-1.66361,10.14377,1.99884,-8.36157,9.84163
Abj,6913,1739356214877,0.85513,0.22164,11.1691,-0.68663,5.06577,10.26886
Abj,6914,1739356214885,0.01436,-1.02622,9.78455,-1.60213,7.44607,8.80406
Abj,6915,1739356214903,0.70887,-2.69133,11.21935,-1.96833,-0.67137,9.35336
Abj,6916,1739356214920,0.70887,-2.69133,11.21935,2.79228,11.5353,8.98716
Abj,6917,1739356214936,0.35922,-3.03141,10.01217,5.29464,5.43197,8.25476
Abj,6918,1739356214954,0.39033,-1.91994,9.16182,5.41671,1.40377,8.62096
Abj,6919,1739356214971,0.40469,-0.734,9.48036,2.91434,-1.22067,7.76649
Abj,6920,1739356214994,-0.1989,-0.68853,9.60479,-5.63033,-7.44607,8.1327
Abj,6921,1739356215002,1.08036,-1.35464,11.55015,-5.08103,-3.60097,8.19373
Abj,6922,1739356215019,1.08036,-1.35464,11.55015,-2.51763,-7.56814,9.04819
Abj,6923,1739356215036,0.13639,-3.08166,7.6358,3.21951,14.57934,7.52236
Abj,6924,1739356215053,1.03011,-1.3017,10.49612,-2.57866,-5.6761,7.76649
Abj,6925,1739356215070,0.32333,-1.52692,10.59661,-2.63969,3.4789,8.74303
Abj,6926,1739356215086,0.76421,-3.10319,8.31386,-0.80869,0.06103,8.19373
Abj,6927,1739356215106,0.69452,-1.07438,9.81805,-0.74766,0.1831,8.74303
Abj,6928,1739356215122,0.12203,-3.21356,8.68744,1.75471,0.12207,9.47543
Abj,6929,1739356215134,0.12203,-3.21356,8.68744,2.67021,-2.44133,9.65853
Abj,6930,1739356215152,1.01575,-1.68275,11.0016,1.99884,-3.78407,10.08576
Abj,6931,1739356215169,0.17946,-0.98076,10.10549,-0.68663,-1.70893,9.78059
Abj,6932,1739356215187,0.5677,-2.09462,9.21207,-0.50353,-0.97653,9.9637
Abj,6933,1739356215211,0.61077,-1.74736,9.65773,-0.74766,-0.7324,9.29233
Abj,6934,1739356215219,0.61077,-1.74736,9.65773,2.73124,-0.79343,11.00126
Abj,6935,1739356215236,0.43579,-2.44217,9.31017,1.87678,1.34273,10.26886
Abj,6936,1739356215255,0.57727,-1.1342,10.11745,-0.25939,-2.9296,10.63506
