ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,2001,1739352418964,2.27707,-4.56281,9.51297,20.38133,-8.46075,17.96669
Ak,2002,1739352418975,2.74367,-2.81366,10.26431,4.41347,-11.21488,9.46399
Ak,2003,1739352418992,2.71496,-1.01186,9.93649,-3.12796,-11.19199,4.53173
Ak,2004,1739352419013,2.71496,-1.01186,9.93649,1.02994,-12.68731,5.25268
Ak,2005,1739352419031,2.10239,-3.39512,9.77857,0.13351,-10.97837,3.44838
Ak,2006,1739352419045,2.10239,-3.39512,9.77857,-0.45012,-9.96751,2.73506
Ak,2007,1739352419061,2.46132,-2.9333,9.75703,-6.13004,-6.68697,-0.70951
Ak,2008,1739352419079,2.8992,-2.50977,10.7357,-5.92787,-6.83955,-0.58363
Ak,2009,1739352419100,1.71715,-3.12473,9.62064,3.23095,-9.10923,9.08253
Ak,2010,1739352419114,1.38694,-1.90199,10.87927,3.61623,-8.38064,11.05467
Ak,2011,1739352419130,1.38694,-1.90199,10.87927,1.80811,-7.67876,11.26447
Ak,2012,1739352419148,0.83898,-1.05972,8.06531,0.40053,-4.9704,11.50479
Ak,2013,1739352419164,2.04018,-0.52851,8.7999,-1.54491,-1.21685,10.57403
Ak,2014,1739352419180,1.0328,-3.33051,8.72812,1.17871,0.8888,11.75274
Ak,2015,1739352419196,1.93729,-2.87827,9.44357,26.2596,6.9578,22.85699
Ak,2016,1739352419209,1.93729,-2.87827,9.44357,18.97375,9.70049,17.98195
Ak,2017,1739352419230,1.07348,-0.96879,10.06571,16.38746,9.51357,15.74661
Ak,2018,1739352419244,1.16201,-3.29462,8.20409,15.31174,11.85954,13.14124
Ak,2019,1739352419264,1.75065,-1.71296,9.74268,8.08311,10.1735,8.1327
Ak,2020,1739352419280,2.32732,-2.75863,10.11596,5.40527,6.43902,5.98508
Ak,2021,1739352419297,2.65753,-0.72233,10.06571,-6.01179,1.85007,-0.43868
Ak,2022,1739352419317,1.16919,-2.18674,9.07269,-23.74579,0.20599,-8.63622
Ak,2023,1739352419331,1.16919,-2.18674,9.07269,-10.5664,-2.57103,0.6027
Ak,2024,1739352419345,1.92772,-1.3995,8.87408,-0.45775,-4.79112,6.4352
Ak,2025,1739352419361,0.89163,-3.2659,10.56102,8.39972,-8.76592,11.00508
Ak,2026,1739352419378,1.54008,-3.73729,9.96999,18.0201,-7.73598,15.40329
Ak,2027,1739352419391,2.13111,-2.27528,8.34048,13.09928,-5.64559,12.41266
Ak,2028,1739352419409,2.13111,-2.27528,8.34048,6.85862,-3.55519,7.94959
Ak,2029,1739352419425,0.72891,-1.56939,8.8693,5.1001,-1.35799,6.70223
Ak,2030,1739352419440,-0.11575,-2.36142,9.4675,-3.03641,9.66997,1.95688
Ak,2031,1739352419459,0.18335,-2.80409,8.80708,-7.17142,15.09431,-0.88498
Ak,2032,1739352419473,1.98754,-0.94487,9.54168,-12.22193,20.70175,-4.01676
Ak,2033,1739352419490,1.54487,-1.39232,9.6685,-10.79146,18.48548,-4.3944
