ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,1001,1739358413094,0.99631,-1.07438,9.82523,7.36215,2.13617,-4.80638
Abj,1002,1739358413112,-0.00957,0.22403,9.303,-3.37209,-1.831,-3.76881
Abj,1003,1739358413128,0.0335,1.36421,9.9356,-4.53173,6.4085,-3.52468
Abj,1004,1739358413153,0.3664,-4.00648,9.28625,0.53404,-0.3662,-2.79228
Abj,1005,1739358413169,-0.11515,-4.14527,10.21346,6.99595,-1.52583,-2.91434
Abj,1006,1739358413184,-0.11515,-4.14527,10.21346,7.97248,-11.47427,-5.05051
Abj,1007,1739358413201,0.134,-0.21176,11.502,-1.60213,-6.83574,-4.31811
Abj,1008,1739358413215,-0.01196,0.01077,9.57129,-1.05283,-5.24887,-2.18194
Abj,1009,1739358413233,0.62273,-3.02662,8.0695,8.21662,18.97375,-4.19604
Abj,1010,1739358413242,0.62273,-3.02662,8.0695,2.60918,11.9015,-3.76881
Abj,1011,1739358413262,-0.03829,-0.32692,9.2025,-1.60213,2.25823,-4.07398
Abj,1012,1739358413277,-0.06221,0.11157,10.5009,-2.82279,-0.61033,-3.40261
Abj,1013,1739358413293,0.17946,-2.61207,11.06381,-1.66316,-6.71367,-3.95191
Abj,1014,1739358413313,0.55573,-2.14038,11.09971,-4.71483,-6.34747,-4.68431
Abj,1015,1739358413329,-0.49352,-1.31396,10.82423,-6.36273,-1.58687,-3.34158
Abj,1016,1739358413346,-0.49352,-1.31396,10.82423,-3.79933,2.13617,-5.29464
Abj,1017,1739358413369,0.05743,-2.44457,8.11974,1.20541,-0.48827,-3.89088
Abj,1018,1739358413386,0.05743,-2.44457,8.11974,-0.38146,21.65921,-5.23361
Abj,1019,1739358413402,0.42383,-2.48764,6.98674,7.78938,-12.14564,-3.52468
Abj,1020,1739358413418,0.23001,-1.05523,11.67697,-3.31106,-1.40377,-4.80638
Abj,1021,1739358413428,-0.04786,-0.47288,11.42543,-2.76176,-18.92034,-4.80638
Abj,1022,1739358413450,-0.30179,-0.51386,9.50908,-6.60686,-21.17094,-2.85331
Abj,1023,1739358413461,-0.30179,-0.51386,9.50908,-8.98716,-4.82164,-2.85331
Abj,1024,1739358413478,1.14497,-3.47228,9.51147,2.48711,-1.34273,-2.85331
Abj,1025,1739358413497,0.23958,-3.39781,10.09352,9.43728,-1.58687,-4.31811
Abj,1026,1739358413512,-0.34277,-2.38475,8.79033,6.51531,5.37094,-4.31811
Abj,1027,1739358413529,0.00479,0.3006,9.00838,6.39324,-6.89677,-3.21951
Abj,1028,1739358413546,0.00479,0.3006,9.00838,1.20541,-6.2254,-4.31811
Abj,1029,1739358413570,-0.27069,-3.24945,10.01695,3.76881,-28.73908,-1.51058
Abj,1030,1739358413585,-0.27069,-3.24945,10.01695,17.61575,19.88924,-3.70778
Abj,1031,1739358413601,0.34965,-2.94766,9.90419,8.03352,5.8592,-4.25708
Abj,1032,1739358413619,0.15553,-0.0682,10.41685,5.90498,-25.93155,-1.75471
Abj,1033,1739358413629,0.31854,-0.80608,8.75444,5.84394,23.24608,-4.44018
Abj,1034,1739358413652,0.31854,-0.80608,8.75444,-2.51763,-17.27244,0.86973
Abj,1035,1739358413666,0.31615,0.39422,9.03231,-1.84626,-0.67137,-0.90024
Abj,1036,1739358413686,-0.03829,-1.41446,10.81705,2.42608,-3.96717,-2.30401
Abj,1037,1739358413698,-0.54855,-3.82433,8.93899,0.77818,-3.17373,-2.36504
Abj,1038,1739358413708,0.39511,0.28624,9.17857,2.73124,8.36157,-2.12091
Abj,1039,1739358413728,0.37597,0.42293,10.32114,-3.25003,-8.6057,-1.38851
Abj,1040,1739358413746,0.37597,0.42293,10.32114,-9.4144,5.98127,-0.71714
