ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,3251,1742632734718,0.27458,0.60778,14.25404,1.62745,11.40966,8.88974
Gar,3252,1742632734726,0.27458,0.60778,14.25404,-1.94244,16.65951,9.16973
Gar,3253,1742632734736,-1.17488,-3.18066,8.56092,-7.82227,5.94982,9.65972
Gar,3254,1742632734743,-1.17488,-3.18066,8.56092,-2.15244,12.45963,6.22982
Gar,3255,1742632734751,-0.99362,-1.47338,10.82872,-1.03247,9.79971,7.41978
Gar,3256,1742632734761,-0.99362,-1.47338,10.82872,-3.13241,9.09973,6.43981
Gar,3257,1742632734769,-0.14118,-0.28774,12.68794,-6.7023,11.82965,7.13979
Gar,3258,1742632734776,-0.14118,-0.28774,12.68794,-7.75227,13.36961,5.03985
Gar,3259,1742632734785,-0.14118,-0.28774,12.68794,-8.24226,13.7196,4.54987
Gar,3260,1742632734793,-0.17109,-2.90249,12.97089,-17.62198,10.77968,5.17985
Gar,3261,1742632734803,-0.17109,-2.90249,12.97089,-18.53195,13.08961,3.4299
Gar,3262,1742632734811,-0.63589,-3.21954,10.72822,-11.18217,8.25976,3.98988
Gar,3263,1742632734820,-0.63589,-3.21954,10.72822,-6.49231,9.72971,2.30993
Gar,3264,1742632734829,-1.11565,-3.29492,6.33021,-11.60216,6.8598,1.04997
Gar,3265,1742632734835,-1.11565,-3.29492,6.33021,-9.15223,9.02973,2.79992
Gar,3266,1742632734843,-1.11565,-3.29492,6.33021,-2.71242,16.72951,1.95994
Gar,3267,1742632734852,-0.70887,-2.07159,11.53999,-4.74236,7.48978,2.58992
Gar,3268,1742632734860,-0.70887,-2.07159,11.53999,-7.96227,8.81974,0.83998
Gar,3269,1742632734871,-1.01097,-3.76451,11.42872,-2.36243,7.41978,2.37993
Gar,3270,1742632734878,-1.01097,-3.76451,11.42872,1.48746,10.0797,0.83998
Gar,3271,1742632734885,-0.14836,-2.78106,11.75295,3.5174,11.40966,0.97997
Gar,3272,1742632734893,-0.14836,-2.78106,11.75295,2.74742,9.09973,-0.62998
Gar,3273,1742632734901,-0.14836,-2.78106,11.75295,1.41746,8.25976,-2.09994
Gar,3274,1742632734911,-1.26461,-0.82851,5.94257,-1.87244,0.14,-1.95994
Gar,3275,1742632734919,-1.26461,-0.82851,5.94257,-3.13241,0.76998,-3.56989
Gar,3276,1742632734927,-0.35713,-1.4662,7.98963,-3.4124,7.27979,-4.89986
Gar,3277,1742632734939,-0.35713,-1.4662,7.98963,0.99747,9.86971,-6.15982
Gar,3278,1742632734947,-1.34417,-1.00319,12.16571,1.41746,7.34978,-5.24985
Gar,3279,1742632734954,-1.34417,-1.00319,12.16571,-1.87244,-4.05988,-6.9298
Gar,3280,1742632734961,-1.34417,-1.00319,12.16571,-4.53237,0.90997,-9.51972
Gar,3281,1742632734970,0.0323,-2.12961,7.14437,-1.80245,2.09994,-11.12967
Gar,3282,1742632734980,0.0323,-2.12961,7.14437,-2.78242,2.16994,-8.95974
Gar,3283,1742632734988,0.99721,-0.89791,5.82951,-1.24246,8.39975,-8.95974
Gar,3284,1742632734994,0.99721,-0.89791,5.82951,2.18744,10.77968,-9.51972
Gar,3285,1742632735003,-0.8327,-1.42373,10.87,-2.29243,9.72971,-8.39975
Gar,3286,1742632735010,-0.8327,-1.42373,10.87,-3.4124,4.05988,-6.6498
Gar,3287,1742632735020,-0.8327,-1.42373,10.87,-5.09235,4.47987,-9.44972
Gar,3288,1742632735029,0.42532,-1.68933,10.95015,-1.66245,6.9298,-9.79971
Gar,3289,1742632735038,0.42532,-1.68933,10.95015,-5.79233,3.70989,-9.02973
Gar,3290,1742632735046,-0.11366,-1.6349,9.31287,-4.25238,6.36981,-8.95974
Gar,3291,1742632735054,-0.11366,-1.6349,9.31287,-6.7723,1.81995,-9.44972
Gar,3292,1742632735062,-0.5318,-2.13021,7.30589,-6.9123,2.86992,-9.58972
Gar,3293,1742632735072,-0.5318,-2.13021,7.30589,-8.87224,5.17985,-8.53975
Gar,3294,1742632735079,-0.5318,-2.13021,7.30589,-5.58234,8.25976,-9.79971
Gar,3295,1742632735086,-0.80758,-1.32802,12.52284,-5.86233,0.76998,-9.58972
Gar,3296,1742632735096,-0.80758,-1.32802,12.52284,-10.2022,1.11997,-9.86971
Gar,3297,1742632735105,0.4666,-1.75214,10.44826,-7.47228,-2.02994,-9.37972
Gar,3298,1742632735112,0.4666,-1.75214,10.44826,-6.63231,-4.68986,-10.42969
Gar,3299,1742632735119,0.0006,-4.87478,2.63151,-0.47249,-6.08982,-13.5796
Gar,3300,1742632735131,0.0006,-4.87478,2.63151,2.53743,1.04997,-10.2197
Gar,3301,1742632735138,0.0006,-4.87478,2.63151,0.92747,3.70989,-8.25976
Gar,3302,1742632735144,-1.24367,0.21356,10.77309,-2.99241,-2.65992,-7.62978
Gar,3303,1742632735154,-1.24367,0.21356,10.77309,6.17732,-3.98988,-9.02973
Gar,3304,1742632735162,0.33978,-1.34118,12.97448,9.60722,-2.58992,-9.58972
Gar,3305,1742632735171,0.33978,-1.34118,12.97448,-10.62219,-7.76977,-10.84968
Gar,3306,1742632735178,-0.75972,-3.89073,7.48116,-6.35231,-4.61986,-13.7196
Gar,3307,1742632735188,-0.75972,-3.89073,7.48116,1.62745,-3.4299,-10.98968
Gar,3308,1742632735200,-0.75972,-3.89073,7.48116,11.35717,-4.12988,-9.72971
Gar,3309,1742632735212,0.7005,-1.7342,8.42573,-0.0525,-7.69977,-11.40966
Gar,3310,1742632735217,0.7005,-1.7342,8.42573,-0.26249,-3.91988,-11.12967
Gar,3311,1742632735221,0.03948,-2.54058,8.66441,1.27746,1.11997,-13.15961
Gar,3312,1742632735228,0.03948,-2.54058,8.66441,12.54713,-5.45984,-7.83977
Gar,3313,1742632735238,0.3661,-1.11805,11.80619,15.48704,0.69998,-8.39975
