ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,751,1739354961936,0.12114,0.11515,11.1688,-6.71748,5.5197,-14.03767
Ak,752,1739354961949,0.12114,0.11515,11.1688,9.09778,4.53936,-20.85052
Ak,753,1739354961968,0.76241,-3.3329,7.8332,8.64003,4.10831,-20.06472
Ak,754,1739354961982,0.79591,-0.14327,11.89861,-26.61436,2.38793,-2.41082
Ak,755,1739354961996,0.62602,-1.64357,7.49821,-21.46467,-0.72096,-5.72188
Ak,756,1739354962013,1.3678,0.09601,10.8697,4.11212,-2.49855,-19.95791
Ak,757,1739354962030,1.3678,0.09601,10.8697,22.94473,-9.20459,-31.05072
Ak,758,1739354962048,-1.39113,-2.69641,9.73311,20.65979,-7.34308,-30.47853
Ak,759,1739354962068,-0.8001,-1.22243,9.53689,16.95964,-7.2706,-29.09765
Ak,760,1739354962084,-1.70219,-1.66032,8.95783,7.80083,-7.34308,-25.69504
Ak,761,1739354962100,-0.43878,-2.40688,9.95325,5.14969,-4.98566,-25.79422
Ak,762,1739354962116,-0.46271,-0.69601,10.09921,0.51497,-3.71159,-24.52778
Ak,763,1739354962127,-0.46271,-0.69601,10.09921,-5.74858,-0.85828,-22.44883
Ak,764,1739354962148,-1.08006,0.25872,10.30738,-2.94867,2.38412,-23.99374
Ak,765,1739354962164,0.22403,-0.19591,10.1351,-2.10184,3.25003,-24.67655
Ak,766,1739354962181,-0.40528,-2.45713,6.65115,1.8844,2.3269,-27.06067
Ak,767,1739354962200,-2.16162,-0.61705,11.46551,6.47716,3.42168,-29.0328
Ak,768,1739354962213,-2.16879,-1.49522,10.97259,16.12807,3.8718,-33.48442
Ak,769,1739354962236,0.19292,-1.54068,10.86491,20.62927,4.19223,-35.33831
Ak,770,1739354962250,0.19292,-1.54068,10.86491,17.95907,3.76118,-33.34328
Ak,771,1739354962265,0.53749,-1.9666,10.75963,11.2721,3.23095,-28.13256
Ak,772,1739354962283,-0.42443,-0.75344,10.3002,9.64327,2.86094,-26.07269
Ak,773,1739354962300,-1.63759,-2.30877,9.73789,0.19073,2.11328,-18.48548
Ak,774,1739354962316,-0.05115,-2.54806,8.59891,-5.34423,2.0408,-12.97722
Ak,775,1739354962330,-0.05115,-2.54806,8.59891,-10.85249,1.2817,-8.96427
Ak,776,1739354962349,2.29621,-1.20329,9.84557,-19.03096,-0.66374,-2.61299
Ak,777,1739354962367,1.66211,1.11057,10.1351,-15.82671,-0.09918,-3.16611
Ak,778,1739354962381,-0.34068,-1.95464,11.25973,-14.44202,0.16784,-4.29522
Ak,779,1739354962400,-0.29521,-1.64118,7.82363,-13.04207,1.11004,-7.30112
Ak,780,1739354962418,-0.59192,-2.2992,8.10359,-13.51507,1.35418,-10.18876
