ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,501,1739354846539,-2.00805,0.94305,8.65095,4.94749,5.42806,1.89864
HS,502,1739354846556,-1.218,-0.25305,9.747,-1.35505,4.02574,0.98477
HS,503,1739354846572,-1.218,-0.25305,9.747,-1.9144,2.48162,-0.48057
HS,504,1739354846591,0.06,-3.105,9.04305,-2.75736,5.21535,0.49632
HS,505,1739354846606,-1.48095,-2.142,9.876,1.93803,6.9643,1.82774
HS,506,1739354846620,-1.50495,-4.11,7.995,-0.09454,-5.98741,0.77206
HS,507,1739354846639,-1.266,0.735,12.55605,-2.89129,6.82249,0.56723
HS,508,1739354846656,0.309,1.221,9.522,-4.85295,8.0121,-2.30043
HS,509,1739354846673,-1.749,-4.10295,8.064,-5.76682,5.21535,0.14181
HS,510,1739354846689,-1.749,-4.10295,8.064,3.96272,-5.8456,-3.2852
HS,511,1739354846706,-0.882,-4.26795,9.714,7.18489,4.09665,-0.34664
HS,512,1739354846722,-2.45805,-2.36505,10.85805,7.3976,8.64235,-0.41754
HS,513,1739354846739,-0.80595,-0.78495,10.56105,3.05673,9.76105,-1.53624
HS,514,1739354846755,-2.21595,3.91695,10.722,-1.84349,9.2017,-0.83509
HS,515,1739354846772,0.948,-1.93395,7.95405,-6.32617,1.15809,-3.91545
HS,516,1739354846789,-0.87495,-3.92805,9.18405,1.16597,3.81303,-0.41754
HS,517,1739354846807,-2.32905,-0.27,10.293,3.82879,-2.4186,-1.03992
HS,518,1739354846825,-0.609,0.17205,9.702,0.81933,9.06777,0.14969
HS,519,1739354846839,-0.609,0.17205,9.702,-1.9144,1.29202,-2.2374
HS,520,1739354846857,-0.77895,-2.59695,9.34695,1.79622,-0.03151,-1.25263
HS,521,1739354846874,1.62795,-2.55405,8.952,1.93803,1.85137,-2.51314
HS,522,1739354846885,-2.082,0.07905,8.94495,3.61608,6.12134,-1.74108
HS,523,1739354846906,-0.258,-0.01905,7.26405,4.52995,-3.39549,-0.83509
HS,524,1739354846923,0.465,0.32295,12.25605,-1.9853,2.34769,-2.37133
HS,525,1739354846941,-1.074,-1.87695,10.94895,-5.3414,6.40495,-2.86765
HS,526,1739354846959,-1.074,-1.87695,10.94895,-7.23216,6.26314,-3.91545
HS,527,1739354846973,0.204,-4.28505,9.639,-2.68646,3.67123,-2.1665
HS,528,1739354846989,-2.05305,-4.16505,7.671,2.84402,-1.71744,-2.2374
HS,529,1739354847008,0.31605,-1.21995,9.795,5.15232,0.73267,-2.02469
HS,530,1739354847023,-1.63395,0.78705,14.53095,0.95326,19.14395,-3.2852
HS,531,1739354847042,-0.21405,-2.66895,7.72905,3.61608,9.34351,-2.51314
HS,532,1739354847056,-1.15995,-2.904,7.51605,9.00475,0.73267,-0.41754
HS,533,1739354847074,-1.15995,-2.904,7.51605,-0.09454,-2.06408,-3.427
HS,534,1739354847088,-1.56705,1.74495,13.29105,-5.13657,13.19593,-4.12028
HS,535,1739354847106,-1.37595,-1.55805,9.204,-5.13657,-3.74213,-5.6644
HS,536,1739354847122,0.92205,-3.33195,11.778,-5.48321,9.62712,-3.84455
HS,537,1739354847140,-1.49505,-4.93905,6.46695,4.66388,4.23846,-0.41754
HS,538,1739354847158,-3.40395,-0.042,12.50805,5.01839,-6.19224,-3.70274
HS,539,1739354847173,0.51495,-0.73005,7.46295,1.44958,5.8456,-4.33299
HS,540,1739354847192,0.357,-1.728,11.55705,0.39391,3.11188,-4.89234
HS,541,1739354847208,0.357,-1.728,11.55705,3.33247,18.02525,-1.81198
HS,542,1739354847223,1.944,-3.93795,5.91405,-0.58298,-18.02525,-4.12028
HS,543,1739354847238,-2.13195,1.125,12.228,1.51261,13.61348,-4.33299
