ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,901,1739358112611,1.326,-2.328,11.244,-0.9375,10.21011,-1.17385
HS,902,1739358112627,-2.124,-2.17995,6.948,-1.70168,-10.79309,-1.59927
HS,903,1739358112643,0.102,-0.43005,11.10495,0.11817,-1.89864,-0.40179
HS,904,1739358112660,-0.06,-0.942,11.28705,-0.37027,1.59927,-1.52837
HS,905,1739358112675,0.291,-4.55505,9.153,3.96272,-0.99265,0.29149
HS,906,1739358112693,-1.25895,0.714,12.891,3.05673,2.93068,-0.40179
HS,907,1739358112710,-2.48805,-5.62995,10.13295,-0.16544,6.07407,-1.17385
HS,908,1739358112727,-2.48805,-5.62995,10.13295,0.53572,3.76576,-0.7563
HS,909,1739358112743,-2.634,0.67995,11.35095,-2.82038,5.86924,0.29149
HS,910,1739358112760,-0.22305,-1.464,8.52795,2.42648,-6.66493,0.78782
HS,911,1739358112777,-1.659,0.10095,11.61,1.23687,0.19695,0.99265
HS,912,1739358112793,-0.321,-1.78995,10.01295,-0.23635,-1.20536,-0.40966
HS,913,1739358112809,0.36795,-0.52605,9.11505,-0.02363,-4.35663,0.71691
HS,914,1739358112824,-0.13605,-3.24795,10.21905,2.35557,-2.32406,0.57511
HS,915,1739358112843,1.01205,-1.38495,8.58105,5.78258,-5.68016,0.92175
HS,916,1739358112860,1.01205,-1.38495,8.58105,4.10453,-5.68016,-1.10294
HS,917,1739358112877,-2.892,1.49895,11.23905,0.67752,1.94591,0.3624
HS,918,1739358112893,-2.08305,-6.43905,8.78205,6.41283,9.92649,1.4811
HS,919,1739358112910,-0.85695,1.839,9.37395,-3.24581,-9.8162,-1.38656
HS,920,1739358112926,-1.21605,-3.60195,9.888,0.74843,11.187,1.41019
HS,921,1739358112943,-0.49305,-1.97205,10.12305,3.19854,-4.979,-0.6854
HS,922,1739358112960,-1.527,-1.36395,10.04595,-1.49685,5.44382,0.3624
HS,923,1739358112975,-1.527,-1.36395,10.04595,-1.9144,-1.4811,-0.96901
HS,924,1739358112993,-0.543,-0.01605,10.93005,-1.35505,-1.552,-1.03204
HS,925,1739358113009,-0.95295,-3.822,9.26805,1.23687,-4.91598,-0.6145
HS,926,1739358113026,0.95205,2.02605,11.694,-2.0562,0.6145,-0.96901
HS,927,1739358113043,-0.45,-3.16605,8.14305,1.09507,-5.82197,-0.47269
HS,928,1739358113059,-0.64605,-0.90405,12.45495,2.56828,3.34822,-0.33876
HS,929,1739358113076,-0.17505,0.07005,8.58105,1.37868,-1.69381,-0.19695
HS,930,1739358113092,-0.78,-1.02105,9.15795,-3.87606,7.20065,0.71691
HS,931,1739358113109,-0.78,-1.02105,9.15795,-8.00422,-7.29519,-1.66229
HS,932,1739358113125,-2.96205,-2.11995,11.787,-3.73425,1.94591,1.06355
HS,933,1739358113142,-0.68895,-3.50205,7.008,2.70221,-2.6707,0.01576
HS,934,1739358113159,-0.996,-0.34395,10.20405,-0.23635,-13.38501,0.5042
HS,935,1739358113175,0.54705,0.84795,10.827,0.2521,5.16808,-0.19695
HS,936,1739358113191,-0.68505,-2.592,11.265,-0.30725,0.05515,-1.45746
HS,937,1739358113208,1.821,-3.528,6.666,4.80568,-5.54623,-0.40966
HS,938,1739358113224,1.821,-3.528,6.666,4.94749,-7.50002,-1.52837
HS,939,1739358113252,-1.152,-1.725,6.60105,1.23687,8.39025,-1.24475
HS,940,1739358113267,-1.97505,-0.86295,10.008,-0.44118,-7.85453,-1.45746
HS,941,1739358113281,-1.97505,-0.86295,10.008,2.14286,-4.34875,-0.96901
HS,942,1739358113295,-1.83405,-1.833,11.26995,0.60662,-0.14969,-0.19695
HS,943,1739358113309,-1.506,-3.55695,9.20805,-3.1749,4.53783,-0.6145
HS,944,1739358113325,-1.74495,-2.79495,7.54905,-0.09454,-4.77417,1.20536
HS,945,1739358113341,-1.74495,-2.79495,7.54905,3.33247,-10.9349,-0.19695
HS,946,1739358113359,-1.53195,-0.447,12.34005,4.45904,6.98794,1.90652
HS,947,1739358113375,0.49905,-3.41805,5.41395,1.02416,-15.4097,1.06355
HS,948,1739358113388,0.59505,3.288,15.81405,-4.85295,5.51472,0.29149
HS,949,1739358113407,0.447,-4.773,3.97905,-1.00053,4.18331,1.76471
HS,950,1739358113424,-1.836,0.09405,11.87295,0.67752,-5.40442,2.11135
HS,951,1739358113440,-2.71995,-1.84005,8.35095,1.51261,10.97429,3.23793
HS,952,1739358113459,-0.105,0.23505,12.43395,-3.0331,-0.57511,1.76471
HS,953,1739358113473,-0.105,0.23505,12.43395,-4.78205,6.98794,2.6707
HS,954,1739358113487,-2.36805,-3.41295,7.54395,-2.19013,-10.43857,2.7416
HS,955,1739358113504,0.21,-0.04395,10.69995,-0.44118,1.8041,2.39496
HS,956,1739358113516,1.33305,-4.62495,9.12,-2.26103,-9.53259,1.97742
HS,957,1739358113537,-0.43305,2.05005,12.22305,-3.87606,3.56093,3.23793
HS,958,1739358113555,-1.78605,-3.447,8.952,-2.96219,-0.01576,2.18225
HS,959,1739358113574,-0.71595,-5.29305,9.38595,0.74843,-3.8603,1.76471
HS,960,1739358113590,0.97395,3.50505,11.52105,0.95326,-4.14392,1.69381
