ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,1251,1739355188213,-0.44205,-5.808,8.421,-4.36451,-3.46639,2.87553
HS,1252,1739355188232,-1.266,-1.72305,10.01505,1.51261,4.86083,2.73372
HS,1253,1739355188247,-0.53295,-0.42795,10.236,7.60243,1.63866,3.36398
HS,1254,1739355188263,-0.53295,-0.42795,10.236,2.28467,5.20747,3.78152
HS,1255,1739355188279,-0.61695,0.756,11.26305,-5.55411,4.57722,2.52101
HS,1256,1739355188295,-0.67695,-0.37995,10.06305,-6.95642,2.97007,2.66282
HS,1257,1739355188312,-0.744,-1.671,7.54395,5.92438,-0.2521,3.57669
HS,1258,1739355188329,-0.351,-3.888,9.08595,6.48373,2.55253,2.59192
HS,1259,1739355188346,-1.33005,-0.114,10.70505,3.05673,2.89917,3.15127
HS,1260,1739355188362,-0.76005,0.447,11.37795,-2.47375,5.14444,3.00946
HS,1261,1739355188379,-0.76005,0.447,11.37795,-5.69592,6.8934,2.94644
HS,1262,1739355188397,0.048,-1.20795,10.341,-2.40284,1.70956,3.08036
HS,1263,1739355188413,-0.858,-1.35,7.77705,4.73478,1.22112,2.31618
HS,1264,1739355188429,-1.38495,-1.941,8.502,10.40706,2.69433,2.52101
HS,1265,1739355188447,-2.271,-1.491,11.32005,1.65442,3.18278,2.03257
HS,1266,1739355188462,-0.26205,0.87795,9.02205,-5.06566,3.45852,2.87553
HS,1267,1739355188480,-0.70305,-3.21,10.16595,-6.95642,0.17332,2.10347
HS,1268,1739355188497,-0.78195,-2.07,9.726,-2.75736,3.38761,1.33141
HS,1269,1739355188514,-0.78195,-2.07,9.726,3.89969,3.45852,1.33141
HS,1270,1739355188528,-0.88695,-2.70495,10.401,4.52207,7.51577,1.40231
HS,1271,1739355188546,-0.34395,0.00705,10.57095,0.95326,4.57722,1.40231
HS,1272,1739355188562,-0.945,2.92095,10.554,-8.00422,1.36292,0.98477
HS,1273,1739355188578,-0.74805,-3.95205,8.25105,-5.55411,-3.26156,0.35452
HS,1274,1739355188596,-0.78195,-1.20105,11.157,-4.36451,1.92227,-0.70116
HS,1275,1739355188618,-0.219,-1.896,8.694,2.14286,-0.39391,-0.41754
HS,1276,1739355188625,-1.191,-1.42905,10.84095,1.02416,8.0121,0.14181
HS,1277,1739355188643,-1.191,-1.42905,10.84095,4.66388,2.89917,-0.55935
HS,1278,1739355188662,-3.552,-1.35705,10.50105,1.23687,7.24004,0.28361
HS,1279,1739355188676,-1.84995,-0.75105,9.084,3.54518,4.50631,-0.14181
HS,1280,1739355188693,-2.29695,-3.09,9.28305,0.323,7.45275,-0.63025
HS,1281,1739355188713,-3.01605,-2.29305,8.93295,4.24633,2.0562,0.28361
HS,1282,1739355188728,-1.89795,-1.34295,11.148,-0.16544,1.42595,-1.33141
HS,1283,1739355188745,-2.51505,-1.371,10.185,-6.74371,6.05043,-1.46534
HS,1284,1739355188762,-2.51505,-1.371,10.185,-2.47375,1.56776,-0.83509
HS,1285,1739355188776,-1.323,-4.18695,9.48105,5.22323,3.81303,-1.53624
HS,1286,1739355188793,0.45705,0.51405,9.54105,5.78258,4.57722,-1.67805
HS,1287,1739355188811,0.04305,0.61005,8.715,4.24633,1.15021,-2.1665
HS,1288,1739355188827,-0.468,0.58395,9.606,-2.61555,-1.3708,-2.45011
HS,1289,1739355188845,-1.59405,-0.75405,10.161,-13.6056,-0.323,-1.53624
HS,1290,1739355188860,-0.40395,-5.12805,8.892,-6.88552,-3.67911,-2.02469
HS,1291,1739355188877,-0.40395,-5.12805,8.892,6.83825,-3.75001,-1.39444
HS,1292,1739355188891,-1.536,-2.81295,10.34805,4.31724,3.74213,-3.2852
HS,1293,1739355188911,-1.07895,2.83395,10.81695,-4.36451,1.29202,-1.60715
HS,1294,1739355188926,-1.75905,-3.03105,8.964,-3.80516,-1.85925,-1.96166
HS,1295,1739355188943,-0.222,-1.88595,9.534,0.74843,0.17332,-1.53624
HS,1296,1739355188961,0.13905,0.12405,9.55305,2.84402,1.36292,-2.3083
HS,1297,1739355188976,-1.263,-1.33995,10.43895,-2.40284,2.19801,-2.1665
HS,1298,1739355188993,-0.85605,-0.672,10.638,-4.1518,3.45852,-1.40231
HS,1299,1739355189009,-0.85605,-0.672,10.638,0.74843,1.85137,-0.90599
HS,1300,1739355189025,-0.70005,-4.57005,10.33395,6.13709,2.89917,-2.3083
HS,1301,1739355189043,-0.14295,3.534,10.53195,3.54518,1.78047,-2.79675
HS,1302,1739355189058,-2.28795,-0.102,8.06895,3.40337,4.37238,-1.67805
HS,1303,1739355189077,-0.89895,-0.21,7.473,0.04727,-7.67334,-3.22217
HS,1304,1739355189094,0.12195,-2.98995,10.746,-8.35086,1.00841,-2.59192
HS,1305,1739355189109,-0.471,-1.29705,9.414,-5.06566,-3.82091,-2.65494
HS,1306,1739355189126,-0.471,-1.29705,9.414,1.86713,-3.11976,-1.67805
HS,1307,1739355189143,0.79005,-2.23605,8.65995,5.43594,4.01787,-2.93856
HS,1308,1739355189160,-0.91605,1.24905,10.02705,7.74424,2.68646,-2.86765
HS,1309,1739355189176,0.036,-1.74705,8.56905,2.56828,2.0562,-2.3083
HS,1310,1739355189191,-0.64305,3.96495,10.83195,-7.65758,6.82249,-2.1665
HS,1311,1739355189209,-2.14695,-2.56095,7.09695,-7.58668,-5.42806,-1.46534
HS,1312,1739355189226,-0.36795,-3.945,9.57705,4.10453,-10.61189,-2.02469
HS,1313,1739355189241,-0.36795,-3.945,9.57705,-6.531,7.02733,-3.56881
HS,1314,1739355189257,-1.134,-0.909,11.256,-1.35505,-3.11976,-2.93856
HS,1315,1739355189275,-1.29195,-1.34295,10.36995,-1.35505,2.75736,-0.77206
HS,1316,1739355189292,-0.58995,-0.66705,9.405,5.57774,0.03151,-1.46534
HS,1317,1739355189308,-0.669,-3.37305,10.23795,7.11399,0.30725,-1.1187
HS,1318,1739355189327,-1.39695,0.177,10.89405,4.03362,2.33982,-1.96166
HS,1319,1739355189341,-0.80295,-1.05795,10.26705,-0.16544,-1.51261,-1.67805
HS,1320,1739355189359,-1.39005,-0.423,10.17795,-7.93332,-0.11029,-1.53624
HS,1321,1739355189374,-1.39005,-0.423,10.17795,-4.71115,-5.85348,-1.40231
HS,1322,1739355189391,-0.258,-1.15605,8.86605,-4.64024,-3.6082,-1.81986
HS,1323,1739355189405,-0.40095,-1.54095,10.75005,-9.12292,-2.77312,-1.96166
HS,1324,1739355189424,-0.648,-2.45595,8.55495,2.07984,-6.41283,-1.96166
HS,1325,1739355189441,0.70905,-4.266,10.008,12.22692,2.41072,-1.1896
HS,1326,1739355189457,-0.756,1.58205,9.64905,11.80938,7.38184,-0.90599
HS,1327,1739355189475,0.51195,2.17395,10.85595,-1.42595,9.2017,-0.48845
HS,1328,1739355189492,-2.17995,-1.47195,7.01805,-4.85295,1.56776,0.0
HS,1329,1739355189509,-2.17995,-1.47195,7.01805,-1.49685,-4.7269,0.0
