ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,501,1739351954802,-1.98126,-4.54307,8.68983,4.98948,-5.61507,0.32043
Abj,502,1739351954826,-0.77617,-0.52582,8.14367,6.27118,2.13617,4.77586
Abj,503,1739351954839,-0.61825,-0.4657,8.30399,0.22888,-16.90624,1.72419
Abj,504,1739351954853,-0.61825,-0.4657,8.30399,-7.21719,10.00947,6.24066
Abj,505,1739351954869,-1.88046,-0.1328,9.06581,-4.04346,-22.69678,3.31106
Abj,506,1739351954883,-2.30219,-1.41924,9.169,-9.5975,0.30517,7.27823
Abj,507,1739351954902,0.42622,-10.33041,9.19293,21.33879,4.27234,4.22656
Abj,508,1739351954919,-1.20509,-3.98495,10.66601,25.55009,-1.89203,9.47543
Abj,509,1739351954935,-1.20509,-3.98495,10.66601,2.36504,18.18031,5.50826
Abj,510,1739351954952,-2.35484,5.29532,12.95624,-0.32043,22.51368,7.94959
Abj,511,1739351954973,-3.17647,0.84706,6.88355,-1.90729,-10.00947,9.78059
Abj,512,1739351954993,-0.27069,-3.58475,3.93948,5.96601,-43.81432,6.24066
Abj,513,1739351955011,-1.68664,-1.27298,12.53211,-3.43313,-8.84984,5.63033
Abj,514,1739351955025,-1.94776,-3.25424,11.49243,1.26644,3.96717,0.01526
Abj,515,1739351955037,-1.45424,-1.54367,8.16042,2.36504,-10.86394,8.25476
Abj,516,1739351955053,-1.45424,-1.54367,8.16042,5.59981,-13.0001,-2.12091
Abj,517,1739351955080,-0.2659,-2.11884,11.27707,14.25892,18.11928,0.44249
Abj,518,1739351955099,-0.48873,-4.40638,8.10778,36.04782,-45.82842,5.38619
Abj,519,1739351955116,-0.50548,0.65294,8.4,-45.59954,48.75802,-2.05988
Abj,520,1739351955134,-3.20758,2.49033,21.48904,-29.85294,6.89677,2.82279
Abj,521,1739351955140,-1.05882,-1.57268,8.42154,-15.2736,-10.0705,2.76176
Abj,522,1739351955149,-1.05882,-1.57268,8.42154,-1.72419,-5.98127,4.34863
Abj,523,1739351955167,-0.43848,-10.74018,5.13021,20.91155,-41.86125,1.05283
Abj,524,1739351955184,-0.00718,-1.68036,12.66641,4.62328,46.92702,6.30169
Abj,525,1739351955202,-2.44576,-2.40628,7.94238,21.39982,28.06771,19.79007
Abj,526,1739351955221,-0.57488,5.77687,9.21207,-13.0764,2.13617,7.94959
Abj,527,1739351955238,-4.98036,0.56411,12.77408,-8.62096,12.817,6.91203
Abj,528,1739351955261,-4.98036,0.56411,12.77408,-7.15616,-34.59828,4.04346
Abj,529,1739351955279,-1.37976,-6.95294,4.15992,-11.85573,-4.45543,6.97306
Abj,530,1739351955296,-1.40877,-2.03958,13.92623,-16.98253,1.40377,7.03409
Abj,531,1739351955311,-1.50927,1.02413,11.7368,-21.19383,9.94844,3.37209
Abj,532,1739351955321,-1.81825,-0.65982,8.40479,-16.67736,2.44133,5.32516
Abj,533,1739351955342,-1.1668,-7.27149,3.54676,10.29175,7.81227,3.61623
Abj,534,1739351955357,-1.1668,-7.27149,3.54676,13.70962,-31.60765,3.86036
