ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,6751,1739356212162,0.55095,-1.71147,9.55933,2.48711,-6.4085,3.12796
Abj,6752,1739356212179,0.35444,-1.07198,9.65055,0.77818,-9.3381,2.82279
Abj,6753,1739356212202,0.26351,-1.62054,9.27189,0.53404,-7.324,2.70073
Abj,6754,1739356212212,0.51745,-1.60618,10.34268,0.04578,-8.7888,3.12796
Abj,6755,1739356212229,0.04546,-1.9008,10.3666,-0.74766,-7.75124,2.82279
Abj,6756,1739356212248,0.04546,-1.9008,10.3666,-0.74766,-7.5071,2.39556
Abj,6757,1739356212264,0.4669,-1.86251,10.25414,0.83921,-3.4789,2.88383
Abj,6758,1739356212284,0.40947,-2.55224,9.46601,2.36504,-5.06577,2.94486
Abj,6759,1739356212303,0.50548,-1.58225,9.88984,3.34158,1.76997,2.39556
Abj,6760,1739356212311,0.29462,-1.28973,9.83959,2.12091,-6.16437,2.88383
Abj,6761,1739356212330,0.49831,-1.07198,9.79652,2.42608,-1.58687,2.94486
Abj,6762,1739356212346,0.49831,-1.07198,9.79652,-0.93076,-8.84984,3.67726
Abj,6763,1739356212363,0.4669,-1.73779,9.52343,1.32748,-5.1268,3.92139
Abj,6764,1739356212381,0.75942,-2.16431,9.85394,0.59508,-7.44607,3.92139
Abj,6765,1739356212399,0.45254,-2.39193,9.83241,3.34158,-3.72303,5.08103
Abj,6766,1739356212426,0.41904,-1.57986,9.47558,-0.50353,-11.47427,4.95896
Abj,6767,1739356212434,0.34487,-1.36899,10.1007,-0.74766,-8.91087,3.73829
Abj,6768,1739356212446,0.34487,-1.36899,10.1007,-0.62559,-10.2536,4.95896
Abj,6769,1739356212462,0.54138,-2.09222,10.35703,1.51058,-5.79817,5.01999
Abj,6770,1739356212481,0.3999,-1.86969,9.53061,-0.68663,-4.15027,4.59276
Abj,6771,1739356212498,0.4669,-1.21077,10.37378,-1.66316,-6.16437,3.98243
Abj,6772,1739356212521,0.42144,-2.0013,10.12942,0.16784,-5.493,4.53173
Abj,6773,1739356212537,0.47916,-1.9343,9.14268,-0.07629,-4.63854,5.14206
Abj,6774,1739356212547,0.47916,-1.9343,9.14268,0.65611,-5.00474,5.26413
Abj,6775,1739356212562,0.85513,-2.00608,9.75105,4.80638,-2.68547,5.69136
Abj,6776,1739356212581,0.36162,-2.14995,8.98206,1.93781,-8.2395,5.93549
Abj,6777,1739356212599,0.80489,-1.13181,10.35943,0.90024,-9.58224,6.54583
Abj,6778,1739356212615,0.46451,-1.91516,9.71037,1.63264,-9.64327,6.91203
Abj,6779,1739356212631,0.46451,-1.91516,9.71037,1.44954,-3.05167,6.97306
Abj,6780,1739356212654,0.28744,-1.25145,9.84916,-0.13733,-9.7043,6.72893
Abj,6781,1739356212663,0.28744,-1.25145,9.84916,-0.32043,-1.52583,6.60686
Abj,6782,1739356212680,0.68495,-2.49482,9.82523,1.08334,-6.53057,7.33926
