ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,3501,1739356390123,0.32094,-2.22174,9.79412,1.75471,6.9578,-1.51058
Abj,3502,1739356390142,0.09571,-1.40489,9.92363,0.83921,4.5775,-0.71714
Abj,3503,1739356390159,-0.11755,-1.733,9.95474,3.15848,2.68547,-0.65611
Abj,3504,1739356390176,-0.01914,-1.9008,10.20868,0.77818,-5.24887,-1.20541
Abj,3505,1739356390194,-0.01914,-1.9008,10.20868,2.05988,3.53993,-0.59508
Abj,3506,1739356390226,0.00479,-1.10788,10.35225,0.59508,-10.49774,0.56456
Abj,3507,1739356390240,0.2013,-1.86251,9.12114,3.03641,12.87804,1.11386
Abj,3508,1739356390246,0.2013,-1.86251,9.12114,-0.13733,0.85447,-0.04578
Abj,3509,1739356390258,0.41186,-1.11745,9.90898,1.51058,1.89203,-0.04578
Abj,3510,1739356390277,-0.18694,-1.49342,10.15095,-1.29696,-0.5493,0.38146
Abj,3511,1739356390294,-0.18694,-1.49342,10.15095,-0.80869,6.83574,0.56456
Abj,3512,1739356390310,0.09332,-2.10419,9.45404,-0.44249,6.16437,0.50353
Abj,3513,1739356390329,-0.01914,-1.6014,10.16531,-3.92139,3.96717,-0.04578
Abj,3514,1739356390350,0.01914,-1.64447,10.35943,1.02231,6.34747,0.07629
Abj,3515,1739356390358,0.07896,-2.74158,9.00359,2.18194,10.0705,0.01526
Abj,3516,1739356390374,0.07896,-2.74158,9.00359,-0.56456,-2.7465,0.13733
Abj,3517,1739356390393,0.11725,-1.10788,10.74048,-1.17489,3.4789,-0.22888
Abj,3518,1739356390409,0.00479,-1.86491,10.00738,0.71714,1.89203,0.25939
Abj,3519,1739356390429,0.42622,-2.30788,9.65534,2.12091,2.13617,0.13733
Abj,3520,1739356390443,0.24197,-1.32592,9.49711,-0.99179,8.2395,-0.59508
Abj,3521,1739356390466,0.00479,-2.03001,9.67448,0.83921,-0.67137,0.01526
Abj,3522,1739356390481,-0.06969,-1.79761,8.98924,0.90024,7.93434,-0.22888
Abj,3523,1739356390490,-0.06969,-1.79761,8.98924,0.35094,-4.88267,0.07629
Abj,3524,1739356390508,0.32094,-1.12702,9.91376,-0.80869,3.60097,0.13733
Abj,3525,1739356390525,-0.09362,-1.9678,9.44447,-0.01526,0.06103,-0.04578
Abj,3526,1739356390542,0.31615,-1.98455,9.58086,0.90024,0.06103,0.32043
Abj,3527,1739356390561,0.11246,-1.22034,10.14377,0.22888,5.79817,-0.90024
Abj,3528,1739356390577,0.067,-1.79522,9.95713,1.26644,-0.7324,0.13733
Abj,3529,1739356390594,0.067,-1.79522,9.95713,1.69368,2.68547,-0.35094
Abj,3530,1739356390616,0.17468,-1.19402,10.1677,1.75471,9.94844,-1.63264
Abj,3531,1739356390635,-0.09362,-1.85294,10.07677,2.79228,5.37094,-1.57161
Abj,3532,1739356390642,0.15793,-1.94148,10.01456,1.69368,13.24424,-1.14438
Abj,3533,1739356390659,0.00479,-1.87208,9.55215,3.03641,1.03757,-0.53404
Abj,3534,1739356390677,0.00479,-1.87208,9.55215,2.60918,11.3522,-1.51058
Abj,3535,1739356390694,0.12682,-1.13898,10.0361,-1.54109,-0.97653,-1.02231
Abj,3536,1739356390711,-0.2683,-1.93191,9.55693,1.57161,7.38504,-0.35094
Abj,3537,1739356390731,0.48156,-2.43978,9.72473,3.21951,0.79343,-1.44954
Abj,3538,1739356390744,-0.23958,-1.5006,10.29721,0.71714,5.06577,-1.57161
Abj,3539,1739356390766,-0.14626,-1.92233,10.16531,1.93781,4.08923,-2.67021
Abj,3540,1739356390776,0.08614,-0.42024,9.82044,-4.16553,10.68084,-2.97538
Abj,3541,1739356390792,0.08614,-0.42024,9.82044,-5.44723,0.24413,-3.64674
Abj,3542,1739356390808,0.03589,-0.51625,9.66491,-5.14206,13.85457,-2.54814
Abj,3543,1739356390826,0.25633,-1.41206,8.97009,-5.69136,10.6198,-3.09744
Abj,3544,1739356390842,-0.24915,-4.29631,9.20728,-0.74766,9.8874,-3.95191
Abj,3545,1739356390861,-0.11515,-3.15105,10.48894,5.41671,-6.5916,-4.37914
Abj,3546,1739356390877,-0.11515,-3.15105,10.48894,1.44954,9.64327,-5.47774
Abj,3547,1739356390900,0.10289,-1.42403,9.31257,-6.17963,-10.00947,-4.31811
Abj,3548,1739356390910,0.68255,2.05663,9.28864,-6.66789,14.88451,-4.37914
Abj,3549,1739356390926,-0.1654,-0.97837,9.11157,-7.03409,-4.45543,-4.13501
Abj,3550,1739356390942,-0.06461,-5.41735,9.36521,1.69368,13.06114,-4.86741
Abj,3551,1739356390961,0.04786,-0.18784,10.57269,-2.88383,0.48827,-3.34158
Abj,3552,1739356390978,0.04786,-0.18784,10.57269,-5.87446,11.3522,-4.13501
Abj,3553,1739356390995,0.08136,-2.24566,10.05524,0.71714,-1.70893,-3.09744
Abj,3554,1739356391016,0.21326,-5.12513,9.57368,11.20725,-0.42723,-6.45428
Abj,3555,1739356391040,0.02871,-3.88176,9.54018,2.48711,-15.92971,-6.51531
Abj,3556,1739356391051,0.07896,1.9657,9.28864,-2.33453,12.817,-4.19604
Abj,3557,1739356391059,0.59641,3.1322,11.14278,-13.13743,13.54941,-2.48711
Abj,3558,1739356391077,0.59641,3.1322,11.14278,-8.1327,-20.98785,-0.41198
Abj,3559,1739356391094,-0.33051,-5.67607,10.41685,16.76129,-16.54004,15.57876
Abj,3560,1739356391111,-1.12104,-11.08026,8.0671,33.72856,34.65932,5.75239
Abj,3561,1739356391127,0.61555,1.04806,10.44796,-0.01526,0.06103,-8.09455
Abj,3562,1739356391145,1.25504,8.28724,9.75105,-13.9919,-5.37094,-2.05988
Abj,3563,1739356391167,0.57248,-4.16919,8.31865,-1.29696,-0.97653,-3.34158
Abj,3564,1739356391188,-0.75464,-7.1997,7.69801,16.33405,-1.2817,-2.12091
Abj,3565,1739356391211,-0.02393,0.98106,12.59462,3.03641,-21.65921,-3.64674
Abj,3566,1739356391218,-0.02393,0.98106,12.59462,-2.02936,-8.30054,-4.74534
Abj,3567,1739356391224,0.5988,-0.12562,12.27099,1.02231,18.24134,-4.62328
Abj,3568,1739356391243,0.25633,-0.73161,10.65883,-6.24066,-11.3522,-6.69841
Abj,3569,1739356391260,-0.37866,-5.34317,5.57558,12.18378,-10.13154,-4.25708
Abj,3570,1739356391280,-0.37866,-5.34317,5.57558,19.87399,83.05114,-5.05051
Abj,3571,1739356391297,0.35204,-0.72682,10.9678,-14.175,-12.87804,-7.78938
Abj,3572,1739356391311,0.37597,0.9667,17.52922,-21.37693,-49.30732,-7.78938
Abj,3573,1739356391335,0.43579,-0.4346,10.23021,-11.12333,-42.10539,14.11396
Abj,3574,1739356391345,-0.81685,-6.81386,5.53251,13.16032,60.77396,-5.35568
Abj,3575,1739356391360,1.40848,-1.70429,12.81476,19.20262,122.89066,-7.72835
Abj,3576,1739356391378,1.40848,-1.70429,12.81476,3.95191,-5.73714,-11.26828
Abj,3577,1739356391394,-0.83599,-1.49342,8.34018,-10.39093,-17.08934,-7.60628
Abj,3578,1739356391412,0.52463,0.01316,9.89941,-4.95896,-17.88277,-5.47774
Abj,3579,1739356391429,-0.6326,-0.72443,9.48036,-10.3299,-26.78601,-5.90498
Abj,3580,1739356391446,-0.21087,-4.701,8.93899,6.08808,-8.7888,-5.41671
Abj,3581,1739356391468,-0.14387,-1.09591,10.6349,3.76881,1.22067,-7.85042
Abj,3582,1739356391476,-0.14387,-1.09591,10.6349,-9.29233,-7.44607,-6.75944
Abj,3583,1739356391495,0.33769,-0.8324,10.8338,3.82984,-11.96254,-11.69552
Abj,3584,1739356391513,0.13639,-2.8349,7.70758,6.51531,6.34747,-7.66732
Abj,3585,1739356391528,0.05743,-1.62532,8.56511,-0.99179,0.42723,-8.09455
Abj,3586,1739356391546,0.27308,-1.76411,9.13789,0.47301,5.1268,-8.03352
Abj,3587,1739356391563,0.03589,-1.91037,9.5665,0.77818,1.2817,-8.70488
Abj,3588,1739356391583,0.28744,-1.27059,9.72952,1.44954,6.34747,-8.70488
Abj,3589,1739356391601,0.28744,-1.27059,9.72952,-0.68663,-1.40377,-8.70488
Abj,3590,1739356391610,0.14596,-1.31874,9.72234,1.75471,3.53993,-8.52178
Abj,3591,1739356391628,0.02632,-1.79522,9.48754,0.41198,-1.0986,-8.27765
Abj,3592,1739356391645,0.18664,-1.85055,9.92842,2.05988,5.61507,-8.94902
Abj,3593,1739356391664,-0.09362,-2.35813,10.04327,1.63264,3.23477,-9.25418
Abj,3594,1739356391681,-0.09362,-2.35813,10.04327,3.89088,0.24413,-8.88798
Abj,3595,1739356391696,0.05982,-2.05155,9.90658,5.90498,2.25823,-9.43728
Abj,3596,1739356391714,0.05264,-1.48146,10.09352,3.21951,0.0,-10.16968
Abj,3597,1739356391736,0.38794,-0.89462,10.28046,1.51058,5.06577,-9.49832
Abj,3598,1739356391744,0.14357,-0.45374,9.9018,-2.76176,4.9437,-9.80348
Abj,3599,1739356391761,0.14357,-0.45374,9.9018,-8.37683,1.76997,-8.94902
Abj,3600,1739356391781,0.06221,-0.60479,9.81566,-1.84626,6.53057,-9.68142
Abj,3601,1739356391797,-0.03589,-4.72253,10.29721,6.27118,8.2395,-11.02415
Abj,3602,1739356391814,-0.81685,-4.45663,10.16052,2.05988,-3.17373,-11.81758
Abj,3603,1739356391831,0.1651,1.42911,10.25654,-2.27349,-3.35683,-11.93965
Abj,3604,1739356391847,0.82403,-0.41545,9.10888,-3.25003,0.3662,-10.78002
Abj,3605,1739356391870,0.28504,-3.09601,9.41097,-1.72419,0.42723,-11.20725
Abj,3606,1739356391886,-0.59163,-3.40977,10.04088,3.21951,-1.89203,-11.93965
Abj,3607,1739356391898,-0.59163,-3.40977,10.04088,3.09744,-0.1831,-12.73308
Abj,3608,1739356391911,-0.13908,-1.01426,10.24218,1.81574,-8.11744,-12.79412
Abj,3609,1739356391931,0.2324,-1.27298,9.85155,-0.25939,-3.23477,-12.42792
Abj,3610,1739356391945,0.43579,-1.53171,9.54497,-1.72419,-7.07987,-11.87862
Abj,3611,1739356391963,0.46211,-2.10927,8.68983,2.05988,-0.1831,-11.93965
Abj,3612,1739356391980,0.46211,-2.10927,8.68983,5.53878,-1.52583,-10.59692
Abj,3613,1739356391997,-0.19172,-1.71386,7.71954,-0.50353,11.29117,-9.07108
Abj,3614,1739356392014,0.33529,0.15703,12.69751,-9.90266,-26.66395,-12.30585
Abj,3615,1739356392036,-0.51027,-3.07687,9.32692,2.36504,9.27707,-9.74245
Abj,3616,1739356392044,0.27787,-3.38584,8.75205,4.92844,4.51647,-11.81758
Abj,3617,1739356392062,0.27787,-3.38584,8.75205,3.34158,-11.04704,-11.39035
Abj,3618,1739356392079,-0.28026,-1.45514,10.44557,2.48711,-5.79817,-11.75655
Abj,3619,1739356392096,0.37597,-1.37856,10.0337,0.16784,-5.73714,-11.26828
Abj,3620,1739356392114,0.32333,-0.94008,10.05763,-5.01999,-8.6057,-9.98658
Abj,3621,1739356392130,0.25872,-1.33071,10.19193,-2.76176,-5.06577,-10.23072
Abj,3622,1739356392147,0.10528,-3.64696,9.41097,3.58571,0.85447,-10.65795
Abj,3623,1739356392168,0.01914,-1.39771,10.57029,1.38851,-7.26297,-10.53588
Abj,3624,1739356392184,0.01914,-1.39771,10.57029,0.71714,-6.83574,-10.41382
Abj,3625,1739356392194,0.36401,-1.57747,9.9018,-0.99179,-4.2113,-10.23072
Abj,3626,1739356392213,0.44536,-1.41206,9.58565,-0.62559,-6.2254,-10.04762
Abj,3627,1739356392231,0.06461,-1.50778,9.55693,-2.33453,-5.73714,-8.82695
Abj,3628,1739356392248,0.24915,-1.75454,9.47797,-2.88383,-1.2817,-5.72188
Abj,3629,1739356392265,0.12921,-2.21456,9.88984,-1.48006,8.6057,-3.28054
Abj,3630,1739356392281,0.12921,-2.21456,9.88984,-0.62559,-3.72303,-5.66084
Abj,3631,1739356392297,0.29701,-1.95105,9.55693,-0.62559,-4.27234,-6.57634
Abj,3632,1739356392321,0.15793,-2.19302,9.54497,0.53404,-6.28644,-6.39324
Abj,3633,1739356392331,0.1675,-1.88166,9.15225,-2.02936,-0.42723,-6.45428
Abj,3634,1739356392349,0.3664,-1.24905,9.69841,-2.02936,-1.76997,-4.86741
Abj,3635,1739356392363,0.3664,-1.24905,9.69841,-1.90729,-4.88267,-5.29464
Abj,3636,1739356392380,-0.04786,-1.68515,9.57847,-0.44249,-7.81227,-4.50121
Abj,3637,1739356392398,0.2013,-2.28873,9.54736,1.69368,-3.17373,-4.74534
Abj,3638,1739356392414,0.01675,-2.54507,9.55215,2.79228,-9.58224,-4.50121
Abj,3639,1739356392438,0.04786,-0.50429,10.1031,-4.40966,-7.1409,-4.07398
Abj,3640,1739356392456,0.05503,-0.54257,10.6014,-4.28759,-3.1127,-2.85331
Abj,3641,1739356392463,0.05503,-0.54257,10.6014,-1.96833,0.97653,-3.15848
Abj,3642,1739356392482,0.08853,-2.90429,9.15225,-0.25939,-2.07513,-2.18194
Abj,3643,1739356392496,-0.02154,-2.03719,9.62154,-0.74766,-2.07513,-1.81574
Abj,3644,1739356392512,0.02393,-1.54367,10.52962,-1.90729,-4.88267,-2.54814
Abj,3645,1739356392530,-0.24437,-1.73061,9.38465,-1.11386,-3.17373,-1.63264
Abj,3646,1739356392551,0.18185,-1.53171,9.27667,-2.27349,-3.4789,-1.81574
Abj,3647,1739356392565,0.18185,-1.53171,9.27667,-2.70073,-3.53993,-1.69368
Abj,3648,1739356392588,0.00957,-1.83829,9.36999,-0.19836,-2.68547,-1.32748
Abj,3649,1739356392599,-0.00479,-2.46371,9.17618,0.16784,-3.17373,-0.96128
Abj,3650,1739356392614,0.00957,-1.09113,10.27807,-1.96833,-8.7888,-0.65611
Abj,3651,1739356392631,-0.25394,-1.91755,10.1031,-0.25939,-8.36157,-0.16784
Abj,3652,1739356392647,0.06939,-2.8995,9.28385,2.30401,-1.40377,-0.90024
Abj,3653,1739356392663,0.06939,-2.8995,9.28385,0.04578,-3.53993,-0.53404
Abj,3654,1739356392681,0.02393,-1.28734,10.01217,-0.93076,-0.7324,-1.14438
Abj,3655,1739356392701,0.067,-1.06959,10.35703,-2.39556,-0.79343,-1.26644
Abj,3656,1739356392714,-0.21805,-1.9678,9.59283,0.96128,-2.50237,-1.08334
Abj,3657,1739356392732,0.19621,-1.59183,10.00499,-1.66316,-4.63854,-1.26644
Abj,3658,1739356392751,-0.12473,-1.61097,9.9691,-0.32043,-0.85447,-0.90024
Abj,3659,1739356392766,-0.12473,-1.61097,9.9691,1.26644,1.0986,-0.96128
Abj,3660,1739356392783,0.16271,-2.63121,9.2025,1.57161,-6.0423,-0.83921
Abj,3661,1739356392800,0.04068,-1.62054,10.18954,1.38851,-1.70893,-0.90024
Abj,3662,1739356392823,-0.02871,-2.05394,9.02752,-0.25939,-4.88267,-1.20541
Abj,3663,1739356392832,0.06461,-0.85155,9.77977,-2.21246,-6.71367,-0.53404
Abj,3664,1739356392849,0.00718,-1.81675,9.19053,-1.48006,0.48827,-0.71714
Abj,3665,1739356392864,0.00718,-1.81675,9.19053,-0.44249,-3.60097,0.01526
Abj,3666,1739356392882,0.26351,-2.22891,9.45644,-0.44249,-4.82164,0.44249
Abj,3667,1739356392906,-0.12951,-2.1667,10.31396,3.70778,-1.95307,0.07629
Abj,3668,1739356392920,-0.32094,-3.01944,9.43968,2.67021,-4.69957,-0.28991
