ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,751,1739354596004,0.5988,-2.7344,10.33789,9.74245,-1.58687,7.15616
Abj,752,1739354596019,0.50309,-2.4996,8.26092,10.10865,1.76997,5.75239
Abj,753,1739354596034,0.50309,-2.4996,8.26092,3.58571,-2.50237,6.11859
Abj,754,1739354596051,1.57627,1.96092,11.3345,-5.32516,-5.79817,6.36273
Abj,755,1739354596069,0.60598,-0.63111,10.18954,-4.04346,4.2113,6.91203
Abj,756,1739354596080,0.89581,-3.73819,8.96531,1.08334,2.5634,5.99653
Abj,757,1739354596095,1.4683,-2.5666,10.68515,2.30401,2.0141,6.36273
Abj,758,1739354596114,1.4683,-2.5666,10.68515,1.08334,-2.99063,5.75239
Abj,759,1739354596129,1.04686,-2.84686,10.95105,4.31811,1.70893,6.17963
Abj,760,1739354596148,0.83121,-0.91854,8.90788,3.28054,4.9437,5.14206
Abj,761,1739354596163,1.38694,0.71276,8.81905,0.04578,11.29117,5.08103
Abj,762,1739354596179,0.61077,-1.54606,8.79033,-4.22656,3.60097,7.09513
Abj,763,1739354596198,0.9987,-5.9348,10.1677,3.34158,-6.71367,5.14206
Abj,764,1739354596223,1.32473,-3.3332,9.55454,6.14911,0.3662,5.99653
Abj,765,1739354596238,1.23829,0.35354,11.67937,-1.72419,-17.21141,7.58339
Abj,766,1739354596252,1.23829,0.35354,11.67937,-4.71483,-10.19257,7.15616
Abj,767,1739354596270,1.21436,-0.95922,10.05285,-1.35799,-4.33337,6.97306
Abj,768,1739354596285,0.18903,-1.599,8.11974,2.05988,8.84984,5.75239
Abj,769,1739354596302,1.6002,-0.94487,9.71516,4.68431,-1.40377,5.32516
Abj,770,1739354596320,0.85035,-1.55563,8.90788,4.68431,13.48837,7.70546
Abj,771,1739354596337,0.85035,-1.55563,8.90788,-1.11386,-0.1831,8.55993
Abj,772,1739354596348,1.55952,-1.71147,9.97388,-3.98243,-0.79343,8.92613
Abj,773,1739354596366,0.91735,-1.50778,10.14856,-2.57866,-0.06103,10.02473
Abj,774,1739354596380,0.25633,-4.56222,8.56511,5.78291,7.56814,7.58339
Abj,775,1739354596394,1.3989,-2.4661,9.67927,5.05051,-0.06103,7.58339
Abj,776,1739354596410,1.3989,-2.4661,9.67927,7.42318,1.15963,7.52236
Abj,777,1739354596430,1.38694,-1.30917,10.54158,1.87678,-0.5493,8.49889
Abj,778,1739354596447,0.79053,-0.85872,10.11267,-2.57866,-2.1972,7.15616
Abj,779,1739354596464,1.21196,0.41575,10.66601,-8.55993,-9.46017,7.52236
Abj,780,1739354596481,0.44536,-1.71386,8.48854,-2.27349,10.31464,7.03409
Abj,781,1739354596504,1.38933,-3.96311,10.75245,-4.04346,1.03757,6.60686
Abj,782,1739354596528,1.79402,-4.43749,11.08774,9.92555,7.324,6.78996
Abj,783,1739354596545,0.51506,-2.8995,8.94617,9.62038,5.55404,5.14206
Abj,784,1739354596558,0.91017,2.14517,9.91137,2.79228,-1.03757,6.78996
Abj,785,1739354596571,0.91017,2.14517,9.91137,2.24298,-5.24887,5.50826
Abj,786,1739354596587,0.30897,-0.88744,8.11017,2.12091,10.74187,5.93549
Abj,787,1739354596603,1.69352,-2.10658,10.28764,-3.18899,-7.01884,6.17963
Abj,788,1739354596617,0.99392,-4.28913,9.46601,2.24298,0.42723,5.93549
Abj,789,1739354596631,0.99392,-4.28913,9.46601,6.57634,2.07513,5.56929
Abj,790,1739354596646,0.75942,-1.12463,10.10788,-0.38146,-7.93434,5.93549
Abj,791,1739354596664,1.15932,-1.18205,10.63251,-0.62559,-2.50237,4.77586
Abj,792,1739354596682,0.62512,-1.19402,8.58216,2.60918,7.6902,5.26413
Abj,793,1739354596699,1.60977,-2.20977,9.98345,2.54814,-2.7465,4.59276
Abj,794,1739354596714,1.60977,-2.20977,9.98345,4.31811,0.12207,5.56929
Abj,795,1739354596731,0.42861,-1.42403,8.13889,6.39324,9.27707,4.10449
Abj,796,1739354596756,1.70788,-2.18584,10.39532,-5.50826,-9.76534,5.08103
Abj,797,1739354596772,1.54517,-1.18445,11.29622,-1.29696,4.63854,7.58339
Abj,798,1739354596788,0.08853,-1.24666,8.52682,0.04578,7.44607,4.10449
Abj,799,1739354596804,1.18325,-1.60618,9.65295,4.74534,5.3099,6.42376
Abj,800,1739354596820,1.03729,-4.42313,8.97727,3.46364,13.42734,5.20309
Abj,801,1739354596836,1.03729,-4.42313,8.97727,4.13501,-10.00947,7.52236
Abj,802,1739354596850,1.44197,-4.13569,11.03271,10.84105,0.61033,7.46133
Abj,803,1739354596863,1.15214,-0.55454,10.63969,6.02704,-5.8592,6.60686
Abj,804,1739354596880,0.78335,2.56929,10.11506,-8.25476,-17.63864,5.01999
Abj,805,1739354596898,-0.05503,0.26471,9.37717,-5.08103,23.24608,7.21719
Abj,806,1739354596918,-0.05503,0.26471,9.37717,-3.61623,-5.37094,8.37683
Abj,807,1739354596932,1.65284,-5.09163,10.42403,12.30585,9.21604,4.22656
Abj,808,1739354596949,0.68255,-4.89751,9.83719,7.11801,8.54467,5.81343
Abj,809,1739354596966,1.60499,0.99302,11.08296,0.04578,-5.00474,6.54583
Abj,810,1739354596983,0.49113,-1.12223,9.83241,-2.09039,0.12207,4.89793
Abj,811,1739354597004,0.57727,-3.85783,8.92702,2.54814,0.61033,3.25003
Abj,812,1739354597026,1.25743,-0.88026,9.71037,10.59692,1.4648,2.70073
Abj,813,1739354597040,1.25743,-0.88026,9.71037,8.52178,15.49484,3.37209
Abj,814,1739354597054,1.62652,-1.42164,8.70658,-2.02936,-3.96717,4.59276
Abj,815,1739354597071,1.51615,-0.34606,10.75723,-2.45659,-1.70893,6.24066
Abj,816,1739354597087,0.21565,-2.69611,10.07199,-5.87446,-4.69957,4.40966
Abj,817,1739354597106,1.10668,-3.25424,9.37717,1.87678,-6.0423,3.49416
Abj,818,1739354597123,0.51027,-3.47946,6.79263,15.17442,6.0423,5.08103
Abj,819,1739354597131,0.51027,-3.47946,6.79263,16.27302,13.36631,4.53173
Abj,820,1739354597150,1.8012,1.22782,9.98106,-1.90729,-8.84984,5.75239
Abj,821,1739354597167,1.68395,0.81565,11.95245,-5.38619,-0.30517,4.89793
Abj,822,1739354597183,-0.635,-3.83151,7.52812,0.59508,-4.27234,5.44723
Abj,823,1739354597200,1.24307,-2.1018,9.61197,2.73124,0.5493,4.34863
Abj,824,1739354597219,1.24307,-2.1018,9.61197,-1.90729,-5.6761,4.47069
Abj,825,1739354597233,0.92692,-1.76172,11.22653,1.26644,5.6761,5.08103
Abj,826,1739354597258,1.33908,-2.99551,10.34028,0.65611,4.45543,4.77586
Abj,827,1739354597273,1.27208,0.66251,10.31396,-4.89793,-0.9155,4.65379
Abj,828,1739354597288,0.31854,-1.2682,9.76302,-1.48006,3.72303,4.40966
