ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,601,1739358300732,0.02154,-1.63729,10.55833,-11.48953,-15.92971,5.87446
Abj,602,1739358300752,0.02154,-1.63729,10.55833,-13.86983,-30.14285,5.20309
Abj,603,1739358300770,0.60598,3.08674,12.36461,-17.16563,-40.39645,4.22656
Abj,604,1739358300784,0.15314,-2.89232,7.88734,7.60628,3.35683,8.43786
Abj,605,1739358300797,-0.17976,-4.96929,9.45404,3.15848,16.89861,5.75239
Abj,606,1739358300820,0.63948,-0.83719,10.38336,2.54814,13.30527,5.99653
Abj,607,1739358300837,-0.54138,-0.35085,9.89223,-5.50826,-3.78407,5.75239
Abj,608,1739358300852,0.14836,-0.62393,9.04666,-6.24066,-5.92024,3.67726
Abj,609,1739358300863,0.14836,-0.62393,9.04666,-6.97306,-2.68547,5.38619
Abj,610,1739358300883,0.38315,-2.14038,7.54248,4.56224,9.155,2.51763
Abj,611,1739358300896,0.24915,-2.13559,7.81316,16.63922,10.00947,6.17963
Abj,612,1739358300912,0.8671,-1.87208,6.50279,8.82695,23.61228,1.41903
Abj,613,1739358300932,0.8671,-1.87208,6.50279,8.21662,5.98127,5.01999
Abj,614,1739358300947,0.55813,-0.6335,11.57887,-3.86036,1.76997,4.47069
Abj,615,1739358300964,-0.82164,0.42054,9.94038,-23.45207,-3.53993,0.19836
Abj,616,1739358300980,1.14018,0.22881,9.25514,-21.98727,-35.51378,3.31106
Abj,617,1739358300997,0.20847,-5.10838,7.59512,3.03641,43.69226,-4.86741
Abj,618,1739358301022,0.81206,-0.84197,11.39193,-2.39556,-4.27234,3.98243
Abj,619,1739358301039,-0.1678,-3.94158,9.44926,10.78002,20.98785,2.09039
Abj,620,1739358301051,-0.1678,-3.94158,9.44926,-0.93076,-2.13617,1.72419
Abj,621,1739358301068,0.71127,-1.73539,10.6349,-3.86036,5.73714,2.51763
Abj,622,1739358301087,-0.11515,0.75583,10.22782,-3.43313,-3.23477,2.21246
Abj,623,1739358301102,0.75464,-3.42652,9.39661,3.70778,12.14564,2.21246
Abj,624,1739358301121,0.59402,-2.80858,10.79552,3.58571,0.67137,2.09039
Abj,625,1739358301132,0.17228,-1.51496,10.37857,5.59981,7.81227,1.35799
Abj,626,1739358301150,0.17228,-1.51496,10.37857,-0.01526,-2.0141,0.38146
Abj,627,1739358301163,0.14357,-0.19741,11.43739,-4.47069,1.4648,0.44249
Abj,628,1739358301178,0.57488,-2.87079,10.28525,3.82984,-1.831,0.44249
Abj,629,1739358301197,0.3664,-4.24337,6.66311,11.02415,3.4789,-2.60918
Abj,630,1739358301215,0.24915,0.50668,11.10688,10.29175,11.84047,-2.18194
Abj,631,1739358301234,0.11964,-1.71864,8.29442,6.51531,-42.53262,-6.75944
Abj,632,1739358301248,0.11964,-1.71864,8.29442,7.78938,38.56545,-2.05988
Abj,633,1739358301264,1.22154,0.40618,11.16671,-8.43786,-3.8451,0.44249
Abj,634,1739358301292,0.44776,0.62901,11.32014,-6.91203,-4.82164,1.48006
Abj,635,1739358301306,-0.52223,-4.23619,8.11017,9.31522,21.96438,-3.64674
Abj,636,1739358301322,1.04207,-4.57657,10.34028,10.10865,1.831,-1.69368
Abj,637,1739358301331,0.60598,-0.85872,11.21456,7.66732,9.09397,-4.25708
Abj,638,1739358301352,0.60598,-0.85872,11.21456,-5.81343,8.7888,-1.20541
Abj,639,1739358301368,0.44776,2.96202,9.90898,-4.95896,12.0846,-1.08334
Abj,640,1739358301382,0.39033,-2.4326,8.10778,-0.50353,15.67794,-1.20541
Abj,641,1739358301397,0.57488,-5.0004,9.6024,7.60628,16.16621,-1.51058
Abj,642,1739358301412,0.35922,-0.98076,11.39672,0.71714,16.53241,-3.70778
Abj,643,1739358301430,0.35922,-0.98076,11.39672,-5.14206,2.3803,-1.51058
Abj,644,1739358301446,-0.02154,-0.3341,9.75823,-6.17963,3.41787,-1.44954
Abj,645,1739358301463,0.66341,-1.75693,9.57129,-4.77586,2.99063,-1.44954
Abj,646,1739358301482,0.60838,-3.38106,10.20868,1.20541,-0.61033,-0.90024
Abj,647,1739358301499,-0.19651,-3.13908,8.02852,7.24008,7.56814,-2.73124
Abj,648,1739358301517,0.0335,-1.81914,8.84806,6.51531,0.97653,-2.54814
Abj,649,1739358301535,0.31854,-0.61436,12.04816,-8.37683,-0.42723,-4.13501
Abj,650,1739358301549,0.31854,-0.61436,12.04816,-5.75239,-18.73724,-1.20541
Abj,651,1739358301574,0.77617,-0.40828,12.07957,-2.94486,-11.04704,-1.26644
Abj,652,1739358301591,-0.51984,-2.91655,7.34118,6.81285,-5.00474,-3.15848
Abj,653,1739358301605,1.08036,-2.21934,8.14607,12.67205,23.61228,-2.91434
Abj,654,1739358301623,0.49113,-0.57368,10.436,4.44018,1.22067,-3.52468
Abj,655,1739358301638,-0.37627,-1.32592,10.17009,1.87678,-0.12207,-2.60918
Abj,656,1739358301648,-0.37627,-1.32592,10.17009,1.69368,-9.27707,-3.58571
Abj,657,1739358301670,0.04068,-2.04198,10.19671,-4.59276,-12.817,-3.58571
Abj,658,1739358301686,0.49352,-1.81675,8.81426,4.19604,-1.70893,-2.85331
Abj,659,1739358301702,0.8671,-1.07916,10.34268,5.29464,2.7465,-4.25708
Abj,660,1739358301713,0.35683,-0.98554,10.1007,3.95191,3.17373,-3.03641
Abj,661,1739358301731,0.35683,-0.98554,10.1007,-1.11386,4.2113,-3.70778
Abj,662,1739358301748,-0.09362,-0.63589,9.67687,-5.26413,3.23477,-3.52468
Abj,663,1739358301765,0.69452,-1.78086,10.4336,-1.66316,-2.07513,-3.09744
Abj,664,1739358301783,0.23001,-3.05534,9.84198,-2.33453,1.03757,-3.46364
Abj,665,1739358301800,0.61316,-1.67079,10.84098,1.81574,-1.22067,-4.25708
Abj,666,1739358301817,0.08853,-2.13081,9.169,2.30401,2.99063,-4.62328
Abj,667,1739358301842,0.73519,-1.57986,11.05424,0.96128,-5.37094,-3.76881
Abj,668,1739358301857,0.11246,-2.15713,10.0696,1.87678,-0.85447,-3.40261
Abj,669,1739358301871,0.11246,-2.15713,10.0696,-2.88383,-1.40377,-4.50121
Abj,670,1739358301889,0.80967,-1.73061,10.80509,-3.37209,-2.86857,-3.46364
