ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,8001,1739356233064,0.47198,-2.79183,9.59043,2.12091,0.67137,4.40966
Abj,8002,1739356233081,0.21805,-1.60379,9.97149,3.15848,0.7324,4.65379
Abj,8003,1739356233099,0.21805,-1.60379,9.97149,1.44954,-1.6479,4.10449
Abj,8004,1739356233116,-0.01675,-1.14855,10.48655,1.75471,-3.78407,4.47069
Abj,8005,1739356233138,0.02154,-1.98694,9.9332,3.95191,5.493,3.98243
Abj,8006,1739356233149,0.52463,-1.57268,10.35464,4.25708,0.30517,3.86036
Abj,8007,1739356233166,0.12203,-0.91137,9.97149,4.44018,1.89203,3.98243
Abj,8008,1739356233180,0.12203,-0.91137,9.97149,-0.38146,2.13617,3.92139
Abj,8009,1739356233199,0.1651,0.19292,10.28046,-0.32043,6.28644,3.61623
Abj,8010,1739356233217,0.13161,-2.02044,9.67927,0.41198,6.71367,3.43313
Abj,8011,1739356233234,0.24437,-2.33181,9.6673,1.08334,5.6761,3.12796
Abj,8012,1739356233250,0.16989,-1.88405,11.12603,3.03641,-3.23477,3.86036
Abj,8013,1739356233273,0.23719,-0.86351,9.54736,2.60918,7.20194,3.55519
Abj,8014,1739356233284,0.04068,-0.88265,9.09452,-0.62559,1.76997,3.31106
Abj,8015,1739356233298,0.04068,-0.88265,9.09452,-0.01526,1.0986,2.82279
Abj,8016,1739356233317,0.2659,-1.39531,10.16052,2.67021,8.11744,1.84626
Abj,8017,1739356233332,0.02154,-3.18963,9.81326,2.42608,0.61033,2.57866
Abj,8018,1739356233348,0.34008,0.16899,10.39293,0.10681,2.62443,2.45659
Abj,8019,1739356233365,0.05982,-0.73161,9.73191,-1.90729,4.27234,1.23593
Abj,8020,1739356233390,-0.05264,-1.76172,10.17727,-3.25003,1.831,0.68663
Abj,8021,1739356233404,0.62512,-3.94636,10.70429,1.81574,6.16437,0.93076
Abj,8022,1739356233415,0.62512,-3.94636,10.70429,8.76592,5.79817,0.99179
Abj,8023,1739356233433,0.14836,-2.61924,9.88744,8.88798,6.16437,0.01526
Abj,8024,1739356233449,-0.2659,0.35593,10.11027,2.97538,-5.24887,0.32043
Abj,8025,1739356233466,0.1651,1.66152,10.95584,-4.34863,-3.60097,-0.71714
Abj,8026,1739356233492,-0.02393,-0.84676,8.58694,-8.31579,10.74187,-0.77818
Abj,8027,1739356233503,-0.02393,-0.84676,8.58694,-11.7947,5.06577,-1.08334
Abj,8028,1739356233516,0.18185,-0.58564,9.2695,-4.71483,9.155,-1.87678
Abj,8029,1739356233533,0.31376,-4.8664,8.05514,4.86741,12.817,-2.48711
Abj,8030,1739356233550,0.50788,-1.00229,10.16531,-3.61623,-7.324,-1.51058
Abj,8031,1739356233580,-0.12473,-0.32931,11.32732,-7.82753,-0.97653,-0.59508
Abj,8032,1739356233598,0.12682,-2.1018,7.81316,-4.59276,1.76997,-1.87678
Abj,8033,1739356233606,0.09571,-1.06481,8.85524,-5.63033,1.15963,-1.75471
Abj,8034,1739356233615,0.09571,-1.06481,8.85524,-5.87446,1.34273,-2.18194
Abj,8035,1739356233633,0.30658,-0.23838,8.90549,-10.20783,4.3944,-1.75471
Abj,8036,1739356233651,0.43579,-3.68046,10.42643,-7.52236,1.03757,-1.26644
Abj,8037,1739356233669,0.11486,-4.34417,11.23849,-0.50353,-2.7465,-1.57161
Abj,8038,1739356233682,0.11486,-4.34417,11.23849,2.79228,1.22067,-1.69368
Abj,8039,1739356233700,-0.15105,-1.20598,9.73191,-2.33453,-5.18784,-3.09744
Abj,8040,1739356233718,0.04546,1.42193,9.65773,-7.58339,-0.85447,-2.30401
Abj,8041,1739356233735,0.31854,-0.66461,8.98445,-4.83689,8.30054,-1.93781
Abj,8042,1739356233757,0.52223,-2.22652,7.98066,-4.22656,0.9155,-1.93781
Abj,8043,1739356233770,0.2348,-1.79522,10.60858,-3.49416,2.50237,-1.87678
Abj,8044,1739356233781,0.2348,-1.79522,10.60858,-1.90729,0.85447,-2.18194
Abj,8045,1739356233801,0.16989,-3.1678,9.45165,3.03641,-0.06103,-1.63264
Abj,8046,1739356233818,0.2013,-2.37757,8.57737,2.30401,-4.88267,-2.91434
Abj,8047,1739356233835,0.01196,0.07328,10.09352,-3.25003,-9.64327,-3.58571
Abj,8048,1739356233855,0.22283,-0.75075,9.59043,0.71714,-6.83574,-2.85331
Abj,8049,1739356233866,0.5342,-2.45892,6.52672,0.71714,17.75308,-2.60918
Abj,8050,1739356233883,0.5342,-2.45892,6.52672,0.35094,-12.4508,-2.85331
Abj,8051,1739356233901,-0.11994,-0.54497,10.02174,-3.12796,-4.5775,-4.19604
Abj,8052,1739356233919,0.11007,-1.74497,11.39911,-0.19836,-6.46954,-2.18194
Abj,8053,1739356233945,0.38076,-1.88405,9.09213,-0.07629,-1.52583,-3.58571
Abj,8054,1739356233959,0.1675,-1.12941,9.30778,2.91434,-1.03757,-4.50121
Abj,8055,1739356233966,-0.08883,-2.09222,9.92363,2.91434,-2.1972,-4.62328
Abj,8056,1739356233982,-0.08883,-2.09222,9.92363,3.82984,3.96717,-4.68431
Abj,8057,1739356234001,0.38554,-2.16192,10.32593,3.52468,-8.91087,-4.07398
Abj,8058,1739356234018,0.42383,-1.97976,10.65404,6.99595,-3.4789,-3.76881
Abj,8059,1739356234035,-0.05264,-0.80608,10.20868,2.91434,-7.1409,-4.50121
Abj,8060,1739356234053,0.6012,0.89731,10.41925,-5.14206,-6.89677,-4.19604
Abj,8061,1739356234073,0.14357,-0.88983,9.52583,-3.73829,3.1127,-3.64674
Abj,8062,1739356234083,0.14357,-0.88983,9.52583,-1.23593,7.1409,-3.95191
Abj,8063,1739356234100,0.83121,-4.10937,9.53061,1.57161,-3.8451,-3.95191
Abj,8064,1739356234117,-0.08883,-2.10419,10.17249,1.63264,-4.88267,-3.09744
Abj,8065,1739356234134,0.31615,-1.23948,10.50569,1.14438,-8.6057,-3.28054
Abj,8066,1739356234152,0.1005,-1.12941,9.73191,0.41198,-7.8733,-3.52468
Abj,8067,1739356234168,0.19382,-1.78804,9.53779,3.64674,-5.92024,-4.31811
Abj,8068,1739356234191,0.15553,-0.59043,9.66012,1.75471,-6.0423,-4.86741
Abj,8069,1739356234207,0.15553,-0.59043,9.66012,-2.21246,-6.0423,-4.56224
Abj,8070,1739356234215,0.17946,-0.15194,10.04327,-4.77586,-8.0564,-4.37914
Abj,8071,1739356234234,0.32572,-0.71725,9.62393,-6.30169,-3.1127,-4.13501
Abj,8072,1739356234251,0.07418,-2.32223,10.13659,-8.55993,-6.34747,-5.29464
Abj,8073,1739356234268,0.34726,-2.08744,10.87687,-4.04346,-9.58224,-4.13501
Abj,8074,1739356234295,0.58205,-4.02084,7.25743,5.59981,-3.1127,-2.97538
Abj,8075,1739356234305,0.58205,-4.02084,7.25743,-0.62559,-5.98127,-3.64674
Abj,8076,1739356234318,0.47677,-0.48006,10.29482,0.71714,-12.32874,-4.31811
Abj,8077,1739356234335,-0.39063,0.48275,10.57029,-7.33926,-13.91561,-2.73124
Abj,8078,1739356234351,0.67537,-1.9343,9.68884,-4.22656,-12.57287,-2.12091
Abj,8079,1739356234373,0.63709,-2.75833,9.22403,-1.96833,-3.05167,-1.51058
Abj,8080,1739356234389,0.27069,-2.04676,9.48515,0.71714,-10.00947,-0.41198
Abj,8081,1739356234400,0.27069,-2.04676,9.48515,-0.86973,-7.93434,0.50353
Abj,8082,1739356234418,0.64905,-0.39153,10.94627,-4.47069,-12.817,1.48006
Abj,8083,1739356234434,0.24197,-2.39671,9.49711,-2.51763,-10.6198,2.94486
Abj,8084,1739356234452,0.31376,-3.09123,8.45025,2.91434,-7.62917,3.98243
Abj,8085,1739356234473,0.2659,-0.73639,10.56312,3.15848,-10.19257,5.75239
Abj,8086,1739356234485,0.2659,-0.73639,10.56312,-0.01526,-5.493,5.50826
Abj,8087,1739356234501,0.2683,-1.88644,9.75105,2.91434,-8.0564,6.72893
Abj,8088,1739356234518,0.37837,-1.28255,9.12593,0.83921,-6.7747,7.70546
Abj,8089,1739356234537,0.61795,-1.88405,10.11027,3.46364,-7.5071,8.01063
Abj,8090,1739356234562,0.50548,-2.96919,10.44318,6.21014,-6.34747,9.84163
Abj,8091,1739356234581,-0.02632,-2.41107,8.98445,11.87862,-12.63391,11.36746
Abj,8092,1739356234589,1.14975,-0.00837,9.5689,3.58571,2.68547,10.20783
Abj,8093,1739356234603,1.14975,-0.00837,9.5689,4.01294,-23.91745,12.5271
