ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
RV,1751,1739352418222,-0.61944,-1.16949,9.47019,-4.02439,-1.19778,26.70209
RV,1752,1739352418241,-1.23679,-1.06421,9.7358,9.19315,-2.57103,29.21209
RV,1753,1739352418258,-0.81087,-3.52642,9.82194,20.44617,-3.05167,32.96946
RV,1754,1739352418274,-0.81087,-3.52642,9.82194,17.63483,-3.18899,26.17568
RV,1755,1739352418294,-1.3684,-3.2345,10.3364,15.16297,-6.99595,19.4315
RV,1756,1739352418308,-0.50937,-2.3683,9.30748,10.11628,-7.85423,14.0453
RV,1757,1739352418329,-1.1004,0.45284,10.33879,-1.67842,-13.64095,2.64351
RV,1758,1739352418342,-1.10758,-2.77508,10.18565,1.01468,-15.89919,1.50676
RV,1759,1739352418362,-1.21765,-1.33938,11.15713,0.68281,-14.77007,0.80106
RV,1760,1739352418374,-1.21765,-1.33938,11.15713,-0.76673,-12.42792,-0.4959
RV,1761,1739352418392,-0.86112,-3.25843,9.77408,-2.86475,-9.24274,-1.72038
RV,1762,1739352418409,-1.25354,-2.44726,10.71685,-0.3128,-9.19696,2.13235
RV,1763,1739352418428,-1.61964,-2.84447,10.01336,1.83863,-9.44873,5.26794
RV,1764,1739352418449,-0.42802,-3.55035,10.34836,2.98301,-8.50652,8.65148
RV,1765,1739352418462,-0.92812,-0.55932,9.9344,1.92637,-7.70928,8.73158
RV,1766,1739352418472,-0.92812,-0.55932,9.9344,0.20599,-4.79875,8.86128
RV,1767,1739352418493,-1.91635,-0.91346,8.9342,-0.5226,3.41787,8.0564
RV,1768,1739352418508,-0.75344,1.29033,9.4008,-0.08392,6.54583,8.46075
RV,1769,1739352418525,-0.73669,-4.56012,7.92922,21.49137,11.29117,21.83087
RV,1770,1739352418542,-1.7321,-2.69851,11.12603,14.14067,11.5353,16.86047
RV,1771,1739352418558,-0.9664,-4.17009,8.93181,10.83342,11.85573,12.84752
RV,1772,1739352418578,-0.9664,-4.17009,8.93181,9.21222,13.15269,10.71135
RV,1773,1739352418598,-0.18634,-2.89232,10.17847,0.99179,13.54178,3.45983
