ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,601,1739351954065,2.27205,1.302,9.723,10.7537,-0.73267,2.52889
HS,602,1739351954080,6.429,3.957,14.58105,-14.09405,-2.0562,4.20694
HS,603,1739351954096,-1.23,2.44695,7.43205,-14.02314,-0.17332,5.60926
HS,604,1739351954114,-0.81495,-6.89505,2.85405,14.39342,12.57356,2.25316
HS,605,1739351954132,3.144,7.839,12.86205,4.73478,37.90975,-4.33299
HS,606,1739351954148,3.144,7.839,12.86205,-4.1518,23.20909,0.29149
HS,607,1739351954161,0.19395,-7.869,11.301,9.21746,-0.10242,-5.79833
HS,608,1739351954180,7.48005,-2.427,12.29505,11.25003,29.65343,-4.39602
HS,609,1739351954196,0.45705,-1.45305,11.80095,-5.90075,-9.2017,-1.67017
HS,610,1739351954214,1.743,3.9,8.919,-2.61555,1.08719,-0.19695
HS,611,1739351954230,3.76395,-2.46105,8.406,-0.9375,-1.92227,0.70904
HS,612,1739351954247,-1.5,-0.792,11.778,-11.22639,11.8724,-3.97848
HS,613,1739351954262,4.44105,-2.48505,11.69595,-7.72061,1.22899,-0.40966
HS,614,1739351954280,4.44105,-2.48505,11.69595,3.40337,9.76893,-3.83667
HS,615,1739351954293,1.27905,-0.70305,9.53205,5.43594,11.02944,-8.46115
HS,616,1739351954313,-1.785,-5.17605,11.61495,7.25579,-0.17332,-5.58562
HS,617,1739351954329,1.79595,1.35195,10.98495,9.07565,-9.83196,-9.79257
HS,618,1739351954345,1.635,1.812,8.598,12.01421,-11.58091,-10.42282
HS,619,1739351954362,1.113,3.438,9.60105,0.25998,-3.74213,-9.72166
HS,620,1739351954378,4.68105,-0.459,11.361,-4.36451,-7.87029,-5.94014
HS,621,1739351954395,4.68105,-0.459,11.361,-6.25527,-0.30725,-5.94014
HS,622,1739351954411,1.494,1.33605,10.56405,-4.57722,-15.70907,-7.05884
HS,623,1739351954429,-0.64095,-0.78195,7.59495,6.62554,-0.44906,-9.72166
HS,624,1739351954446,-0.83505,-1.374,9.453,-3.73425,-3.11188,-8.46115
HS,625,1739351954462,-0.56595,-3.67695,8.25105,5.50684,-10.80885,-12.24267
HS,626,1739351954479,5.99505,-4.82895,9.43305,2.84402,-2.68646,-6.49949
HS,627,1739351954496,0.69405,5.928,12.18495,-1.42595,-7.16913,-7.27155
HS,628,1739351954514,2.66505,-0.303,9.34305,-10.94278,-11.72272,-4.53783
HS,629,1739351954536,1.36005,-3.126,12.12195,-19.41181,-4.93173,-2.30043
HS,630,1739351954543,1.36005,-3.126,12.12195,-18.50582,-14.93701,1.96954
HS,631,1739351954555,3.88095,-7.23495,9.11505,-5.69592,-4.86083,0.77994
HS,632,1739351954578,0.201,-0.66495,8.45895,1.30778,1.3708,1.4811
HS,633,1739351954595,1.743,-5.82,7.40595,13.34562,3.04885,4.56146
HS,634,1739351954612,-4.062,-1.89105,6.50295,2.35557,9.5641,2.45799
HS,635,1739351954627,5.77305,-0.648,8.31795,1.16597,-11.72272,5.53835
HS,636,1739351954642,5.77305,-0.648,8.31795,-8.07512,4.59297,4.27785
HS,637,1739351954660,0.04305,-5.703,8.65095,-2.75736,-23.20121,5.82197
HS,638,1739351954678,5.54295,-11.53305,11.78895,18.38765,-14.17283,-0.12605
HS,639,1739351954694,5.05395,0.07095,14.21205,22.3031,13.06201,0.07878
HS,640,1739351954711,-2.12295,4.443,11.1,2.71009,-9.2017,6.31041
HS,641,1739351954728,1.482,-2.77695,4.47705,1.37868,-11.72272,6.23951
HS,642,1739351954742,1.425,-4.07205,7.03005,5.1602,2.27679,3.08824
HS,643,1739351954761,1.188,-0.88995,16.00095,5.29413,1.78834,3.15915
HS,644,1739351954778,1.188,-0.88995,16.00095,0.95326,-21.38135,2.25316
HS,645,1739351954793,3.426,-3.57195,12.405,10.89551,6.83037,1.06355
HS,646,1739351954811,-1.218,-3.13095,5.205,9.21746,-12.06936,6.0977
HS,647,1739351954827,6.855,0.54795,13.65195,-3.45064,10.61189,-2.01681
HS,648,1739351954843,6.53205,1.542,8.17605,2.07984,-9.33563,1.4811
HS,649,1739351954860,6.37095,1.46505,8.24595,24.89502,2.84402,6.94067
HS,650,1739351954876,0.18405,3.79695,13.374,-10.09981,17.04836,0.85084
