ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,301,1739354588480,0.51506,-4.06152,9.54018,-6.97306,-16.05177,7.09513
Abj,302,1739354588502,0.51506,-4.06152,9.54018,-2.45659,-19.65274,6.66789
Abj,303,1739354588514,1.17129,-5.01476,10.59661,6.14911,-26.72498,5.56929
Abj,304,1739354588529,0.57966,-0.11605,9.60718,4.56224,16.10518,4.83689
Abj,305,1739354588546,1.50897,3.67119,11.84956,-16.49426,-21.41508,6.36273
Abj,306,1739354588560,-0.44806,-2.42782,8.56511,0.90024,16.47138,6.91203
Abj,307,1739354588578,-0.44806,-2.42782,8.56511,-0.13733,0.9155,5.01999
Abj,308,1739354588595,1.39412,-5.02194,9.6673,3.34158,-7.93434,5.87446
Abj,309,1739354588613,1.10907,-2.44696,10.8003,7.66732,-4.69957,7.03409
Abj,310,1739354588629,1.24068,-1.84576,9.92124,6.99595,2.62443,7.09513
Abj,311,1739354588645,1.30798,1.86491,10.93909,-6.42376,-8.11744,7.52236
Abj,312,1739354588670,0.23001,-0.27906,9.18335,-3.86036,10.986,7.52236
Abj,313,1739354588691,1.066,-2.51874,9.10888,2.12091,16.10518,7.27823
Abj,314,1739354588707,0.83599,-2.76311,8.99402,7.91145,22.51368,7.33926
Abj,315,1739354588721,0.83599,-2.76311,8.99402,3.40261,29.77665,12.1609
Abj,316,1739354588730,0.57966,-2.38714,7.86341,-4.04346,1.40377,9.04819
Abj,317,1739354588746,1.00379,-2.36531,10.27328,-8.80406,-9.46017,8.07166
Abj,318,1739354588770,0.79053,-1.88166,11.24328,-8.682,-17.08934,7.52236
Abj,319,1739354588786,-0.28744,-2.33659,8.71855,0.28991,-16.96727,5.32516
Abj,320,1739354588795,-0.28744,-2.33659,8.71855,1.02231,-1.2817,5.26413
Abj,321,1739354588812,0.93171,-0.31735,9.10888,2.12091,-1.4648,5.87446
Abj,322,1739354588828,0.92453,-0.56172,10.44796,2.36504,6.83574,5.69136
Abj,323,1739354588847,1.20718,-3.0338,10.63729,-1.54109,-6.16437,6.78996
Abj,324,1739354588869,0.99392,-2.8325,10.58226,4.74534,-0.61033,6.36273
Abj,325,1739354588882,0.99392,-2.8325,10.58226,5.96601,-2.5634,5.01999
Abj,326,1739354588895,0.44297,-1.87448,10.50569,6.02704,-3.8451,3.86036
