ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,6251,1739356203810,0.08853,-2.82772,9.65295,2.18194,4.3944,-1.57161
Abj,6252,1739356203827,0.23958,-2.43021,10.1031,2.85331,-5.00474,-2.36504
Abj,6253,1739356203844,0.12682,-1.57747,10.32353,1.08334,-0.12207,-1.44954
Abj,6254,1739356203856,0.34726,-1.18684,10.03849,0.28991,0.06103,-1.38851
Abj,6255,1739356203874,0.16271,-1.36182,9.61915,-1.35799,2.50237,-1.26644
Abj,6256,1739356203891,0.16271,-1.36182,9.61915,2.54814,1.89203,-1.20541
Abj,6257,1739356203910,0.2348,-2.66501,9.76302,5.23361,7.8733,-1.32748
Abj,6258,1739356203927,0.13878,-2.08505,9.66491,2.36504,-1.76997,-1.14438
Abj,6259,1739356203945,0.21805,-0.78694,9.95235,-0.07629,2.62443,-1.44954
Abj,6260,1739356203960,-0.00479,-1.2347,9.61675,0.10681,-4.7606,-1.14438
Abj,6261,1739356203975,0.3999,-1.01665,9.05863,-0.86973,10.2536,-1.75471
Abj,6262,1739356203992,0.3999,-1.01665,9.05863,-3.67726,-2.13617,-1.75471
Abj,6263,1739356204009,0.17228,-1.24666,9.80848,0.35094,7.20194,-1.75471
Abj,6264,1739356204032,0.34247,-3.17767,9.83719,2.91434,1.89203,-1.75471
Abj,6265,1739356204045,0.25394,-2.43739,9.89941,2.12091,-1.52583,-3.03641
Abj,6266,1739356204059,0.13878,-1.18923,10.72613,2.42608,-4.33337,-2.30401
Abj,6267,1739356204075,0.41426,-1.2993,9.37239,0.47301,10.13154,-2.91434
Abj,6268,1739356204092,0.41426,-1.2993,9.37239,-1.35799,-2.44133,-2.60918
Abj,6269,1739356204112,0.28744,-1.18205,10.54637,0.10681,3.4789,-2.54814
Abj,6270,1739356204129,-0.04546,-2.3007,10.50569,2.12091,4.82164,-3.09744
Abj,6271,1739356204141,0.34965,-2.8325,10.14138,2.60918,2.13617,-2.54814
Abj,6272,1739356204159,0.19382,-1.73061,10.34746,3.52468,-1.34273,-2.97538
Abj,6273,1739356204178,0.31376,-1.40967,9.71755,2.12091,1.95307,-3.03641
Abj,6274,1739356204193,0.05503,-0.90658,9.16421,1.93781,-1.2817,-2.30401
Abj,6275,1739356204213,0.05503,-0.90658,9.16421,-1.90729,0.5493,-2.54814
Abj,6276,1739356204231,0.33769,-0.64546,9.50668,-2.27349,-0.48827,-2.36504
Abj,6277,1739356204246,0.20847,-2.38475,10.00738,0.77818,2.31927,-1.81574
Abj,6278,1739356204259,-0.00957,-2.64586,9.25992,0.04578,4.88267,-2.42608
Abj,6279,1739356204278,0.31854,-1.5341,9.92363,0.41198,-0.1831,-2.67021
Abj,6280,1739356204294,0.31854,-1.5341,9.92363,0.41198,0.30517,-2.67021
Abj,6281,1739356204311,0.01675,-1.26341,9.49233,0.65611,-0.24413,-2.91434
Abj,6282,1739356204333,0.33529,-1.61336,9.94278,0.35094,-2.1972,-3.03641
Abj,6283,1739356204343,0.02393,-1.48624,9.99303,-0.74766,5.00474,-2.42608
Abj,6284,1739356204360,0.45015,-2.49003,9.92842,2.60918,-1.58687,-2.60918
Abj,6285,1739356204379,0.32333,-1.25384,10.54637,1.08334,2.7465,-3.28054
Abj,6286,1739356204393,0.32333,-1.25384,10.54637,-0.44249,2.5634,-2.54814
Abj,6287,1739356204416,0.1675,-1.89123,9.37986,-1.84626,4.7606,-3.40261
Abj,6288,1739356204432,0.27547,-1.61815,9.52343,0.16784,2.44133,-3.34158
Abj,6289,1739356204442,0.32333,-1.78564,9.58325,-1.05283,2.44133,-2.91434
Abj,6290,1739356204458,0.18425,-1.82871,10.04806,-2.51763,-1.831,-3.21951
Abj,6291,1739356204477,-0.07448,-1.91994,10.23261,0.41198,-2.07513,-2.18194
Abj,6292,1739356204497,-0.07448,-1.91994,10.23261,-1.66316,3.72303,-3.89088
Abj,6293,1739356204515,0.25633,-2.56899,9.7678,0.41198,-1.03757,-3.76881
Abj,6294,1739356204527,0.21565,-1.21077,10.16292,-0.74766,6.4085,-3.89088
Abj,6295,1739356204543,0.18664,-1.13898,9.90658,-0.74766,-4.63854,-3.58571
Abj,6296,1739356204560,0.06461,-1.2012,9.95953,-2.63969,6.0423,-3.70778
Abj,6297,1739356204577,0.26112,-2.67458,9.4014,-0.01526,2.3803,-4.07398
Abj,6298,1739356204601,-0.11515,-2.16192,9.40858,0.22888,1.70893,-3.40261
Abj,6299,1739356204614,-0.11515,-2.16192,9.40858,3.95191,-0.79343,-3.89088
Abj,6300,1739356204626,0.34008,-1.54367,9.84676,2.48711,0.5493,-3.64674
Abj,6301,1739356204643,0.11725,-1.09352,8.7688,-1.90729,-2.62443,-4.50121
Abj,6302,1739356204661,0.16032,-0.90658,9.98824,-1.96833,-1.76997,-3.52468
Abj,6303,1739356204679,0.06221,-2.22891,8.61566,-2.21246,-0.9155,-3.40261
Abj,6304,1739356204699,0.34726,-1.62293,10.55354,-2.39556,-4.45543,-4.01294
Abj,6305,1739356204711,0.34726,-1.62293,10.55354,-0.38146,-0.12207,-4.07398
Abj,6306,1739356204729,0.2994,-3.50818,10.09113,5.11154,-2.99063,-4.19604
Abj,6307,1739356204743,0.30897,-1.92473,10.06002,2.54814,-1.34273,-4.68431
Abj,6308,1739356204762,0.21565,-0.82283,9.75105,1.14438,-5.6761,-4.56224
Abj,6309,1739356204778,0.49113,-0.58325,9.71994,-0.56456,0.97653,-4.31811
Abj,6310,1739356204797,0.49113,-0.58325,9.71994,-1.54109,-5.00474,-4.44018
Abj,6311,1739356204815,0.38554,-1.98455,10.90559,1.51058,2.62443,-3.58571
Abj,6312,1739356204828,0.1651,-2.85165,9.0682,0.04578,8.72777,-4.68431
Abj,6313,1739356204849,0.29462,-1.28255,10.48415,1.26644,-5.55404,-3.64674
Abj,6314,1739356204865,0.39272,-2.03719,9.05384,0.28991,10.13154,-3.82984
Abj,6315,1739356204883,0.3329,-1.37378,9.94278,-2.15143,-4.2113,-3.70778
Abj,6316,1739356204894,0.3329,-1.37378,9.94278,0.71714,-6.71367,-2.91434
Abj,6317,1739356204908,-0.02871,-1.51974,9.2671,1.69368,3.53993,-2.54814
Abj,6318,1739356204926,0.31854,-1.53888,9.49472,-3.92139,-4.33337,-3.52468
Abj,6319,1739356204944,0.09571,-1.57986,11.06621,-1.78523,-3.17373,-3.34158
Abj,6320,1739356204963,0.1986,-2.81575,9.77977,1.63264,-1.4648,-3.03641
Abj,6321,1739356204980,0.27787,-1.75214,9.21925,1.32748,2.13617,-3.15848
Abj,6322,1739356205008,0.29222,-0.72203,10.39293,-0.62559,-5.98127,-3.09744
Abj,6323,1739356205015,0.29222,-0.72203,10.39293,-0.19836,-2.80753,-2.42608
Abj,6324,1739356205027,0.24197,-2.5666,10.2685,0.22888,0.48827,-2.60918
Abj,6325,1739356205044,0.16271,-1.37856,9.86112,-0.86973,-4.45543,-2.91434
Abj,6326,1739356205064,0.08614,-1.48624,9.70319,-0.86973,4.27234,-3.09744
Abj,6327,1739356205081,0.57009,-2.18345,9.47558,-0.07629,2.44133,-2.79228
Abj,6328,1739356205103,0.22283,-1.93908,9.36999,2.05988,-2.0141,-1.69368
Abj,6329,1739356205117,0.22283,-1.93908,9.36999,0.22888,-2.7465,-2.60918
Abj,6330,1739356205127,0.28504,-0.88026,9.67687,-0.74766,-7.324,-1.81574
Abj,6331,1739356205144,0.03589,-1.21316,9.0347,-1.54109,-0.48827,-1.44954
Abj,6332,1739356205163,0.59163,-1.39292,9.71516,-4.40966,-2.86857,-2.36504
Abj,6333,1739356205180,0.2324,-2.24566,10.33789,-3.25003,-6.89677,-1.14438
Abj,6334,1739356205197,0.2324,-2.24566,10.33789,1.38851,3.96717,-1.75471
Abj,6335,1739356205213,0.01196,-2.44457,8.71376,-1.66316,0.9155,-1.02231
Abj,6336,1739356205230,0.45494,-1.2993,10.13181,-1.72419,-4.88267,-1.08334
Abj,6337,1739356205254,0.06461,-1.88883,10.55115,-1.78523,-0.1831,-0.65611
Abj,6338,1739356205275,0.37837,-3.0003,9.70319,-2.15143,2.62443,-0.77818
Abj,6339,1739356205282,0.17707,-1.13181,9.62154,0.22888,2.99063,-0.16784
Abj,6340,1739356205295,0.17707,-1.13181,9.62154,-3.06693,1.0986,-0.90024
Abj,6341,1739356205311,0.14357,-1.42881,10.61576,-3.67726,-8.0564,-0.10681
Abj,6342,1739356205330,0.39033,-1.4336,9.9691,-2.51763,6.53057,0.56456
Abj,6343,1739356205346,0.25872,-2.37009,8.96052,0.53404,-1.15963,0.74766
Abj,6344,1739356205363,-0.11037,-2.14756,9.41815,2.30401,1.831,0.86973
Abj,6345,1739356205381,0.49831,-1.99412,9.65773,2.12091,-1.831,0.93076
Abj,6346,1739356205410,0.16271,-0.97837,9.81566,-0.25939,-5.92024,1.66316
Abj,6347,1739356205426,0.134,-1.92233,9.27667,2.60918,-0.9155,0.62559
Abj,6348,1739356205432,0.134,-1.92233,9.27667,-0.13733,-0.24413,1.11386
Abj,6349,1739356205445,0.24197,-2.41107,9.22643,5.41671,4.15027,-0.35094
Abj,6350,1739356205462,0.03829,-0.60718,10.61337,2.05988,-4.45543,0.50353
Abj,6351,1739356205481,0.36162,-1.13659,9.88984,-2.02936,7.93434,1.17489
Abj,6352,1739356205506,0.11246,-1.28255,9.56411,-3.25003,3.4789,0.80869
Abj,6353,1739356205515,0.11246,-1.28255,9.56411,-0.68663,11.04704,0.38146
Abj,6354,1739356205528,0.1986,-2.72722,9.30778,2.24298,2.3803,0.50353
Abj,6355,1739356205547,0.18425,-2.25763,9.69602,5.35568,7.62917,0.99179
Abj,6356,1739356205563,0.37597,-1.98215,9.95713,4.44018,-0.7324,0.80869
Abj,6357,1739356205587,0.02632,-0.22612,10.31875,-0.50353,-0.42723,0.68663
Abj,6358,1739356205604,0.22762,-1.05523,9.95474,-2.27349,-2.50237,0.93076
Abj,6359,1739356205611,0.22762,-1.05523,9.95474,-5.75239,4.51647,0.80869
Abj,6360,1739356205628,0.32094,-1.89362,9.46601,-0.74766,3.05167,0.50353
Abj,6361,1739356205646,0.22044,-3.04576,10.06242,-1.78523,6.83574,-0.59508
Abj,6362,1739356205666,0.00718,-3.18245,10.78595,2.12091,0.48827,-0.71714
Abj,6363,1739356205691,-0.10798,-1.06481,9.6697,-0.86973,2.9296,-0.59508
Abj,6364,1739356205704,0.33769,-1.57747,9.89462,2.60918,0.06103,-0.90024
Abj,6365,1739356205716,0.33769,-1.57747,9.89462,-0.86973,3.662,-1.75471
Abj,6366,1739356205730,0.24437,-0.06341,10.24218,-3.79933,2.07513,-1.02231
Abj,6367,1739356205748,0.11246,-1.28734,8.87677,-6.36273,10.49774,-2.12091
Abj,6368,1739356205769,0.09093,-1.62532,10.22064,-3.12796,4.45543,-1.69368
Abj,6369,1739356205784,-0.01436,-5.39342,9.33171,5.11154,4.9437,-1.81574
Abj,6370,1739356205796,-0.01436,-5.39342,9.33171,4.50121,1.6479,-2.67021
Abj,6371,1739356205813,0.2013,-1.22513,9.29342,2.67021,0.30517,-2.05988
Abj,6372,1739356205830,0.24437,-0.18784,9.81566,1.08334,-2.62443,-2.85331
Abj,6373,1739356205847,0.03829,-1.22513,8.68505,-1.84626,7.75124,-2.79228
Abj,6374,1739356205864,0.25633,0.85424,9.65295,-10.1468,0.48827,-2.60918
Abj,6375,1739356205879,0.25633,0.85424,9.65295,-13.01536,-1.22067,-1.26644
Abj,6376,1739356205899,-0.11037,-0.24556,9.72952,-2.15143,15.00658,-1.69368
Abj,6377,1739356205915,0.32812,-6.84258,8.68744,7.72835,12.87804,-3.82984
Abj,6378,1739356205930,-0.21565,-3.88654,10.06242,4.68431,-9.03294,-4.07398
Abj,6379,1739356205953,0.56052,-0.83958,11.59562,4.31811,-7.324,-2.54814
Abj,6380,1739356205963,0.41665,-3.54168,7.33879,10.78002,10.92497,-4.25708
Abj,6381,1739356205979,0.41665,-3.54168,7.33879,5.59981,-12.4508,-4.07398
Abj,6382,1739356205996,0.6682,-0.26949,13.28435,2.67021,-10.31464,-3.40261
Abj,6383,1739356206013,-0.14387,-1.10788,9.2671,6.93492,25.01605,-2.97538
Abj,6384,1739356206030,1.03968,-0.55454,10.05763,0.28991,-3.53993,-4.01294
Abj,6385,1739356206051,-0.22522,-1.12223,10.14617,-2.51763,0.7324,-2.79228
Abj,6386,1739356206064,0.6012,-3.7334,10.39532,10.53588,21.35405,-2.85331
Abj,6387,1739356206081,0.6012,-3.7334,10.39532,7.36215,-16.35694,-4.92844
Abj,6388,1739356206098,0.51027,-2.65783,5.81276,4.13501,23.00195,-1.38851
Abj,6389,1739356206115,0.09571,1.6014,9.53061,-8.92613,-11.96254,-3.95191
Abj,6390,1739356206134,-0.05743,-0.11366,13.07588,-7.40029,8.36157,-0.41198
Abj,6391,1739356206156,0.52463,-5.36949,8.4,-0.25939,16.10518,-3.46364
Abj,6392,1739356206170,0.28504,-0.78694,12.68076,-6.30169,-17.63864,-2.91434
