ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,401,1739351953129,-0.73549,2.72513,10.369,-9.04819,3.90613,-5.47774
Abj,402,1739351953145,-0.73549,2.72513,10.369,-8.43786,-7.8733,-5.05051
Abj,403,1739351953165,-2.49871,1.25653,7.19013,-10.63506,-5.24887,-7.36215
Abj,404,1739351953183,-1.29123,-6.09272,9.71037,1.81574,3.41787,-9.55935
Abj,405,1739351953196,-1.0995,-3.53689,10.61337,3.70778,6.89677,-7.42318
Abj,406,1739351953213,-1.04925,-1.27537,8.27289,4.25708,-5.79817,-9.19315
Abj,407,1739351953230,-0.64217,1.44108,11.03749,-14.96843,2.86857,-7.00358
Abj,408,1739351953250,-0.64217,1.44108,11.03749,9.80348,0.1831,-5.78291
Abj,409,1739351953265,-1.23619,-4.81615,8.72094,17.98195,-13.54941,-6.02704
Abj,410,1739351953282,-0.87458,-4.33221,9.34607,8.09455,20.62164,-4.13501
Abj,411,1739351953300,-1.84217,-2.67697,13.08545,23.96322,-8.72777,-6.82048
Abj,412,1739351953322,-0.58684,1.11296,10.14138,-7.88856,17.32584,-6.27118
Abj,413,1739351953338,-2.72602,5.22114,10.92234,-16.67736,1.40377,-11.51242
Abj,414,1739351953353,-1.04925,-1.41446,7.81077,-10.20783,-20.14101,-3.64674
Abj,415,1739351953366,-1.04925,-1.41446,7.81077,14.07582,1.40377,-6.14911
Abj,416,1739351953383,0.80728,-9.74357,3.22822,23.04772,-48.88009,-5.59981
Abj,417,1739351953407,-2.42662,1.39561,12.1035,-10.6961,26.11465,-3.76881
Abj,418,1739351953421,-1.62891,-1.98933,14.95634,17.18852,-12.75597,-2.91434
Abj,419,1739351953432,-0.97986,-4.3992,8.43111,21.64395,-5.55404,0.68663
Abj,420,1739351953452,-2.11047,4.06421,10.95105,-6.91203,25.44328,-0.22888
Abj,421,1739351953463,-2.11047,4.06421,10.95105,9.86452,-40.09129,0.50353
Abj,422,1739351953480,0.2348,0.77737,7.63819,-14.66326,-4.3944,-2.79228
Abj,423,1739351953497,-1.75603,-7.38395,11.94048,-1.11386,-3.05167,-4.56224
Abj,424,1739351953515,-3.1334,-1.45992,14.02703,-14.66326,17.32584,-3.46364
Abj,425,1739351953531,-0.30658,0.54975,11.28904,7.11801,-3.23477,0.99179
Abj,426,1739351953553,-0.30658,0.54975,11.28904,19.14159,2.31927,3.98243
Abj,427,1739351953566,0.71845,-5.76461,3.37657,2.97538,-15.25834,2.94486
Abj,428,1739351953585,-0.95115,3.00299,9.3341,-10.3299,10.4367,6.24066
Abj,429,1739351953597,-3.16451,0.71515,13.12373,3.34158,-4.45543,6.54583
Abj,430,1739351953615,0.05982,-4.15244,6.85962,-12.8933,-15.44144,4.59276
Abj,431,1739351953632,-4.05314,3.22074,14.13949,-21.499,-35.02552,3.61623
Abj,432,1739351953649,-4.05314,3.22074,14.13949,-21.25487,1.34273,9.10923
Abj,433,1739351953665,-1.97647,-3.53689,8.51486,-10.94023,-4.9437,2.09039
Abj,434,1739351953683,-0.34277,-5.52024,6.201,4.01294,2.07513,6.85099
Abj,435,1739351953707,-0.49113,-3.36431,7.02981,-4.10449,-14.95317,5.26413
Abj,436,1739351953723,-1.75364,0.5665,13.37767,5.41671,12.87804,8.25476
