ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,1501,1739354091614,0.04696,0.87368,12.86052,-9.47543,-3.55519,-0.32805
Ak,1502,1739354091635,-0.02483,-7.1016,7.39053,-6.00034,-1.60213,-2.73887
Ak,1503,1739354091649,-0.02483,-7.1016,7.39053,-16.24632,-1.60594,4.10831
Ak,1504,1739354091670,1.82483,-1.73928,9.56082,-55.17034,-13.8088,38.24503
Ak,1505,1739354091683,-1.47727,-1.37079,11.68086,-46.67907,-21.27012,37.92842
Ak,1506,1739354091695,-1.9008,-0.80369,10.11117,2.61681,-4.53173,-5.73714
Ak,1507,1739354091712,-1.28824,-1.99053,8.14666,15.6398,8.08692,-21.49519
Ak,1508,1739354091728,-1.28824,-1.99053,8.14666,14.96843,7.49566,-20.74753
Ak,1509,1739354091748,1.28883,-2.2992,9.03679,4.17316,6.69841,-13.87364
Ak,1510,1739354091766,-0.60628,-6.14447,8.43859,-36.10505,-10.05906,23.20793
Ak,1511,1739354091783,3.47109,2.17059,11.29801,-27.57945,-6.65264,16.63922
Ak,1512,1739354091798,0.77438,1.93849,11.32433,32.2218,-5.15732,-22.42594
Ak,1513,1739354091816,-0.8671,-0.19831,7.42882,44.43991,-15.52536,-23.22319
Ak,1514,1739354091836,-0.1349,-5.54148,7.44317,49.39887,-2.75032,-32.83213
Ak,1515,1739354091850,-0.1349,-5.54148,7.44317,17.87514,-3.71541,-11.58871
Ak,1516,1739354091865,-0.47228,-0.41605,10.21885,9.4411,-4.3677,-5.17258
Ak,1517,1739354091882,0.75284,-0.28923,10.52752,27.94565,18.52744,-31.29867
Ak,1518,1739354091899,-0.45793,-5.12034,10.81466,55.70438,8.36538,-39.1529
Ak,1519,1739354091916,-0.15404,0.09601,9.74507,19.18355,22.62812,-30.18481
Ak,1520,1739354091933,-0.15404,0.09601,9.74507,-29.7118,26.21383,-5.39382
Ak,1521,1739354091945,-1.45813,-0.45912,9.01287,-28.1936,22.06356,-3.71159
Ak,1522,1739354091967,0.06371,-0.73908,8.78076,-20.9497,14.87307,-3.93665
Ak,1523,1739354091982,0.77438,-3.88804,11.50379,20.6102,-1.47624,-15.01421
Ak,1524,1739354091995,-3.26231,-4.22543,11.13051,16.24632,-4.0015,-10.26123
Ak,1525,1739354092013,-3.26231,-4.22543,11.13051,-42.05961,1.33129,21.45322
Ak,1526,1739354092030,0.48724,0.11755,11.71197,9.90648,-3.17373,-5.81724
Ak,1527,1739354092049,0.56142,-1.32293,6.33769,9.42584,0.45775,-7.05698
Ak,1528,1739354092066,2.02343,-1.30618,8.56301,-6.45428,3.44076,0.17929
Ak,1529,1739354092083,-1.71655,-3.25873,11.43919,-26.55714,-13.46548,25.33647
Ak,1530,1739354092104,-0.82642,-2.45713,7.4671,-32.39727,-8.43405,25.73319
