ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,5001,1739352255596,-0.08295,-1.05,11.48805,-1.9853,6.61766,7.56304
HS,5002,1739352255614,-0.741,-3.366,10.58505,3.33247,3.88394,7.1455
HS,5003,1739352255631,0.129,-1.623,9.14595,11.31305,-5.63289,7.28731
HS,5004,1739352255648,-0.69795,-0.399,9.61095,8.86294,-3.04885,6.79886
HS,5005,1739352255663,0.63705,-1.38795,10.434,-2.82038,1.64654,6.65705
HS,5006,1739352255675,0.63705,-1.38795,10.434,-5.76682,4.79781,6.93279
HS,5007,1739352255691,0.357,-0.39405,9.53595,-4.85295,1.50473,7.28731
HS,5008,1739352255708,-0.38205,-2.406,9.64395,-3.59245,1.99318,7.28731
HS,5009,1739352255724,0.02895,-2.13495,10.22805,-4.99476,0.80357,8.1933
HS,5010,1739352255742,-0.77505,-3.114,9.84795,2.00893,-0.73267,7.63395
HS,5011,1739352255757,0.201,-2.59695,10.011,6.76735,-5.35716,8.05937
HS,5012,1739352255773,0.876,-0.21495,9.52005,11.10822,-5.91651,7.84666
HS,5013,1739352255793,0.876,-0.21495,9.52005,9.00475,-3.88394,7.56304
HS,5014,1739352255801,0.51705,0.306,10.41795,-2.54465,-1.57563,6.51525
HS,5015,1739352255822,0.62505,-2.89905,10.104,-3.94696,-1.78834,6.0268
HS,5016,1739352255840,-0.09,-2.133,9.108,4.80568,-0.94538,5.32564
HS,5017,1739352255857,-0.52305,-1.41,11.33205,-8.84718,-1.50473,6.58615
HS,5018,1739352255874,0.72795,-3.045,9.91695,-6.04256,0.80357,6.79886
HS,5019,1739352255889,0.74895,-1.53405,10.46805,-1.14233,0.73267,6.79886
HS,5020,1739352255906,0.74895,-1.53405,10.46805,-5.62501,-3.81303,7.2164
HS,5021,1739352255923,1.03005,-2.53695,8.86095,5.64865,-0.31513,6.72796
HS,5022,1739352255941,0.12,-1.46895,9.50295,0.53572,-8.57145,7.28731
HS,5023,1739352255955,0.00495,-2.00295,8.77995,7.25579,-6.12134,7.77575
HS,5024,1739352255970,2.22195,-1.113,10.08,3.89969,1.15809,7.42911
HS,5025,1739352255989,-1.34205,-0.23895,9.61095,-0.8666,-1.64654,7.50002
HS,5026,1739352256006,0.48795,-3.294,9.33105,-1.14233,-1.92227,7.0746
HS,5027,1739352256022,-0.70305,-1.59195,10.29795,-3.80516,-4.16755,6.86976
HS,5028,1739352256038,-0.70305,-1.59195,10.29795,-2.0562,2.27679,6.44434
HS,5029,1739352256053,0.18405,-2.01795,8.136,5.0893,-7.59456,5.53835
HS,5030,1739352256071,0.63705,-1.32795,9.87195,-0.09454,-3.04097,6.93279
HS,5031,1739352256087,-0.861,-2.15895,10.59705,-0.16544,2.83614,6.58615
HS,5032,1739352256103,0.60795,-3.14295,10.70205,-4.2936,0.31513,6.93279
HS,5033,1739352256121,-1.22505,-1.12695,9.01695,-1.35505,0.52784,7.28731
HS,5034,1739352256137,0.55995,-2.67405,9.996,2.14286,-5.35716,6.16861
HS,5035,1739352256154,0.55995,-2.67405,9.996,-3.52154,-0.59086,6.72796
HS,5036,1739352256171,1.13505,-0.96195,10.09695,-8.42176,1.08719,6.58615
HS,5037,1739352256189,-0.68895,-1.194,8.81295,-1.77259,-2.69433,6.37344
HS,5038,1739352256207,1.10895,-3.75105,9.948,-1.28414,-4.09665,7.42911
HS,5039,1739352256223,-0.70305,0.49005,9.03405,1.58351,-1.57563,7.84666
HS,5040,1739352256239,0.94305,-4.23,10.30695,2.91492,-2.13498,7.56304
HS,5041,1739352256256,0.31605,-0.162,8.55195,5.36503,-6.82249,8.3351
HS,5042,1739352256278,-0.76305,-1.66305,10.02195,4.03362,-6.61766,7.77575
HS,5043,1739352256297,2.00205,-1.728,8.81295,1.58351,-5.56199,7.56304
HS,5044,1739352256321,-0.58305,-1.41405,8.37495,7.3976,-14.45644,8.1933
HS,5045,1739352256338,1.983,0.486,9.81405,-5.06566,1.15809,8.47691
