ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,6001,1739352272267,-0.52095,-2.37705,10.212,0.81933,1.2999,0.85084
HS,6002,1739352272285,0.12705,-1.50795,10.31895,-1.55988,0.24422,0.77994
HS,6003,1739352272302,0.16005,-0.26295,10.21395,2.63919,1.01628,0.14969
HS,6004,1739352272319,-0.186,-0.40395,9.36405,0.18908,0.24422,0.49632
HS,6005,1739352272335,-0.186,-0.40395,9.36405,3.12763,-2.55253,0.49632
HS,6006,1739352272351,-0.33195,-0.936,11.02605,-6.32617,0.94538,0.91387
HS,6007,1739352272367,-0.32205,-2.83695,9.99405,-3.1749,2.76524,0.07878
HS,6008,1739352272384,0.438,-2.46105,9.807,1.44958,-1.85137,1.05567
HS,6009,1739352272401,-0.114,-2.29995,10.233,-4.71115,-0.03151,1.41019
HS,6010,1739352272416,0.03795,-0.924,9.50505,-6.25527,-1.36292,0.91387
HS,6011,1739352272433,0.52005,-1.14105,8.71005,-2.12711,-2.20589,1.12658
HS,6012,1739352272451,-0.16905,-0.95505,10.09695,-2.47375,-0.38603,0.22059
HS,6013,1739352272467,-0.16905,-0.95505,10.09695,-9.82408,1.2999,-0.20483
HS,6014,1739352272481,-0.66,-2.46105,9.486,-6.04256,0.74055,0.42542
HS,6015,1739352272499,0.68505,-1.09395,9.891,-1.14233,-0.87448,0.22059
HS,6016,1739352272513,0.61995,-0.59805,10.08,-4.50631,-1.15021,-0.40966
HS,6017,1739352272531,1.14195,-1.01505,9.24195,2.71009,-2.69433,-0.13393
HS,6018,1739352272550,-0.54495,-0.876,9.735,-1.42595,0.11029,-0.55147
HS,6019,1739352272565,-0.19305,-0.80895,9.819,-5.90075,-1.01628,-0.33876
HS,6020,1739352272582,-0.19305,-0.80895,9.819,-5.06566,-3.67123,0.00788
HS,6021,1739352272598,0.25605,-2.15205,9.46005,-5.55411,-3.25368,-0.55147
HS,6022,1739352272623,0.00705,-1.84095,9.09405,2.91492,-1.85137,0.35452
HS,6023,1739352272637,0.58395,-1.55595,10.14495,-1.14233,-0.10242,0.85084
HS,6024,1739352272647,-0.111,0.708,10.00095,-3.52154,-1.01628,0.14969
HS,6025,1739352272666,-0.339,-1.95105,9.06495,-2.89129,-2.76524,-0.40966
HS,6026,1739352272682,0.27105,-0.21495,9.02205,-1.42595,-1.99318,-0.06303
HS,6027,1739352272699,0.27105,-0.21495,9.02205,-4.08089,-2.13498,0.07878
HS,6028,1739352272717,0.32295,-1.86705,9.10995,-2.0562,-1.01628,0.85084
HS,6029,1739352272732,0.25395,-2.17305,9.40695,-2.96219,-1.78047,0.42542
