ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,5201,1739356599264,-0.37866,-1.6325,9.33171,-2.09039,-4.7606,-4.31811
Abj,5202,1739356599282,0.2013,-1.93669,9.48276,2.05988,-5.1268,-3.34158
Abj,5203,1739356599305,-0.10798,-1.66122,9.75584,0.65611,-2.0141,-3.46364
Abj,5204,1739356599313,-0.10798,-1.66122,9.75584,1.32748,-8.4226,-3.64674
Abj,5205,1739356599331,-0.15823,-0.86112,10.03849,-1.96833,-6.7747,-3.82984
Abj,5206,1739356599352,-0.12473,-0.80608,9.71516,-2.88383,-1.0986,-4.07398
Abj,5207,1739356599366,-0.00479,-1.45035,9.90658,0.16784,-5.79817,-3.82984
Abj,5208,1739356599381,-0.04068,-1.84098,10.44796,-1.11386,2.5634,-4.31811
Abj,5209,1739356599397,-0.04068,-1.84098,10.44796,1.93781,-1.0986,-3.58571
Abj,5210,1739356599420,-0.27547,-2.3007,9.7678,3.76881,-1.03757,-4.19604
Abj,5211,1739356599438,-0.02393,-1.08156,10.02653,-1.66316,-15.01421,-3.82984
Abj,5212,1739356599446,0.08853,-0.3987,11.0016,-4.22656,-7.62917,-4.31811
Abj,5213,1739356599464,-0.05982,-0.57129,10.33789,-2.57866,-5.43197,-2.79228
Abj,5214,1739356599482,0.14357,-1.94387,9.04906,-2.39556,17.63101,-3.76881
Abj,5215,1739356599499,0.14357,-1.94387,9.04906,0.41198,-6.16437,-3.15848
Abj,5216,1739356599516,-0.03589,-1.34985,10.58226,0.77818,3.41787,-3.09744
Abj,5217,1739356599540,-0.40259,-2.59292,9.14028,-3.12796,-9.7043,-3.03641
Abj,5218,1739356599553,0.27308,-0.93769,9.87309,-3.43313,-14.77007,-2.60918
Abj,5219,1739356599566,0.22283,-0.58325,10.07677,-4.77586,-1.03757,-2.91434
Abj,5220,1739356599581,0.2324,-1.34746,9.21685,-3.37209,-1.2817,-2.79228
Abj,5221,1739356599600,-0.12233,-1.00708,9.41576,-2.09039,0.30517,-2.12091
Abj,5222,1739356599616,-0.12233,-1.00708,9.41576,-4.53173,7.1409,-2.18194
Abj,5223,1739356599641,-0.02632,-1.599,9.23839,-2.82279,-4.0282,-1.99884
Abj,5224,1739356599658,0.13639,-2.44935,9.47558,-2.76176,-8.48364,-1.02231
Abj,5225,1739356599667,-0.1654,-2.12842,10.04088,-3.00589,-12.02357,-1.32748
Abj,5226,1739356599681,0.03829,-1.25384,10.97498,-0.68663,-10.4367,-0.90024
Abj,5227,1739356599698,0.03829,-1.25384,10.97498,-0.13733,-3.90613,-0.53404
Abj,5228,1739356599716,-0.07448,-1.69711,9.30778,1.81574,1.0986,-0.96128
Abj,5229,1739356599733,0.067,-0.8348,9.99781,0.41198,-6.7747,0.19836
Abj,5230,1739356599755,0.07418,-1.10788,9.27667,-3.25003,1.2817,0.93076
Abj,5231,1739356599764,0.21565,-0.36281,9.81805,-2.15143,-4.27234,1.29696
Abj,5232,1739356599782,-0.06969,-2.55942,9.20967,-2.09039,4.7606,0.80869
Abj,5233,1739356599797,-0.06969,-2.55942,9.20967,1.38851,-8.54467,1.48006
Abj,5234,1739356599816,-0.17976,-1.91276,9.90419,1.20541,5.24887,1.17489
Abj,5235,1739356599832,-0.07448,-1.34746,9.73191,0.65611,-6.9578,0.74766
Abj,5236,1739356599855,-0.01675,-0.82044,9.66012,2.48711,0.0,2.15143
Abj,5237,1739356599870,0.17707,-1.6349,8.61566,0.71714,-7.01884,2.33453
Abj,5238,1739356599880,0.05025,-0.13998,9.85155,-2.39556,-2.3803,2.02936
Abj,5239,1739356599897,0.05025,-0.13998,9.85155,0.28991,-1.6479,1.72419
Abj,5240,1739356599915,-0.47677,-2.69851,10.32353,1.63264,3.35683,1.60213
Abj,5241,1739356599933,0.08853,-2.22174,10.29243,4.13501,-4.27234,1.29696
Abj,5242,1739356599951,-0.05503,-1.17966,10.72134,1.32748,-2.80753,0.80869
Abj,5243,1739356599973,-0.47198,-0.27188,9.88744,-0.44249,5.79817,0.25939
Abj,5244,1739356599981,0.16989,-0.90419,10.52244,-1.11386,0.97653,0.80869
Abj,5245,1739356599998,0.16989,-0.90419,10.52244,-2.21246,0.24413,2.09039
Abj,5246,1739356600015,0.07178,-0.92572,9.90419,4.56224,15.18968,2.57866
Abj,5247,1739356600033,0.07178,-1.93191,9.16182,2.91434,0.7324,2.21246
Abj,5248,1739356600057,-0.07208,-0.667,10.29003,-1.72419,16.22724,1.05283
Abj,5249,1739356600071,-0.25394,-2.14995,9.12593,-2.09039,4.82164,1.60213
Abj,5250,1739356600082,0.05503,-1.17009,9.35803,-2.45659,3.53993,1.90729
Abj,5251,1739356600099,0.05503,-1.17009,9.35803,-3.00589,-5.493,1.29696
Abj,5252,1739356600116,0.05743,-1.23709,10.00978,1.26644,5.06577,2.27349
Abj,5253,1739356600133,-0.11515,-2.37996,8.61805,-0.56456,-0.30517,1.41903
Abj,5254,1739356600152,-0.25633,-0.88265,10.00978,-3.49416,-3.78407,1.60213
Abj,5255,1739356600173,-0.29222,-0.96162,11.00639,-2.21246,-9.94844,1.78523
Abj,5256,1739356600181,-0.29222,-0.96162,11.00639,-2.57866,7.44607,1.17489
Abj,5257,1739356600200,-0.14148,-1.93908,9.58565,-2.39556,1.95307,1.29696
Abj,5258,1739356600215,-0.0335,-1.53888,10.66361,-1.11386,4.63854,0.74766
Abj,5259,1739356600233,-0.36909,-1.85773,10.10549,0.71714,6.28644,0.80869
Abj,5260,1739356600257,0.1005,-2.48764,9.54976,1.02231,-0.9155,1.11386
Abj,5261,1739356600269,-0.25155,-1.49581,10.02653,3.03641,-4.27234,0.74766
Abj,5262,1739356600282,-0.01675,-1.20598,9.46122,1.51058,-1.831,0.38146
Abj,5263,1739356600299,-0.01675,-1.20598,9.46122,-0.74766,-2.68547,0.25939
Abj,5264,1739356600316,0.06221,0.53061,9.76302,-2.88383,6.16437,0.13733
Abj,5265,1739356600334,0.09093,-1.41685,9.07538,-1.23593,6.9578,-0.10681
Abj,5266,1739356600351,-0.12233,-2.57139,9.18575,-1.54109,6.65264,0.19836
Abj,5267,1739356600372,-0.15344,-2.59771,8.90549,0.35094,1.6479,0.44249
Abj,5268,1739356600383,-0.02871,-1.55803,9.10409,-2.15143,-1.15963,-0.65611
Abj,5269,1739356600401,-0.02871,-1.55803,9.10409,-4.22656,-9.94844,-0.04578
Abj,5270,1739356600418,-0.15344,-1.91994,10.00978,1.81574,-5.18784,-0.04578
Abj,5271,1739356600435,-0.20847,-2.91177,9.11157,0.28991,5.06577,-0.47301
Abj,5272,1739356600459,-0.01675,-1.24666,10.55354,-0.25939,-2.13617,-0.90024
Abj,5273,1739356600472,-0.21565,-1.4336,10.10549,-0.01526,3.662,-0.47301
Abj,5274,1739356600483,0.00479,-1.65404,9.99303,-0.50353,2.62443,-0.59508
Abj,5275,1739356600501,0.00479,-1.65404,9.99303,-2.39556,0.30517,-1.08334
Abj,5276,1739356600517,-0.12951,-1.68515,10.85534,-1.60213,-1.40377,-1.38851
Abj,5277,1739356600534,-0.09123,-2.87557,9.9332,2.36504,7.38504,-0.96128
Abj,5278,1739356600551,-0.067,-2.46371,9.64068,2.30401,3.2958,-0.96128
Abj,5279,1739356600572,0.10289,-0.84197,9.93799,-1.54109,0.61033,-1.63264
Abj,5280,1739356600584,-0.16301,-1.9654,9.47318,-1.90729,-3.05167,-1.02231
Abj,5281,1739356600600,-0.16301,-1.9654,9.47318,-3.86036,-3.78407,-1.87678
Abj,5282,1739356600619,0.13878,-1.67557,9.57847,-3.06693,-7.81227,-2.97538
Abj,5283,1739356600636,-0.24676,-2.55464,9.20728,-0.56456,1.40377,-1.93781
Abj,5284,1739356600652,-0.14626,-2.70568,9.55933,2.05988,-0.79343,-1.99884
Abj,5285,1739356600675,-0.00718,-2.28873,9.76541,-0.74766,-0.67137,-2.24298
Abj,5286,1739356600690,0.12203,-1.64925,10.2015,-0.93076,-12.0846,-2.30401
Abj,5287,1739356600699,0.12203,-1.64925,10.2015,-0.62559,-9.7043,-5.05051
Abj,5288,1739356600717,-0.22762,-2.74397,9.10648,2.12091,0.3662,-3.15848
Abj,5289,1739356600736,-0.02154,-2.44696,9.7678,3.03641,-1.76997,-3.52468
Abj,5290,1739356600751,0.10768,-1.84816,9.89701,2.79228,2.62443,-4.19604
Abj,5291,1739356600766,0.16989,-0.11366,9.83959,-4.59276,-2.0141,-3.82984
Abj,5292,1739356600788,0.05025,-2.38235,9.82762,-5.32516,-9.94844,-3.28054
Abj,5293,1739356600802,0.05025,-2.38235,9.82762,0.53404,4.0282,-3.76881
Abj,5294,1739356600817,0.28026,-3.82911,9.48754,4.25708,4.9437,-3.95191
Abj,5295,1739356600835,-0.15344,-2.67218,9.80848,3.46364,2.68547,-3.82984
Abj,5296,1739356600852,0.6682,0.01555,10.25175,-1.78523,-1.15963,-3.58571
Abj,5297,1739356600869,-0.34516,-2.08026,9.16182,-1.05283,-7.56814,-2.91434
Abj,5298,1739356600893,0.3664,-2.55224,9.85873,1.99884,-2.0141,-3.46364
Abj,5299,1739356600908,-0.34516,-1.6014,10.45783,1.32748,-2.9296,-3.76881
Abj,5300,1739356600916,-0.34516,-1.6014,10.45783,1.93781,-1.34273,-3.52468
Abj,5301,1739356600936,0.30658,-1.14138,9.66252,0.16784,2.3803,-3.64674
Abj,5302,1739356600953,0.07657,-1.42164,9.75105,0.35094,-4.63854,-3.15848
Abj,5303,1739356600969,0.18664,-1.81675,9.67687,-0.38146,4.3944,-3.34158
Abj,5304,1739356600987,0.25394,-2.11167,10.16052,-0.93076,3.8451,-3.28054
Abj,5305,1739356601009,0.25394,-2.11167,10.16052,0.65611,-5.43197,-2.73124
Abj,5306,1739356601020,-0.07448,-2.10419,10.44318,4.98948,5.6761,-3.03641
Abj,5307,1739356601036,-0.20369,-2.84925,9.34128,5.90498,4.9437,-3.76881
Abj,5308,1739356601054,0.74267,-0.11605,10.55354,-0.44249,-3.23477,-3.52468
Abj,5309,1739356601072,-0.06461,-1.01904,10.37618,-1.54109,-4.33337,-2.67021
Abj,5310,1739356601089,0.23719,-2.04915,9.71994,-1.48006,-0.85447,-2.85331
Abj,5311,1739356601107,0.23719,-2.04915,9.71994,1.51058,0.3662,-2.91434
Abj,5312,1739356601117,-0.14865,-2.43978,9.36999,4.37914,9.82637,-2.54814
Abj,5313,1739356601137,0.32572,-1.51256,9.66252,-0.01526,3.2958,-2.85331
Abj,5314,1739356601154,0.30419,-1.11984,10.34746,-1.78523,-0.3662,-1.87678
Abj,5315,1739356601173,0.05743,-0.82522,8.88395,-3.92139,-1.03757,-2.12091
Abj,5316,1739356601187,0.05743,-0.82522,8.88395,-8.07166,8.6057,-1.57161
Abj,5317,1739356601203,0.11725,-0.65504,8.75205,0.04578,4.0282,-1.14438
Abj,5318,1739356601227,-0.17498,-4.72732,9.53779,10.59692,8.84984,-2.79228
Abj,5319,1739356601236,-0.34995,-5.19691,9.96431,6.87388,-18.98137,-2.42608
Abj,5320,1739356601252,0.2348,1.08873,10.0696,-1.72419,-3.60097,-1.51058
Abj,5321,1739356601271,0.1005,1.91545,10.51765,-5.63033,-12.4508,-1.02231
Abj,5322,1739356601285,0.1005,1.91545,10.51765,-5.93549,2.62443,-1.38851
Abj,5323,1739356601301,-0.28026,-4.26521,9.62393,-1.60213,-1.76997,-1.75471
Abj,5324,1739356601321,-0.08644,-2.64586,10.05045,0.04578,4.69957,-0.77818
Abj,5325,1739356601344,-0.03589,-1.39292,10.19671,1.57161,0.3662,-1.32748
Abj,5326,1739356601359,-0.32572,-1.75693,10.0696,-0.25939,-2.07513,-2.42608
Abj,5327,1739356601368,-0.34038,-2.54028,9.55215,0.96128,-8.4226,-0.96128
Abj,5328,1739356601384,-0.34038,-2.54028,9.55215,-0.86973,-4.88267,-2.30401
Abj,5329,1739356601401,0.2348,-0.91376,10.22543,0.41198,1.4648,-2.54814
Abj,5330,1739356601419,0.18664,-2.00848,9.58086,4.01294,-3.05167,-1.26644
Abj,5331,1739356601437,-0.24676,-2.62164,7.78445,7.30112,2.44133,-2.30401
Abj,5332,1739356601455,0.12203,-1.63729,8.31147,1.44954,-4.2113,-1.75471
Abj,5333,1739356601475,0.05025,-0.07059,12.96581,-4.28759,-26.11465,-1.93781
Abj,5334,1739356601485,0.05025,-0.07059,12.96581,-7.70546,-10.68084,-0.71714
Abj,5335,1739356601502,0.2013,-2.20977,9.83719,4.44018,2.7465,-0.28991
Abj,5336,1739356601520,-0.07208,-3.22552,7.83709,-0.25939,18.66858,-1.63264
Abj,5337,1739356601538,0.13161,-0.15434,10.68515,-1.90729,0.06103,-1.38851
Abj,5338,1739356601554,-0.25394,-1.93191,9.64307,-0.25939,10.74187,0.80869
Abj,5339,1739356601570,0.78814,-2.18584,9.31017,1.99884,-0.67137,0.44249
Abj,5340,1739356601587,0.78814,-2.18584,9.31017,-2.09039,2.68547,0.80869
Abj,5341,1739356601608,-0.28744,-0.97837,9.5019,-4.59276,-5.24887,-0.47301
Abj,5342,1739356601624,-0.38824,-1.96062,10.99681,0.16784,0.7324,0.13733
Abj,5343,1739356601635,0.04786,-3.63739,10.27328,3.89088,1.89203,0.01526
Abj,5344,1739356601654,0.04307,-1.72343,10.76441,2.48711,-4.2113,0.86973
Abj,5345,1739356601671,0.05264,-1.11745,9.87787,2.36504,-0.30517,1.41903
Abj,5346,1739356601687,0.05264,-1.11745,9.87787,0.10681,-3.41787,1.78523
Abj,5347,1739356601704,0.00718,-1.13898,9.91137,-0.56456,-4.7606,2.02936
Abj,5348,1739356601721,-0.18455,-2.1667,9.73909,-0.50353,-2.68547,1.96833
Abj,5349,1739356601745,-0.05264,-1.82393,9.84916,0.47301,7.81227,1.54109
Abj,5350,1739356601756,0.0,-1.9989,9.83241,-0.32043,-2.7465,2.02936
Abj,5351,1739356601771,-0.00239,-0.92333,9.61915,-0.62559,1.52583,1.23593
Abj,5352,1739356601786,-0.00239,-0.92333,9.61915,-1.66316,1.03757,2.33453
Abj,5353,1739356601803,0.14596,-0.97119,8.48615,-5.38619,11.29117,3.18899
Abj,5354,1739356601822,-0.37627,0.51625,8.26092,-12.58813,20.49958,1.84626
Abj,5355,1739356601839,-0.13669,-2.27916,9.74148,-4.95896,12.87804,3.43313
Abj,5356,1739356601867,-0.44327,-5.28305,8.5675,3.82984,-13.24424,2.21246
Abj,5357,1739356601887,-0.10319,-3.08884,9.94517,3.21951,-19.59171,1.48006
Abj,5358,1739356601899,-0.40738,-1.28973,11.72244,7.36215,-17.15037,-2.67021
Abj,5359,1739356601904,-0.40738,-1.28973,11.72244,8.33868,-17.15037,0.01526
Abj,5360,1739356601919,-0.58205,-3.22313,9.48515,7.60628,-1.52583,1.60213
Abj,5361,1739356601937,0.18903,0.02273,10.95823,6.14911,-9.21604,2.70073
Abj,5362,1739356601954,0.34965,0.0012,10.35225,-0.74766,3.662,2.15143
Abj,5363,1739356601970,-0.30179,-0.53539,9.40379,-7.58339,-4.3944,2.45659
Abj,5364,1739356601987,-0.30179,-0.53539,9.40379,-6.42376,10.31464,2.63969
Abj,5365,1739356602002,-0.13908,-2.0324,9.8348,-1.90729,0.1831,2.39556
Abj,5366,1739356602021,0.1651,-3.88415,10.52004,1.51058,5.8592,2.02936
Abj,5367,1739356602039,-0.45763,-2.99312,10.04327,4.01294,-8.66674,1.96833
Abj,5368,1739356602055,-0.18215,-1.52453,7.63819,9.86452,0.79343,3.61623
Abj,5369,1739356602071,0.58923,-0.50189,7.1662,5.29464,7.324,1.78523
Abj,5370,1739356602092,-0.10798,-0.17827,9.87548,0.90024,-13.54941,2.45659
Abj,5371,1739356602102,-0.10798,-0.17827,9.87548,-3.92139,2.0141,0.99179
Abj,5372,1739356602119,-0.17258,-1.44078,10.91516,-5.08103,-18.06587,3.18899
Abj,5373,1739356602140,0.55573,-0.72682,10.9343,-9.78059,7.81227,2.21246
Abj,5374,1739356602157,-0.48634,0.09721,10.78595,-13.56466,4.82164,1.29696
Abj,5375,1739356602172,-0.28026,-5.62343,10.33071,0.59508,-10.4367,1.72419
Abj,5376,1739356602187,-0.28026,-5.62343,10.33071,8.52178,25.01605,1.78523
Abj,5377,1739356602209,-0.58923,-4.4016,10.15813,2.30401,3.05167,1.54109
Abj,5378,1739356602220,1.13061,-1.26102,10.56312,-1.35799,-1.03757,3.18899
Abj,5379,1739356602237,-0.25633,0.26231,8.18914,0.22888,-0.42723,2.27349
Abj,5380,1739356602255,-0.50548,-0.48006,8.79273,-4.83689,6.71367,2.39556
Abj,5381,1739356602273,0.10528,-2.42542,11.88306,-3.79933,-5.24887,1.23593
Abj,5382,1739356602290,0.10528,-2.42542,11.88306,-1.05283,4.7606,0.44249
Abj,5383,1739356602308,-0.78814,-4.02084,10.95105,5.41671,-9.58224,0.44249
Abj,5384,1739356602323,0.20847,-2.3677,9.85873,5.59981,8.6057,0.25939
Abj,5385,1739356602339,0.12203,-0.08734,10.11985,0.10681,-19.53067,0.25939
Abj,5386,1739356602355,-0.08405,0.0012,8.33779,1.57161,10.6198,1.05283
Abj,5387,1739356602373,0.89103,0.7989,9.19053,-3.98243,3.8451,0.01526
Abj,5388,1739356602390,0.89103,0.7989,9.19053,-5.56929,8.91087,2.15143
Abj,5389,1739356602407,-0.79292,-3.23749,7.72433,7.11801,37.10065,6.30169
Abj,5390,1739356602427,-0.067,-5.17777,7.62383,7.24008,-5.73714,1.23593
Abj,5391,1739356602437,0.2659,-2.20499,13.27717,3.28054,-15.56351,1.60213
Abj,5392,1739356602457,-0.07687,-2.21216,8.8672,-2.27349,14.88451,0.07629
Abj,5393,1739356602474,0.32333,1.30439,11.69612,-8.74303,-9.58224,-2.36504
Abj,5394,1739356602490,0.32333,1.30439,11.69612,3.82984,-31.24145,0.99179
Abj,5395,1739356602508,-0.32094,-3.09123,9.05624,9.43728,6.71367,9.9637
Abj,5396,1739356602529,-1.17398,-6.14567,8.1341,12.30585,20.43855,-2.85331
Abj,5397,1739356602542,1.24068,-0.36999,12.9682,3.64674,-23.06298,-0.35094
Abj,5398,1739356602555,-0.32572,1.36182,10.68754,0.77818,-3.41787,-0.35094
Abj,5399,1739356602573,0.51745,-0.21176,10.24696,-5.56929,-12.93907,1.11386
Abj,5400,1739356602590,0.51745,-0.21176,10.24696,1.02231,3.05167,-0.59508
