ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,5601,1739352479700,-1.17495,-3.04005,9.45495,0.95326,3.25368,-0.76418
HS,5602,1739352479717,-0.054,-1.206,9.89295,0.39391,1.93015,-1.46534
HS,5603,1739352479734,-0.054,-1.206,9.89295,-1.42595,-2.13498,-1.32353
HS,5604,1739352479750,-0.09705,-3.591,9.39795,3.33247,-3.11188,-1.67017
HS,5605,1739352479767,0.381,-2.664,9.95295,3.26944,-0.73267,-1.67017
HS,5606,1739352479783,-0.39195,-2.343,9.987,3.68698,-3.46639,-2.15862
HS,5607,1739352479800,-0.02295,-2.46105,8.99505,3.89969,-6.40495,-1.59927
HS,5608,1739352479815,0.12195,-1.55595,9.55605,0.39391,-0.66177,-1.03992
HS,5609,1739352479832,0.28995,-1.26405,8.394,0.39391,1.08719,-0.48057
HS,5610,1739352479850,0.84,-1.95105,10.128,3.54518,-2.83614,-0.33876
HS,5611,1739352479866,0.84,-1.95105,10.128,-3.52154,4.93961,-0.55147
HS,5612,1739352479881,-0.16695,-2.78205,10.39395,-2.96219,-0.80357,-0.40966
HS,5613,1739352479898,-0.67695,-2.24805,9.75705,7.95695,-2.33982,-1.53624
HS,5614,1739352479915,-0.09195,-2.73405,10.81005,0.74843,-0.51996,-1.03992
HS,5615,1739352479932,0.68205,-1.77795,9.85695,2.63919,-1.15021,-0.62238
HS,5616,1739352479949,1.24695,-2.346,10.149,1.37868,-1.85137,-0.20483
HS,5617,1739352479965,-0.22605,-2.03505,9.73995,1.44958,-1.01628,-0.69328
HS,5618,1739352479980,-0.22605,-2.03505,9.73995,4.66388,-2.90704,-1.03992
HS,5619,1739352479997,-0.28395,-3.42795,9.43305,5.92438,-10.74582,-2.02469
HS,5620,1739352480015,0.261,-0.576,9.309,-1.9144,-5.35716,-0.27574
HS,5621,1739352480034,0.78795,-1.92705,10.07805,-5.4123,4.09665,-0.13393
HS,5622,1739352480049,1.362,-1.28295,8.715,-1.9144,1.15809,0.63813
HS,5623,1739352480065,0.50505,-2.47695,9.726,-3.59245,0.80357,1.12658
HS,5624,1739352480086,-0.82005,-2.41305,10.61595,-9.75317,5.7747,0.49632
HS,5625,1739352480110,0.29505,-2.77005,9.594,-0.65389,-1.15021,1.05567
HS,5626,1739352480119,0.591,-4.09095,10.67895,3.19854,2.97795,0.42542
HS,5627,1739352480131,0.591,-4.09095,10.67895,1.86713,1.22899,1.05567
HS,5628,1739352480146,0.82605,-1.113,11.03805,-0.9375,0.38603,0.14969
HS,5629,1739352480164,0.97005,-2.98995,10.53,-7.23216,0.03939,0.00788
HS,5630,1739352480182,-0.09195,-3.684,8.799,-1.77259,-2.48162,0.77994
HS,5631,1739352480200,0.29505,-1.704,10.00095,2.77312,-0.10242,0.56723
HS,5632,1739352480217,0.52905,-1.49595,9.354,0.25998,-9.1308,1.33929
HS,5633,1739352480233,0.30705,-1.77105,9.03795,7.18489,-8.15391,1.33929
HS,5634,1739352480250,0.30705,-1.77105,9.03795,2.42648,0.31513,0.85084
HS,5635,1739352480263,-0.27405,-2.58,10.056,-2.47375,2.4895,1.12658
HS,5636,1739352480280,-0.21195,-0.55005,8.63595,4.87659,-1.50473,0.98477
HS,5637,1739352480296,0.29505,-1.84095,9.66105,-2.33194,2.13498,1.41019
HS,5638,1739352480313,-1.014,-0.97395,9.9,-8.27996,5.07354,1.19748
HS,5639,1739352480330,0.94095,-2.298,8.81805,-2.75736,0.17332,0.98477
HS,5640,1739352480346,0.94095,-2.298,8.81805,1.72532,1.57563,1.41019
HS,5641,1739352480362,0.627,-1.149,9.072,1.86713,2.13498,0.35452
HS,5642,1739352480379,0.393,-1.206,10.116,-4.36451,3.95484,0.77994
HS,5643,1739352480396,-0.06105,-1.49595,10.09905,-2.61555,3.6082,0.56723
HS,5644,1739352480413,0.534,-2.69295,9.46905,0.25998,-0.73267,0.85084
HS,5645,1739352480430,0.36195,-1.764,9.97905,-3.1749,3.6082,0.92175
HS,5646,1739352480445,0.60795,-4.29195,9.28305,1.02416,-2.97007,0.70904
HS,5647,1739352480462,0.60795,-4.29195,9.28305,5.36503,0.66964,1.26839
HS,5648,1739352480478,1.173,-2.65905,10.53195,1.79622,-0.03151,1.26839
HS,5649,1739352480495,0.05805,-2.35095,9.189,6.13709,-3.39549,1.4811
HS,5650,1739352480512,0.22005,-3.105,10.78605,3.47427,-2.13498,1.41019
HS,5651,1739352480532,0.21105,-2.53995,10.212,9.49319,-2.13498,0.85084
HS,5652,1739352480547,0.975,-2.25495,10.71405,3.40337,-3.52942,0.56723
HS,5653,1739352480556,-0.87795,-1.16505,9.23205,2.28467,-0.87448,1.54412
HS,5654,1739352480578,-0.32895,-3.70095,10.19205,2.63919,0.74055,1.26839
HS,5655,1739352480596,-0.32895,-3.70095,10.19205,-0.02363,-2.27679,2.52889
HS,5656,1739352480611,0.55605,-3.51405,9.40995,4.52995,-0.94538,2.04045
HS,5657,1739352480626,-0.768,-0.75795,9.78795,0.18908,-0.80357,1.96954
HS,5658,1739352480644,0.24195,-1.362,9.105,-4.08089,0.31513,1.89864
HS,5659,1739352480662,-0.46605,-1.704,8.868,-5.4123,4.656,1.96954
HS,5660,1739352480678,0.58695,-3.363,8.868,2.00893,1.78834,2.45799
HS,5661,1739352480695,-0.86295,-2.48505,10.15395,2.49738,7.31882,2.24528
HS,5662,1739352480712,0.04305,0.366,11.454,0.60662,5.21535,2.04045
HS,5663,1739352480730,0.04305,0.366,11.454,-11.08459,7.10611,0.98477
HS,5664,1739352480747,-0.60495,-3.852,10.008,1.30778,0.80357,1.89864
HS,5665,1739352480763,-0.02805,-2.535,8.40195,13.83407,-2.97007,0.85084
HS,5666,1739352480779,1.01505,1.85805,12.38595,-14.7243,7.66546,0.35452
