ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,1501,1739354863182,0.54467,-1.94267,14.42304,35.15521,-12.70257,8.61333
Ak,1502,1739354863199,0.08524,0.15583,8.28545,-6.97306,-8.94139,-20.70557
Ak,1503,1739354863214,-0.94846,-5.98415,7.98395,-5.92024,-9.6242,-19.53067
Ak,1504,1739354863236,-0.55364,3.40529,5.82563,-21.38075,8.10599,-19.2484
Ak,1505,1739354863251,-1.74287,-2.51216,18.29223,-15.44144,-1.49913,-19.5116
Ak,1506,1739354863265,-1.74287,-2.51216,18.29223,13.21372,-0.45012,1.58687
Ak,1507,1739354863279,0.5997,-1.05972,5.74427,9.01768,-0.11062,-0.75529
Ak,1508,1739354863299,1.51615,-0.55962,11.3004,2.55196,0.30898,-4.45543
Ak,1509,1739354863315,1.75783,-1.89242,5.73948,11.71078,19.55356,12.54235
Ak,1510,1739354863332,-0.58235,-3.90239,12.99931,2.86475,13.14506,3.48272
Ak,1511,1739354863348,-0.07986,-1.71296,10.93909,2.36504,5.17639,-0.76292
Ak,1512,1739354863364,-0.07986,-1.71296,10.93909,-6.88151,-5.45486,-12.64916
Ak,1513,1739354863384,-0.25932,-1.64357,9.85753,-28.12875,4.34481,-19.74048
Ak,1514,1739354863396,-1.51555,-0.77498,10.17338,-14.73193,1.00705,-12.73308
Ak,1515,1739354863412,-1.9008,-3.34726,9.2354,-10.71898,2.76557,-8.60952
Ak,1516,1739354863431,-0.59432,-4.73031,11.95604,-5.6761,2.47567,-3.4522
Ak,1517,1739354863449,-1.22124,-1.90917,9.35504,-40.14088,5.36712,-19.90832
Ak,1518,1739354863466,-1.22124,-1.90917,9.35504,-10.3566,6.31695,-0.45012
Ak,1519,1739354863482,0.3341,0.11276,9.06551,-3.28817,6.29788,3.87562
Ak,1520,1739354863498,0.82941,0.42861,9.23061,10.16968,1.7013,9.17789
Ak,1521,1739354863519,-1.74527,-4.72792,7.78774,16.29209,-1.40377,10.92497
Ak,1522,1739354863532,-0.21386,-7.01546,9.4029,8.29291,-1.15582,5.68755
Ak,1523,1739354863550,-1.08245,-2.88066,9.27608,-51.9966,-4.99711,-34.31982
Ak,1524,1739354863567,-1.08245,-2.88066,9.27608,-27.02252,-1.59831,-18.08113
Ak,1525,1739354863582,1.3989,6.17857,12.37239,-5.99653,-2.73124,-5.7028
Ak,1526,1739354863600,-0.0679,-3.3018,6.54347,52.99603,-19.6146,23.82971
Ak,1527,1739354863615,0.14028,-4.66331,10.9678,-18.27186,-5.596,-12.32492
Ak,1528,1739354863630,0.07567,-3.63201,9.41965,-40.41171,0.56074,-20.38133
Ak,1529,1739354863647,0.07567,-3.63201,9.41965,-31.909,0.94983,-13.16413
Ak,1530,1739354863662,0.78873,-0.8683,11.36262,24.70325,-10.66558,13.61044
Ak,1531,1739354863678,0.7337,1.73988,11.17358,17.17708,-11.01652,8.35394
Ak,1532,1739354863698,-1.74048,-2.96919,7.48864,26.60291,-14.01478,9.69286
Ak,1533,1739354863714,-0.45553,-1.27268,7.97199,-33.89259,3.58571,-18.14217
Ak,1534,1739354863733,2.63839,-3.10319,10.32413,-27.99524,3.23858,-16.0327
Ak,1535,1739354863749,0.54467,0.85454,10.34567,11.93584,-4.87122,0.7057
Ak,1536,1739354863770,-1.16381,-2.35185,12.12354,-12.85896,8.46456,-5.40145
Ak,1537,1739354863783,-1.16381,-2.35185,12.12354,38.64556,-11.5353,13.78591
