ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,601,1739359454528,0.78096,0.34636,11.69133,1.75471,-32.03488,1.05283
Abj,602,1739359454547,0.07418,-0.4992,9.48515,-0.19836,-0.67137,2.82279
Abj,603,1739359454565,0.38315,-1.40249,9.79652,-1.05283,3.8451,1.54109
Abj,604,1739359454579,-0.00479,0.84227,11.60758,-8.43786,-13.48837,-0.22888
Abj,605,1739359454588,-0.00479,0.84227,11.60758,-3.18899,2.31927,1.41903
Abj,606,1739359454608,-0.17019,-3.91286,7.93041,9.01005,30.02078,2.82279
Abj,607,1739359454629,0.87906,-3.63739,10.2685,1.20541,-1.6479,2.09039
Abj,608,1739359454642,-0.05503,-0.75075,11.08056,1.26644,-1.831,0.01526
Abj,609,1739359454659,-0.18933,-0.82044,8.89592,-6.36273,-5.493,1.96833
Abj,610,1739359454675,-0.18933,-0.82044,8.89592,-6.24066,2.86857,1.29696
Abj,611,1739359454692,1.04925,-0.51386,9.42054,-1.66316,5.1268,1.72419
Abj,612,1739359454711,0.30179,-4.25085,10.17249,4.31811,9.8874,0.32043
Abj,613,1739359454727,-0.34277,-3.17258,11.46611,-3.73829,-8.11744,-0.77818
Abj,614,1739359454743,-0.00718,0.19053,10.43839,-8.682,3.96717,1.78523
Abj,615,1739359454766,0.73789,-1.21316,9.95713,-4.47069,7.20194,-1.44954
Abj,616,1739359454783,0.62512,-2.60249,9.08974,-4.77586,-3.72303,-0.35094
Abj,617,1739359454792,0.62512,-2.60249,9.08974,3.15848,18.66858,-0.90024
Abj,618,1739359454815,-0.35952,-1.45274,7.09681,-6.54583,28.49495,-1.20541
Abj,619,1739359454832,0.91017,0.17856,10.45783,-5.01999,-3.41787,-0.04578
Abj,620,1739359454846,-0.60867,-3.39542,8.61326,-7.88856,2.7465,3.25003
Abj,621,1739359454862,0.52463,-3.95115,10.48176,-4.53173,-9.27707,0.25939
Abj,622,1739359454877,0.52463,-3.95115,10.48176,-0.19836,-19.77481,2.33453
Abj,623,1739359454896,-1.15005,-2.26002,8.43829,-1.66316,19.33994,-1.08334
Abj,624,1739359454910,0.98913,-0.48006,7.62862,-3.18899,-7.01884,1.29696
Abj,625,1739359454924,0.75224,0.51386,11.55255,-8.1327,-1.4648,-2.24298
Abj,626,1739359454941,-0.94875,-1.44796,8.66351,-5.69136,0.85447,3.43313
Abj,627,1739359454956,-0.94875,-1.44796,8.66351,-8.682,-0.61033,-1.99884
Abj,628,1739359454979,-0.24676,-4.60289,8.3665,-2.02936,36.24619,2.21246
Abj,629,1739359454988,-0.24676,-4.60289,8.3665,-1.66316,41.12885,6.05756
Abj,630,1739359455007,0.15793,-3.75733,10.36421,9.31522,7.6902,3.98243
Abj,631,1739359455041,-0.9009,-2.51635,8.01655,-7.76649,23.12401,8.49889
Abj,632,1739359455047,0.79292,-0.39153,9.71277,6.08808,-10.8029,2.88383
Abj,633,1739359455057,0.79292,-0.39153,9.71277,-1.41903,2.25823,2.09039
Abj,634,1739359455079,0.5677,-0.37717,13.75155,-2.02936,-29.59355,-2.36504
Abj,635,1739359455091,0.5677,-0.37717,13.75155,-1.60213,-39.17579,-4.01294
Abj,636,1739359455108,-0.94158,-1.52692,8.70658,3.52468,5.3099,-2.30401
Abj,637,1739359455124,0.74267,-3.72144,9.7008,2.18194,11.5353,-2.97538
Abj,638,1739359455139,0.05743,-1.68515,10.66601,4.25708,-4.82164,-2.97538
Abj,639,1739359455156,0.05743,-1.68515,10.66601,7.17905,-8.6057,-5.11154
Abj,640,1739359455175,0.59641,-1.08873,6.57936,0.83921,13.12217,-1.38851
Abj,641,1739359455194,0.33769,-1.04088,9.46361,10.23072,-18.61517,-1.32748
Abj,642,1739359455209,-0.58445,-5.51306,8.02852,3.58571,1.6479,-3.28054
Abj,643,1739359455228,0.60838,0.14506,14.55404,5.72188,-30.93628,-3.09744
Abj,644,1739359455245,-0.50788,-1.12223,10.04567,5.78291,21.65921,-1.99884
Abj,645,1739359455268,0.61316,-3.02184,10.45544,4.56224,0.61033,-2.91434
Abj,646,1739359455287,0.1986,-1.22513,10.80509,2.30401,9.94844,-2.60918
Abj,647,1739359455301,0.34726,-2.5666,9.81805,4.80638,5.79817,-0.41198
Abj,648,1739359455309,0.34726,-2.5666,9.81805,4.98948,4.5775,-1.08334
Abj,649,1739359455333,-0.57009,-3.38106,8.1006,4.80638,-3.90613,-1.93781
Abj,650,1739359455346,0.29462,0.37268,11.92134,1.14438,-19.89687,-1.57161
Abj,651,1739359455360,-0.01436,-1.0672,10.3666,-2.15143,5.06577,-1.44954
Abj,652,1739359455375,-0.01436,-1.0672,10.3666,-2.88383,-6.10334,-1.75471
Abj,653,1739359455399,0.56291,-2.51874,8.25613,5.90498,-0.3662,-3.58571
Abj,654,1739359455412,-0.13669,-1.43121,8.49093,-8.19373,9.155,-2.79228
Abj,655,1739359455426,0.41904,-0.36999,14.202,-7.46133,-33.98795,-3.82984
Abj,656,1739359455444,-0.63021,-4.93101,6.29193,-1.54109,-18.79827,3.55519
Abj,657,1739359455460,-0.63021,-4.93101,6.29193,2.60918,59.06503,-5.35568
Abj,658,1739359455478,0.81206,-0.40588,12.20399,-2.33453,-54.25103,-5.96601
Abj,659,1739359455498,0.04307,-2.27677,10.52004,3.09744,22.26955,-0.35094
Abj,660,1739359455512,0.24197,-4.63161,7.54487,4.13501,63.33737,-6.08808
