ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,1001,1739354510883,0.61316,-3.22792,10.11506,3.09744,11.7184,-5.59981
Abj,1002,1739354510900,1.20718,-1.08873,10.48655,-9.78059,-0.42723,-5.47774
Abj,1003,1739354510918,0.68255,-1.39531,8.89113,0.65611,9.27707,-3.95191
Abj,1004,1739354510934,0.68255,-1.39531,8.89113,-4.34863,3.53993,-6.21014
Abj,1005,1739354510951,-0.09362,-1.51496,10.56072,1.51058,-4.0282,-5.72188
Abj,1006,1739354510968,0.51506,-6.11426,8.44786,15.35752,7.81227,-5.66084
Abj,1007,1739354510991,0.85992,-1.97976,11.26272,7.17905,-24.83295,-4.56224
Abj,1008,1739354511009,1.25264,1.92742,11.49961,-0.07629,2.13617,-5.66084
Abj,1009,1739354511025,-0.3329,-0.7675,8.75683,-5.08103,-5.43197,-6.39324
Abj,1010,1739354511040,0.72323,-1.03579,7.78684,-0.38146,-0.5493,-6.45428
Abj,1011,1739354511058,0.72323,-1.03579,7.78684,-7.09513,12.51184,-6.14911
Abj,1012,1739354511073,1.3343,0.45882,11.07578,-10.6961,-6.16437,-5.05051
Abj,1013,1739354511088,0.8336,-3.92483,9.98345,3.46364,12.0846,-5.17258
Abj,1014,1739354511105,0.55573,-5.28545,9.4014,4.50121,-14.95317,-4.62328
Abj,1015,1739354511114,0.55573,-5.28545,9.4014,7.05698,-6.28644,-6.08808
Abj,1016,1739354511136,-0.05025,-1.92712,10.21107,6.99595,-9.82637,-6.51531
Abj,1017,1739354511151,1.61934,-0.25753,11.59562,-1.41903,-15.74661,-4.86741
Abj,1018,1739354511169,0.9652,-0.69332,8.14846,9.07108,16.89861,-3.46364
Abj,1019,1739354511185,1.17368,0.84945,8.11017,-6.11859,-2.86857,-2.42608
Abj,1020,1739354511202,-0.14865,-0.16869,10.6349,-7.21719,0.9155,-3.15848
Abj,1021,1739354511224,0.5653,-5.96112,12.00988,-6.36273,-12.4508,-2.54814
Abj,1022,1739354511245,0.65862,-4.77039,9.86591,12.36688,3.41787,-1.08334
Abj,1023,1739354511260,0.65862,-4.77039,9.86591,11.08518,2.0141,-3.76881
Abj,1024,1739354511272,1.29123,0.82044,10.89841,-3.06693,-9.46017,-1.14438
Abj,1025,1739354511286,0.40708,2.14756,9.43011,-6.42376,8.0564,-2.73124
