ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,1,1739352171418,-0.9679,-1.29452,9.83719,-7.15616,7.56814,8.25476
Abj,2,1739352171437,-1.18834,-1.64686,10.35464,4.62328,-4.7606,8.37683
Abj,3,1739352171450,-0.49831,-1.9654,9.07538,-0.80869,10.13154,8.55993
Abj,4,1739352171462,-0.49831,-1.9654,9.07538,2.18194,-5.8592,9.4144
Abj,5,1739352171477,-1.25055,-1.28495,9.81326,4.74534,4.45543,7.27823
Abj,6,1739352171494,-1.35105,-1.25384,9.71037,0.35094,0.42723,8.25476
Abj,7,1739352171514,-1.08275,-1.04566,9.89701,0.10681,2.5634,7.70546
Abj,8,1739352171525,-1.0014,-1.44317,9.70798,-1.05283,5.24887,7.64443
Abj,9,1739352171541,-1.0014,-1.44317,9.70798,1.75471,-13.85457,7.46133
Abj,10,1739352171559,-1.16201,-1.21555,9.83241,-0.62559,3.05167,6.97306
Abj,11,1739352171577,-1.3008,-1.09113,9.85873,-4.10449,-3.72303,6.91203
Abj,12,1739352171594,-1.10907,-1.22034,10.30439,-3.25003,-0.1831,7.40029
Abj,13,1739352171612,-1.14287,-1.96062,9.36999,-0.25939,6.2254,7.46133
Abj,14,1739352171630,-1.02054,-1.47667,9.72712,-1.05283,3.60097,7.15616
Abj,15,1739352171643,-1.02054,-1.47667,9.72712,0.90024,1.95307,7.40029
Abj,16,1739352171661,-1.37737,-1.75454,9.83719,-0.19836,5.61507,7.52236
Abj,17,1739352171678,-1.17159,-1.42881,10.09113,-0.32043,-8.66674,6.30169
Abj,18,1739352171701,-1.61216,-1.07198,10.26132,-0.50353,-2.07513,6.36273
Abj,19,1739352171720,-1.14766,-1.81914,9.38704,1.44954,1.76997,6.48479
Abj,20,1739352171732,-0.9655,-1.54128,9.40379,0.28991,-3.4789,5.99653
Abj,21,1739352171762,-1.19791,-1.49821,9.69841,-0.32043,5.3099,5.81343
Abj,22,1739352171779,-1.22423,-1.10788,9.88026,-0.86973,4.9437,5.26413
Abj,23,1739352171794,-1.37976,-1.3666,9.45165,0.04578,6.46954,5.08103
Abj,24,1739352171826,-1.12582,-1.21316,9.46361,-0.93076,2.07513,4.28759
Abj,25,1739352171842,-1.31516,-1.38096,9.64547,-2.51763,2.07513,4.10449
Abj,26,1739352171857,-1.25533,-1.09591,9.68405,-4.10449,0.3662,3.55519
Abj,27,1739352171873,-1.25055,-1.46471,9.76062,-2.51763,-1.89203,3.37209
Abj,28,1739352171892,-1.08036,-1.81675,9.64068,1.51058,-4.2113,3.67726
Abj,29,1739352171907,-1.08036,-1.81675,9.64068,0.41198,-0.12207,3.00589
Abj,30,1739352171914,-1.11864,-1.76411,10.29961,-1.11386,1.03757,2.94486
Abj,31,1739352171925,-1.34865,-1.16052,10.47697,-0.38146,-2.07513,2.45659
Abj,32,1739352171942,-1.34865,-1.16052,10.47697,-1.84626,-1.52583,3.00589
Abj,33,1739352171960,-1.15962,-1.2323,10.04806,-3.18899,-0.12207,2.57866
