ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,6001,1739356198079,-0.56595,-2.262,9.321,0.67752,0.96901,2.5998
HS,6002,1739356198096,0.74895,-1.905,10.16595,1.59139,-3.7894,2.17437
HS,6003,1739356198112,0.74895,-1.905,10.16595,1.30778,5.38079,3.08824
HS,6004,1739356198129,-1.95495,-1.86,9.486,0.89023,0.33876,2.87553
HS,6005,1739356198145,-0.873,-2.406,9.90795,0.81933,0.33876,3.15915
HS,6006,1739356198162,-0.633,-1.25595,9.55095,-0.02363,-3.50579,2.04045
HS,6007,1739356198178,-0.25995,-1.158,8.718,1.7332,-8.20117,3.30095
HS,6008,1739356198196,0.63705,-0.68895,10.128,0.67752,-1.82774,3.30095
HS,6009,1739356198214,-1.23705,-2.08995,10.41795,-0.37027,2.78887,2.87553
HS,6010,1739356198229,-0.588,-2.35995,8.478,1.52049,-2.18225,2.38709
HS,6011,1739356198243,-0.588,-2.35995,8.478,-0.22847,-0.29149,2.87553
HS,6012,1739356198262,-0.25305,-0.75105,10.281,2.00893,-1.4811,2.73372
HS,6013,1739356198279,-0.49695,-2.463,9.68295,0.33088,-0.70904,3.01734
HS,6014,1739356198296,0.45495,0.54105,9.50505,-0.08666,0.40966,2.80463
HS,6015,1739356198309,0.18,-1.11495,10.31505,-2.40284,-0.56723,3.57669
HS,6016,1739356198327,-0.28905,-2.27205,9.64905,-2.33194,3.00158,3.01734
HS,6017,1739356198346,-0.27705,-2.367,9.71805,0.25998,0.33876,3.36398
HS,6018,1739356198363,-0.27705,-2.367,9.71805,1.44958,-0.85084,4.06514
HS,6019,1739356198379,1.188,-1.335,10.68105,1.93803,1.11082,3.36398
HS,6020,1739356198394,-1.00005,0.21495,10.16895,1.59139,-0.29149,3.57669
HS,6021,1739356198411,0.486,-0.04005,10.16895,-0.22847,-0.70904,2.24528
HS,6022,1739356198431,-1.02405,-1.39305,10.044,-0.78782,1.81198,3.01734
HS,6023,1739356198444,0.06705,-1.66305,10.08495,-3.37973,-4.979,2.6707
HS,6024,1739356198457,0.06705,-1.66305,10.08495,-3.72637,2.78887,3.08824
HS,6025,1739356198476,0.06705,-1.63905,9.04995,-1.77259,-9.24897,0.85084
HS,6026,1739356198491,-1.11,-3.129,9.63495,3.41125,-0.85084,3.7894
HS,6027,1739356198510,0.486,-1.752,8.33895,1.93803,-2.38709,3.30095
HS,6028,1739356198526,-0.78705,-1.28295,9.83595,3.89969,4.53783,3.7185
HS,6029,1739356198545,-0.882,1.51305,10.36695,-0.92962,4.75054,2.94644
HS,6030,1739356198563,-0.64095,-1.809,9.405,-2.33194,10.1392,3.15915
HS,6031,1739356198579,-0.80595,-1.18695,10.20195,-3.79728,3.41913,2.38709
HS,6032,1739356198596,1.08705,-1.78995,8.58105,-2.26103,-1.61502,1.96954
HS,6033,1739356198612,-0.66495,-2.69805,10.341,-0.02363,-3.57669,1.68593
HS,6034,1739356198629,-0.66495,-2.69805,10.341,1.37868,2.58404,1.54412
HS,6035,1739356198646,-0.552,-1.41405,9.738,2.15074,-0.29149,2.73372
HS,6036,1739356198662,-0.92295,0.19605,10.497,2.15074,4.67963,3.36398
HS,6037,1739356198678,-0.99495,-1.30905,8.30805,0.67752,-2.6707,2.10347
HS,6038,1739356198696,-0.11895,-0.02805,10.79805,-1.27626,2.37133,1.54412
HS,6039,1739356198713,-0.45405,-0.51405,9.87195,-1.90652,-0.35452,1.61502
HS,6040,1739356198728,-0.34095,-2.31495,9.264,-1.84349,1.25263,2.31618
HS,6041,1739356198745,-0.34095,-2.31495,9.264,-0.51208,-3.99423,1.4811
HS,6042,1739356198761,-0.31305,-0.32505,8.56905,-0.85872,-2.11135,1.33929
HS,6043,1739356198777,-0.84195,-2.07795,10.62795,-0.92962,5.94014,1.54412
HS,6044,1739356198793,0.03405,-1.51005,8.79195,-0.71691,-0.00788,1.82774
HS,6045,1739356198810,0.012,-1.35495,10.05405,1.03204,0.20483,1.96954
HS,6046,1739356198826,-0.25005,-1.07205,9.96705,-0.37027,0.62238,1.54412
HS,6047,1739356198845,-0.67905,-3.62895,9.45705,3.34034,4.33299,1.26839
HS,6048,1739356198867,0.15795,-1.00995,10.08195,5.57774,4.33299,2.5998
HS,6049,1739356198876,0.15795,-1.00995,10.08195,4.38814,1.46534,1.4811
HS,6050,1739356198892,-0.76005,0.957,10.08705,1.03204,2.22952,0.92175
HS,6051,1739356198910,1.41705,-0.34905,9.08205,-3.93909,-4.20694,0.07878
HS,6052,1739356198927,-0.375,-0.864,10.125,-3.37973,-1.4811,0.85084
HS,6053,1739356198942,1.06095,-4.43595,6.60795,3.68698,-17.5762,0.63813
HS,6054,1739356198959,0.75705,2.21895,11.61705,5.37291,2.44223,1.82774
HS,6055,1739356198974,0.75705,2.21895,11.61705,3.48215,5.30989,2.17437
HS,6056,1739356198991,-0.41595,-2.68095,9.09795,0.81933,2.72585,1.75683
HS,6057,1739356199010,-0.18105,0.84705,10.02705,0.54359,4.82144,1.41019
HS,6058,1739356199027,-0.49695,-0.49305,7.15395,-4.92386,-9.59561,-0.62238
HS,6059,1739356199042,-0.837,-0.66495,8.56695,-3.66335,-6.79886,0.07878
HS,6060,1739356199057,-1.629,-4.56795,13.875,-3.23793,9.79257,1.33929
HS,6061,1739356199073,1.56105,-2.382,8.01105,-3.59245,0.33876,-0.33876
HS,6062,1739356199087,1.56105,-2.382,8.01105,1.93803,-4.34875,-0.33876
HS,6063,1739356199107,0.31095,-3.58605,11.01105,3.82879,7.41336,1.19748
HS,6064,1739356199124,1.341,0.036,8.574,1.23687,-0.14969,0.92175
HS,6065,1739356199143,-1.62705,-0.13305,12.03105,-2.47375,5.73531,1.82774
HS,6066,1739356199158,0.417,0.00405,9.49095,-4.2936,0.20483,1.54412
HS,6067,1739356199177,-0.49905,-4.644,8.99505,-1.07143,-6.65705,0.77994
HS,6068,1739356199194,1.15395,-0.63405,10.89405,0.47269,-0.77994,0.98477
HS,6069,1739356199210,-0.45105,-1.55295,10.02705,1.23687,0.20483,0.91387
HS,6070,1739356199226,0.42105,-0.73905,9.26805,-0.02363,-4.62449,1.33929
HS,6071,1739356199241,0.42105,-0.73905,9.26805,-2.82038,2.30043,0.70904
HS,6072,1739356199261,-0.921,1.01505,9.59895,-2.53677,-4.69539,0.14969
HS,6073,1739356199277,-0.39405,-4.623,7.10595,-2.60767,1.67017,-0.06303
HS,6074,1739356199285,-0.52995,1.79295,11.82495,-1.63078,6.6413,0.35452
HS,6075,1739356199307,0.36195,-3.672,8.52405,1.44958,-0.42542,0.49632
HS,6076,1739356199324,0.69195,1.26105,11.34705,1.23687,7.9018,1.12658
HS,6077,1739356199341,-1.5,-2.95395,8.58405,2.56828,3.90757,-0.27574
HS,6078,1739356199357,-1.5,-2.95395,8.58405,3.48215,2.44223,-0.13393
HS,6079,1739356199374,-0.123,0.85395,9.867,0.74843,3.2852,0.28361
HS,6080,1739356199390,-0.98505,-2.21895,8.50905,0.54359,-2.24528,0.42542
HS,6081,1739356199406,-0.11895,1.24005,10.53495,-1.21324,-3.37186,-0.20483
HS,6082,1739356199424,0.30195,-2.12295,9.76395,-3.16702,0.20483,-1.46534
HS,6083,1739356199441,-1.323,-2.63295,7.75995,2.29255,-1.96954,0.14969
HS,6084,1739356199458,-0.31005,-2.91105,9.996,6.06619,-6.86976,0.07878
HS,6085,1739356199476,-1.632,1.00005,10.16895,2.63919,7.20065,-0.06303
HS,6086,1739356199494,-1.632,1.00005,10.16895,-0.37027,-2.5998,-0.20483
HS,6087,1739356199510,-0.91395,-1.86705,9.47205,-5.61713,7.61819,0.14969
HS,6088,1739356199527,-1.134,-2.13,8.94,-5.2705,-11.06883,-2.15862
HS,6089,1739356199542,-3.885,-5.53005,10.74105,1.23687,-0.00788,-0.69328
HS,6090,1739356199554,-0.74805,-2.83395,9.71805,-0.02363,0.55147,-0.96901
HS,6091,1739356199572,-0.612,-1.45995,11.79705,3.34034,-2.94644,0.00788
HS,6092,1739356199589,-0.612,-1.45995,11.79705,3.05673,7.9018,0.42542
HS,6093,1739356199607,-1.143,-0.55995,9.55995,-0.37027,-3.08824,0.00788
HS,6094,1739356199623,-0.078,-0.64605,8.87595,-1.07143,-5.82197,-0.40966
HS,6095,1739356199641,-0.80805,-0.50205,10.34805,-2.82038,-2.5998,-0.96901
HS,6096,1739356199658,0.26805,-3.05895,10.65195,-2.04832,-0.70904,-0.48057
HS,6097,1739356199682,0.14805,-0.303,9.381,-0.29937,-4.13604,-0.48057
HS,6098,1739356199690,-0.55905,-1.374,9.22005,3.05673,-0.70904,0.07878
HS,6099,1739356199702,-0.55905,-1.374,9.22005,0.18908,-3.23005,-0.20483
HS,6100,1739356199723,0.16305,0.426,9.69405,0.33088,-4.9081,0.29149
