ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,1751,1739354310497,-0.75464,-2.99073,8.24477,44.23392,5.52733,-13.03825
Ak,1752,1739354310515,-0.75464,-2.99073,8.24477,-6.35891,7.62154,-5.45104
Ak,1753,1739354310532,1.70519,-1.15783,12.31017,-8.12125,-9.34955,5.49682
Ak,1754,1739354310547,-1.00588,-1.22961,6.78036,-7.24008,-8.17466,3.82984
Ak,1755,1739354310570,1.1668,0.95264,11.49422,-3.25384,-5.20691,1.23593
Ak,1756,1739354310585,-1.45573,-3.00269,7.79731,21.84231,-7.88475,-1.51439
Ak,1757,1739354310601,2.15025,-3.91675,12.40349,15.31556,-6.46572,-0.12588
Ak,1758,1739354310613,2.15025,-3.91675,12.40349,-4.50121,-11.67263,8.95283
Ak,1759,1739354310634,-1.04656,-1.17218,10.19253,-2.99445,-9.22367,7.1676
Ak,1760,1739354310649,-0.01765,-0.01884,9.37897,2.88001,-2.51763,0.40053
Ak,1761,1739354310666,-1.18056,-0.14566,9.50818,3.05548,-1.47624,-0.88117
Ak,1762,1739354310683,0.63799,-3.92154,9.32872,3.4522,0.57982,-4.47069
Ak,1763,1739354310696,0.63799,-3.92154,9.32872,-4.64235,2.23153,-4.77205
Ak,1764,1739354310711,-0.20668,-4.68485,9.32872,-32.97709,-5.27176,7.20575
Ak,1765,1739354310732,-1.01067,-2.11256,10.3026,-25.97351,-0.09918,0.15258
Ak,1766,1739354310748,0.4322,0.17498,9.54886,-16.19673,1.31985,-4.18841
Ak,1767,1739354310764,-0.81685,0.68465,11.24537,-14.47635,1.29314,-4.62709
Ak,1768,1739354310783,0.31735,0.62243,9.89103,1.17871,3.36065,-10.48629
Ak,1769,1739354310799,0.9012,-3.1343,7.22543,13.57992,3.33776,-13.57611
Ak,1770,1739354310819,0.9012,-3.1343,7.22543,15.58258,3.63148,-14.15974
Ak,1771,1739354310835,-0.46989,-4.67049,9.76182,13.24805,5.19165,-14.47253
