ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,5501,1742632686780,-0.55513,0.08853,9.6359,21.22688,21.41937,3.3599
Gar,5502,1742632686789,-0.55513,0.08853,9.6359,32.49654,4.75986,8.53975
Gar,5503,1742632686796,-0.6652,-2.48196,15.64547,22.69683,-26.03923,10.2897
Gar,5504,1742632686805,-0.6652,-2.48196,15.64547,4.70736,-28.69915,14.48957
Gar,5505,1742632686814,-0.6652,-2.48196,15.64547,0.78748,-21.27937,14.27958
Gar,5506,1742632686823,1.25862,-2.62014,10.30708,-9.92221,-8.04976,11.96965
Gar,5507,1742632686829,1.25862,-2.62014,10.30708,-13.00212,-1.18996,9.44972
Gar,5508,1742632686838,0.78844,-3.54915,5.3025,-11.60216,-12.31964,9.93971
Gar,5509,1742632686848,0.78844,-3.54915,5.3025,-6.7723,-8.18976,6.15982
Gar,5510,1742632686856,-0.07418,1.61276,11.82294,10.93718,1.74995,9.09973
Gar,5511,1742632686865,-0.07418,1.61276,11.82294,19.33693,-14.76957,14.34958
Gar,5512,1742632686874,-0.07418,1.61276,11.82294,23.39681,5.45984,13.22961
Gar,5513,1742632686882,0.08973,-5.21934,12.06401,16.957,25.05926,10.1497
Gar,5514,1742632686888,0.08973,-5.21934,12.06401,6.8073,-8.46975,8.60975
Gar,5515,1742632686897,-1.63549,-1.20538,11.45025,12.68713,2.44993,7.83977
Gar,5516,1742632686907,-1.63549,-1.20538,11.45025,7.99726,7.48978,5.80983
Gar,5517,1742632686914,0.11067,-0.94935,11.25105,8.27726,4.05988,8.04976
Gar,5518,1742632686922,0.11067,-0.94935,11.25105,8.06726,-10.2897,8.32975
Gar,5519,1742632686931,0.11067,-0.94935,11.25105,5.54734,-2.93991,7.69977
Gar,5520,1742632686942,0.801,-2.55553,8.72363,4.49737,3.14991,2.37993
Gar,5521,1742632686947,0.801,-2.55553,8.72363,3.4474,-1.11997,3.14991
Gar,5522,1742632686955,-0.49472,-2.42154,8.98385,6.17732,4.75986,3.00991
Gar,5523,1742632686965,-0.49472,-2.42154,8.98385,6.7373,6.7198,7.48978
Gar,5524,1742632686972,0.38584,-1.44826,15.38585,10.3072,-1.04997,6.9298
Gar,5525,1742632686982,0.38584,-1.44826,15.38585,0.1575,6.29981,5.66983
Gar,5526,1742632686989,0.38584,-1.44826,15.38585,-7.47228,9.16973,5.10985
Gar,5527,1742632686998,-0.33799,-2.37428,8.8349,-10.83218,6.7898,4.89986
Gar,5528,1742632687008,-0.33799,-2.37428,8.8349,-5.37234,-0.20999,3.3599
Gar,5529,1742632687014,-0.20399,-2.97607,7.41655,-7.54228,2.02994,3.63989
Gar,5530,1742632687023,-0.20399,-2.97607,7.41655,-11.81215,-12.52963,8.25976
Gar,5531,1742632687032,0.399,-2.41496,14.90788,-4.67236,-17.84948,9.72971
Gar,5532,1742632687040,0.399,-2.41496,14.90788,-10.76218,-6.9298,9.02973
Gar,5533,1742632687048,0.399,-2.41496,14.90788,-15.80204,-1.18996,8.53975
Gar,5534,1742632687057,0.47258,-2.45145,10.2,-14.75207,13.08961,7.97977
Gar,5535,1742632687066,0.47258,-2.45145,10.2,-5.65233,5.94982,6.08982
Gar,5536,1742632687072,-0.82851,-2.26899,9.43191,-4.67236,4.33987,6.57981
Gar,5537,1742632687081,-0.82851,-2.26899,9.43191,-2.22243,5.03985,7.90977
Gar,5538,1742632687090,-0.54437,-2.04108,10.23291,0.36749,2.02994,7.20979
Gar,5539,1742632687099,-0.54437,-2.04108,10.23291,-11.60216,-4.26987,7.55978
Gar,5540,1742632687107,-0.54437,-2.04108,10.23291,-18.60195,-13.92959,4.47987
Gar,5541,1742632687115,-0.05563,-5.23849,5.51725,-23.7818,-9.09973,6.22982
Gar,5542,1742632687121,-0.05563,-5.23849,5.51725,-15.38205,-5.31984,5.45984
Gar,5543,1742632687131,0.27637,-1.37587,12.56591,1.90744,-3.00991,7.76977
Gar,5544,1742632687141,0.27637,-1.37587,12.56591,1.76745,8.53975,6.57981
Gar,5545,1742632687149,0.2333,-3.64666,5.52204,-8.80224,-1.25996,6.6498
Gar,5546,1742632687159,0.2333,-3.64666,5.52204,-12.44213,-12.59963,5.10985
Gar,5547,1742632687165,0.2333,-3.64666,5.52204,-22.03185,-19.03944,6.22982
Gar,5548,1742632687174,-0.97448,-2.66022,5.80379,-6.14232,-35.13897,5.66983
Gar,5549,1742632687183,-0.97448,-2.66022,5.80379,36.13644,-10.56969,7.20979
Gar,5550,1742632687191,0.3332,-0.58684,14.31805,42.22626,-9.23973,7.90977
Gar,5551,1742632687200,0.3332,-0.58684,14.31805,15.34705,-15.25955,7.20979
Gar,5552,1742632687209,-0.0999,-4.82094,5.30489,2.18744,-19.52942,8.74974
Gar,5553,1742632687215,-0.0999,-4.82094,5.30489,-0.68248,-21.13938,7.20979
Gar,5554,1742632687224,-0.0999,-4.82094,5.30489,-0.61248,-11.05967,5.52984
