ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,251,1739354498266,-0.97238,0.43819,11.18794,1.8844,1.03375,-13.92705
Ak,252,1739354498283,0.45852,-1.99531,7.21107,15.97548,-2.30782,-13.72488
Ak,253,1739354498299,0.45852,-1.99531,7.21107,22.58234,-3.12415,-12.32874
Ak,254,1739354498322,-1.38634,-4.81885,10.08964,8.65911,-2.20483,-21.78509
Ak,255,1739354498333,-0.7666,-2.44517,11.20708,-20.36607,0.38146,-35.12088
Ak,256,1739354498348,-0.99153,0.10798,10.01785,-13.37012,1.87296,-28.24319
Ak,257,1739354498364,0.92991,-0.12173,9.37897,-11.77562,1.83482,-26.94241
Ak,258,1739354498383,0.51356,-1.04058,6.91436,-1.97214,4.10068,-16.05177
Ak,259,1739354498400,0.51356,-1.04058,6.91436,-2.21627,-0.78199,-23.1469
Ak,260,1739354498413,0.3676,-2.42363,10.24996,-17.36781,5.77528,-18.90127
Ak,261,1739354498432,-1.08006,-2.34467,9.63261,-14.06437,5.25268,-15.59784
Ak,262,1739354498449,0.98255,-0.78933,11.25015,22.63575,8.31961,14.13685
Ak,263,1739354498465,-0.69003,-3.56979,9.64457,28.01813,2.94867,9.39151
Ak,264,1739354498483,-0.64935,-1.12911,9.77378,18.79827,2.88001,5.81343
Ak,265,1739354498503,-0.05354,-2.04317,10.15664,-6.79378,3.09744,-9.30377
Ak,266,1739354498515,-0.05354,-2.04317,10.15664,-17.75308,6.49242,-10.24979
Ak,267,1739354498532,-0.23061,1.34267,10.56581,-17.90566,7.47659,-10.13154
Ak,268,1739354498552,1.40608,-1.03819,12.12354,3.21951,7.40792,-1.78141
Ak,269,1739354498568,-0.42682,-0.84676,9.34068,11.37128,3.85273,-5.21454
Ak,270,1739354498583,-1.35763,-3.75883,8.3022,12.55761,3.15848,-7.69402
Ak,271,1739354498601,-1.35763,-3.75883,8.3022,11.63067,2.43371,-10.08958
Ak,272,1739354498614,-2.43679,0.18455,7.54607,11.88243,0.96128,-12.43555
Ak,273,1739354498629,-1.63998,-0.42084,10.48445,26.28249,-2.94486,-10.52063
Ak,274,1739354498648,-0.1349,-2.37817,10.24278,30.45183,-0.96128,-4.08542
Ak,275,1739354498664,-0.77856,-1.8685,10.31935,27.96091,-2.13998,-5.76002
Ak,276,1739354498679,-1.3002,-4.65853,9.31197,9.04438,-0.51497,-11.92058
Ak,277,1739354498695,-1.3002,-4.65853,9.31197,3.71541,-0.30517,-13.70962
Ak,278,1739354498716,-1.43659,-2.97159,8.80708,-30.39461,2.14761,-24.54685
Ak,279,1739354498730,0.14506,-1.64836,10.81466,-21.11373,1.6212,-20.13719
Ak,280,1739354498748,1.08305,-0.17438,10.62563,-23.63517,-0.16403,-23.0935
Ak,281,1739354498766,-0.01286,0.26112,8.33809,-23.07442,-1.15963,-23.63135
Ak,282,1739354498787,0.2671,-1.45693,10.27628,-18.31764,-0.64848,-19.45057
Ak,283,1739354498801,0.2671,-1.45693,10.27628,-14.71667,-1.86533,-18.3596
Ak,284,1739354498814,-0.08943,-1.94507,10.25235,-11.00508,-1.68986,-15.83816
Ak,285,1739354498834,0.26231,0.71815,10.5347,23.02865,-3.42168,-3.94047
Ak,286,1739354498848,-1.15184,-0.57637,9.66611,42.91026,-8.83076,-5.22217
Ak,287,1739354498868,0.03739,-0.83719,9.26172,45.08839,-6.34747,0.57219
Ak,288,1739354498883,-0.24018,-2.87587,9.83839,32.31716,-3.26528,0.22125
Ak,289,1739354498898,-0.24018,-2.87587,9.83839,26.74787,-2.13617,-0.35476
Ak,290,1739354498915,0.44417,-3.34008,9.72593,7.11801,2.03699,-1.54872
Ak,291,1739354498930,-0.08943,-1.82542,9.47947,-14.19407,2.97919,-8.43786
Ak,292,1739354498949,0.32692,0.68465,9.18754,-16.19673,2.54433,-8.75447
Ak,293,1739354498965,-0.26889,-0.2653,8.21606,-14.28562,2.39174,-7.83134
Ak,294,1739354498986,-0.85035,-4.82842,10.35763,-12.50039,2.13998,-7.47277
Ak,295,1739354499000,-0.85035,-4.82842,10.35763,-11.30643,0.43486,-10.82579
Ak,296,1739354499013,-0.37657,-2.71555,9.6015,-18.44352,0.22888,-14.70141
Ak,297,1739354499034,0.32453,-0.05474,9.71875,-19.48108,1.08334,-16.68118
Ak,298,1739354499049,0.15224,1.68724,11.68804,-6.81666,2.96012,-12.82845
Ak,299,1739354499067,-0.66371,-1.50718,8.72094,26.30156,4.20367,0.38527
Ak,300,1739354499082,-0.72592,-0.50459,9.96999,23.89837,6.71367,2.49855
Ak,301,1739354499100,-0.72592,-0.50459,9.96999,12.44318,6.21396,-2.79991
Ak,302,1739354499111,-0.85274,-1.92114,10.30738,10.08576,5.81343,-3.93284
Ak,303,1739354499130,0.9682,-0.66012,10.91277,9.55935,5.67229,-2.35741
Ak,304,1739354499150,0.00867,-2.07667,9.59193,10.79909,4.68431,-2.39937
Ak,305,1739354499161,0.17617,-2.34945,10.49163,25.05801,-0.22125,-2.52526
Ak,306,1739354499179,0.17617,-2.34945,10.49163,0.94602,-2.74269,-13.72869
Ak,307,1739354499196,0.41785,-3.21565,9.85275,-22.55564,-4.55461,-23.93652
Ak,308,1739354499212,0.20728,0.78514,10.58734,-20.20204,-4.74916,-20.07235
Ak,309,1739354499230,2.09522,-1.16501,8.89322,-12.43936,-3.82603,-13.39682
