ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,601,1739355269226,0.82403,0.16899,11.85195,3.89088,-1.6479,-1.63264
Abj,602,1739355269239,1.1665,-0.04427,11.18106,-3.00589,-9.7043,-0.59508
Abj,603,1739355269257,0.56052,-1.35703,9.48993,-1.72419,-6.46954,-1.02231
Abj,604,1739355269272,0.62034,-1.89123,9.26471,-1.78523,1.40377,-2.42608
Abj,605,1739355269284,0.62034,-1.89123,9.26471,-1.11386,-4.45543,-2.05988
Abj,606,1739355269302,0.03829,-1.10309,9.49951,-6.54583,9.09397,-1.51058
Abj,607,1739355269317,1.54756,-1.30917,10.49133,2.05988,-3.8451,-0.10681
Abj,608,1739355269333,0.56052,-3.94636,9.12832,3.21951,4.82164,0.44249
Abj,609,1739355269354,0.46959,-2.20499,10.59183,6.75181,-18.24897,-1.57161
Abj,610,1739355269367,0.46959,-2.20499,10.59183,2.12091,-6.9578,-0.77818
Abj,611,1739355269383,0.20608,-0.22134,9.24317,0.90024,-5.79817,-0.10681
Abj,612,1739355269402,1.0349,-0.71964,9.01556,-3.79933,1.6479,-0.35094
Abj,613,1739355269425,0.5677,0.60987,10.11267,-8.01063,-4.33337,0.38146
Abj,614,1739355269444,0.41186,-2.54985,9.78934,-6.54583,-7.1409,-0.53404
Abj,615,1739355269461,0.8001,-3.90329,10.22304,1.93781,-3.23477,-1.26644
Abj,616,1739355269475,0.8671,-4.00888,9.50908,5.17258,0.12207,-0.71714
Abj,617,1739355269491,1.35583,-0.533,11.65065,4.98948,-12.2677,-1.08334
Abj,618,1739355269508,1.35583,-0.533,11.65065,-0.68663,-11.65737,-0.53404
Abj,619,1739355269519,-0.20847,0.19771,9.24317,-2.82279,-4.0282,-0.22888
Abj,620,1739355269541,1.15932,-1.04566,8.52922,-0.74766,2.07513,0.19836
Abj,621,1739355269551,0.57009,-0.41545,9.3676,-3.18899,-0.24413,0.56456
Abj,622,1739355269567,1.01815,-2.39671,10.98485,-2.82279,-8.17847,0.56456
Abj,623,1739355269588,1.01815,-2.39671,10.98485,-0.80869,-2.0141,0.62559
Abj,624,1739355269604,0.35204,-2.52353,9.1666,-0.93076,-8.9719,0.32043
Abj,625,1739355269618,0.8001,-2.0659,10.04567,1.26644,-14.70904,-0.04578
Abj,626,1739355269637,0.51984,-2.88515,8.90549,4.80638,-1.58687,0.01526
Abj,627,1739355269653,1.18086,-1.16291,9.41576,1.75471,-8.66674,0.56456
Abj,628,1739355269669,0.75942,0.31286,9.67448,1.69368,-0.1831,0.44249
Abj,629,1739355269686,0.75942,0.31286,9.67448,-1.84626,-8.72777,1.17489
Abj,630,1739355269703,0.64905,-0.55932,10.52722,-2.21246,-4.63854,0.56456
Abj,631,1739355269723,0.58684,-2.65783,9.86112,0.59508,-3.90613,1.23593
Abj,632,1739355269744,1.03011,-1.5341,10.47937,-0.38146,-0.97653,1.54109
Abj,633,1739355269760,0.6993,-1.8,9.8348,3.89088,-0.06103,1.72419
Abj,634,1739355269774,0.75464,-2.35334,9.11157,4.62328,2.3803,1.54109
Abj,635,1739355269793,1.12104,-1.47189,10.89123,2.79228,-5.92024,2.51763
Abj,636,1739355269809,1.12104,-1.47189,10.89123,1.99884,0.30517,2.76176
Abj,637,1739355269820,-0.07687,-0.7675,9.25992,1.44954,-1.831,2.63969
Abj,638,1739355269839,1.00618,-2.70568,10.20629,3.95191,-7.38504,3.18899
Abj,639,1739355269851,0.94846,-1.32114,10.08874,4.25708,0.79343,2.94486
Abj,640,1739355269868,0.94846,-1.32114,10.08874,3.40261,-6.2254,2.94486
Abj,641,1739355269885,0.65384,-1.09352,10.3666,-2.88383,1.22067,3.92139
Abj,642,1739355269903,0.91496,1.00259,10.18475,-1.96833,0.1831,4.22656
Abj,643,1739355269920,0.58205,-3.18485,8.81187,1.75471,7.07987,3.79933
Abj,644,1739355269937,0.76181,-1.24427,9.13311,-2.88383,-2.31927,3.73829
Abj,645,1739355269954,0.37119,-0.39153,9.93081,-4.89793,-2.7465,5.69136
Abj,646,1739355269977,0.83121,-2.68654,9.01556,-5.99653,0.3662,5.81343
Abj,647,1739355269993,0.61077,-5.22563,10.0696,7.72835,-5.43197,4.10449
